fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,221,0,499
2022-01-02,Sunday,0,0,499
2022-01-03,Monday,6,720,1213
2022-01-04,Tuesday,21,0,1192
2022-01-05,Wednesday,48,0,1144
2022-01-06,Thursday,199,0,945
2022-01-07,Friday,273,0,672
2022-01-08,Saturday,233,0,439
2022-01-09,Sunday,0,0,439
2022-01-10,Monday,5,720,1154
2022-01-11,Tuesday,24,0,1130
2022-01-12,Wednesday,21,0,1109
2022-01-13,Thursday,156,0,953
2022-01-14,Friday,184,0,769
2022-01-15,Saturday,95,0,674
2022-01-16,Sunday,0,0,674
2022-01-17,Monday,3,720,1391
2022-01-18,Tuesday,18,0,1373
2022-01-19,Wednesday,48,0,1325
2022-01-20,Thursday,68,0,1257
2022-01-21,Friday,169,0,1088
2022-01-22,Saturday,191,0,897
2022-01-23,Sunday,0,0,897
2022-01-24,Monday,6,720,1611
2022-01-25,Tuesday,26,0,1585
2022-01-26,Wednesday,38,0,1547
2022-01-27,Thursday,176,0,1371
2022-01-28,Friday,194,0,1177
2022-01-29,Saturday,171,0,1006
2022-01-30,Sunday,0,0,1006
2022-01-31,Monday,3,720,1723
2022-02-01,Tuesday,29,0,1694
2022-02-02,Wednesday,34,0,1660
2022-02-03,Thursday,92,0,1568
2022-02-04,Friday,243,0,1325
2022-02-05,Saturday,200,0,1125
2022-02-06,Sunday,0,0,1125
2022-02-07,Monday,6,720,1839
2022-02-08,Tuesday,22,0,1817
2022-02-09,Wednesday,63,0,1754
2022-02-10,Thursday,197,0,1557
2022-02-11,Friday,186,0,1371
2022-02-12,Saturday,146,0,1225
2022-02-13,Sunday,0,0,1225
2022-02-14,Monday,8,720,1937
2022-02-15,Tuesday,22,0,1915
2022-02-16,Wednesday,37,0,1878
2022-02-17,Thursday,150,0,1728
2022-02-18,Friday,205,0,1523
2022-02-19,Saturday,181,0,1342
2022-02-20,Sunday,0,0,1342
2022-02-21,Monday,7,720,2055
2022-02-22,Tuesday,12,0,2043
2022-02-23,Wednesday,44,0,1999
2022-02-24,Thursday,216,0,1783
2022-02-25,Friday,223,0,1560
2022-02-26,Saturday,243,0,1317
2022-02-27,Sunday,0,0,1317
2022-02-28,Monday,5,720,2032
2022-03-01,Tuesday,17,0,2015
