fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,237,0,483
2022-01-02,Sunday,0,0,483
2022-01-03,Monday,4,720,1199
2022-01-04,Tuesday,18,0,1181
2022-01-05,Wednesday,42,0,1139
2022-01-06,Thursday,177,0,962
2022-01-07,Friday,199,0,763
2022-01-08,Saturday,244,0,519
2022-01-09,Sunday,0,0,519
2022-01-10,Monday,4,720,1235
2022-01-11,Tuesday,2,0,1233
2022-01-12,Wednesday,42,0,1191
2022-01-13,Thursday,184,0,1007
2022-01-14,Friday,286,0,721
2022-01-15,Saturday,277,0,444
2022-01-16,Sunday,0,0,444
2022-01-17,Monday,6,720,1158
2022-01-18,Tuesday,29,0,1129
2022-01-19,Wednesday,13,0,1116
2022-01-20,Thursday,197,0,919
2022-01-21,Friday,218,0,701
2022-01-22,Saturday,241,0,460
2022-01-23,Sunday,0,0,460
2022-01-24,Monday,7,720,1173
2022-01-25,Tuesday,20,0,1153
2022-01-26,Wednesday,48,0,1105
2022-01-27,Thursday,148,0,957
2022-01-28,Friday,185,0,772
2022-01-29,Saturday,252,0,520
2022-01-30,Sunday,0,0,520
2022-01-31,Monday,6,720,1234
2022-02-01,Tuesday,13,0,1221
2022-02-02,Wednesday,56,0,1165
2022-02-03,Thursday,132,0,1033
2022-02-04,Friday,270,0,763
2022-02-05,Saturday,304,0,459
2022-02-06,Sunday,0,0,459
2022-02-07,Monday,6,720,1173
2022-02-08,Tuesday,18,0,1155
2022-02-09,Wednesday,46,0,1109
2022-02-10,Thursday,185,0,924
2022-02-11,Friday,185,0,739
2022-02-12,Saturday,150,0,589
2022-02-13,Sunday,0,0,589
2022-02-14,Monday,6,720,1303
2022-02-15,Tuesday,22,0,1281
2022-02-16,Wednesday,41,0,1240
2022-02-17,Thursday,140,0,1100
2022-02-18,Friday,231,0,869
2022-02-19,Saturday,218,0,651
2022-02-20,Sunday,0,0,651
2022-02-21,Monday,4,720,1367
2022-02-22,Tuesday,17,0,1350
2022-02-23,Wednesday,36,0,1314
2022-02-24,Thursday,92,0,1222
2022-02-25,Friday,212,0,1010
2022-02-26,Saturday,124,0,886
2022-02-27,Sunday,0,0,886
2022-02-28,Monday,7,720,1599
2022-03-01,Tuesday,17,0,1582
2022-03-02,Wednesday,44,0,1538
2022-03-03,Thursday,127,0,1411
2022-03-04,Friday,346,0,1065
2022-03-05,Saturday,190,0,875
2022-03-06,Sunday,0,0,875
2022-03-07,Monday,5,720,1590
2022-03-08,Tuesday,25,0,1565
2022-03-09,Wednesday,55,0,1510
2022-03-10,Thursday,166,0,1344
2022-03-11,Friday,116,0,1228
2022-03-12,Saturday,192,0,1036
2022-03-13,Sunday,0,0,1036
2022-03-14,Monday,4,720,1752
