fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,87,0,633
2022-01-02,Sunday,0,0,633
2022-01-03,Monday,5,720,1348
2022-01-04,Tuesday,29,0,1319
2022-01-05,Wednesday,32,0,1287
2022-01-06,Thursday,35,0,1252
2022-01-07,Friday,202,0,1050
2022-01-08,Saturday,117,0,933
2022-01-09,Sunday,0,0,933
2022-01-10,Monday,4,720,1649
2022-01-11,Tuesday,12,0,1637
2022-01-12,Wednesday,46,0,1591
2022-01-13,Thursday,163,0,1428
2022-01-14,Friday,155,0,1273
2022-01-15,Saturday,269,0,1004
2022-01-16,Sunday,0,0,1004
2022-01-17,Monday,3,720,1721
2022-01-18,Tuesday,25,0,1696
2022-01-19,Wednesday,43,0,1653
2022-01-20,Thursday,141,0,1512
2022-01-21,Friday,180,0,1332
2022-01-22,Saturday,285,0,1047
2022-01-23,Sunday,0,0,1047
2022-01-24,Monday,3,720,1764
2022-01-25,Tuesday,17,0,1747
2022-01-26,Wednesday,30,0,1717
2022-01-27,Thursday,166,0,1551
2022-01-28,Friday,313,0,1238
2022-01-29,Saturday,256,0,982
2022-01-30,Sunday,0,0,982
2022-01-31,Monday,6,720,1696
2022-02-01,Tuesday,26,0,1670
2022-02-02,Wednesday,46,0,1624
2022-02-03,Thursday,181,0,1443
2022-02-04,Friday,147,0,1296
2022-02-05,Saturday,251,0,1045
2022-02-06,Sunday,0,0,1045
2022-02-07,Monday,4,720,1761
2022-02-08,Tuesday,29,0,1732
2022-02-09,Wednesday,22,0,1710
2022-02-10,Thursday,98,0,1612
2022-02-11,Friday,203,0,1409
2022-02-12,Saturday,243,0,1166
2022-02-13,Sunday,0,0,1166
2022-02-14,Monday,9,720,1877
2022-02-15,Tuesday,19,0,1858
2022-02-16,Wednesday,56,0,1802
2022-02-17,Thursday,84,0,1718
2022-02-18,Friday,108,0,1610
2022-02-19,Saturday,177,0,1433
2022-02-20,Sunday,0,0,1433
2022-02-21,Monday,7,720,2146
2022-02-22,Tuesday,19,0,2127
2022-02-23,Wednesday,42,0,2085
2022-02-24,Thursday,97,0,1988
2022-02-25,Friday,207,0,1781
2022-02-26,Saturday,244,0,1537
2022-02-27,Sunday,0,0,1537
2022-02-28,Monday,3,720,2254
2022-03-01,Tuesday,15,0,2239
2022-03-02,Wednesday,57,0,2182
2022-03-03,Thursday,205,0,1977
2022-03-04,Friday,233,0,1744
2022-03-05,Saturday,164,0,1580
2022-03-06,Sunday,0,0,1580
2022-03-07,Monday,3,720,2297
2022-03-08,Tuesday,22,0,2275
2022-03-09,Wednesday,37,0,2238
2022-03-10,Thursday,94,0,2144
2022-03-11,Friday,241,0,1903
2022-03-12,Saturday,159,0,1744
2022-03-13,Sunday,0,0,1744
2022-03-14,Monday,7,720,2457
2022-03-15,Tuesday,25,0,2432
2022-03-16,Wednesday,48,0,2384
2022-03-17,Thursday,168,0,2216
2022-03-18,Friday,205,0,2011
2022-03-19,Saturday,132,0,1879
2022-03-20,Sunday,0,0,1879
2022-03-21,Monday,6,720,2593
2022-03-22,Tuesday,29,0,2564
2022-03-23,Wednesday,30,0,2534
2022-03-24,Thursday,67,0,2467
2022-03-25,Friday,142,0,2325
2022-03-26,Saturday,263,0,2062
2022-03-27,Sunday,0,0,2062
2022-03-28,Monday,2,720,2780
2022-03-29,Tuesday,20,0,2760
2022-03-30,Wednesday,55,0,2705
2022-03-31,Thursday,228,0,2477
2022-04-01,Friday,141,0,2336
2022-04-02,Saturday,139,0,2197
2022-04-03,Sunday,0,0,2197
2022-04-04,Monday,8,720,2909
2022-04-05,Tuesday,18,0,2891
2022-04-06,Wednesday,41,0,2850
2022-04-07,Thursday,86,0,2764
2022-04-08,Friday,214,0,2550
2022-04-09,Saturday,129,0,2421
2022-04-10,Sunday,0,0,2421
2022-04-11,Monday,5,720,3136
2022-04-12,Tuesday,20,0,3116
2022-04-13,Wednesday,32,0,3084
2022-04-14,Thursday,143,0,2941
2022-04-15,Friday,214,0,2727
2022-04-16,Saturday,224,0,2503
2022-04-17,Sunday,0,0,2503
2022-04-18,Monday,5,720,3218
2022-04-19,Tuesday,16,0,3202
2022-04-20,Wednesday,43,0,3159
2022-04-21,Thursday,120,0,3039
2022-04-22,Friday,238,0,2801
2022-04-23,Saturday,276,0,2525
2022-04-24,Sunday,0,0,2525
2022-04-25,Monday,3,720,3242
2022-04-26,Tuesday,24,0,3218
2022-04-27,Wednesday,51,0,3167
2022-04-28,Thursday,211,0,2956
2022-04-29,Friday,158,0,2798
2022-04-30,Saturday,156,0,2642
2022-05-01,Sunday,0,0,2642
2022-05-02,Monday,5,720,3357
2022-05-03,Tuesday,19,0,3338
2022-05-04,Wednesday,0,0,3338
2022-05-05,Thursday,126,0,3212
2022-05-06,Friday,155,0,3057
2022-05-07,Saturday,103,0,2954
2022-05-08,Sunday,0,0,2954
2022-05-09,Monday,4,720,3670
2022-05-10,Tuesday,13,0,3657
2022-05-11,Wednesday,51,0,3606
2022-05-12,Thursday,152,0,3454
2022-05-13,Friday,152,0,3302
2022-05-14,Saturday,204,0,3098
2022-05-15,Sunday,0,0,3098
2022-05-16,Monday,5,720,3813
2022-05-17,Tuesday,15,0,3798
2022-05-18,Wednesday,32,0,3766
2022-05-19,Thursday,215,0,3551
2022-05-20,Friday,213,0,3338
2022-05-21,Saturday,211,0,3127
2022-05-22,Sunday,0,0,3127
2022-05-23,Monday,5,720,3842
2022-05-24,Tuesday,18,0,3824
2022-05-25,Wednesday,9,0,3815
2022-05-26,Thursday,95,0,3720
2022-05-27,Friday,270,0,3450
2022-05-28,Saturday,209,0,3241
2022-05-29,Sunday,0,0,3241
2022-05-30,Monday,4,720,3957
2022-05-31,Tuesday,20,0,3937
2022-06-01,Wednesday,42,0,3895
2022-06-02,Thursday,156,0,3739
2022-06-03,Friday,200,0,3539
2022-06-04,Saturday,275,0,3264
2022-06-05,Sunday,0,0,3264
2022-06-06,Monday,4,720,3980
2022-06-07,Tuesday,18,0,3962
2022-06-08,Wednesday,35,0,3927
2022-06-09,Thursday,166,0,3761
2022-06-10,Friday,217,0,3544
2022-06-11,Saturday,195,0,3349
2022-06-12,Sunday,0,0,3349
2022-06-13,Monday,7,720,4062
2022-06-14,Tuesday,13,0,4049
2022-06-15,Wednesday,32,0,4017
2022-06-16,Thursday,127,0,3890
2022-06-17,Friday,193,0,3697
2022-06-18,Saturday,236,0,3461
2022-06-19,Sunday,0,0,3461
2022-06-20,Monday,6,720,4175
2022-06-21,Tuesday,25,0,4150
2022-06-22,Wednesday,13,0,4137
2022-06-23,Thursday,103,0,4034
2022-06-24,Friday,237,0,3797
2022-06-25,Saturday,174,0,3623
2022-06-26,Sunday,0,0,3623
2022-06-27,Monday,6,720,4337
2022-06-28,Tuesday,23,0,4314
2022-06-29,Wednesday,36,0,4278
2022-06-30,Thursday,133,0,4145
2022-07-01,Friday,167,0,3978
2022-07-02,Saturday,98,0,3880
2022-07-03,Sunday,0,0,3880
2022-07-04,Monday,7,720,4593
2022-07-05,Tuesday,15,0,4578
2022-07-06,Wednesday,44,0,4534
2022-07-07,Thursday,208,0,4326
2022-07-08,Friday,258,0,4068
2022-07-09,Saturday,219,0,3849
2022-07-10,Sunday,0,0,3849
2022-07-11,Monday,4,720,4565
2022-07-12,Tuesday,32,0,4533
2022-07-13,Wednesday,41,0,4492
2022-07-14,Thursday,197,0,4295
2022-07-15,Friday,137,0,4158
2022-07-16,Saturday,212,0,3946
2022-07-17,Sunday,0,0,3946
2022-07-18,Monday,2,720,4664
2022-07-19,Tuesday,17,0,4647
2022-07-20,Wednesday,32,0,4615
2022-07-21,Thursday,157,0,4458
2022-07-22,Friday,222,0,4236
2022-07-23,Saturday,193,0,4043
2022-07-24,Sunday,0,0,4043
2022-07-25,Monday,4,720,4759
2022-07-26,Tuesday,22,0,4737
2022-07-27,Wednesday,29,0,4708
2022-07-28,Thursday,125,0,4583
2022-07-29,Friday,216,0,4367
2022-07-30,Saturday,248,0,4119
2022-07-31,Sunday,0,0,4119
2022-08-01,Monday,5,720,4834
2022-08-02,Tuesday,14,0,4820
2022-08-03,Wednesday,45,0,4775
2022-08-04,Thursday,134,0,4641
2022-08-05,Friday,126,0,4515
2022-08-06,Saturday,105,0,4410
2022-08-07,Sunday,0,0,4410
2022-08-08,Monday,5,720,5125
2022-08-09,Tuesday,18,0,5107
2022-08-10,Wednesday,61,0,5046
2022-08-11,Thursday,166,0,4880
2022-08-12,Friday,196,0,4684
2022-08-13,Saturday,254,0,4430
2022-08-14,Sunday,0,0,4430
2022-08-15,Monday,4,720,5146
2022-08-16,Tuesday,24,0,5122
2022-08-17,Wednesday,27,0,5095
2022-08-18,Thursday,85,0,5010
2022-08-19,Friday,118,0,4892
2022-08-20,Saturday,231,0,4661
2022-08-21,Sunday,0,0,4661
2022-08-22,Monday,6,720,5375
2022-08-23,Tuesday,26,0,5349
2022-08-24,Wednesday,54,0,5295
2022-08-25,Thursday,153,0,5142
2022-08-26,Friday,118,0,5024
2022-08-27,Saturday,264,0,4760
2022-08-28,Sunday,0,0,4760
2022-08-29,Monday,5,720,5475
2022-08-30,Tuesday,23,0,5452
2022-08-31,Wednesday,56,0,5396
2022-09-01,Thursday,135,0,5261
2022-09-02,Friday,208,0,5053
2022-09-03,Saturday,146,0,4907
2022-09-04,Sunday,0,0,4907
2022-09-05,Monday,5,720,5622
2022-09-06,Tuesday,29,0,5593
2022-09-07,Wednesday,36,0,5557
2022-09-08,Thursday,169,0,5388
2022-09-09,Friday,94,0,5294
2022-09-10,Saturday,159,0,5135
2022-09-11,Sunday,0,0,5135
2022-09-12,Monday,6,720,5849
2022-09-13,Tuesday,12,0,5837
2022-09-14,Wednesday,45,0,5792
2022-09-15,Thursday,120,0,5672
