fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,204,0,516
2022-01-02,Sunday,0,0,516
2022-01-03,Monday,4,720,1232
2022-01-04,Tuesday,16,0,1216
2022-01-05,Wednesday,35,0,1181
2022-01-06,Thursday,151,0,1030
2022-01-07,Friday,196,0,834
2022-01-08,Saturday,217,0,617
2022-01-09,Sunday,0,0,617
2022-01-10,Monday,8,720,1329
2022-01-11,Tuesday,21,0,1308
2022-01-12,Wednesday,34,0,1274
2022-01-13,Thursday,140,0,1134
2022-01-14,Friday,134,0,1000
2022-01-15,Saturday,190,0,810
2022-01-16,Sunday,0,0,810
2022-01-17,Monday,5,720,1525
2022-01-18,Tuesday,24,0,1501
2022-01-19,Wednesday,52,0,1449
2022-01-20,Thursday,145,0,1304
2022-01-21,Friday,183,0,1121
2022-01-22,Saturday,165,0,956
2022-01-23,Sunday,0,0,956
2022-01-24,Monday,5,720,1671
2022-01-25,Tuesday,16,0,1655
2022-01-26,Wednesday,18,0,1637
2022-01-27,Thursday,148,0,1489
2022-01-28,Friday,239,0,1250
2022-01-29,Saturday,307,0,943
2022-01-30,Sunday,0,0,943
2022-01-31,Monday,7,720,1656
2022-02-01,Tuesday,28,0,1628
2022-02-02,Wednesday,32,0,1596
2022-02-03,Thursday,200,0,1396
2022-02-04,Friday,175,0,1221
2022-02-05,Saturday,286,0,935
2022-02-06,Sunday,0,0,935
2022-02-07,Monday,6,720,1649
2022-02-08,Tuesday,13,0,1636
2022-02-09,Wednesday,67,0,1569
2022-02-10,Thursday,95,0,1474
2022-02-11,Friday,186,0,1288
2022-02-12,Saturday,195,0,1093
2022-02-13,Sunday,0,0,1093
2022-02-14,Monday,4,720,1809
2022-02-15,Tuesday,26,0,1783
2022-02-16,Wednesday,34,0,1749
2022-02-17,Thursday,152,0,1597
2022-02-18,Friday,133,0,1464
2022-02-19,Saturday,253,0,1211
2022-02-20,Sunday,0,0,1211
2022-02-21,Monday,6,720,1925
2022-02-22,Tuesday,17,0,1908
2022-02-23,Wednesday,41,0,1867
2022-02-24,Thursday,193,0,1674
2022-02-25,Friday,180,0,1494
2022-02-26,Saturday,209,0,1285
2022-02-27,Sunday,0,0,1285
2022-02-28,Monday,3,720,2002
2022-03-01,Tuesday,17,0,1985
2022-03-02,Wednesday,22,0,1963
2022-03-03,Thursday,158,0,1805
2022-03-04,Friday,251,0,1554
2022-03-05,Saturday,204,0,1350
2022-03-06,Sunday,0,0,1350
2022-03-07,Monday,4,720,2066
2022-03-08,Tuesday,20,0,2046
2022-03-09,Wednesday,46,0,2000
2022-03-10,Thursday,164,0,1836
2022-03-11,Friday,107,0,1729
2022-03-12,Saturday,172,0,1557
2022-03-13,Sunday,0,0,1557
2022-03-14,Monday,6,720,2271
2022-03-15,Tuesday,17,0,2254
2022-03-16,Wednesday,31,0,2223
2022-03-17,Thursday,51,0,2172
2022-03-18,Friday,81,0,2091
2022-03-19,Saturday,222,0,1869
2022-03-20,Sunday,0,0,1869
2022-03-21,Monday,5,720,2584
2022-03-22,Tuesday,19,0,2565
2022-03-23,Wednesday,29,0,2536
2022-03-24,Thursday,150,0,2386
2022-03-25,Friday,149,0,2237
2022-03-26,Saturday,268,0,1969
2022-03-27,Sunday,0,0,1969
2022-03-28,Monday,5,720,2684
2022-03-29,Tuesday,24,0,2660
2022-03-30,Wednesday,26,0,2634
2022-03-31,Thursday,99,0,2535
2022-04-01,Friday,228,0,2307
2022-04-02,Saturday,333,0,1974
2022-04-03,Sunday,0,0,1974
2022-04-04,Monday,5,720,2689
2022-04-05,Tuesday,23,0,2666
2022-04-06,Wednesday,48,0,2618
2022-04-07,Thursday,152,0,2466
2022-04-08,Friday,195,0,2271
2022-04-09,Saturday,231,0,2040
2022-04-10,Sunday,0,0,2040
2022-04-11,Monday,7,720,2753
2022-04-12,Tuesday,23,0,2730
2022-04-13,Wednesday,65,0,2665
2022-04-14,Thursday,147,0,2518
2022-04-15,Friday,97,0,2421
2022-04-16,Saturday,88,0,2333
2022-04-17,Sunday,0,0,2333
2022-04-18,Monday,1,720,3052
2022-04-19,Tuesday,18,0,3034
2022-04-20,Wednesday,36,0,2998
2022-04-21,Thursday,168,0,2830
2022-04-22,Friday,112,0,2718
2022-04-23,Saturday,280,0,2438
2022-04-24,Sunday,0,0,2438
2022-04-25,Monday,3,720,3155
2022-04-26,Tuesday,22,0,3133
2022-04-27,Wednesday,46,0,3087
2022-04-28,Thursday,146,0,2941
2022-04-29,Friday,278,0,2663
2022-04-30,Saturday,300,0,2363
2022-05-01,Sunday,0,0,2363
2022-05-02,Monday,5,720,3078
2022-05-03,Tuesday,14,0,3064
2022-05-04,Wednesday,47,0,3017
2022-05-05,Thursday,227,0,2790
2022-05-06,Friday,208,0,2582
2022-05-07,Saturday,167,0,2415
2022-05-08,Sunday,0,0,2415
2022-05-09,Monday,7,720,3128
2022-05-10,Tuesday,25,0,3103
2022-05-11,Wednesday,31,0,3072
2022-05-12,Thursday,149,0,2923
2022-05-13,Friday,158,0,2765
2022-05-14,Saturday,188,0,2577
2022-05-15,Sunday,0,0,2577
2022-05-16,Monday,7,720,3290
2022-05-17,Tuesday,23,0,3267
2022-05-18,Wednesday,32,0,3235
2022-05-19,Thursday,233,0,3002
2022-05-20,Friday,206,0,2796
2022-05-21,Saturday,229,0,2567
2022-05-22,Sunday,0,0,2567
2022-05-23,Monday,5,720,3282
2022-05-24,Tuesday,23,0,3259
2022-05-25,Wednesday,48,0,3211
2022-05-26,Thursday,180,0,3031
2022-05-27,Friday,241,0,2790
2022-05-28,Saturday,154,0,2636
2022-05-29,Sunday,0,0,2636
2022-05-30,Monday,5,720,3351
2022-05-31,Tuesday,24,0,3327
2022-06-01,Wednesday,31,0,3296
2022-06-02,Thursday,155,0,3141
2022-06-03,Friday,127,0,3014
2022-06-04,Saturday,231,0,2783
2022-06-05,Sunday,0,0,2783
2022-06-06,Monday,6,720,3497
2022-06-07,Tuesday,20,0,3477
2022-06-08,Wednesday,28,0,3449
2022-06-09,Thursday,196,0,3253
2022-06-10,Friday,270,0,2983
2022-06-11,Saturday,169,0,2814
2022-06-12,Sunday,0,0,2814
2022-06-13,Monday,3,720,3531
2022-06-14,Tuesday,13,0,3518
2022-06-15,Wednesday,45,0,3473
2022-06-16,Thursday,143,0,3330
2022-06-17,Friday,266,0,3064
2022-06-18,Saturday,238,0,2826
2022-06-19,Sunday,0,0,2826
2022-06-20,Monday,4,720,3542
2022-06-21,Tuesday,28,0,3514
2022-06-22,Wednesday,26,0,3488
2022-06-23,Thursday,227,0,3261
2022-06-24,Friday,266,0,2995
2022-06-25,Saturday,189,0,2806
2022-06-26,Sunday,0,0,2806
2022-06-27,Monday,5,720,3521
2022-06-28,Tuesday,20,0,3501
2022-06-29,Wednesday,27,0,3474
2022-06-30,Thursday,169,0,3305
2022-07-01,Friday,323,0,2982
2022-07-02,Saturday,207,0,2775
2022-07-03,Sunday,0,0,2775
2022-07-04,Monday,7,720,3488
2022-07-05,Tuesday,12,0,3476
2022-07-06,Wednesday,27,0,3449
2022-07-07,Thursday,221,0,3228
2022-07-08,Friday,251,0,2977
2022-07-09,Saturday,311,0,2666
2022-07-10,Sunday,0,0,2666
2022-07-11,Monday,7,720,3379
2022-07-12,Tuesday,16,0,3363
2022-07-13,Wednesday,37,0,3326
2022-07-14,Thursday,117,0,3209
2022-07-15,Friday,127,0,3082
2022-07-16,Saturday,145,0,2937
2022-07-17,Sunday,0,0,2937
2022-07-18,Monday,2,720,3655
2022-07-19,Tuesday,21,0,3634
2022-07-20,Wednesday,35,0,3599
2022-07-21,Thursday,189,0,3410
2022-07-22,Friday,165,0,3245
2022-07-23,Saturday,153,0,3092
2022-07-24,Sunday,0,0,3092
2022-07-25,Monday,5,720,3807
2022-07-26,Tuesday,20,0,3787
2022-07-27,Wednesday,53,0,3734
2022-07-28,Thursday,169,0,3565
2022-07-29,Friday,228,0,3337
2022-07-30,Saturday,189,0,3148
2022-07-31,Sunday,0,0,3148
2022-08-01,Monday,4,720,3864
2022-08-02,Tuesday,7,0,3857
2022-08-03,Wednesday,36,0,3821
2022-08-04,Thursday,142,0,3679
2022-08-05,Friday,145,0,3534
2022-08-06,Saturday,199,0,3335
2022-08-07,Sunday,0,0,3335
2022-08-08,Monday,4,720,4051
2022-08-09,Tuesday,25,0,4026
2022-08-10,Wednesday,43,0,3983
2022-08-11,Thursday,163,0,3820
2022-08-12,Friday,181,0,3639
2022-08-13,Saturday,161,0,3478
2022-08-14,Sunday,0,0,3478
2022-08-15,Monday,5,720,4193
2022-08-16,Tuesday,16,0,4177
2022-08-17,Wednesday,44,0,4133
2022-08-18,Thursday,193,0,3940
2022-08-19,Friday,204,0,3736
2022-08-20,Saturday,191,0,3545
2022-08-21,Sunday,0,0,3545
2022-08-22,Monday,4,720,4261
2022-08-23,Tuesday,14,0,4247
2022-08-24,Wednesday,28,0,4219
2022-08-25,Thursday,180,0,4039
2022-08-26,Friday,273,0,3766
2022-08-27,Saturday,239,0,3527
2022-08-28,Sunday,0,0,3527
2022-08-29,Monday,5,720,4242
2022-08-30,Tuesday,22,0,4220
2022-08-31,Wednesday,43,0,4177
2022-09-01,Thursday,173,0,4004
2022-09-02,Friday,157,0,3847
2022-09-03,Saturday,212,0,3635
2022-09-04,Sunday,0,0,3635
2022-09-05,Monday,4,720,4351
2022-09-06,Tuesday,20,0,4331
2022-09-07,Wednesday,43,0,4288
2022-09-08,Thursday,165,0,4123
2022-09-09,Friday,174,0,3949
2022-09-10,Saturday,215,0,3734
2022-09-11,Sunday,0,0,3734
2022-09-12,Monday,5,720,4449
2022-09-13,Tuesday,16,0,4433
2022-09-14,Wednesday,33,0,4400
2022-09-15,Thursday,183,0,4217
2022-09-16,Friday,190,0,4027
2022-09-17,Saturday,195,0,3832
2022-09-18,Sunday,0,0,3832
2022-09-19,Monday,6,720,4546
2022-09-20,Tuesday,23,0,4523
2022-09-21,Wednesday,44,0,4479
2022-09-22,Thursday,85,0,4394
2022-09-23,Friday,175,0,4219
2022-09-24,Saturday,168,0,4051
2022-09-25,Sunday,0,0,4051
2022-09-26,Monday,2,720,4769
2022-09-27,Tuesday,28,0,4741
2022-09-28,Wednesday,38,0,4703
2022-09-29,Thursday,88,0,4615
2022-09-30,Friday,201,0,4414
2022-10-01,Saturday,204,0,4210
2022-10-02,Sunday,0,0,4210
2022-10-03,Monday,6,720,4924
2022-10-04,Tuesday,23,0,4901
2022-10-05,Wednesday,47,0,4854
2022-10-06,Thursday,199,0,4655
2022-10-07,Friday,192,0,4463
2022-10-08,Saturday,183,0,4280
2022-10-09,Sunday,0,0,4280
2022-10-10,Monday,7,720,4993
2022-10-11,Tuesday,20,0,4973
2022-10-12,Wednesday,41,0,4932
2022-10-13,Thursday,104,0,4828
2022-10-14,Friday,194,0,4634
2022-10-15,Saturday,207,0,4427
2022-10-16,Sunday,0,0,4427
2022-10-17,Monday,5,720,5142
2022-10-18,Tuesday,9,0,5133
2022-10-19,Wednesday,41,0,5092
2022-10-20,Thursday,131,0,4961
2022-10-21,Friday,251,0,4710
2022-10-22,Saturday,141,0,4569
2022-10-23,Sunday,0,0,4569
2022-10-24,Monday,6,720,5283
2022-10-25,Tuesday,19,0,5264
2022-10-26,Wednesday,45,0,5219
2022-10-27,Thursday,151,0,5068
2022-10-28,Friday,199,0,4869
2022-10-29,Saturday,162,0,4707
2022-10-30,Sunday,0,0,4707
2022-10-31,Monday,7,720,5420
2022-11-01,Tuesday,18,0,5402
2022-11-02,Wednesday,33,0,5369
2022-11-03,Thursday,184,0,5185
2022-11-04,Friday,109,0,5076
2022-11-05,Saturday,234,0,4842
2022-11-06,Sunday,0,0,4842
2022-11-07,Monday,3,720,5559
2022-11-08,Tuesday,16,0,5543
2022-11-09,Wednesday,43,0,5500
2022-11-10,Thursday,98,0,5402
2022-11-11,Friday,295,0,5107
2022-11-12,Saturday,124,0,4983
2022-11-13,Sunday,0,0,4983
2022-11-14,Monday,5,720,5698
2022-11-15,Tuesday,14,0,5684
2022-11-16,Wednesday,46,0,5638
2022-11-17,Thursday,115,0,5523
2022-11-18,Friday,210,0,5313
2022-11-19,Saturday,131,0,5182
2022-11-20,Sunday,0,0,5182
2022-11-21,Monday,7,720,5895
2022-11-22,Tuesday,25,0,5870
2022-11-23,Wednesday,38,0,5832
2022-11-24,Thursday,158,0,5674
2022-11-25,Friday,271,0,5403
2022-11-26,Saturday,184,0,5219
2022-11-27,Sunday,0,0,5219
2022-11-28,Monday,5,720,5934
2022-11-29,Tuesday,36,0,5898
2022-11-30,Wednesday,48,0,5850
2022-12-01,Thursday,133,0,5717
2022-12-02,Friday,227,0,5490
2022-12-03,Saturday,307,0,5183
2022-12-04,Sunday,0,0,5183
2022-12-05,Monday,5,720,5898
2022-12-06,Tuesday,22,0,5876
2022-12-07,Wednesday,31,0,5845
2022-12-08,Thursday,101,0,5744
2022-12-09,Friday,231,0,5513
2022-12-10,Saturday,128,0,5385
2022-12-11,Sunday,0,0,5385
2022-12-12,Monday,4,720,6101
2022-12-13,Tuesday,27,0,6074
2022-12-14,Wednesday,34,0,6040
2022-12-15,Thursday,187,0,5853
2022-12-16,Friday,256,0,5597
2022-12-17,Saturday,371,0,5226
2022-12-18,Sunday,0,0,5226
2022-12-19,Monday,4,720,5942
2022-12-20,Tuesday,18,0,5924
2022-12-21,Wednesday,34,0,5890
2022-12-22,Thursday,135,0,5755
2022-12-23,Friday,133,0,5622
2022-12-24,Saturday,216,0,5406
2022-12-25,Sunday,0,0,5406
2022-12-26,Monday,6,720,6120
2022-12-27,Tuesday,19,0,6101
2022-12-28,Wednesday,51,0,6050
2022-12-29,Thursday,166,0,5884
2022-12-30,Friday,134,0,5750
2022-12-31,Saturday,230,0,5520
2023-01-01,Sunday,0,0,5520
2023-01-02,Monday,8,720,6232
2023-01-03,Tuesday,27,0,6205
2023-01-04,Wednesday,23,0,6182
2023-01-05,Thursday,179,0,6003
2023-01-06,Friday,92,0,5911
2023-01-07,Saturday,199,0,5712
2023-01-08,Sunday,0,0,5712
2023-01-09,Monday,5,720,6427
2023-01-10,Tuesday,13,0,6414
2023-01-11,Wednesday,43,0,6371
2023-01-12,Thursday,218,0,6153
2023-01-13,Friday,283,0,5870
2023-01-14,Saturday,328,0,5542
2023-01-15,Sunday,0,0,5542
2023-01-16,Monday,5,720,6257
2023-01-17,Tuesday,23,0,6234
2023-01-18,Wednesday,32,0,6202
2023-01-19,Thursday,88,0,6114
2023-01-20,Friday,127,0,5987
2023-01-21,Saturday,281,0,5706
2023-01-22,Sunday,0,0,5706
2023-01-23,Monday,7,720,6419
2023-01-24,Tuesday,32,0,6387
2023-01-25,Wednesday,30,0,6357
2023-01-26,Thursday,163,0,6194
2023-01-27,Friday,276,0,5918
2023-01-28,Saturday,214,0,5704
2023-01-29,Sunday,0,0,5704
2023-01-30,Monday,5,720,6419
2023-01-31,Tuesday,19,0,6400
2023-02-01,Wednesday,27,0,6373
2023-02-02,Thursday,78,0,6295
2023-02-03,Friday,265,0,6030
2023-02-04,Saturday,284,0,5746
2023-02-05,Sunday,0,0,5746
2023-02-06,Monday,4,720,6462
2023-02-07,Tuesday,27,0,6435
2023-02-08,Wednesday,53,0,6382
2023-02-09,Thursday,135,0,6247
2023-02-10,Friday,161,0,6086
2023-02-11,Saturday,250,0,5836
2023-02-12,Sunday,0,0,5836
2023-02-13,Monday,3,720,6553
2023-02-14,Tuesday,16,0,6537
2023-02-15,Wednesday,22,0,6515
2023-02-16,Thursday,188,0,6327
2023-02-17,Friday,277,0,6050
2023-02-18,Saturday,283,0,5767
2023-02-19,Sunday,0,0,5767
2023-02-20,Monday,6,720,6481
2023-02-21,Tuesday,10,0,6471
2023-02-22,Wednesday,37,0,6434
2023-02-23,Thursday,149,0,6285
2023-02-24,Friday,118,0,6167
2023-02-25,Saturday,222,0,5945
2023-02-26,Sunday,0,0,5945
2023-02-27,Monday,5,720,6660
2023-02-28,Tuesday,24,0,6636
2023-03-01,Wednesday,56,0,6580
2023-03-02,Thursday,204,0,6376
2023-03-03,Friday,296,0,6080
2023-03-04,Saturday,192,0,5888
2023-03-05,Sunday,0,0,5888
2023-03-06,Monday,2,720,6606
2023-03-07,Tuesday,19,0,6587
2023-03-08,Wednesday,36,0,6551
2023-03-09,Thursday,192,0,6359
2023-03-10,Friday,198,0,6161
2023-03-11,Saturday,189,0,5972
2023-03-12,Sunday,0,0,5972
2023-03-13,Monday,5,720,6687
2023-03-14,Tuesday,19,0,6668
2023-03-15,Wednesday,33,0,6635
2023-03-16,Thursday,129,0,6506
2023-03-17,Friday,185,0,6321
2023-03-18,Saturday,153,0,6168
2023-03-19,Sunday,0,0,6168
2023-03-20,Monday,6,720,6882
2023-03-21,Tuesday,26,0,6856
2023-03-22,Wednesday,36,0,6820
2023-03-23,Thursday,166,0,6654
2023-03-24,Friday,243,0,6411
2023-03-25,Saturday,223,0,6188
2023-03-26,Sunday,0,0,6188
2023-03-27,Monday,7,720,6901
2023-03-28,Tuesday,15,0,6886
2023-03-29,Wednesday,38,0,6848
2023-03-30,Thursday,189,0,6659
2023-03-31,Friday,236,0,6423
2023-04-01,Saturday,196,0,6227
2023-04-02,Sunday,0,0,6227
2023-04-03,Monday,5,720,6942
2023-04-04,Tuesday,24,0,6918
2023-04-05,Wednesday,31,0,6887
