fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,220,0,500
2022-01-02,Sunday,0,0,500
2022-01-03,Monday,4,720,1216
2022-01-04,Tuesday,19,0,1197
2022-01-05,Wednesday,32,0,1165
2022-01-06,Thursday,55,0,1110
2022-01-07,Friday,153,0,957
2022-01-08,Saturday,200,0,757
2022-01-09,Sunday,0,0,757
2022-01-10,Monday,3,720,1474
2022-01-11,Tuesday,16,0,1458
2022-01-12,Wednesday,44,0,1414
2022-01-13,Thursday,112,0,1302
2022-01-14,Friday,216,0,1086
2022-01-15,Saturday,200,0,886
2022-01-16,Sunday,0,0,886
2022-01-17,Monday,4,720,1602
2022-01-18,Tuesday,21,0,1581
2022-01-19,Wednesday,39,0,1542
2022-01-20,Thursday,148,0,1394
2022-01-21,Friday,150,0,1244
2022-01-22,Saturday,206,0,1038
2022-01-23,Sunday,0,0,1038
2022-01-24,Monday,6,720,1752
2022-01-25,Tuesday,12,0,1740
2022-01-26,Wednesday,36,0,1704
2022-01-27,Thursday,185,0,1519
2022-01-28,Friday,127,0,1392
2022-01-29,Saturday,183,0,1209
2022-01-30,Sunday,0,0,1209
2022-01-31,Monday,4,720,1925
2022-02-01,Tuesday,23,0,1902
2022-02-02,Wednesday,34,0,1868
2022-02-03,Thursday,211,0,1657
2022-02-04,Friday,273,0,1384
2022-02-05,Saturday,161,0,1223
2022-02-06,Sunday,0,0,1223
2022-02-07,Monday,6,720,1937
2022-02-08,Tuesday,12,0,1925
2022-02-09,Wednesday,49,0,1876
2022-02-10,Thursday,173,0,1703
2022-02-11,Friday,225,0,1478
2022-02-12,Saturday,103,0,1375
2022-02-13,Sunday,0,0,1375
2022-02-14,Monday,4,720,2091
2022-02-15,Tuesday,28,0,2063
2022-02-16,Wednesday,43,0,2020
2022-02-17,Thursday,127,0,1893
2022-02-18,Friday,89,0,1804
2022-02-19,Saturday,204,0,1600
2022-02-20,Sunday,0,0,1600
2022-02-21,Monday,5,720,2315
2022-02-22,Tuesday,12,0,2303
2022-02-23,Wednesday,34,0,2269
2022-02-24,Thursday,120,0,2149
2022-02-25,Friday,253,0,1896
