fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,162,0,558
2022-01-02,Sunday,0,0,558
2022-01-03,Monday,6,720,1272
2022-01-04,Tuesday,24,0,1248
2022-01-05,Wednesday,37,0,1211
2022-01-06,Thursday,43,0,1168
2022-01-07,Friday,212,0,956
2022-01-08,Saturday,392,0,564
2022-01-09,Sunday,0,0,564
2022-01-10,Monday,8,720,1276
2022-01-11,Tuesday,13,0,1263
2022-01-12,Wednesday,27,0,1236
2022-01-13,Thursday,153,0,1083
2022-01-14,Friday,177,0,906
2022-01-15,Saturday,134,0,772
2022-01-16,Sunday,0,0,772
2022-01-17,Monday,7,720,1485
2022-01-18,Tuesday,26,0,1459
2022-01-19,Wednesday,45,0,1414
2022-01-20,Thursday,194,0,1220
2022-01-21,Friday,254,0,966
2022-01-22,Saturday,171,0,795
2022-01-23,Sunday,0,0,795
2022-01-24,Monday,4,720,1511
2022-01-25,Tuesday,18,0,1493
2022-01-26,Wednesday,47,0,1446
2022-01-27,Thursday,137,0,1309
2022-01-28,Friday,293,0,1016
2022-01-29,Saturday,303,0,713
2022-01-30,Sunday,0,0,713
2022-01-31,Monday,6,720,1427
2022-02-01,Tuesday,12,0,1415
2022-02-02,Wednesday,42,0,1373
2022-02-03,Thursday,161,0,1212
2022-02-04,Friday,172,0,1040
2022-02-05,Saturday,347,0,693
2022-02-06,Sunday,0,0,693
2022-02-07,Monday,6,720,1407
2022-02-08,Tuesday,22,0,1385
2022-02-09,Wednesday,50,0,1335
2022-02-10,Thursday,166,0,1169
2022-02-11,Friday,184,0,985
2022-02-12,Saturday,149,0,836
2022-02-13,Sunday,0,0,836
2022-02-14,Monday,7,720,1549
2022-02-15,Tuesday,18,0,1531
2022-02-16,Wednesday,60,0,1471
2022-02-17,Thursday,125,0,1346
2022-02-18,Friday,373,0,973
2022-02-19,Saturday,238,0,735
2022-02-20,Sunday,0,0,735
2022-02-21,Monday,3,720,1452
2022-02-22,Tuesday,11,0,1441
2022-02-23,Wednesday,55,0,1386
2022-02-24,Thursday,180,0,1206
2022-02-25,Friday,153,0,1053
2022-02-26,Saturday,247,0,806
2022-02-27,Sunday,0,0,806
2022-02-28,Monday,6,720,1520
2022-03-01,Tuesday,24,0,1496
2022-03-02,Wednesday,67,0,1429
2022-03-03,Thursday,145,0,1284
2022-03-04,Friday,215,0,1069
2022-03-05,Saturday,125,0,944
2022-03-06,Sunday,0,0,944
2022-03-07,Monday,4,720,1660
2022-03-08,Tuesday,26,0,1634
2022-03-09,Wednesday,32,0,1602
2022-03-10,Thursday,104,0,1498
2022-03-11,Friday,295,0,1203
2022-03-12,Saturday,190,0,1013
2022-03-13,Sunday,0,0,1013
2022-03-14,Monday,9,720,1724
2022-03-15,Tuesday,18,0,1706
2022-03-16,Wednesday,57,0,1649
2022-03-17,Thursday,161,0,1488
2022-03-18,Friday,330,0,1158
2022-03-19,Saturday,123,0,1035
2022-03-20,Sunday,0,0,1035
2022-03-21,Monday,5,720,1750
2022-03-22,Tuesday,15,0,1735
2022-03-23,Wednesday,45,0,1690
2022-03-24,Thursday,206,0,1484
2022-03-25,Friday,197,0,1287
2022-03-26,Saturday,258,0,1029
2022-03-27,Sunday,0,0,1029
2022-03-28,Monday,2,720,1747
2022-03-29,Tuesday,7,0,1740
2022-03-30,Wednesday,40,0,1700
2022-03-31,Thursday,159,0,1541
2022-04-01,Friday,294,0,1247
2022-04-02,Saturday,94,0,1153
2022-04-03,Sunday,0,0,1153
2022-04-04,Monday,4,720,1869
2022-04-05,Tuesday,14,0,1855
2022-04-06,Wednesday,39,0,1816
2022-04-07,Thursday,127,0,1689
2022-04-08,Friday,194,0,1495
2022-04-09,Saturday,173,0,1322
2022-04-10,Sunday,0,0,1322
2022-04-11,Monday,7,720,2035
2022-04-12,Tuesday,28,0,2007
2022-04-13,Wednesday,27,0,1980
2022-04-14,Thursday,126,0,1854
2022-04-15,Friday,267,0,1587
2022-04-16,Saturday,196,0,1391
2022-04-17,Sunday,0,0,1391
2022-04-18,Monday,5,720,2106
2022-04-19,Tuesday,29,0,2077
2022-04-20,Wednesday,35,0,2042
2022-04-21,Thursday,174,0,1868
2022-04-22,Friday,367,0,1501
2022-04-23,Saturday,170,0,1331
2022-04-24,Sunday,0,0,1331
2022-04-25,Monday,6,720,2045
2022-04-26,Tuesday,15,0,2030
2022-04-27,Wednesday,37,0,1993
2022-04-28,Thursday,129,0,1864
2022-04-29,Friday,185,0,1679
2022-04-30,Saturday,146,0,1533
2022-05-01,Sunday,0,0,1533
2022-05-02,Monday,5,720,2248
2022-05-03,Tuesday,10,0,2238
2022-05-04,Wednesday,44,0,2194
2022-05-05,Thursday,133,0,2061
2022-05-06,Friday,165,0,1896
2022-05-07,Saturday,200,0,1696
2022-05-08,Sunday,0,0,1696
2022-05-09,Monday,6,720,2410
2022-05-10,Tuesday,17,0,2393
2022-05-11,Wednesday,48,0,2345
2022-05-12,Thursday,64,0,2281
2022-05-13,Friday,168,0,2113
2022-05-14,Saturday,315,0,1798
2022-05-15,Sunday,0,0,1798
2022-05-16,Monday,5,720,2513
2022-05-17,Tuesday,26,0,2487
2022-05-18,Wednesday,39,0,2448
2022-05-19,Thursday,166,0,2282
2022-05-20,Friday,132,0,2150
2022-05-21,Saturday,277,0,1873
2022-05-22,Sunday,0,0,1873
2022-05-23,Monday,5,720,2588
2022-05-24,Tuesday,23,0,2565
2022-05-25,Wednesday,60,0,2505
2022-05-26,Thursday,131,0,2374
2022-05-27,Friday,249,0,2125
2022-05-28,Saturday,162,0,1963
2022-05-29,Sunday,0,0,1963
2022-05-30,Monday,3,720,2680
2022-05-31,Tuesday,19,0,2661
2022-06-01,Wednesday,30,0,2631
2022-06-02,Thursday,155,0,2476
2022-06-03,Friday,257,0,2219
2022-06-04,Saturday,134,0,2085
2022-06-05,Sunday,0,0,2085
2022-06-06,Monday,7,720,2798
2022-06-07,Tuesday,21,0,2777
