fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,329,0,391
2022-01-02,Sunday,0,0,391
2022-01-03,Monday,3,720,1108
2022-01-04,Tuesday,28,0,1080
2022-01-05,Wednesday,44,0,1036
2022-01-06,Thursday,243,0,793
2022-01-07,Friday,321,0,472
2022-01-08,Saturday,228,0,244
2022-01-09,Sunday,0,0,244
2022-01-10,Monday,6,720,958
2022-01-11,Tuesday,24,0,934
2022-01-12,Wednesday,55,0,879
2022-01-13,Thursday,180,0,699
2022-01-14,Friday,296,0,403
2022-01-15,Saturday,145,0,258
2022-01-16,Sunday,0,0,258
2022-01-17,Monday,3,720,975
2022-01-18,Tuesday,22,0,953
2022-01-19,Wednesday,41,0,912
2022-01-20,Thursday,211,0,701
2022-01-21,Friday,251,0,450
2022-01-22,Saturday,265,0,185
2022-01-23,Sunday,0,0,185
2022-01-24,Monday,5,720,900
2022-01-25,Tuesday,11,0,889
2022-01-26,Wednesday,36,0,853
2022-01-27,Thursday,151,0,702
2022-01-28,Friday,209,0,493
2022-01-29,Saturday,167,0,326
2022-01-30,Sunday,0,0,326
2022-01-31,Monday,6,720,1040
2022-02-01,Tuesday,24,0,1016
2022-02-02,Wednesday,46,0,970
2022-02-03,Thursday,164,0,806
2022-02-04,Friday,232,0,574
2022-02-05,Saturday,197,0,377
2022-02-06,Sunday,0,0,377
2022-02-07,Monday,4,720,1093
2022-02-08,Tuesday,35,0,1058
2022-02-09,Wednesday,41,0,1017
2022-02-10,Thursday,183,0,834
2022-02-11,Friday,143,0,691
2022-02-12,Saturday,201,0,490
2022-02-13,Sunday,0,0,490
2022-02-14,Monday,6,720,1204
2022-02-15,Tuesday,26,0,1178
2022-02-16,Wednesday,23,0,1155
2022-02-17,Thursday,175,0,980
2022-02-18,Friday,58,0,922
2022-02-19,Saturday,157,0,765
2022-02-20,Sunday,0,0,765
2022-02-21,Monday,4,720,1481
2022-02-22,Tuesday,21,0,1460
2022-02-23,Wednesday,37,0,1423
2022-02-24,Thursday,107,0,1316
2022-02-25,Friday,249,0,1067
2022-02-26,Saturday,166,0,901
2022-02-27,Sunday,0,0,901
2022-02-28,Monday,5,720,1616
2022-03-01,Tuesday,22,0,1594
2022-03-02,Wednesday,53,0,1541
2022-03-03,Thursday,146,0,1395
2022-03-04,Friday,151,0,1244
2022-03-05,Saturday,211,0,1033
2022-03-06,Sunday,0,0,1033
2022-03-07,Monday,7,720,1746
2022-03-08,Tuesday,12,0,1734
2022-03-09,Wednesday,33,0,1701
2022-03-10,Thursday,147,0,1554
2022-03-11,Friday,138,0,1416
2022-03-12,Saturday,300,0,1116
2022-03-13,Sunday,0,0,1116
2022-03-14,Monday,3,720,1833
2022-03-15,Tuesday,18,0,1815
2022-03-16,Wednesday,39,0,1776
2022-03-17,Thursday,129,0,1647
2022-03-18,Friday,166,0,1481
2022-03-19,Saturday,233,0,1248
2022-03-20,Sunday,0,0,1248
2022-03-21,Monday,2,720,1966
2022-03-22,Tuesday,29,0,1937
2022-03-23,Wednesday,52,0,1885
2022-03-24,Thursday,163,0,1722
2022-03-25,Friday,186,0,1536
2022-03-26,Saturday,218,0,1318
2022-03-27,Sunday,0,0,1318
2022-03-28,Monday,6,720,2032
2022-03-29,Tuesday,23,0,2009
2022-03-30,Wednesday,57,0,1952
2022-03-31,Thursday,216,0,1736
2022-04-01,Friday,196,0,1540
2022-04-02,Saturday,235,0,1305
2022-04-03,Sunday,0,0,1305
2022-04-04,Monday,7,720,2018
2022-04-05,Tuesday,15,0,2003
2022-04-06,Wednesday,14,0,1989
2022-04-07,Thursday,150,0,1839
2022-04-08,Friday,158,0,1681
2022-04-09,Saturday,241,0,1440
2022-04-10,Sunday,0,0,1440
2022-04-11,Monday,5,720,2155
2022-04-12,Tuesday,15,0,2140
2022-04-13,Wednesday,56,0,2084
2022-04-14,Thursday,86,0,1998
2022-04-15,Friday,295,0,1703
2022-04-16,Saturday,168,0,1535
2022-04-17,Sunday,0,0,1535
2022-04-18,Monday,5,720,2250
2022-04-19,Tuesday,26,0,2224
2022-04-20,Wednesday,61,0,2163
2022-04-21,Thursday,178,0,1985
2022-04-22,Friday,254,0,1731
2022-04-23,Saturday,211,0,1520
2022-04-24,Sunday,0,0,1520
2022-04-25,Monday,2,720,2238
2022-04-26,Tuesday,13,0,2225
2022-04-27,Wednesday,35,0,2190
2022-04-28,Thursday,131,0,2059
2022-04-29,Friday,284,0,1775
2022-04-30,Saturday,245,0,1530
2022-05-01,Sunday,0,0,1530
2022-05-02,Monday,5,720,2245
2022-05-03,Tuesday,19,0,2226
2022-05-04,Wednesday,14,0,2212
2022-05-05,Thursday,154,0,2058
2022-05-06,Friday,178,0,1880
2022-05-07,Saturday,217,0,1663
2022-05-08,Sunday,0,0,1663
2022-05-09,Monday,6,720,2377
2022-05-10,Tuesday,20,0,2357
2022-05-11,Wednesday,39,0,2318
2022-05-12,Thursday,141,0,2177
2022-05-13,Friday,153,0,2024
2022-05-14,Saturday,208,0,1816
2022-05-15,Sunday,0,0,1816
2022-05-16,Monday,3,720,2533
2022-05-17,Tuesday,29,0,2504
2022-05-18,Wednesday,34,0,2470
2022-05-19,Thursday,108,0,2362
2022-05-20,Friday,101,0,2261
2022-05-21,Saturday,117,0,2144
2022-05-22,Sunday,0,0,2144
2022-05-23,Monday,7,720,2857
2022-05-24,Tuesday,17,0,2840
2022-05-25,Wednesday,49,0,2791
2022-05-26,Thursday,102,0,2689
2022-05-27,Friday,233,0,2456
2022-05-28,Saturday,205,0,2251
2022-05-29,Sunday,0,0,2251
2022-05-30,Monday,4,720,2967
2022-05-31,Tuesday,25,0,2942
2022-06-01,Wednesday,33,0,2909
2022-06-02,Thursday,213,0,2696
2022-06-03,Friday,222,0,2474
2022-06-04,Saturday,135,0,2339
2022-06-05,Sunday,0,0,2339
2022-06-06,Monday,7,720,3052
2022-06-07,Tuesday,20,0,3032
2022-06-08,Wednesday,23,0,3009
2022-06-09,Thursday,157,0,2852
2022-06-10,Friday,184,0,2668
2022-06-11,Saturday,251,0,2417
2022-06-12,Sunday,0,0,2417
2022-06-13,Monday,4,720,3133
2022-06-14,Tuesday,26,0,3107
2022-06-15,Wednesday,31,0,3076
2022-06-16,Thursday,134,0,2942
2022-06-17,Friday,271,0,2671
2022-06-18,Saturday,189,0,2482
2022-06-19,Sunday,0,0,2482
2022-06-20,Monday,4,720,3198
2022-06-21,Tuesday,12,0,3186
2022-06-22,Wednesday,40,0,3146
2022-06-23,Thursday,155,0,2991
2022-06-24,Friday,291,0,2700
2022-06-25,Saturday,241,0,2459
2022-06-26,Sunday,0,0,2459
2022-06-27,Monday,5,720,3174
2022-06-28,Tuesday,21,0,3153
2022-06-29,Wednesday,46,0,3107
2022-06-30,Thursday,70,0,3037
2022-07-01,Friday,223,0,2814
2022-07-02,Saturday,104,0,2710
2022-07-03,Sunday,0,0,2710
2022-07-04,Monday,4,720,3426
2022-07-05,Tuesday,18,0,3408
2022-07-06,Wednesday,39,0,3369
2022-07-07,Thursday,224,0,3145
2022-07-08,Friday,212,0,2933
2022-07-09,Saturday,135,0,2798
2022-07-10,Sunday,0,0,2798
2022-07-11,Monday,4,720,3514
2022-07-12,Tuesday,22,0,3492
2022-07-13,Wednesday,36,0,3456
2022-07-14,Thursday,93,0,3363
2022-07-15,Friday,53,0,3310
2022-07-16,Saturday,227,0,3083
2022-07-17,Sunday,0,0,3083
2022-07-18,Monday,3,720,3800
2022-07-19,Tuesday,14,0,3786
2022-07-20,Wednesday,61,0,3725
2022-07-21,Thursday,159,0,3566
2022-07-22,Friday,156,0,3410
2022-07-23,Saturday,225,0,3185
2022-07-24,Sunday,0,0,3185
2022-07-25,Monday,7,720,3898
2022-07-26,Tuesday,25,0,3873
2022-07-27,Wednesday,22,0,3851
2022-07-28,Thursday,83,0,3768
2022-07-29,Friday,269,0,3499
2022-07-30,Saturday,213,0,3286
2022-07-31,Sunday,0,0,3286
2022-08-01,Monday,5,720,4001
2022-08-02,Tuesday,25,0,3976
2022-08-03,Wednesday,37,0,3939
2022-08-04,Thursday,213,0,3726
2022-08-05,Friday,115,0,3611
2022-08-06,Saturday,164,0,3447
2022-08-07,Sunday,0,0,3447
2022-08-08,Monday,5,720,4162
2022-08-09,Tuesday,14,0,4148
2022-08-10,Wednesday,54,0,4094
2022-08-11,Thursday,181,0,3913
2022-08-12,Friday,190,0,3723
2022-08-13,Saturday,242,0,3481
2022-08-14,Sunday,0,0,3481
2022-08-15,Monday,8,720,4193
2022-08-16,Tuesday,18,0,4175
2022-08-17,Wednesday,35,0,4140
2022-08-18,Thursday,152,0,3988
2022-08-19,Friday,214,0,3774
2022-08-20,Saturday,253,0,3521
2022-08-21,Sunday,0,0,3521
2022-08-22,Monday,6,720,4235
2022-08-23,Tuesday,18,0,4217
2022-08-24,Wednesday,45,0,4172
2022-08-25,Thursday,167,0,4005
2022-08-26,Friday,192,0,3813
2022-08-27,Saturday,221,0,3592
2022-08-28,Sunday,0,0,3592
2022-08-29,Monday,7,720,4305
2022-08-30,Tuesday,15,0,4290
2022-08-31,Wednesday,30,0,4260
2022-09-01,Thursday,124,0,4136
2022-09-02,Friday,220,0,3916
2022-09-03,Saturday,82,0,3834
2022-09-04,Sunday,0,0,3834
2022-09-05,Monday,7,720,4547
2022-09-06,Tuesday,22,0,4525
2022-09-07,Wednesday,37,0,4488
2022-09-08,Thursday,141,0,4347
2022-09-09,Friday,238,0,4109
2022-09-10,Saturday,273,0,3836
2022-09-11,Sunday,0,0,3836
2022-09-12,Monday,6,720,4550
2022-09-13,Tuesday,20,0,4530
2022-09-14,Wednesday,35,0,4495
2022-09-15,Thursday,179,0,4316
2022-09-16,Friday,273,0,4043
2022-09-17,Saturday,245,0,3798
2022-09-18,Sunday,0,0,3798
2022-09-19,Monday,6,720,4512
2022-09-20,Tuesday,25,0,4487
2022-09-21,Wednesday,44,0,4443
2022-09-22,Thursday,81,0,4362
2022-09-23,Friday,186,0,4176
2022-09-24,Saturday,135,0,4041
2022-09-25,Sunday,0,0,4041
2022-09-26,Monday,5,720,4756
2022-09-27,Tuesday,15,0,4741
2022-09-28,Wednesday,27,0,4714
2022-09-29,Thursday,163,0,4551
2022-09-30,Friday,91,0,4460
2022-10-01,Saturday,346,0,4114
2022-10-02,Sunday,0,0,4114
2022-10-03,Monday,5,720,4829
2022-10-04,Tuesday,17,0,4812
2022-10-05,Wednesday,39,0,4773
2022-10-06,Thursday,129,0,4644
2022-10-07,Friday,264,0,4380
2022-10-08,Saturday,206,0,4174
2022-10-09,Sunday,0,0,4174
2022-10-10,Monday,6,720,4888
2022-10-11,Tuesday,21,0,4867
2022-10-12,Wednesday,43,0,4824
2022-10-13,Thursday,200,0,4624
2022-10-14,Friday,231,0,4393
2022-10-15,Saturday,280,0,4113
2022-10-16,Sunday,0,0,4113
2022-10-17,Monday,6,720,4827
2022-10-18,Tuesday,27,0,4800
2022-10-19,Wednesday,41,0,4759
2022-10-20,Thursday,142,0,4617
2022-10-21,Friday,169,0,4448
2022-10-22,Saturday,171,0,4277
2022-10-23,Sunday,0,0,4277
2022-10-24,Monday,6,720,4991
2022-10-25,Tuesday,15,0,4976
2022-10-26,Wednesday,10,0,4966
2022-10-27,Thursday,112,0,4854
2022-10-28,Friday,200,0,4654
2022-10-29,Saturday,253,0,4401
2022-10-30,Sunday,0,0,4401
2022-10-31,Monday,5,720,5116
2022-11-01,Tuesday,16,0,5100
2022-11-02,Wednesday,39,0,5061
2022-11-03,Thursday,98,0,4963
2022-11-04,Friday,262,0,4701
2022-11-05,Saturday,206,0,4495
2022-11-06,Sunday,0,0,4495
2022-11-07,Monday,7,720,5208
2022-11-08,Tuesday,18,0,5190
2022-11-09,Wednesday,59,0,5131
2022-11-10,Thursday,113,0,5018
2022-11-11,Friday,136,0,4882
2022-11-12,Saturday,213,0,4669
2022-11-13,Sunday,0,0,4669
2022-11-14,Monday,6,720,5383
2022-11-15,Tuesday,19,0,5364
2022-11-16,Wednesday,43,0,5321
2022-11-17,Thursday,160,0,5161
2022-11-18,Friday,238,0,4923
2022-11-19,Saturday,256,0,4667
2022-11-20,Sunday,0,0,4667
2022-11-21,Monday,8,720,5379
2022-11-22,Tuesday,25,0,5354
2022-11-23,Wednesday,39,0,5315
2022-11-24,Thursday,194,0,5121
2022-11-25,Friday,188,0,4933
2022-11-26,Saturday,151,0,4782
2022-11-27,Sunday,0,0,4782
2022-11-28,Monday,2,720,5500
2022-11-29,Tuesday,8,0,5492
2022-11-30,Wednesday,38,0,5454
2022-12-01,Thursday,109,0,5345
2022-12-02,Friday,259,0,5086
2022-12-03,Saturday,266,0,4820
2022-12-04,Sunday,0,0,4820
2022-12-05,Monday,8,720,5532
2022-12-06,Tuesday,19,0,5513
2022-12-07,Wednesday,37,0,5476
2022-12-08,Thursday,149,0,5327
2022-12-09,Friday,158,0,5169
2022-12-10,Saturday,240,0,4929
2022-12-11,Sunday,0,0,4929
