fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,252,0,468
2022-01-02,Sunday,0,0,468
2022-01-03,Monday,6,720,1182
2022-01-04,Tuesday,17,0,1165
2022-01-05,Wednesday,45,0,1120
2022-01-06,Thursday,66,0,1054
2022-01-07,Friday,102,0,952
2022-01-08,Saturday,121,0,831
2022-01-09,Sunday,0,0,831
2022-01-10,Monday,4,720,1547
2022-01-11,Tuesday,28,0,1519
2022-01-12,Wednesday,8,0,1511
2022-01-13,Thursday,117,0,1394
2022-01-14,Friday,76,0,1318
2022-01-15,Saturday,70,0,1248
2022-01-16,Sunday,0,0,1248
2022-01-17,Monday,7,720,1961
2022-01-18,Tuesday,19,0,1942
2022-01-19,Wednesday,40,0,1902
2022-01-20,Thursday,184,0,1718
2022-01-21,Friday,140,0,1578
2022-01-22,Saturday,170,0,1408
2022-01-23,Sunday,0,0,1408
2022-01-24,Monday,3,720,2125
2022-01-25,Tuesday,11,0,2114
2022-01-26,Wednesday,57,0,2057
2022-01-27,Thursday,152,0,1905
2022-01-28,Friday,178,0,1727
2022-01-29,Saturday,276,0,1451
2022-01-30,Sunday,0,0,1451
2022-01-31,Monday,5,720,2166
2022-02-01,Tuesday,15,0,2151
2022-02-02,Wednesday,45,0,2106
2022-02-03,Thursday,153,0,1953
2022-02-04,Friday,253,0,1700
2022-02-05,Saturday,122,0,1578
2022-02-06,Sunday,0,0,1578
2022-02-07,Monday,7,720,2291
2022-02-08,Tuesday,16,0,2275
2022-02-09,Wednesday,35,0,2240
2022-02-10,Thursday,176,0,2064
2022-02-11,Friday,167,0,1897
2022-02-12,Saturday,191,0,1706
2022-02-13,Sunday,0,0,1706
2022-02-14,Monday,6,720,2420
2022-02-15,Tuesday,27,0,2393
2022-02-16,Wednesday,73,0,2320
2022-02-17,Thursday,218,0,2102
2022-02-18,Friday,202,0,1900
2022-02-19,Saturday,182,0,1718
2022-02-20,Sunday,0,0,1718
2022-02-21,Monday,5,720,2433
2022-02-22,Tuesday,9,0,2424
2022-02-23,Wednesday,43,0,2381
2022-02-24,Thursday,198,0,2183
2022-02-25,Friday,228,0,1955
2022-02-26,Saturday,160,0,1795
2022-02-27,Sunday,0,0,1795
2022-02-28,Monday,3,720,2512
2022-03-01,Tuesday,17,0,2495
2022-03-02,Wednesday,13,0,2482
2022-03-03,Thursday,176,0,2306
2022-03-04,Friday,147,0,2159
2022-03-05,Saturday,224,0,1935
2022-03-06,Sunday,0,0,1935
2022-03-07,Monday,5,720,2650
2022-03-08,Tuesday,21,0,2629
2022-03-09,Wednesday,41,0,2588
2022-03-10,Thursday,126,0,2462
2022-03-11,Friday,189,0,2273
2022-03-12,Saturday,237,0,2036
2022-03-13,Sunday,0,0,2036
2022-03-14,Monday,8,720,2748
2022-03-15,Tuesday,14,0,2734
