fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,184,0,536
2022-01-02,Sunday,0,0,536
2022-01-03,Monday,6,720,1250
2022-01-04,Tuesday,15,0,1235
2022-01-05,Wednesday,53,0,1182
2022-01-06,Thursday,199,0,983
2022-01-07,Friday,276,0,707
2022-01-08,Saturday,227,0,480
2022-01-09,Sunday,0,0,480
2022-01-10,Monday,8,720,1192
2022-01-11,Tuesday,22,0,1170
2022-01-12,Wednesday,40,0,1130
2022-01-13,Thursday,135,0,995
2022-01-14,Friday,228,0,767
2022-01-15,Saturday,276,0,491
2022-01-16,Sunday,0,0,491
2022-01-17,Monday,7,720,1204
2022-01-18,Tuesday,16,0,1188
2022-01-19,Wednesday,44,0,1144
2022-01-20,Thursday,96,0,1048
2022-01-21,Friday,151,0,897
2022-01-22,Saturday,110,0,787
2022-01-23,Sunday,0,0,787
2022-01-24,Monday,5,720,1502
2022-01-25,Tuesday,23,0,1479
2022-01-26,Wednesday,44,0,1435
2022-01-27,Thursday,196,0,1239
2022-01-28,Friday,128,0,1111
2022-01-29,Saturday,318,0,793
2022-01-30,Sunday,0,0,793
2022-01-31,Monday,5,720,1508
2022-02-01,Tuesday,24,0,1484
2022-02-02,Wednesday,49,0,1435
2022-02-03,Thursday,163,0,1272
2022-02-04,Friday,207,0,1065
2022-02-05,Saturday,196,0,869
2022-02-06,Sunday,0,0,869
2022-02-07,Monday,3,720,1586
2022-02-08,Tuesday,25,0,1561
2022-02-09,Wednesday,55,0,1506
2022-02-10,Thursday,62,0,1444
2022-02-11,Friday,138,0,1306
2022-02-12,Saturday,202,0,1104
2022-02-13,Sunday,0,0,1104
2022-02-14,Monday,4,720,1820
2022-02-15,Tuesday,10,0,1810
2022-02-16,Wednesday,41,0,1769
2022-02-17,Thursday,112,0,1657
2022-02-18,Friday,182,0,1475
2022-02-19,Saturday,98,0,1377
2022-02-20,Sunday,0,0,1377
2022-02-21,Monday,6,720,2091
2022-02-22,Tuesday,22,0,2069
2022-02-23,Wednesday,51,0,2018
2022-02-24,Thursday,122,0,1896
2022-02-25,Friday,224,0,1672
2022-02-26,Saturday,66,0,1606
2022-02-27,Sunday,0,0,1606
2022-02-28,Monday,5,720,2321
2022-03-01,Tuesday,30,0,2291
2022-03-02,Wednesday,57,0,2234
2022-03-03,Thursday,178,0,2056
2022-03-04,Friday,174,0,1882
2022-03-05,Saturday,274,0,1608
2022-03-06,Sunday,0,0,1608
2022-03-07,Monday,6,720,2322
