fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,201,0,519
2022-01-02,Sunday,0,0,519
2022-01-03,Monday,5,720,1234
2022-01-04,Tuesday,12,0,1222
2022-01-05,Wednesday,41,0,1181
2022-01-06,Thursday,191,0,990
2022-01-07,Friday,142,0,848
2022-01-08,Saturday,119,0,729
2022-01-09,Sunday,0,0,729
2022-01-10,Monday,7,720,1442
2022-01-11,Tuesday,22,0,1420
2022-01-12,Wednesday,52,0,1368
2022-01-13,Thursday,165,0,1203
2022-01-14,Friday,137,0,1066
2022-01-15,Saturday,182,0,884
2022-01-16,Sunday,0,0,884
2022-01-17,Monday,6,720,1598
2022-01-18,Tuesday,9,0,1589
2022-01-19,Wednesday,56,0,1533
2022-01-20,Thursday,115,0,1418
2022-01-21,Friday,198,0,1220
2022-01-22,Saturday,103,0,1117
2022-01-23,Sunday,0,0,1117
2022-01-24,Monday,5,720,1832
2022-01-25,Tuesday,19,0,1813
2022-01-26,Wednesday,46,0,1767
2022-01-27,Thursday,176,0,1591
2022-01-28,Friday,247,0,1344
2022-01-29,Saturday,262,0,1082
2022-01-30,Sunday,0,0,1082
2022-01-31,Monday,7,720,1795
2022-02-01,Tuesday,15,0,1780
2022-02-02,Wednesday,38,0,1742
2022-02-03,Thursday,144,0,1598
2022-02-04,Friday,247,0,1351
2022-02-05,Saturday,182,0,1169
2022-02-06,Sunday,0,0,1169
2022-02-07,Monday,7,720,1882
2022-02-08,Tuesday,23,0,1859
2022-02-09,Wednesday,44,0,1815
2022-02-10,Thursday,127,0,1688
2022-02-11,Friday,253,0,1435
2022-02-12,Saturday,225,0,1210
2022-02-13,Sunday,0,0,1210
2022-02-14,Monday,6,720,1924
2022-02-15,Tuesday,21,0,1903
2022-02-16,Wednesday,35,0,1868
2022-02-17,Thursday,64,0,1804
2022-02-18,Friday,206,0,1598
2022-02-19,Saturday,170,0,1428
2022-02-20,Sunday,0,0,1428
2022-02-21,Monday,6,720,2142
2022-02-22,Tuesday,17,0,2125
2022-02-23,Wednesday,45,0,2080
2022-02-24,Thursday,167,0,1913
2022-02-25,Friday,252,0,1661
2022-02-26,Saturday,169,0,1492
2022-02-27,Sunday,0,0,1492
2022-02-28,Monday,7,720,2205
2022-03-01,Tuesday,18,0,2187
2022-03-02,Wednesday,65,0,2122
2022-03-03,Thursday,144,0,1978
2022-03-04,Friday,271,0,1707
2022-03-05,Saturday,159,0,1548
2022-03-06,Sunday,0,0,1548
2022-03-07,Monday,5,720,2263
2022-03-08,Tuesday,16,0,2247
2022-03-09,Wednesday,33,0,2214
2022-03-10,Thursday,230,0,1984
2022-03-11,Friday,316,0,1668
2022-03-12,Saturday,111,0,1557
2022-03-13,Sunday,0,0,1557
2022-03-14,Monday,4,720,2273
2022-03-15,Tuesday,19,0,2254
2022-03-16,Wednesday,30,0,2224
2022-03-17,Thursday,171,0,2053
2022-03-18,Friday,119,0,1934
2022-03-19,Saturday,237,0,1697
2022-03-20,Sunday,0,0,1697
2022-03-21,Monday,5,720,2412
2022-03-22,Tuesday,19,0,2393
2022-03-23,Wednesday,21,0,2372
2022-03-24,Thursday,200,0,2172
2022-03-25,Friday,212,0,1960
2022-03-26,Saturday,190,0,1770
2022-03-27,Sunday,0,0,1770
2022-03-28,Monday,6,720,2484
2022-03-29,Tuesday,25,0,2459
2022-03-30,Wednesday,29,0,2430
2022-03-31,Thursday,84,0,2346
2022-04-01,Friday,194,0,2152
2022-04-02,Saturday,255,0,1897
2022-04-03,Sunday,0,0,1897
2022-04-04,Monday,6,720,2611
2022-04-05,Tuesday,23,0,2588
2022-04-06,Wednesday,26,0,2562
2022-04-07,Thursday,142,0,2420
2022-04-08,Friday,237,0,2183
2022-04-09,Saturday,227,0,1956
2022-04-10,Sunday,0,0,1956
2022-04-11,Monday,2,720,2674
2022-04-12,Tuesday,25,0,2649
2022-04-13,Wednesday,37,0,2612
2022-04-14,Thursday,98,0,2514
2022-04-15,Friday,204,0,2310
2022-04-16,Saturday,215,0,2095
2022-04-17,Sunday,0,0,2095
2022-04-18,Monday,5,720,2810
2022-04-19,Tuesday,21,0,2789
2022-04-20,Wednesday,50,0,2739
2022-04-21,Thursday,130,0,2609
2022-04-22,Friday,270,0,2339
2022-04-23,Saturday,340,0,1999
2022-04-24,Sunday,0,0,1999
2022-04-25,Monday,4,720,2715
2022-04-26,Tuesday,10,0,2705
2022-04-27,Wednesday,30,0,2675
2022-04-28,Thursday,130,0,2545
2022-04-29,Friday,210,0,2335
2022-04-30,Saturday,247,0,2088
2022-05-01,Sunday,0,0,2088
2022-05-02,Monday,3,720,2805
2022-05-03,Tuesday,21,0,2784
2022-05-04,Wednesday,48,0,2736
2022-05-05,Thursday,162,0,2574
2022-05-06,Friday,259,0,2315
2022-05-07,Saturday,300,0,2015
2022-05-08,Sunday,0,0,2015
2022-05-09,Monday,7,720,2728
2022-05-10,Tuesday,16,0,2712
2022-05-11,Wednesday,38,0,2674
2022-05-12,Thursday,141,0,2533
2022-05-13,Friday,141,0,2392
2022-05-14,Saturday,265,0,2127
2022-05-15,Sunday,0,0,2127
2022-05-16,Monday,7,720,2840
2022-05-17,Tuesday,17,0,2823
2022-05-18,Wednesday,14,0,2809
2022-05-19,Thursday,183,0,2626
2022-05-20,Friday,217,0,2409
2022-05-21,Saturday,112,0,2297
2022-05-22,Sunday,0,0,2297
2022-05-23,Monday,5,720,3012
2022-05-24,Tuesday,16,0,2996
2022-05-25,Wednesday,53,0,2943
2022-05-26,Thursday,183,0,2760
2022-05-27,Friday,125,0,2635
2022-05-28,Saturday,264,0,2371
2022-05-29,Sunday,0,0,2371
2022-05-30,Monday,8,720,3083
2022-05-31,Tuesday,13,0,3070
2022-06-01,Wednesday,34,0,3036
2022-06-02,Thursday,214,0,2822
2022-06-03,Friday,117,0,2705
2022-06-04,Saturday,142,0,2563
2022-06-05,Sunday,0,0,2563
2022-06-06,Monday,6,720,3277
2022-06-07,Tuesday,28,0,3249
2022-06-08,Wednesday,42,0,3207
2022-06-09,Thursday,172,0,3035
2022-06-10,Friday,313,0,2722
2022-06-11,Saturday,170,0,2552
2022-06-12,Sunday,0,0,2552
2022-06-13,Monday,3,720,3269
2022-06-14,Tuesday,19,0,3250
2022-06-15,Wednesday,24,0,3226
2022-06-16,Thursday,167,0,3059
2022-06-17,Friday,209,0,2850
2022-06-18,Saturday,224,0,2626
2022-06-19,Sunday,0,0,2626
2022-06-20,Monday,3,720,3343
2022-06-21,Tuesday,32,0,3311
2022-06-22,Wednesday,42,0,3269
2022-06-23,Thursday,134,0,3135
2022-06-24,Friday,215,0,2920
2022-06-25,Saturday,226,0,2694
2022-06-26,Sunday,0,0,2694
2022-06-27,Monday,6,720,3408
2022-06-28,Tuesday,9,0,3399
2022-06-29,Wednesday,35,0,3364
2022-06-30,Thursday,117,0,3247
2022-07-01,Friday,180,0,3067
2022-07-02,Saturday,171,0,2896
2022-07-03,Sunday,0,0,2896
2022-07-04,Monday,4,720,3612
2022-07-05,Tuesday,21,0,3591
2022-07-06,Wednesday,36,0,3555
2022-07-07,Thursday,152,0,3403
2022-07-08,Friday,146,0,3257
2022-07-09,Saturday,210,0,3047
2022-07-10,Sunday,0,0,3047
2022-07-11,Monday,7,720,3760
2022-07-12,Tuesday,16,0,3744
2022-07-13,Wednesday,54,0,3690
2022-07-14,Thursday,211,0,3479
2022-07-15,Friday,304,0,3175
2022-07-16,Saturday,120,0,3055
2022-07-17,Sunday,0,0,3055
2022-07-18,Monday,4,720,3771
2022-07-19,Tuesday,22,0,3749
2022-07-20,Wednesday,50,0,3699
2022-07-21,Thursday,250,0,3449
2022-07-22,Friday,254,0,3195
2022-07-23,Saturday,136,0,3059
2022-07-24,Sunday,0,0,3059
2022-07-25,Monday,3,720,3776
2022-07-26,Tuesday,31,0,3745
2022-07-27,Wednesday,27,0,3718
2022-07-28,Thursday,183,0,3535
2022-07-29,Friday,96,0,3439
2022-07-30,Saturday,357,0,3082
2022-07-31,Sunday,0,0,3082
2022-08-01,Monday,4,720,3798
2022-08-02,Tuesday,23,0,3775
2022-08-03,Wednesday,44,0,3731
2022-08-04,Thursday,175,0,3556
2022-08-05,Friday,165,0,3391
2022-08-06,Saturday,122,0,3269
2022-08-07,Sunday,0,0,3269
2022-08-08,Monday,7,720,3982
2022-08-09,Tuesday,20,0,3962
2022-08-10,Wednesday,16,0,3946
2022-08-11,Thursday,183,0,3763
2022-08-12,Friday,130,0,3633
2022-08-13,Saturday,242,0,3391
2022-08-14,Sunday,0,0,3391
2022-08-15,Monday,7,720,4104
2022-08-16,Tuesday,23,0,4081
2022-08-17,Wednesday,47,0,4034
2022-08-18,Thursday,169,0,3865
2022-08-19,Friday,142,0,3723
2022-08-20,Saturday,195,0,3528
2022-08-21,Sunday,0,0,3528
2022-08-22,Monday,4,720,4244
2022-08-23,Tuesday,12,0,4232
2022-08-24,Wednesday,56,0,4176
2022-08-25,Thursday,205,0,3971
2022-08-26,Friday,257,0,3714
2022-08-27,Saturday,220,0,3494
2022-08-28,Sunday,0,0,3494
2022-08-29,Monday,1,720,4213
2022-08-30,Tuesday,19,0,4194
2022-08-31,Wednesday,33,0,4161
2022-09-01,Thursday,95,0,4066
2022-09-02,Friday,231,0,3835
2022-09-03,Saturday,130,0,3705
2022-09-04,Sunday,0,0,3705
2022-09-05,Monday,5,720,4420
2022-09-06,Tuesday,20,0,4400
2022-09-07,Wednesday,31,0,4369
2022-09-08,Thursday,140,0,4229
2022-09-09,Friday,130,0,4099
2022-09-10,Saturday,286,0,3813
2022-09-11,Sunday,0,0,3813
2022-09-12,Monday,9,720,4524
2022-09-13,Tuesday,12,0,4512
2022-09-14,Wednesday,31,0,4481
2022-09-15,Thursday,102,0,4379
2022-09-16,Friday,139,0,4240
2022-09-17,Saturday,222,0,4018
2022-09-18,Sunday,0,0,4018
2022-09-19,Monday,4,720,4734
2022-09-20,Tuesday,25,0,4709
2022-09-21,Wednesday,42,0,4667
2022-09-22,Thursday,95,0,4572
2022-09-23,Friday,107,0,4465
2022-09-24,Saturday,145,0,4320
2022-09-25,Sunday,0,0,4320
2022-09-26,Monday,6,720,5034
2022-09-27,Tuesday,28,0,5006
2022-09-28,Wednesday,51,0,4955
2022-09-29,Thursday,270,0,4685
2022-09-30,Friday,202,0,4483
2022-10-01,Saturday,209,0,4274
2022-10-02,Sunday,0,0,4274
2022-10-03,Monday,4,720,4990
2022-10-04,Tuesday,13,0,4977
2022-10-05,Wednesday,57,0,4920
2022-10-06,Thursday,167,0,4753
2022-10-07,Friday,236,0,4517
2022-10-08,Saturday,230,0,4287
2022-10-09,Sunday,0,0,4287
2022-10-10,Monday,6,720,5001
2022-10-11,Tuesday,14,0,4987
2022-10-12,Wednesday,43,0,4944
2022-10-13,Thursday,171,0,4773
2022-10-14,Friday,142,0,4631
2022-10-15,Saturday,107,0,4524
2022-10-16,Sunday,0,0,4524
2022-10-17,Monday,5,720,5239
2022-10-18,Tuesday,21,0,5218
2022-10-19,Wednesday,51,0,5167
2022-10-20,Thursday,106,0,5061
2022-10-21,Friday,293,0,4768
2022-10-22,Saturday,133,0,4635
2022-10-23,Sunday,0,0,4635
2022-10-24,Monday,6,720,5349
2022-10-25,Tuesday,8,0,5341
2022-10-26,Wednesday,21,0,5320
