fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,92,0,628
2022-01-02,Sunday,0,0,628
2022-01-03,Monday,6,720,1342
2022-01-04,Tuesday,19,0,1323
2022-01-05,Wednesday,33,0,1290
2022-01-06,Thursday,117,0,1173
2022-01-07,Friday,269,0,904
2022-01-08,Saturday,244,0,660
2022-01-09,Sunday,0,0,660
2022-01-10,Monday,8,720,1372
2022-01-11,Tuesday,16,0,1356
2022-01-12,Wednesday,36,0,1320
2022-01-13,Thursday,81,0,1239
2022-01-14,Friday,152,0,1087
2022-01-15,Saturday,184,0,903
2022-01-16,Sunday,0,0,903
2022-01-17,Monday,6,720,1617
2022-01-18,Tuesday,20,0,1597
2022-01-19,Wednesday,43,0,1554
2022-01-20,Thursday,154,0,1400
2022-01-21,Friday,255,0,1145
2022-01-22,Saturday,239,0,906
2022-01-23,Sunday,0,0,906
2022-01-24,Monday,7,720,1619
2022-01-25,Tuesday,16,0,1603
2022-01-26,Wednesday,21,0,1582
2022-01-27,Thursday,176,0,1406
2022-01-28,Friday,128,0,1278
2022-01-29,Saturday,166,0,1112
2022-01-30,Sunday,0,0,1112
2022-01-31,Monday,6,720,1826
2022-02-01,Tuesday,24,0,1802
2022-02-02,Wednesday,39,0,1763
2022-02-03,Thursday,245,0,1518
2022-02-04,Friday,234,0,1284
2022-02-05,Saturday,171,0,1113
2022-02-06,Sunday,0,0,1113
2022-02-07,Monday,5,720,1828
2022-02-08,Tuesday,24,0,1804
2022-02-09,Wednesday,32,0,1772
2022-02-10,Thursday,205,0,1567
2022-02-11,Friday,155,0,1412
2022-02-12,Saturday,90,0,1322
2022-02-13,Sunday,0,0,1322
2022-02-14,Monday,1,720,2041
2022-02-15,Tuesday,19,0,2022
2022-02-16,Wednesday,16,0,2006
2022-02-17,Thursday,68,0,1938
2022-02-18,Friday,208,0,1730
2022-02-19,Saturday,100,0,1630
2022-02-20,Sunday,0,0,1630
2022-02-21,Monday,8,720,2342
2022-02-22,Tuesday,19,0,2323
2022-02-23,Wednesday,43,0,2280
2022-02-24,Thursday,129,0,2151
2022-02-25,Friday,130,0,2021
2022-02-26,Saturday,188,0,1833
2022-02-27,Sunday,0,0,1833
2022-02-28,Monday,4,720,2549
2022-03-01,Tuesday,13,0,2536
2022-03-02,Wednesday,64,0,2472
2022-03-03,Thursday,184,0,2288
2022-03-04,Friday,298,0,1990
2022-03-05,Saturday,178,0,1812
2022-03-06,Sunday,0,0,1812
2022-03-07,Monday,6,720,2526
2022-03-08,Tuesday,22,0,2504
2022-03-09,Wednesday,46,0,2458
2022-03-10,Thursday,97,0,2361
2022-03-11,Friday,255,0,2106
2022-03-12,Saturday,242,0,1864
2022-03-13,Sunday,0,0,1864
2022-03-14,Monday,6,720,2578
2022-03-15,Tuesday,24,0,2554
2022-03-16,Wednesday,45,0,2509
2022-03-17,Thursday,177,0,2332
2022-03-18,Friday,140,0,2192
2022-03-19,Saturday,336,0,1856
2022-03-20,Sunday,0,0,1856
