fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,215,0,505
2022-01-02,Sunday,0,0,505
2022-01-03,Monday,6,720,1219
2022-01-04,Tuesday,21,0,1198
2022-01-05,Wednesday,30,0,1168
2022-01-06,Thursday,92,0,1076
2022-01-07,Friday,169,0,907
2022-01-08,Saturday,215,0,692
2022-01-09,Sunday,0,0,692
2022-01-10,Monday,4,720,1408
2022-01-11,Tuesday,15,0,1393
2022-01-12,Wednesday,33,0,1360
2022-01-13,Thursday,95,0,1265
2022-01-14,Friday,142,0,1123
2022-01-15,Saturday,187,0,936
2022-01-16,Sunday,0,0,936
2022-01-17,Monday,6,720,1650
2022-01-18,Tuesday,16,0,1634
2022-01-19,Wednesday,43,0,1591
2022-01-20,Thursday,122,0,1469
2022-01-21,Friday,98,0,1371
2022-01-22,Saturday,139,0,1232
2022-01-23,Sunday,0,0,1232
2022-01-24,Monday,4,720,1948
2022-01-25,Tuesday,13,0,1935
2022-01-26,Wednesday,38,0,1897
2022-01-27,Thursday,100,0,1797
2022-01-28,Friday,165,0,1632
2022-01-29,Saturday,199,0,1433
2022-01-30,Sunday,0,0,1433
2022-01-31,Monday,6,720,2147
2022-02-01,Tuesday,24,0,2123
2022-02-02,Wednesday,25,0,2098
2022-02-03,Thursday,224,0,1874
2022-02-04,Friday,199,0,1675
2022-02-05,Saturday,132,0,1543
2022-02-06,Sunday,0,0,1543
2022-02-07,Monday,6,720,2257
2022-02-08,Tuesday,26,0,2231
2022-02-09,Wednesday,18,0,2213
2022-02-10,Thursday,128,0,2085
2022-02-11,Friday,243,0,1842
2022-02-12,Saturday,109,0,1733
2022-02-13,Sunday,0,0,1733
2022-02-14,Monday,5,720,2448
2022-02-15,Tuesday,21,0,2427
2022-02-16,Wednesday,68,0,2359
2022-02-17,Thursday,94,0,2265
2022-02-18,Friday,214,0,2051
2022-02-19,Saturday,120,0,1931
2022-02-20,Sunday,0,0,1931
2022-02-21,Monday,8,720,2643
2022-02-22,Tuesday,22,0,2621
2022-02-23,Wednesday,50,0,2571
2022-02-24,Thursday,109,0,2462
2022-02-25,Friday,107,0,2355
2022-02-26,Saturday,245,0,2110
2022-02-27,Sunday,0,0,2110
2022-02-28,Monday,6,720,2824
2022-03-01,Tuesday,13,0,2811
2022-03-02,Wednesday,59,0,2752
2022-03-03,Thursday,173,0,2579
2022-03-04,Friday,209,0,2370
2022-03-05,Saturday,281,0,2089
2022-03-06,Sunday,0,0,2089
2022-03-07,Monday,5,720,2804
2022-03-08,Tuesday,13,0,2791
2022-03-09,Wednesday,42,0,2749
2022-03-10,Thursday,153,0,2596
2022-03-11,Friday,163,0,2433
2022-03-12,Saturday,290,0,2143
2022-03-13,Sunday,0,0,2143
2022-03-14,Monday,7,720,2856
2022-03-15,Tuesday,13,0,2843
2022-03-16,Wednesday,33,0,2810
2022-03-17,Thursday,149,0,2661
2022-03-18,Friday,210,0,2451
2022-03-19,Saturday,172,0,2279
2022-03-20,Sunday,0,0,2279
2022-03-21,Monday,6,720,2993
2022-03-22,Tuesday,20,0,2973
2022-03-23,Wednesday,30,0,2943
2022-03-24,Thursday,121,0,2822
2022-03-25,Friday,207,0,2615
2022-03-26,Saturday,150,0,2465
2022-03-27,Sunday,0,0,2465
2022-03-28,Monday,2,720,3183
2022-03-29,Tuesday,22,0,3161
2022-03-30,Wednesday,45,0,3116
2022-03-31,Thursday,214,0,2902
2022-04-01,Friday,136,0,2766
2022-04-02,Saturday,124,0,2642
2022-04-03,Sunday,0,0,2642
2022-04-04,Monday,4,720,3358
2022-04-05,Tuesday,17,0,3341
2022-04-06,Wednesday,28,0,3313
2022-04-07,Thursday,221,0,3092
2022-04-08,Friday,177,0,2915
2022-04-09,Saturday,204,0,2711
2022-04-10,Sunday,0,0,2711
2022-04-11,Monday,4,720,3427
2022-04-12,Tuesday,18,0,3409
2022-04-13,Wednesday,33,0,3376
2022-04-14,Thursday,109,0,3267
2022-04-15,Friday,183,0,3084
2022-04-16,Saturday,274,0,2810
2022-04-17,Sunday,0,0,2810
2022-04-18,Monday,8,720,3522
2022-04-19,Tuesday,14,0,3508
2022-04-20,Wednesday,54,0,3454
2022-04-21,Thursday,53,0,3401
2022-04-22,Friday,164,0,3237
2022-04-23,Saturday,260,0,2977
2022-04-24,Sunday,0,0,2977
2022-04-25,Monday,1,720,3696
2022-04-26,Tuesday,23,0,3673
2022-04-27,Wednesday,48,0,3625
2022-04-28,Thursday,242,0,3383
2022-04-29,Friday,199,0,3184
2022-04-30,Saturday,208,0,2976
2022-05-01,Sunday,0,0,2976
2022-05-02,Monday,2,720,3694
2022-05-03,Tuesday,24,0,3670
2022-05-04,Wednesday,62,0,3608
2022-05-05,Thursday,222,0,3386
2022-05-06,Friday,184,0,3202
2022-05-07,Saturday,239,0,2963
2022-05-08,Sunday,0,0,2963
2022-05-09,Monday,4,720,3679
2022-05-10,Tuesday,26,0,3653
2022-05-11,Wednesday,45,0,3608
2022-05-12,Thursday,126,0,3482
2022-05-13,Friday,262,0,3220
2022-05-14,Saturday,228,0,2992
2022-05-15,Sunday,0,0,2992
2022-05-16,Monday,3,720,3709
2022-05-17,Tuesday,18,0,3691
2022-05-18,Wednesday,44,0,3647
2022-05-19,Thursday,229,0,3418
2022-05-20,Friday,189,0,3229
2022-05-21,Saturday,146,0,3083
2022-05-22,Sunday,0,0,3083
2022-05-23,Monday,6,720,3797
2022-05-24,Tuesday,17,0,3780
2022-05-25,Wednesday,40,0,3740
2022-05-26,Thursday,78,0,3662
2022-05-27,Friday,147,0,3515
2022-05-28,Saturday,247,0,3268
2022-05-29,Sunday,0,0,3268
2022-05-30,Monday,6,720,3982
2022-05-31,Tuesday,11,0,3971
2022-06-01,Wednesday,19,0,3952
2022-06-02,Thursday,174,0,3778
2022-06-03,Friday,96,0,3682
2022-06-04,Saturday,86,0,3596
2022-06-05,Sunday,0,0,3596
2022-06-06,Monday,2,720,4314
2022-06-07,Tuesday,28,0,4286
2022-06-08,Wednesday,33,0,4253
2022-06-09,Thursday,154,0,4099
2022-06-10,Friday,164,0,3935
2022-06-11,Saturday,144,0,3791
2022-06-12,Sunday,0,0,3791
2022-06-13,Monday,6,720,4505
2022-06-14,Tuesday,24,0,4481
2022-06-15,Wednesday,21,0,4460
2022-06-16,Thursday,180,0,4280
2022-06-17,Friday,130,0,4150
2022-06-18,Saturday,228,0,3922
2022-06-19,Sunday,0,0,3922
2022-06-20,Monday,5,720,4637
2022-06-21,Tuesday,28,0,4609
2022-06-22,Wednesday,36,0,4573
2022-06-23,Thursday,93,0,4480
2022-06-24,Friday,152,0,4328
2022-06-25,Saturday,202,0,4126
2022-06-26,Sunday,0,0,4126
2022-06-27,Monday,6,720,4840
2022-06-28,Tuesday,7,0,4833
2022-06-29,Wednesday,53,0,4780
2022-06-30,Thursday,157,0,4623
2022-07-01,Friday,139,0,4484
2022-07-02,Saturday,215,0,4269
2022-07-03,Sunday,0,0,4269
2022-07-04,Monday,7,720,4982
2022-07-05,Tuesday,20,0,4962
2022-07-06,Wednesday,50,0,4912
2022-07-07,Thursday,224,0,4688
2022-07-08,Friday,201,0,4487
2022-07-09,Saturday,202,0,4285
2022-07-10,Sunday,0,0,4285
2022-07-11,Monday,7,720,4998
2022-07-12,Tuesday,26,0,4972
