fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,292,0,428
2022-01-02,Sunday,0,0,428
2022-01-03,Monday,6,720,1142
2022-01-04,Tuesday,28,0,1114
2022-01-05,Wednesday,46,0,1068
2022-01-06,Thursday,197,0,871
2022-01-07,Friday,132,0,739
2022-01-08,Saturday,234,0,505
2022-01-09,Sunday,0,0,505
2022-01-10,Monday,5,720,1220
2022-01-11,Tuesday,11,0,1209
2022-01-12,Wednesday,31,0,1178
2022-01-13,Thursday,122,0,1056
2022-01-14,Friday,165,0,891
2022-01-15,Saturday,173,0,718
2022-01-16,Sunday,0,0,718
2022-01-17,Monday,5,720,1433
2022-01-18,Tuesday,19,0,1414
2022-01-19,Wednesday,38,0,1376
2022-01-20,Thursday,170,0,1206
2022-01-21,Friday,232,0,974
2022-01-22,Saturday,186,0,788
2022-01-23,Sunday,0,0,788
2022-01-24,Monday,5,720,1503
2022-01-25,Tuesday,16,0,1487
2022-01-26,Wednesday,42,0,1445
2022-01-27,Thursday,140,0,1305
2022-01-28,Friday,202,0,1103
2022-01-29,Saturday,156,0,947
2022-01-30,Sunday,0,0,947
2022-01-31,Monday,4,720,1663
2022-02-01,Tuesday,24,0,1639
2022-02-02,Wednesday,18,0,1621
2022-02-03,Thursday,29,0,1592
2022-02-04,Friday,172,0,1420
2022-02-05,Saturday,174,0,1246
2022-02-06,Sunday,0,0,1246
2022-02-07,Monday,6,720,1960
2022-02-08,Tuesday,22,0,1938
2022-02-09,Wednesday,24,0,1914
2022-02-10,Thursday,180,0,1734
2022-02-11,Friday,233,0,1501
2022-02-12,Saturday,235,0,1266
2022-02-13,Sunday,0,0,1266
2022-02-14,Monday,5,720,1981
2022-02-15,Tuesday,33,0,1948
2022-02-16,Wednesday,42,0,1906
2022-02-17,Thursday,191,0,1715
2022-02-18,Friday,199,0,1516
2022-02-19,Saturday,224,0,1292
2022-02-20,Sunday,0,0,1292
2022-02-21,Monday,5,720,2007
2022-02-22,Tuesday,17,0,1990
2022-02-23,Wednesday,21,0,1969
2022-02-24,Thursday,101,0,1868
2022-02-25,Friday,229,0,1639
2022-02-26,Saturday,96,0,1543
2022-02-27,Sunday,0,0,1543
2022-02-28,Monday,7,720,2256
2022-03-01,Tuesday,23,0,2233
2022-03-02,Wednesday,56,0,2177
2022-03-03,Thursday,143,0,2034
2022-03-04,Friday,202,0,1832
2022-03-05,Saturday,264,0,1568
2022-03-06,Sunday,0,0,1568
2022-03-07,Monday,5,720,2283
2022-03-08,Tuesday,9,0,2274
2022-03-09,Wednesday,34,0,2240
2022-03-10,Thursday,116,0,2124
2022-03-11,Friday,95,0,2029
2022-03-12,Saturday,95,0,1934
2022-03-13,Sunday,0,0,1934
2022-03-14,Monday,6,720,2648
2022-03-15,Tuesday,14,0,2634
2022-03-16,Wednesday,36,0,2598
2022-03-17,Thursday,182,0,2416
2022-03-18,Friday,185,0,2231
2022-03-19,Saturday,224,0,2007
2022-03-20,Sunday,0,0,2007
2022-03-21,Monday,6,720,2721
2022-03-22,Tuesday,17,0,2704
2022-03-23,Wednesday,56,0,2648
2022-03-24,Thursday,153,0,2495
2022-03-25,Friday,220,0,2275
2022-03-26,Saturday,167,0,2108
2022-03-27,Sunday,0,0,2108
2022-03-28,Monday,6,720,2822
2022-03-29,Tuesday,25,0,2797
2022-03-30,Wednesday,39,0,2758
2022-03-31,Thursday,87,0,2671
2022-04-01,Friday,264,0,2407
2022-04-02,Saturday,138,0,2269
2022-04-03,Sunday,0,0,2269
2022-04-04,Monday,6,720,2983
2022-04-05,Tuesday,12,0,2971
2022-04-06,Wednesday,34,0,2937
2022-04-07,Thursday,110,0,2827
2022-04-08,Friday,176,0,2651
2022-04-09,Saturday,206,0,2445
2022-04-10,Sunday,0,0,2445
2022-04-11,Monday,8,720,3157
2022-04-12,Tuesday,22,0,3135
2022-04-13,Wednesday,51,0,3084
2022-04-14,Thursday,166,0,2918
2022-04-15,Friday,243,0,2675
2022-04-16,Saturday,149,0,2526
2022-04-17,Sunday,0,0,2526
2022-04-18,Monday,5,720,3241
2022-04-19,Tuesday,24,0,3217
2022-04-20,Wednesday,39,0,3178
2022-04-21,Thursday,236,0,2942
2022-04-22,Friday,152,0,2790
2022-04-23,Saturday,216,0,2574
2022-04-24,Sunday,0,0,2574
2022-04-25,Monday,7,720,3287
2022-04-26,Tuesday,23,0,3264
2022-04-27,Wednesday,49,0,3215
2022-04-28,Thursday,142,0,3073
2022-04-29,Friday,170,0,2903
2022-04-30,Saturday,72,0,2831
2022-05-01,Sunday,0,0,2831
2022-05-02,Monday,6,720,3545
2022-05-03,Tuesday,22,0,3523
2022-05-04,Wednesday,32,0,3491
2022-05-05,Thursday,117,0,3374
2022-05-06,Friday,241,0,3133
2022-05-07,Saturday,159,0,2974
2022-05-08,Sunday,0,0,2974
2022-05-09,Monday,7,720,3687
2022-05-10,Tuesday,19,0,3668
2022-05-11,Wednesday,42,0,3626
2022-05-12,Thursday,144,0,3482
2022-05-13,Friday,220,0,3262
2022-05-14,Saturday,282,0,2980
2022-05-15,Sunday,0,0,2980
2022-05-16,Monday,4,720,3696
2022-05-17,Tuesday,16,0,3680
2022-05-18,Wednesday,61,0,3619
2022-05-19,Thursday,137,0,3482
2022-05-20,Friday,171,0,3311
2022-05-21,Saturday,224,0,3087
2022-05-22,Sunday,0,0,3087
2022-05-23,Monday,3,720,3804
2022-05-24,Tuesday,14,0,3790
2022-05-25,Wednesday,37,0,3753
2022-05-26,Thursday,164,0,3589
2022-05-27,Friday,206,0,3383
2022-05-28,Saturday,281,0,3102
2022-05-29,Sunday,0,0,3102
2022-05-30,Monday,4,720,3818
2022-05-31,Tuesday,21,0,3797
2022-06-01,Wednesday,40,0,3757
2022-06-02,Thursday,134,0,3623
2022-06-03,Friday,97,0,3526
2022-06-04,Saturday,239,0,3287
2022-06-05,Sunday,0,0,3287
2022-06-06,Monday,6,720,4001
2022-06-07,Tuesday,24,0,3977
2022-06-08,Wednesday,27,0,3950
2022-06-09,Thursday,176,0,3774
2022-06-10,Friday,150,0,3624
2022-06-11,Saturday,203,0,3421
2022-06-12,Sunday,0,0,3421
2022-06-13,Monday,5,720,4136
2022-06-14,Tuesday,15,0,4121
2022-06-15,Wednesday,38,0,4083
2022-06-16,Thursday,98,0,3985
2022-06-17,Friday,151,0,3834
2022-06-18,Saturday,177,0,3657
2022-06-19,Sunday,0,0,3657
2022-06-20,Monday,1,720,4376
2022-06-21,Tuesday,18,0,4358
2022-06-22,Wednesday,39,0,4319
2022-06-23,Thursday,137,0,4182
2022-06-24,Friday,209,0,3973
2022-06-25,Saturday,291,0,3682
2022-06-26,Sunday,0,0,3682
2022-06-27,Monday,6,720,4396
2022-06-28,Tuesday,17,0,4379
2022-06-29,Wednesday,29,0,4350
2022-06-30,Thursday,97,0,4253
2022-07-01,Friday,285,0,3968
2022-07-02,Saturday,189,0,3779
2022-07-03,Sunday,0,0,3779
2022-07-04,Monday,6,720,4493
2022-07-05,Tuesday,16,0,4477
2022-07-06,Wednesday,22,0,4455
2022-07-07,Thursday,188,0,4267
2022-07-08,Friday,264,0,4003
2022-07-09,Saturday,55,0,3948
2022-07-10,Sunday,0,0,3948
2022-07-11,Monday,3,720,4665
2022-07-12,Tuesday,21,0,4644
2022-07-13,Wednesday,50,0,4594
2022-07-14,Thursday,125,0,4469
2022-07-15,Friday,262,0,4207
2022-07-16,Saturday,182,0,4025
2022-07-17,Sunday,0,0,4025
2022-07-18,Monday,4,720,4741
2022-07-19,Tuesday,12,0,4729
2022-07-20,Wednesday,27,0,4702
2022-07-21,Thursday,115,0,4587
2022-07-22,Friday,205,0,4382
2022-07-23,Saturday,228,0,4154
2022-07-24,Sunday,0,0,4154
2022-07-25,Monday,7,720,4867
2022-07-26,Tuesday,16,0,4851
2022-07-27,Wednesday,27,0,4824
2022-07-28,Thursday,79,0,4745
2022-07-29,Friday,267,0,4478
2022-07-30,Saturday,181,0,4297
2022-07-31,Sunday,0,0,4297
2022-08-01,Monday,3,720,5014
2022-08-02,Tuesday,26,0,4988
2022-08-03,Wednesday,48,0,4940
2022-08-04,Thursday,70,0,4870
2022-08-05,Friday,216,0,4654
2022-08-06,Saturday,200,0,4454
2022-08-07,Sunday,0,0,4454
2022-08-08,Monday,5,720,5169
2022-08-09,Tuesday,21,0,5148
2022-08-10,Wednesday,32,0,5116
2022-08-11,Thursday,154,0,4962
2022-08-12,Friday,218,0,4744
2022-08-13,Saturday,265,0,4479
2022-08-14,Sunday,0,0,4479
2022-08-15,Monday,5,720,5194
2022-08-16,Tuesday,23,0,5171
2022-08-17,Wednesday,36,0,5135
2022-08-18,Thursday,106,0,5029
2022-08-19,Friday,242,0,4787
2022-08-20,Saturday,237,0,4550
2022-08-21,Sunday,0,0,4550
2022-08-22,Monday,4,720,5266
2022-08-23,Tuesday,15,0,5251
2022-08-24,Wednesday,34,0,5217
2022-08-25,Thursday,129,0,5088
2022-08-26,Friday,131,0,4957
2022-08-27,Saturday,250,0,4707
2022-08-28,Sunday,0,0,4707
2022-08-29,Monday,5,720,5422
2022-08-30,Tuesday,26,0,5396
2022-08-31,Wednesday,46,0,5350
2022-09-01,Thursday,45,0,5305
2022-09-02,Friday,183,0,5122
2022-09-03,Saturday,140,0,4982
2022-09-04,Sunday,0,0,4982
2022-09-05,Monday,5,720,5697
2022-09-06,Tuesday,27,0,5670
2022-09-07,Wednesday,56,0,5614
2022-09-08,Thursday,183,0,5431
2022-09-09,Friday,285,0,5146
2022-09-10,Saturday,225,0,4921
2022-09-11,Sunday,0,0,4921
2022-09-12,Monday,4,720,5637
2022-09-13,Tuesday,22,0,5615
2022-09-14,Wednesday,39,0,5576
2022-09-15,Thursday,98,0,5478
2022-09-16,Friday,116,0,5362
2022-09-17,Saturday,243,0,5119
2022-09-18,Sunday,0,0,5119
2022-09-19,Monday,5,720,5834
2022-09-20,Tuesday,12,0,5822
2022-09-21,Wednesday,39,0,5783
2022-09-22,Thursday,108,0,5675
2022-09-23,Friday,208,0,5467
2022-09-24,Saturday,162,0,5305
2022-09-25,Sunday,0,0,5305
2022-09-26,Monday,5,720,6020
2022-09-27,Tuesday,26,0,5994
2022-09-28,Wednesday,23,0,5971
2022-09-29,Thursday,130,0,5841
2022-09-30,Friday,269,0,5572
2022-10-01,Saturday,138,0,5434
2022-10-02,Sunday,0,0,5434
2022-10-03,Monday,3,720,6151
2022-10-04,Tuesday,19,0,6132
2022-10-05,Wednesday,32,0,6100
2022-10-06,Thursday,46,0,6054
2022-10-07,Friday,122,0,5932
2022-10-08,Saturday,251,0,5681
2022-10-09,Sunday,0,0,5681
2022-10-10,Monday,0,720,6401
2022-10-11,Tuesday,22,0,6379
2022-10-12,Wednesday,39,0,6340
2022-10-13,Thursday,179,0,6161
2022-10-14,Friday,213,0,5948
2022-10-15,Saturday,237,0,5711
2022-10-16,Sunday,0,0,5711
2022-10-17,Monday,5,720,6426
2022-10-18,Tuesday,17,0,6409
2022-10-19,Wednesday,21,0,6388
2022-10-20,Thursday,144,0,6244
2022-10-21,Friday,164,0,6080
2022-10-22,Saturday,233,0,5847
2022-10-23,Sunday,0,0,5847
2022-10-24,Monday,5,720,6562
2022-10-25,Tuesday,22,0,6540
2022-10-26,Wednesday,47,0,6493
2022-10-27,Thursday,220,0,6273
2022-10-28,Friday,110,0,6163
2022-10-29,Saturday,310,0,5853
2022-10-30,Sunday,0,0,5853
2022-10-31,Monday,3,720,6570
