fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,141,0,579
2022-01-02,Sunday,0,0,579
2022-01-03,Monday,2,720,1297
2022-01-04,Tuesday,24,0,1273
2022-01-05,Wednesday,41,0,1232
2022-01-06,Thursday,141,0,1091
2022-01-07,Friday,22,0,1069
2022-01-08,Saturday,299,0,770
2022-01-09,Sunday,0,0,770
2022-01-10,Monday,2,720,1488
2022-01-11,Tuesday,19,0,1469
2022-01-12,Wednesday,31,0,1438
2022-01-13,Thursday,111,0,1327
2022-01-14,Friday,229,0,1098
2022-01-15,Saturday,214,0,884
2022-01-16,Sunday,0,0,884
2022-01-17,Monday,6,720,1598
2022-01-18,Tuesday,25,0,1573
2022-01-19,Wednesday,48,0,1525
2022-01-20,Thursday,148,0,1377
2022-01-21,Friday,120,0,1257
2022-01-22,Saturday,226,0,1031
2022-01-23,Sunday,0,0,1031
2022-01-24,Monday,5,720,1746
2022-01-25,Tuesday,19,0,1727
2022-01-26,Wednesday,32,0,1695
2022-01-27,Thursday,151,0,1544
2022-01-28,Friday,244,0,1300
2022-01-29,Saturday,178,0,1122
2022-01-30,Sunday,0,0,1122
2022-01-31,Monday,6,720,1836
2022-02-01,Tuesday,15,0,1821
2022-02-02,Wednesday,37,0,1784
2022-02-03,Thursday,152,0,1632
2022-02-04,Friday,170,0,1462
2022-02-05,Saturday,150,0,1312
2022-02-06,Sunday,0,0,1312
2022-02-07,Monday,6,720,2026
2022-02-08,Tuesday,33,0,1993
2022-02-09,Wednesday,32,0,1961
2022-02-10,Thursday,159,0,1802
2022-02-11,Friday,216,0,1586
2022-02-12,Saturday,108,0,1478
2022-02-13,Sunday,0,0,1478
2022-02-14,Monday,5,720,2193
2022-02-15,Tuesday,31,0,2162
2022-02-16,Wednesday,29,0,2133
2022-02-17,Thursday,150,0,1983
2022-02-18,Friday,206,0,1777
2022-02-19,Saturday,42,0,1735
2022-02-20,Sunday,0,0,1735
2022-02-21,Monday,6,720,2449
2022-02-22,Tuesday,23,0,2426
2022-02-23,Wednesday,46,0,2380
2022-02-24,Thursday,98,0,2282
2022-02-25,Friday,236,0,2046
2022-02-26,Saturday,240,0,1806
2022-02-27,Sunday,0,0,1806
2022-02-28,Monday,4,720,2522
2022-03-01,Tuesday,26,0,2496
2022-03-02,Wednesday,50,0,2446
2022-03-03,Thursday,145,0,2301
2022-03-04,Friday,218,0,2083
2022-03-05,Saturday,202,0,1881
2022-03-06,Sunday,0,0,1881
2022-03-07,Monday,4,720,2597
2022-03-08,Tuesday,24,0,2573
2022-03-09,Wednesday,37,0,2536
2022-03-10,Thursday,130,0,2406
2022-03-11,Friday,297,0,2109
2022-03-12,Saturday,84,0,2025
2022-03-13,Sunday,0,0,2025
2022-03-14,Monday,4,720,2741
2022-03-15,Tuesday,15,0,2726
2022-03-16,Wednesday,38,0,2688
2022-03-17,Thursday,133,0,2555
2022-03-18,Friday,201,0,2354
2022-03-19,Saturday,157,0,2197
2022-03-20,Sunday,0,0,2197
2022-03-21,Monday,6,720,2911
2022-03-22,Tuesday,25,0,2886
2022-03-23,Wednesday,54,0,2832
2022-03-24,Thursday,167,0,2665
2022-03-25,Friday,224,0,2441
2022-03-26,Saturday,211,0,2230
2022-03-27,Sunday,0,0,2230
2022-03-28,Monday,7,720,2943
2022-03-29,Tuesday,27,0,2916
2022-03-30,Wednesday,50,0,2866
2022-03-31,Thursday,157,0,2709
2022-04-01,Friday,125,0,2584
2022-04-02,Saturday,108,0,2476
2022-04-03,Sunday,0,0,2476
2022-04-04,Monday,4,720,3192
2022-04-05,Tuesday,32,0,3160
2022-04-06,Wednesday,35,0,3125
2022-04-07,Thursday,182,0,2943
2022-04-08,Friday,226,0,2717
2022-04-09,Saturday,209,0,2508
2022-04-10,Sunday,0,0,2508
2022-04-11,Monday,3,720,3225
2022-04-12,Tuesday,18,0,3207
2022-04-13,Wednesday,27,0,3180
2022-04-14,Thursday,140,0,3040
2022-04-15,Friday,140,0,2900
2022-04-16,Saturday,231,0,2669
2022-04-17,Sunday,0,0,2669
2022-04-18,Monday,6,720,3383
2022-04-19,Tuesday,17,0,3366
2022-04-20,Wednesday,40,0,3326
2022-04-21,Thursday,159,0,3167
2022-04-22,Friday,145,0,3022
2022-04-23,Saturday,249,0,2773
2022-04-24,Sunday,0,0,2773
2022-04-25,Monday,4,720,3489
2022-04-26,Tuesday,25,0,3464
2022-04-27,Wednesday,38,0,3426
2022-04-28,Thursday,143,0,3283
2022-04-29,Friday,163,0,3120
2022-04-30,Saturday,127,0,2993
2022-05-01,Sunday,0,0,2993
2022-05-02,Monday,4,720,3709
2022-05-03,Tuesday,34,0,3675
2022-05-04,Wednesday,46,0,3629
2022-05-05,Thursday,86,0,3543
2022-05-06,Friday,199,0,3344
2022-05-07,Saturday,194,0,3150
2022-05-08,Sunday,0,0,3150
2022-05-09,Monday,0,720,3870
2022-05-10,Tuesday,28,0,3842
2022-05-11,Wednesday,42,0,3800
2022-05-12,Thursday,175,0,3625
2022-05-13,Friday,310,0,3315
2022-05-14,Saturday,318,0,2997
2022-05-15,Sunday,0,0,2997
2022-05-16,Monday,7,720,3710
2022-05-17,Tuesday,22,0,3688
2022-05-18,Wednesday,49,0,3639
2022-05-19,Thursday,64,0,3575
2022-05-20,Friday,105,0,3470
2022-05-21,Saturday,194,0,3276
2022-05-22,Sunday,0,0,3276
2022-05-23,Monday,3,720,3993
2022-05-24,Tuesday,16,0,3977
2022-05-25,Wednesday,45,0,3932
2022-05-26,Thursday,153,0,3779
2022-05-27,Friday,173,0,3606
2022-05-28,Saturday,200,0,3406
2022-05-29,Sunday,0,0,3406
2022-05-30,Monday,3,720,4123
2022-05-31,Tuesday,15,0,4108
2022-06-01,Wednesday,35,0,4073
2022-06-02,Thursday,144,0,3929
2022-06-03,Friday,197,0,3732
2022-06-04,Saturday,248,0,3484
2022-06-05,Sunday,0,0,3484
2022-06-06,Monday,4,720,4200
2022-06-07,Tuesday,25,0,4175
2022-06-08,Wednesday,40,0,4135
2022-06-09,Thursday,178,0,3957
2022-06-10,Friday,323,0,3634
2022-06-11,Saturday,224,0,3410
2022-06-12,Sunday,0,0,3410
2022-06-13,Monday,6,720,4124
2022-06-14,Tuesday,39,0,4085
2022-06-15,Wednesday,47,0,4038
2022-06-16,Thursday,145,0,3893
2022-06-17,Friday,180,0,3713
2022-06-18,Saturday,287,0,3426
2022-06-19,Sunday,0,0,3426
2022-06-20,Monday,7,720,4139
2022-06-21,Tuesday,23,0,4116
2022-06-22,Wednesday,49,0,4067
2022-06-23,Thursday,140,0,3927
2022-06-24,Friday,291,0,3636
2022-06-25,Saturday,208,0,3428
2022-06-26,Sunday,0,0,3428
2022-06-27,Monday,5,720,4143
2022-06-28,Tuesday,13,0,4130
2022-06-29,Wednesday,46,0,4084
2022-06-30,Thursday,207,0,3877
2022-07-01,Friday,91,0,3786
2022-07-02,Saturday,200,0,3586
2022-07-03,Sunday,0,0,3586
2022-07-04,Monday,4,720,4302
2022-07-05,Tuesday,14,0,4288
2022-07-06,Wednesday,28,0,4260
2022-07-07,Thursday,212,0,4048
2022-07-08,Friday,265,0,3783
2022-07-09,Saturday,122,0,3661
2022-07-10,Sunday,0,0,3661
2022-07-11,Monday,6,720,4375
2022-07-12,Tuesday,22,0,4353
2022-07-13,Wednesday,28,0,4325
2022-07-14,Thursday,183,0,4142
2022-07-15,Friday,153,0,3989
2022-07-16,Saturday,194,0,3795
2022-07-17,Sunday,0,0,3795
2022-07-18,Monday,4,720,4511
2022-07-19,Tuesday,25,0,4486
2022-07-20,Wednesday,51,0,4435
2022-07-21,Thursday,253,0,4182
2022-07-22,Friday,159,0,4023
2022-07-23,Saturday,212,0,3811
2022-07-24,Sunday,0,0,3811
2022-07-25,Monday,5,720,4526
2022-07-26,Tuesday,12,0,4514
2022-07-27,Wednesday,71,0,4443
2022-07-28,Thursday,143,0,4300
2022-07-29,Friday,275,0,4025
2022-07-30,Saturday,259,0,3766
2022-07-31,Sunday,0,0,3766
2022-08-01,Monday,7,720,4479
2022-08-02,Tuesday,32,0,4447
2022-08-03,Wednesday,44,0,4403
2022-08-04,Thursday,177,0,4226
2022-08-05,Friday,193,0,4033
2022-08-06,Saturday,193,0,3840
2022-08-07,Sunday,0,0,3840
2022-08-08,Monday,5,720,4555
2022-08-09,Tuesday,22,0,4533
2022-08-10,Wednesday,21,0,4512
2022-08-11,Thursday,187,0,4325
2022-08-12,Friday,200,0,4125
2022-08-13,Saturday,323,0,3802
2022-08-14,Sunday,0,0,3802
2022-08-15,Monday,4,720,4518
2022-08-16,Tuesday,19,0,4499
2022-08-17,Wednesday,43,0,4456
2022-08-18,Thursday,201,0,4255
2022-08-19,Friday,278,0,3977
2022-08-20,Saturday,184,0,3793
2022-08-21,Sunday,0,0,3793
2022-08-22,Monday,5,720,4508
2022-08-23,Tuesday,24,0,4484
