fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,278,0,442
2022-01-02,Sunday,0,0,442
2022-01-03,Monday,5,720,1157
2022-01-04,Tuesday,11,0,1146
2022-01-05,Wednesday,55,0,1091
2022-01-06,Thursday,135,0,956
2022-01-07,Friday,203,0,753
2022-01-08,Saturday,223,0,530
2022-01-09,Sunday,0,0,530
2022-01-10,Monday,7,720,1243
2022-01-11,Tuesday,36,0,1207
2022-01-12,Wednesday,29,0,1178
2022-01-13,Thursday,264,0,914
2022-01-14,Friday,217,0,697
2022-01-15,Saturday,132,0,565
2022-01-16,Sunday,0,0,565
2022-01-17,Monday,4,720,1281
2022-01-18,Tuesday,10,0,1271
2022-01-19,Wednesday,25,0,1246
2022-01-20,Thursday,136,0,1110
2022-01-21,Friday,240,0,870
2022-01-22,Saturday,140,0,730
2022-01-23,Sunday,0,0,730
2022-01-24,Monday,6,720,1444
2022-01-25,Tuesday,20,0,1424
2022-01-26,Wednesday,50,0,1374
2022-01-27,Thursday,157,0,1217
2022-01-28,Friday,206,0,1011
2022-01-29,Saturday,218,0,793
2022-01-30,Sunday,0,0,793
2022-01-31,Monday,6,720,1507
2022-02-01,Tuesday,17,0,1490
2022-02-02,Wednesday,57,0,1433
2022-02-03,Thursday,123,0,1310
2022-02-04,Friday,64,0,1246
2022-02-05,Saturday,126,0,1120
2022-02-06,Sunday,0,0,1120
2022-02-07,Monday,3,720,1837
2022-02-08,Tuesday,24,0,1813
2022-02-09,Wednesday,48,0,1765
2022-02-10,Thursday,161,0,1604
2022-02-11,Friday,244,0,1360
2022-02-12,Saturday,167,0,1193
2022-02-13,Sunday,0,0,1193
2022-02-14,Monday,7,720,1906
2022-02-15,Tuesday,22,0,1884
2022-02-16,Wednesday,19,0,1865
2022-02-17,Thursday,172,0,1693
2022-02-18,Friday,298,0,1395
2022-02-19,Saturday,288,0,1107
2022-02-20,Sunday,0,0,1107
2022-02-21,Monday,5,720,1822
2022-02-22,Tuesday,13,0,1809
2022-02-23,Wednesday,24,0,1785
2022-02-24,Thursday,157,0,1628
2022-02-25,Friday,163,0,1465
2022-02-26,Saturday,179,0,1286
2022-02-27,Sunday,0,0,1286
2022-02-28,Monday,5,720,2001
2022-03-01,Tuesday,25,0,1976
2022-03-02,Wednesday,36,0,1940
2022-03-03,Thursday,145,0,1795
2022-03-04,Friday,171,0,1624
2022-03-05,Saturday,179,0,1445
2022-03-06,Sunday,0,0,1445
2022-03-07,Monday,7,720,2158
2022-03-08,Tuesday,28,0,2130
2022-03-09,Wednesday,47,0,2083
2022-03-10,Thursday,137,0,1946
2022-03-11,Friday,197,0,1749
2022-03-12,Saturday,110,0,1639
2022-03-13,Sunday,0,0,1639
2022-03-14,Monday,6,720,2353
2022-03-15,Tuesday,27,0,2326
2022-03-16,Wednesday,39,0,2287
2022-03-17,Thursday,229,0,2058
2022-03-18,Friday,332,0,1726
2022-03-19,Saturday,293,0,1433
2022-03-20,Sunday,0,0,1433
2022-03-21,Monday,1,720,2152
2022-03-22,Tuesday,14,0,2138
2022-03-23,Wednesday,35,0,2103
2022-03-24,Thursday,194,0,1909
2022-03-25,Friday,200,0,1709
2022-03-26,Saturday,204,0,1505
2022-03-27,Sunday,0,0,1505
2022-03-28,Monday,6,720,2219
2022-03-29,Tuesday,10,0,2209
2022-03-30,Wednesday,31,0,2178
2022-03-31,Thursday,120,0,2058
2022-04-01,Friday,179,0,1879
2022-04-02,Saturday,112,0,1767
2022-04-03,Sunday,0,0,1767
2022-04-04,Monday,5,720,2482
2022-04-05,Tuesday,25,0,2457
2022-04-06,Wednesday,21,0,2436
2022-04-07,Thursday,107,0,2329
2022-04-08,Friday,223,0,2106
2022-04-09,Saturday,158,0,1948
2022-04-10,Sunday,0,0,1948
2022-04-11,Monday,3,720,2665
2022-04-12,Tuesday,15,0,2650
2022-04-13,Wednesday,20,0,2630
2022-04-14,Thursday,63,0,2567
2022-04-15,Friday,226,0,2341
2022-04-16,Saturday,248,0,2093
2022-04-17,Sunday,0,0,2093
2022-04-18,Monday,8,720,2805
2022-04-19,Tuesday,14,0,2791
2022-04-20,Wednesday,43,0,2748
2022-04-21,Thursday,154,0,2594
2022-04-22,Friday,189,0,2405
2022-04-23,Saturday,198,0,2207
2022-04-24,Sunday,0,0,2207
2022-04-25,Monday,2,720,2925
2022-04-26,Tuesday,18,0,2907
2022-04-27,Wednesday,46,0,2861
2022-04-28,Thursday,76,0,2785
2022-04-29,Friday,256,0,2529
2022-04-30,Saturday,256,0,2273
2022-05-01,Sunday,0,0,2273
2022-05-02,Monday,6,720,2987
2022-05-03,Tuesday,16,0,2971
2022-05-04,Wednesday,16,0,2955
2022-05-05,Thursday,142,0,2813
2022-05-06,Friday,229,0,2584
2022-05-07,Saturday,140,0,2444
2022-05-08,Sunday,0,0,2444
2022-05-09,Monday,7,720,3157
2022-05-10,Tuesday,25,0,3132
2022-05-11,Wednesday,26,0,3106
2022-05-12,Thursday,179,0,2927
2022-05-13,Friday,218,0,2709
2022-05-14,Saturday,153,0,2556
2022-05-15,Sunday,0,0,2556
2022-05-16,Monday,7,720,3269
2022-05-17,Tuesday,21,0,3248
2022-05-18,Wednesday,50,0,3198
2022-05-19,Thursday,124,0,3074
2022-05-20,Friday,119,0,2955
2022-05-21,Saturday,190,0,2765
2022-05-22,Sunday,0,0,2765
2022-05-23,Monday,5,720,3480
2022-05-24,Tuesday,25,0,3455
2022-05-25,Wednesday,34,0,3421
2022-05-26,Thursday,115,0,3306
2022-05-27,Friday,286,0,3020
2022-05-28,Saturday,196,0,2824
2022-05-29,Sunday,0,0,2824
2022-05-30,Monday,4,720,3540
2022-05-31,Tuesday,22,0,3518
2022-06-01,Wednesday,51,0,3467
2022-06-02,Thursday,195,0,3272
2022-06-03,Friday,255,0,3017
2022-06-04,Saturday,167,0,2850
2022-06-05,Sunday,0,0,2850
2022-06-06,Monday,7,720,3563
2022-06-07,Tuesday,25,0,3538
2022-06-08,Wednesday,43,0,3495
2022-06-09,Thursday,218,0,3277
2022-06-10,Friday,135,0,3142
2022-06-11,Saturday,214,0,2928
2022-06-12,Sunday,0,0,2928
2022-06-13,Monday,4,720,3644
2022-06-14,Tuesday,17,0,3627
2022-06-15,Wednesday,55,0,3572
2022-06-16,Thursday,114,0,3458
2022-06-17,Friday,295,0,3163
2022-06-18,Saturday,76,0,3087
2022-06-19,Sunday,0,0,3087
2022-06-20,Monday,4,720,3803
2022-06-21,Tuesday,23,0,3780
2022-06-22,Wednesday,41,0,3739
2022-06-23,Thursday,204,0,3535
