fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,221,0,499
2022-01-02,Sunday,0,0,499
2022-01-03,Monday,5,720,1214
2022-01-04,Tuesday,24,0,1190
2022-01-05,Wednesday,34,0,1156
2022-01-06,Thursday,224,0,932
2022-01-07,Friday,283,0,649
2022-01-08,Saturday,310,0,339
2022-01-09,Sunday,0,0,339
2022-01-10,Monday,4,720,1055
2022-01-11,Tuesday,20,0,1035
2022-01-12,Wednesday,46,0,989
2022-01-13,Thursday,135,0,854
2022-01-14,Friday,221,0,633
2022-01-15,Saturday,208,0,425
2022-01-16,Sunday,0,0,425
2022-01-17,Monday,7,720,1138
2022-01-18,Tuesday,9,0,1129
2022-01-19,Wednesday,56,0,1073
2022-01-20,Thursday,183,0,890
2022-01-21,Friday,216,0,674
2022-01-22,Saturday,166,0,508
2022-01-23,Sunday,0,0,508
2022-01-24,Monday,5,720,1223
2022-01-25,Tuesday,11,0,1212
2022-01-26,Wednesday,54,0,1158
2022-01-27,Thursday,106,0,1052
2022-01-28,Friday,209,0,843
2022-01-29,Saturday,139,0,704
2022-01-30,Sunday,0,0,704
2022-01-31,Monday,5,720,1419
2022-02-01,Tuesday,24,0,1395
2022-02-02,Wednesday,34,0,1361
2022-02-03,Thursday,124,0,1237
2022-02-04,Friday,144,0,1093
2022-02-05,Saturday,151,0,942
2022-02-06,Sunday,0,0,942
2022-02-07,Monday,6,720,1656
2022-02-08,Tuesday,23,0,1633
2022-02-09,Wednesday,62,0,1571
2022-02-10,Thursday,164,0,1407
2022-02-11,Friday,251,0,1156
2022-02-12,Saturday,324,0,832
2022-02-13,Sunday,0,0,832
2022-02-14,Monday,5,720,1547
2022-02-15,Tuesday,18,0,1529
2022-02-16,Wednesday,47,0,1482
2022-02-17,Thursday,142,0,1340
2022-02-18,Friday,224,0,1116
2022-02-19,Saturday,216,0,900
2022-02-20,Sunday,0,0,900
2022-02-21,Monday,5,720,1615
2022-02-22,Tuesday,15,0,1600
2022-02-23,Wednesday,50,0,1550
2022-02-24,Thursday,97,0,1453
2022-02-25,Friday,210,0,1243
2022-02-26,Saturday,184,0,1059
2022-02-27,Sunday,0,0,1059
2022-02-28,Monday,4,720,1775
2022-03-01,Tuesday,18,0,1757
2022-03-02,Wednesday,59,0,1698
