fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,99,0,621
2022-01-02,Sunday,0,0,621
2022-01-03,Monday,5,720,1336
2022-01-04,Tuesday,25,0,1311
2022-01-05,Wednesday,49,0,1262
2022-01-06,Thursday,120,0,1142
2022-01-07,Friday,212,0,930
2022-01-08,Saturday,240,0,690
2022-01-09,Sunday,0,0,690
2022-01-10,Monday,4,720,1406
2022-01-11,Tuesday,22,0,1384
2022-01-12,Wednesday,42,0,1342
2022-01-13,Thursday,185,0,1157
2022-01-14,Friday,175,0,982
2022-01-15,Saturday,221,0,761
2022-01-16,Sunday,0,0,761
2022-01-17,Monday,7,720,1474
2022-01-18,Tuesday,23,0,1451
2022-01-19,Wednesday,55,0,1396
2022-01-20,Thursday,79,0,1317
2022-01-21,Friday,219,0,1098
2022-01-22,Saturday,200,0,898
2022-01-23,Sunday,0,0,898
2022-01-24,Monday,5,720,1613
2022-01-25,Tuesday,23,0,1590
2022-01-26,Wednesday,56,0,1534
2022-01-27,Thursday,164,0,1370
2022-01-28,Friday,171,0,1199
2022-01-29,Saturday,137,0,1062
2022-01-30,Sunday,0,0,1062
2022-01-31,Monday,5,720,1777
2022-02-01,Tuesday,21,0,1756
2022-02-02,Wednesday,51,0,1705
2022-02-03,Thursday,141,0,1564
2022-02-04,Friday,250,0,1314
2022-02-05,Saturday,268,0,1046
2022-02-06,Sunday,0,0,1046
2022-02-07,Monday,7,720,1759
2022-02-08,Tuesday,24,0,1735
2022-02-09,Wednesday,26,0,1709
2022-02-10,Thursday,129,0,1580
2022-02-11,Friday,108,0,1472
2022-02-12,Saturday,191,0,1281
2022-02-13,Sunday,0,0,1281
2022-02-14,Monday,4,720,1997
2022-02-15,Tuesday,29,0,1968
2022-02-16,Wednesday,38,0,1930
2022-02-17,Thursday,93,0,1837
2022-02-18,Friday,224,0,1613
2022-02-19,Saturday,246,0,1367
2022-02-20,Sunday,0,0,1367
2022-02-21,Monday,5,720,2082
2022-02-22,Tuesday,14,0,2068
2022-02-23,Wednesday,50,0,2018
2022-02-24,Thursday,125,0,1893
2022-02-25,Friday,299,0,1594
2022-02-26,Saturday,155,0,1439
2022-02-27,Sunday,0,0,1439
2022-02-28,Monday,5,720,2154
2022-03-01,Tuesday,14,0,2140
2022-03-02,Wednesday,56,0,2084
2022-03-03,Thursday,62,0,2022
2022-03-04,Friday,128,0,1894
2022-03-05,Saturday,164,0,1730
2022-03-06,Sunday,0,0,1730
2022-03-07,Monday,2,720,2448
2022-03-08,Tuesday,21,0,2427
2022-03-09,Wednesday,37,0,2390
2022-03-10,Thursday,208,0,2182
2022-03-11,Friday,157,0,2025
2022-03-12,Saturday,182,0,1843
2022-03-13,Sunday,0,0,1843
2022-03-14,Monday,4,720,2559
2022-03-15,Tuesday,20,0,2539
2022-03-16,Wednesday,29,0,2510
2022-03-17,Thursday,116,0,2394
2022-03-18,Friday,180,0,2214
