fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,257,0,463
2022-01-02,Sunday,0,0,463
2022-01-03,Monday,6,720,1177
2022-01-04,Tuesday,7,0,1170
2022-01-05,Wednesday,35,0,1135
2022-01-06,Thursday,71,0,1064
2022-01-07,Friday,141,0,923
2022-01-08,Saturday,173,0,750
2022-01-09,Sunday,0,0,750
2022-01-10,Monday,8,720,1462
2022-01-11,Tuesday,27,0,1435
2022-01-12,Wednesday,32,0,1403
2022-01-13,Thursday,114,0,1289
2022-01-14,Friday,185,0,1104
2022-01-15,Saturday,192,0,912
2022-01-16,Sunday,0,0,912
2022-01-17,Monday,6,720,1626
2022-01-18,Tuesday,24,0,1602
2022-01-19,Wednesday,42,0,1560
2022-01-20,Thursday,167,0,1393
2022-01-21,Friday,205,0,1188
2022-01-22,Saturday,139,0,1049
2022-01-23,Sunday,0,0,1049
2022-01-24,Monday,4,720,1765
2022-01-25,Tuesday,17,0,1748
2022-01-26,Wednesday,29,0,1719
2022-01-27,Thursday,190,0,1529
2022-01-28,Friday,96,0,1433
2022-01-29,Saturday,129,0,1304
2022-01-30,Sunday,0,0,1304
2022-01-31,Monday,6,720,2018
2022-02-01,Tuesday,11,0,2007
2022-02-02,Wednesday,48,0,1959
2022-02-03,Thursday,134,0,1825
2022-02-04,Friday,293,0,1532
2022-02-05,Saturday,274,0,1258
2022-02-06,Sunday,0,0,1258
2022-02-07,Monday,5,720,1973
2022-02-08,Tuesday,14,0,1959
2022-02-09,Wednesday,55,0,1904
2022-02-10,Thursday,136,0,1768
2022-02-11,Friday,172,0,1596
2022-02-12,Saturday,209,0,1387
2022-02-13,Sunday,0,0,1387
2022-02-14,Monday,6,720,2101
2022-02-15,Tuesday,25,0,2076
2022-02-16,Wednesday,17,0,2059
2022-02-17,Thursday,209,0,1850
2022-02-18,Friday,267,0,1583
2022-02-19,Saturday,234,0,1349
2022-02-20,Sunday,0,0,1349
2022-02-21,Monday,5,720,2064
2022-02-22,Tuesday,19,0,2045
2022-02-23,Wednesday,37,0,2008
2022-02-24,Thursday,124,0,1884
2022-02-25,Friday,183,0,1701
2022-02-26,Saturday,203,0,1498
2022-02-27,Sunday,0,0,1498
2022-02-28,Monday,0,720,2218
2022-03-01,Tuesday,29,0,2189
2022-03-02,Wednesday,72,0,2117
2022-03-03,Thursday,224,0,1893
2022-03-04,Friday,283,0,1610
2022-03-05,Saturday,229,0,1381
2022-03-06,Sunday,0,0,1381
2022-03-07,Monday,9,720,2092
2022-03-08,Tuesday,15,0,2077
2022-03-09,Wednesday,35,0,2042
2022-03-10,Thursday,174,0,1868
2022-03-11,Friday,200,0,1668
2022-03-12,Saturday,234,0,1434
2022-03-13,Sunday,0,0,1434
2022-03-14,Monday,6,720,2148
2022-03-15,Tuesday,26,0,2122
2022-03-16,Wednesday,28,0,2094
2022-03-17,Thursday,193,0,1901
2022-03-18,Friday,146,0,1755
2022-03-19,Saturday,222,0,1533
2022-03-20,Sunday,0,0,1533
2022-03-21,Monday,6,720,2247
2022-03-22,Tuesday,22,0,2225
2022-03-23,Wednesday,37,0,2188
2022-03-24,Thursday,164,0,2024
2022-03-25,Friday,178,0,1846
2022-03-26,Saturday,215,0,1631
2022-03-27,Sunday,0,0,1631
2022-03-28,Monday,6,720,2345
2022-03-29,Tuesday,25,0,2320
2022-03-30,Wednesday,50,0,2270
2022-03-31,Thursday,136,0,2134
2022-04-01,Friday,198,0,1936
2022-04-02,Saturday,119,0,1817
2022-04-03,Sunday,0,0,1817
2022-04-04,Monday,6,720,2531
2022-04-05,Tuesday,18,0,2513
2022-04-06,Wednesday,61,0,2452
2022-04-07,Thursday,40,0,2412
2022-04-08,Friday,166,0,2246
2022-04-09,Saturday,165,0,2081
2022-04-10,Sunday,0,0,2081
2022-04-11,Monday,5,720,2796
2022-04-12,Tuesday,27,0,2769
2022-04-13,Wednesday,30,0,2739
2022-04-14,Thursday,194,0,2545
2022-04-15,Friday,199,0,2346
2022-04-16,Saturday,214,0,2132
2022-04-17,Sunday,0,0,2132
2022-04-18,Monday,7,720,2845
2022-04-19,Tuesday,11,0,2834
2022-04-20,Wednesday,50,0,2784
2022-04-21,Thursday,171,0,2613
2022-04-22,Friday,202,0,2411
2022-04-23,Saturday,183,0,2228
2022-04-24,Sunday,0,0,2228
2022-04-25,Monday,5,720,2943
2022-04-26,Tuesday,19,0,2924
2022-04-27,Wednesday,26,0,2898
2022-04-28,Thursday,89,0,2809
2022-04-29,Friday,152,0,2657
2022-04-30,Saturday,302,0,2355
2022-05-01,Sunday,0,0,2355
2022-05-02,Monday,8,720,3067
2022-05-03,Tuesday,21,0,3046
2022-05-04,Wednesday,36,0,3010
2022-05-05,Thursday,230,0,2780
2022-05-06,Friday,100,0,2680
2022-05-07,Saturday,78,0,2602
2022-05-08,Sunday,0,0,2602
2022-05-09,Monday,6,720,3316
2022-05-10,Tuesday,20,0,3296
2022-05-11,Wednesday,34,0,3262
2022-05-12,Thursday,148,0,3114
2022-05-13,Friday,315,0,2799
2022-05-14,Saturday,207,0,2592
2022-05-15,Sunday,0,0,2592
2022-05-16,Monday,5,720,3307
2022-05-17,Tuesday,21,0,3286
2022-05-18,Wednesday,67,0,3219
2022-05-19,Thursday,147,0,3072
2022-05-20,Friday,206,0,2866
2022-05-21,Saturday,273,0,2593
2022-05-22,Sunday,0,0,2593
2022-05-23,Monday,4,720,3309
2022-05-24,Tuesday,18,0,3291
2022-05-25,Wednesday,29,0,3262
2022-05-26,Thursday,139,0,3123
2022-05-27,Friday,256,0,2867
2022-05-28,Saturday,207,0,2660
2022-05-29,Sunday,0,0,2660
2022-05-30,Monday,8,720,3372
2022-05-31,Tuesday,12,0,3360
2022-06-01,Wednesday,34,0,3326
2022-06-02,Thursday,147,0,3179
2022-06-03,Friday,214,0,2965
2022-06-04,Saturday,220,0,2745
2022-06-05,Sunday,0,0,2745
2022-06-06,Monday,5,720,3460
2022-06-07,Tuesday,21,0,3439
2022-06-08,Wednesday,38,0,3401
2022-06-09,Thursday,119,0,3282
2022-06-10,Friday,154,0,3128
2022-06-11,Saturday,216,0,2912
2022-06-12,Sunday,0,0,2912
2022-06-13,Monday,4,720,3628
2022-06-14,Tuesday,25,0,3603
2022-06-15,Wednesday,46,0,3557
2022-06-16,Thursday,125,0,3432
2022-06-17,Friday,90,0,3342
2022-06-18,Saturday,128,0,3214
2022-06-19,Sunday,0,0,3214
2022-06-20,Monday,5,720,3929
2022-06-21,Tuesday,11,0,3918
2022-06-22,Wednesday,42,0,3876
2022-06-23,Thursday,90,0,3786
2022-06-24,Friday,269,0,3517
2022-06-25,Saturday,223,0,3294
2022-06-26,Sunday,0,0,3294
2022-06-27,Monday,7,720,4007
2022-06-28,Tuesday,19,0,3988
2022-06-29,Wednesday,28,0,3960
2022-06-30,Thursday,123,0,3837
2022-07-01,Friday,216,0,3621
2022-07-02,Saturday,176,0,3445
2022-07-03,Sunday,0,0,3445
2022-07-04,Monday,5,720,4160
2022-07-05,Tuesday,17,0,4143
2022-07-06,Wednesday,23,0,4120
2022-07-07,Thursday,167,0,3953
2022-07-08,Friday,391,0,3562
2022-07-09,Saturday,271,0,3291
2022-07-10,Sunday,0,0,3291
2022-07-11,Monday,2,720,4009
2022-07-12,Tuesday,21,0,3988
2022-07-13,Wednesday,24,0,3964
2022-07-14,Thursday,112,0,3852
2022-07-15,Friday,232,0,3620
2022-07-16,Saturday,99,0,3521
2022-07-17,Sunday,0,0,3521
2022-07-18,Monday,1,720,4240
2022-07-19,Tuesday,19,0,4221
2022-07-20,Wednesday,38,0,4183
2022-07-21,Thursday,143,0,4040
2022-07-22,Friday,231,0,3809
2022-07-23,Saturday,214,0,3595
2022-07-24,Sunday,0,0,3595
2022-07-25,Monday,8,720,4307
2022-07-26,Tuesday,17,0,4290
2022-07-27,Wednesday,41,0,4249
2022-07-28,Thursday,143,0,4106
2022-07-29,Friday,181,0,3925
2022-07-30,Saturday,199,0,3726
2022-07-31,Sunday,0,0,3726
2022-08-01,Monday,7,720,4439
2022-08-02,Tuesday,29,0,4410
2022-08-03,Wednesday,23,0,4387
2022-08-04,Thursday,161,0,4226
2022-08-05,Friday,174,0,4052
2022-08-06,Saturday,156,0,3896
2022-08-07,Sunday,0,0,3896
2022-08-08,Monday,4,720,4612
2022-08-09,Tuesday,18,0,4594
2022-08-10,Wednesday,48,0,4546
2022-08-11,Thursday,178,0,4368
2022-08-12,Friday,162,0,4206
2022-08-13,Saturday,178,0,4028
2022-08-14,Sunday,0,0,4028
2022-08-15,Monday,6,720,4742
2022-08-16,Tuesday,19,0,4723
2022-08-17,Wednesday,61,0,4662
2022-08-18,Thursday,122,0,4540
2022-08-19,Friday,338,0,4202
2022-08-20,Saturday,247,0,3955
2022-08-21,Sunday,0,0,3955
2022-08-22,Monday,4,720,4671
2022-08-23,Tuesday,16,0,4655
2022-08-24,Wednesday,36,0,4619
2022-08-25,Thursday,223,0,4396
2022-08-26,Friday,102,0,4294
2022-08-27,Saturday,311,0,3983
2022-08-28,Sunday,0,0,3983
2022-08-29,Monday,5,720,4698
2022-08-30,Tuesday,30,0,4668
2022-08-31,Wednesday,40,0,4628
2022-09-01,Thursday,167,0,4461
2022-09-02,Friday,241,0,4220
2022-09-03,Saturday,219,0,4001
2022-09-04,Sunday,0,0,4001
2022-09-05,Monday,7,720,4714
2022-09-06,Tuesday,28,0,4686
2022-09-07,Wednesday,50,0,4636
2022-09-08,Thursday,184,0,4452
2022-09-09,Friday,164,0,4288
2022-09-10,Saturday,192,0,4096
2022-09-11,Sunday,0,0,4096
2022-09-12,Monday,3,720,4813
2022-09-13,Tuesday,23,0,4790
2022-09-14,Wednesday,37,0,4753
2022-09-15,Thursday,136,0,4617
2022-09-16,Friday,188,0,4429
2022-09-17,Saturday,151,0,4278
2022-09-18,Sunday,0,0,4278
2022-09-19,Monday,5,720,4993
2022-09-20,Tuesday,28,0,4965
2022-09-21,Wednesday,32,0,4933
2022-09-22,Thursday,120,0,4813
2022-09-23,Friday,149,0,4664
2022-09-24,Saturday,109,0,4555
2022-09-25,Sunday,0,0,4555
2022-09-26,Monday,4,720,5271
2022-09-27,Tuesday,18,0,5253
2022-09-28,Wednesday,39,0,5214
2022-09-29,Thursday,148,0,5066
2022-09-30,Friday,283,0,4783
2022-10-01,Saturday,186,0,4597
2022-10-02,Sunday,0,0,4597
2022-10-03,Monday,6,720,5311
2022-10-04,Tuesday,18,0,5293
2022-10-05,Wednesday,42,0,5251
2022-10-06,Thursday,181,0,5070
2022-10-07,Friday,112,0,4958
2022-10-08,Saturday,159,0,4799
2022-10-09,Sunday,0,0,4799
2022-10-10,Monday,3,720,5516
2022-10-11,Tuesday,29,0,5487
2022-10-12,Wednesday,64,0,5423
2022-10-13,Thursday,152,0,5271
2022-10-14,Friday,224,0,5047
2022-10-15,Saturday,172,0,4875
2022-10-16,Sunday,0,0,4875
2022-10-17,Monday,4,720,5591
2022-10-18,Tuesday,22,0,5569
2022-10-19,Wednesday,37,0,5532
2022-10-20,Thursday,164,0,5368
2022-10-21,Friday,223,0,5145
2022-10-22,Saturday,198,0,4947
2022-10-23,Sunday,0,0,4947
2022-10-24,Monday,5,720,5662
2022-10-25,Tuesday,20,0,5642
2022-10-26,Wednesday,19,0,5623
2022-10-27,Thursday,142,0,5481
2022-10-28,Friday,238,0,5243
2022-10-29,Saturday,179,0,5064
2022-10-30,Sunday,0,0,5064
