fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,188,0,532
2022-01-02,Sunday,0,0,532
2022-01-03,Monday,6,720,1246
2022-01-04,Tuesday,18,0,1228
2022-01-05,Wednesday,36,0,1192
2022-01-06,Thursday,149,0,1043
2022-01-07,Friday,182,0,861
2022-01-08,Saturday,182,0,679
2022-01-09,Sunday,0,0,679
2022-01-10,Monday,6,720,1393
2022-01-11,Tuesday,35,0,1358
2022-01-12,Wednesday,46,0,1312
2022-01-13,Thursday,163,0,1149
2022-01-14,Friday,179,0,970
2022-01-15,Saturday,66,0,904
2022-01-16,Sunday,0,0,904
2022-01-17,Monday,3,720,1621
2022-01-18,Tuesday,19,0,1602
2022-01-19,Wednesday,42,0,1560
2022-01-20,Thursday,104,0,1456
2022-01-21,Friday,185,0,1271
2022-01-22,Saturday,228,0,1043
2022-01-23,Sunday,0,0,1043
2022-01-24,Monday,5,720,1758
2022-01-25,Tuesday,26,0,1732
2022-01-26,Wednesday,33,0,1699
2022-01-27,Thursday,134,0,1565
2022-01-28,Friday,145,0,1420
2022-01-29,Saturday,125,0,1295
2022-01-30,Sunday,0,0,1295
2022-01-31,Monday,6,720,2009
2022-02-01,Tuesday,21,0,1988
2022-02-02,Wednesday,35,0,1953
2022-02-03,Thursday,142,0,1811
2022-02-04,Friday,352,0,1459
2022-02-05,Saturday,201,0,1258
2022-02-06,Sunday,0,0,1258
2022-02-07,Monday,4,720,1974
2022-02-08,Tuesday,9,0,1965
2022-02-09,Wednesday,52,0,1913
2022-02-10,Thursday,144,0,1769
2022-02-11,Friday,311,0,1458
2022-02-12,Saturday,149,0,1309
2022-02-13,Sunday,0,0,1309
2022-02-14,Monday,5,720,2024
2022-02-15,Tuesday,27,0,1997
2022-02-16,Wednesday,42,0,1955
2022-02-17,Thursday,69,0,1886
2022-02-18,Friday,134,0,1752
2022-02-19,Saturday,207,0,1545
2022-02-20,Sunday,0,0,1545
2022-02-21,Monday,6,720,2259
2022-02-22,Tuesday,30,0,2229
2022-02-23,Wednesday,31,0,2198
2022-02-24,Thursday,100,0,2098
2022-02-25,Friday,113,0,1985
2022-02-26,Saturday,265,0,1720
2022-02-27,Sunday,0,0,1720
2022-02-28,Monday,5,720,2435
2022-03-01,Tuesday,16,0,2419
2022-03-02,Wednesday,31,0,2388
2022-03-03,Thursday,142,0,2246
2022-03-04,Friday,164,0,2082
2022-03-05,Saturday,272,0,1810
2022-03-06,Sunday,0,0,1810
2022-03-07,Monday,6,720,2524
2022-03-08,Tuesday,25,0,2499
2022-03-09,Wednesday,26,0,2473
2022-03-10,Thursday,128,0,2345
2022-03-11,Friday,204,0,2141
2022-03-12,Saturday,181,0,1960
2022-03-13,Sunday,0,0,1960
2022-03-14,Monday,8,720,2672
2022-03-15,Tuesday,20,0,2652
2022-03-16,Wednesday,59,0,2593
2022-03-17,Thursday,173,0,2420
2022-03-18,Friday,216,0,2204
2022-03-19,Saturday,219,0,1985
2022-03-20,Sunday,0,0,1985
2022-03-21,Monday,6,720,2699
2022-03-22,Tuesday,18,0,2681
2022-03-23,Wednesday,44,0,2637
2022-03-24,Thursday,109,0,2528
2022-03-25,Friday,212,0,2316
2022-03-26,Saturday,239,0,2077
2022-03-27,Sunday,0,0,2077
2022-03-28,Monday,2,720,2795
2022-03-29,Tuesday,23,0,2772
2022-03-30,Wednesday,41,0,2731
2022-03-31,Thursday,172,0,2559
2022-04-01,Friday,294,0,2265
2022-04-02,Saturday,175,0,2090
2022-04-03,Sunday,0,0,2090
2022-04-04,Monday,5,720,2805
2022-04-05,Tuesday,21,0,2784
2022-04-06,Wednesday,53,0,2731
2022-04-07,Thursday,171,0,2560
2022-04-08,Friday,195,0,2365
2022-04-09,Saturday,169,0,2196
2022-04-10,Sunday,0,0,2196
2022-04-11,Monday,5,720,2911
2022-04-12,Tuesday,30,0,2881
2022-04-13,Wednesday,28,0,2853
2022-04-14,Thursday,175,0,2678
2022-04-15,Friday,180,0,2498
2022-04-16,Saturday,115,0,2383
2022-04-17,Sunday,0,0,2383
2022-04-18,Monday,5,720,3098
2022-04-19,Tuesday,22,0,3076
2022-04-20,Wednesday,23,0,3053
2022-04-21,Thursday,157,0,2896
2022-04-22,Friday,234,0,2662
2022-04-23,Saturday,263,0,2399
2022-04-24,Sunday,0,0,2399
2022-04-25,Monday,4,720,3115
2022-04-26,Tuesday,20,0,3095
2022-04-27,Wednesday,54,0,3041
2022-04-28,Thursday,159,0,2882
2022-04-29,Friday,154,0,2728
2022-04-30,Saturday,150,0,2578
2022-05-01,Sunday,0,0,2578
2022-05-02,Monday,6,720,3292
2022-05-03,Tuesday,26,0,3266
2022-05-04,Wednesday,38,0,3228
2022-05-05,Thursday,288,0,2940
2022-05-06,Friday,158,0,2782
2022-05-07,Saturday,163,0,2619
2022-05-08,Sunday,0,0,2619
2022-05-09,Monday,7,720,3332
2022-05-10,Tuesday,18,0,3314
2022-05-11,Wednesday,46,0,3268
2022-05-12,Thursday,76,0,3192
2022-05-13,Friday,289,0,2903
2022-05-14,Saturday,131,0,2772
2022-05-15,Sunday,0,0,2772
2022-05-16,Monday,5,720,3487
2022-05-17,Tuesday,20,0,3467
2022-05-18,Wednesday,37,0,3430
2022-05-19,Thursday,245,0,3185
2022-05-20,Friday,201,0,2984
2022-05-21,Saturday,134,0,2850
2022-05-22,Sunday,0,0,2850
2022-05-23,Monday,5,720,3565
2022-05-24,Tuesday,23,0,3542
2022-05-25,Wednesday,51,0,3491
2022-05-26,Thursday,156,0,3335
2022-05-27,Friday,216,0,3119
2022-05-28,Saturday,221,0,2898
2022-05-29,Sunday,0,0,2898
2022-05-30,Monday,7,720,3611
2022-05-31,Tuesday,25,0,3586
2022-06-01,Wednesday,41,0,3545
2022-06-02,Thursday,158,0,3387
2022-06-03,Friday,239,0,3148
2022-06-04,Saturday,318,0,2830
2022-06-05,Sunday,0,0,2830
