fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,117,0,603
2022-01-02,Sunday,0,0,603
2022-01-03,Monday,6,720,1317
2022-01-04,Tuesday,16,0,1301
2022-01-05,Wednesday,40,0,1261
2022-01-06,Thursday,78,0,1183
2022-01-07,Friday,229,0,954
2022-01-08,Saturday,226,0,728
2022-01-09,Sunday,0,0,728
2022-01-10,Monday,7,720,1441
2022-01-11,Tuesday,13,0,1428
2022-01-12,Wednesday,68,0,1360
2022-01-13,Thursday,118,0,1242
2022-01-14,Friday,174,0,1068
2022-01-15,Saturday,175,0,893
2022-01-16,Sunday,0,0,893
2022-01-17,Monday,2,720,1611
2022-01-18,Tuesday,13,0,1598
2022-01-19,Wednesday,37,0,1561
2022-01-20,Thursday,167,0,1394
2022-01-21,Friday,296,0,1098
2022-01-22,Saturday,242,0,856
2022-01-23,Sunday,0,0,856
2022-01-24,Monday,5,720,1571
2022-01-25,Tuesday,32,0,1539
2022-01-26,Wednesday,24,0,1515
2022-01-27,Thursday,140,0,1375
2022-01-28,Friday,216,0,1159
2022-01-29,Saturday,95,0,1064
2022-01-30,Sunday,0,0,1064
2022-01-31,Monday,6,720,1778
2022-02-01,Tuesday,26,0,1752
2022-02-02,Wednesday,40,0,1712
2022-02-03,Thursday,230,0,1482
2022-02-04,Friday,171,0,1311
2022-02-05,Saturday,203,0,1108
2022-02-06,Sunday,0,0,1108
2022-02-07,Monday,6,720,1822
2022-02-08,Tuesday,24,0,1798
2022-02-09,Wednesday,34,0,1764
2022-02-10,Thursday,156,0,1608
2022-02-11,Friday,214,0,1394
2022-02-12,Saturday,234,0,1160
2022-02-13,Sunday,0,0,1160
2022-02-14,Monday,6,720,1874
2022-02-15,Tuesday,21,0,1853
2022-02-16,Wednesday,33,0,1820
2022-02-17,Thursday,147,0,1673
2022-02-18,Friday,134,0,1539
2022-02-19,Saturday,264,0,1275
2022-02-20,Sunday,0,0,1275
2022-02-21,Monday,7,720,1988
2022-02-22,Tuesday,24,0,1964
2022-02-23,Wednesday,33,0,1931
2022-02-24,Thursday,199,0,1732
2022-02-25,Friday,78,0,1654
2022-02-26,Saturday,292,0,1362
2022-02-27,Sunday,0,0,1362
2022-02-28,Monday,4,720,2078
2022-03-01,Tuesday,16,0,2062
2022-03-02,Wednesday,62,0,2000
2022-03-03,Thursday,132,0,1868
2022-03-04,Friday,251,0,1617
2022-03-05,Saturday,198,0,1419
2022-03-06,Sunday,0,0,1419
2022-03-07,Monday,7,720,2132
2022-03-08,Tuesday,21,0,2111
2022-03-09,Wednesday,55,0,2056
2022-03-10,Thursday,188,0,1868
2022-03-11,Friday,310,0,1558
2022-03-12,Saturday,146,0,1412
2022-03-13,Sunday,0,0,1412
2022-03-14,Monday,5,720,2127
2022-03-15,Tuesday,11,0,2116
2022-03-16,Wednesday,44,0,2072
2022-03-17,Thursday,159,0,1913
2022-03-18,Friday,221,0,1692
2022-03-19,Saturday,287,0,1405
2022-03-20,Sunday,0,0,1405
2022-03-21,Monday,3,720,2122
2022-03-22,Tuesday,29,0,2093
2022-03-23,Wednesday,53,0,2040
2022-03-24,Thursday,175,0,1865
2022-03-25,Friday,192,0,1673
2022-03-26,Saturday,360,0,1313
2022-03-27,Sunday,0,0,1313
2022-03-28,Monday,5,720,2028
2022-03-29,Tuesday,25,0,2003
2022-03-30,Wednesday,54,0,1949
2022-03-31,Thursday,163,0,1786
2022-04-01,Friday,207,0,1579
2022-04-02,Saturday,203,0,1376
2022-04-03,Sunday,0,0,1376
2022-04-04,Monday,4,720,2092
2022-04-05,Tuesday,14,0,2078
2022-04-06,Wednesday,49,0,2029
2022-04-07,Thursday,128,0,1901
2022-04-08,Friday,148,0,1753
2022-04-09,Saturday,192,0,1561
2022-04-10,Sunday,0,0,1561
2022-04-11,Monday,3,720,2278
2022-04-12,Tuesday,21,0,2257
2022-04-13,Wednesday,34,0,2223
2022-04-14,Thursday,113,0,2110
2022-04-15,Friday,230,0,1880
2022-04-16,Saturday,151,0,1729
2022-04-17,Sunday,0,0,1729
2022-04-18,Monday,5,720,2444
2022-04-19,Tuesday,33,0,2411
2022-04-20,Wednesday,33,0,2378
2022-04-21,Thursday,191,0,2187
2022-04-22,Friday,243,0,1944
2022-04-23,Saturday,174,0,1770
2022-04-24,Sunday,0,0,1770
2022-04-25,Monday,7,720,2483
2022-04-26,Tuesday,25,0,2458
2022-04-27,Wednesday,41,0,2417
2022-04-28,Thursday,96,0,2321
2022-04-29,Friday,194,0,2127
2022-04-30,Saturday,280,0,1847
2022-05-01,Sunday,0,0,1847
2022-05-02,Monday,8,720,2559
2022-05-03,Tuesday,16,0,2543
2022-05-04,Wednesday,46,0,2497
2022-05-05,Thursday,160,0,2337
2022-05-06,Friday,157,0,2180
2022-05-07,Saturday,181,0,1999
2022-05-08,Sunday,0,0,1999
2022-05-09,Monday,4,720,2715
2022-05-10,Tuesday,4,0,2711
2022-05-11,Wednesday,43,0,2668
2022-05-12,Thursday,172,0,2496
2022-05-13,Friday,182,0,2314
2022-05-14,Saturday,216,0,2098
2022-05-15,Sunday,0,0,2098
2022-05-16,Monday,3,720,2815
2022-05-17,Tuesday,21,0,2794
2022-05-18,Wednesday,45,0,2749
2022-05-19,Thursday,127,0,2622
2022-05-20,Friday,129,0,2493
2022-05-21,Saturday,214,0,2279
2022-05-22,Sunday,0,0,2279
2022-05-23,Monday,3,720,2996
2022-05-24,Tuesday,19,0,2977
2022-05-25,Wednesday,35,0,2942
2022-05-26,Thursday,74,0,2868
2022-05-27,Friday,206,0,2662
2022-05-28,Saturday,197,0,2465
2022-05-29,Sunday,0,0,2465
2022-05-30,Monday,6,720,3179
2022-05-31,Tuesday,25,0,3154
2022-06-01,Wednesday,52,0,3102
2022-06-02,Thursday,143,0,2959
2022-06-03,Friday,253,0,2706
2022-06-04,Saturday,195,0,2511
2022-06-05,Sunday,0,0,2511
2022-06-06,Monday,7,720,3224
2022-06-07,Tuesday,6,0,3218
2022-06-08,Wednesday,65,0,3153
2022-06-09,Thursday,225,0,2928
2022-06-10,Friday,182,0,2746
2022-06-11,Saturday,227,0,2519
2022-06-12,Sunday,0,0,2519
2022-06-13,Monday,4,720,3235
2022-06-14,Tuesday,12,0,3223
2022-06-15,Wednesday,55,0,3168
2022-06-16,Thursday,258,0,2910
2022-06-17,Friday,299,0,2611
2022-06-18,Saturday,241,0,2370
2022-06-19,Sunday,0,0,2370
2022-06-20,Monday,4,720,3086
2022-06-21,Tuesday,23,0,3063
2022-06-22,Wednesday,39,0,3024
2022-06-23,Thursday,63,0,2961
2022-06-24,Friday,117,0,2844
2022-06-25,Saturday,202,0,2642
2022-06-26,Sunday,0,0,2642
2022-06-27,Monday,6,720,3356
2022-06-28,Tuesday,23,0,3333
2022-06-29,Wednesday,43,0,3290
2022-06-30,Thursday,144,0,3146
2022-07-01,Friday,150,0,2996
2022-07-02,Saturday,120,0,2876
2022-07-03,Sunday,0,0,2876
2022-07-04,Monday,4,720,3592
2022-07-05,Tuesday,29,0,3563
2022-07-06,Wednesday,29,0,3534
2022-07-07,Thursday,153,0,3381
2022-07-08,Friday,216,0,3165
2022-07-09,Saturday,140,0,3025
2022-07-10,Sunday,0,0,3025
2022-07-11,Monday,5,720,3740
2022-07-12,Tuesday,15,0,3725
2022-07-13,Wednesday,26,0,3699
2022-07-14,Thursday,114,0,3585
2022-07-15,Friday,53,0,3532
2022-07-16,Saturday,193,0,3339
2022-07-17,Sunday,0,0,3339
2022-07-18,Monday,6,720,4053
2022-07-19,Tuesday,12,0,4041
2022-07-20,Wednesday,52,0,3989
2022-07-21,Thursday,86,0,3903
2022-07-22,Friday,115,0,3788
2022-07-23,Saturday,212,0,3576
2022-07-24,Sunday,0,0,3576
2022-07-25,Monday,3,720,4293
2022-07-26,Tuesday,22,0,4271
2022-07-27,Wednesday,35,0,4236
2022-07-28,Thursday,213,0,4023
2022-07-29,Friday,195,0,3828
2022-07-30,Saturday,278,0,3550
2022-07-31,Sunday,0,0,3550
2022-08-01,Monday,3,720,4267
2022-08-02,Tuesday,14,0,4253
2022-08-03,Wednesday,23,0,4230
2022-08-04,Thursday,151,0,4079
2022-08-05,Friday,182,0,3897
2022-08-06,Saturday,235,0,3662
2022-08-07,Sunday,0,0,3662
2022-08-08,Monday,3,720,4379
2022-08-09,Tuesday,17,0,4362
2022-08-10,Wednesday,36,0,4326
2022-08-11,Thursday,172,0,4154
2022-08-12,Friday,292,0,3862
2022-08-13,Saturday,135,0,3727
2022-08-14,Sunday,0,0,3727
2022-08-15,Monday,5,720,4442
2022-08-16,Tuesday,10,0,4432
2022-08-17,Wednesday,69,0,4363
2022-08-18,Thursday,88,0,4275
2022-08-19,Friday,187,0,4088
2022-08-20,Saturday,192,0,3896
2022-08-21,Sunday,0,0,3896
2022-08-22,Monday,7,720,4609
2022-08-23,Tuesday,25,0,4584
2022-08-24,Wednesday,37,0,4547
2022-08-25,Thursday,97,0,4450
2022-08-26,Friday,254,0,4196
2022-08-27,Saturday,185,0,4011
2022-08-28,Sunday,0,0,4011
2022-08-29,Monday,5,720,4726
2022-08-30,Tuesday,13,0,4713
2022-08-31,Wednesday,34,0,4679
2022-09-01,Thursday,219,0,4460
2022-09-02,Friday,188,0,4272
2022-09-03,Saturday,100,0,4172
2022-09-04,Sunday,0,0,4172
2022-09-05,Monday,4,720,4888
2022-09-06,Tuesday,14,0,4874
2022-09-07,Wednesday,57,0,4817
2022-09-08,Thursday,116,0,4701
2022-09-09,Friday,218,0,4483
2022-09-10,Saturday,153,0,4330
2022-09-11,Sunday,0,0,4330
2022-09-12,Monday,4,720,5046
2022-09-13,Tuesday,18,0,5028
2022-09-14,Wednesday,33,0,4995
2022-09-15,Thursday,118,0,4877
2022-09-16,Friday,144,0,4733
2022-09-17,Saturday,176,0,4557
2022-09-18,Sunday,0,0,4557
2022-09-19,Monday,4,720,5273
2022-09-20,Tuesday,13,0,5260
2022-09-21,Wednesday,30,0,5230
2022-09-22,Thursday,98,0,5132
2022-09-23,Friday,208,0,4924
2022-09-24,Saturday,241,0,4683
2022-09-25,Sunday,0,0,4683
2022-09-26,Monday,4,720,5399
2022-09-27,Tuesday,11,0,5388
2022-09-28,Wednesday,28,0,5360
2022-09-29,Thursday,106,0,5254
2022-09-30,Friday,233,0,5021
2022-10-01,Saturday,141,0,4880
2022-10-02,Sunday,0,0,4880
2022-10-03,Monday,5,720,5595
2022-10-04,Tuesday,26,0,5569
2022-10-05,Wednesday,80,0,5489
2022-10-06,Thursday,155,0,5334
2022-10-07,Friday,230,0,5104
2022-10-08,Saturday,136,0,4968
2022-10-09,Sunday,0,0,4968
2022-10-10,Monday,6,720,5682
2022-10-11,Tuesday,20,0,5662
2022-10-12,Wednesday,42,0,5620
2022-10-13,Thursday,137,0,5483
2022-10-14,Friday,62,0,5421
2022-10-15,Saturday,83,0,5338
2022-10-16,Sunday,0,0,5338
2022-10-17,Monday,6,720,6052
2022-10-18,Tuesday,18,0,6034
2022-10-19,Wednesday,41,0,5993
2022-10-20,Thursday,102,0,5891
2022-10-21,Friday,168,0,5723
2022-10-22,Saturday,179,0,5544
2022-10-23,Sunday,0,0,5544
2022-10-24,Monday,4,720,6260
2022-10-25,Tuesday,19,0,6241
2022-10-26,Wednesday,34,0,6207
2022-10-27,Thursday,262,0,5945
2022-10-28,Friday,174,0,5771
2022-10-29,Saturday,220,0,5551
2022-10-30,Sunday,0,0,5551
2022-10-31,Monday,4,720,6267
2022-11-01,Tuesday,8,0,6259
2022-11-02,Wednesday,30,0,6229
2022-11-03,Thursday,134,0,6095
2022-11-04,Friday,209,0,5886
2022-11-05,Saturday,90,0,5796
2022-11-06,Sunday,0,0,5796
2022-11-07,Monday,4,720,6512
2022-11-08,Tuesday,25,0,6487
2022-11-09,Wednesday,54,0,6433
2022-11-10,Thursday,218,0,6215
2022-11-11,Friday,199,0,6016
2022-11-12,Saturday,146,0,5870
2022-11-13,Sunday,0,0,5870
2022-11-14,Monday,6,720,6584
2022-11-15,Tuesday,20,0,6564
2022-11-16,Wednesday,37,0,6527
2022-11-17,Thursday,173,0,6354
2022-11-18,Friday,295,0,6059
2022-11-19,Saturday,178,0,5881
2022-11-20,Sunday,0,0,5881
2022-11-21,Monday,7,720,6594
2022-11-22,Tuesday,8,0,6586
2022-11-23,Wednesday,39,0,6547
2022-11-24,Thursday,171,0,6376
2022-11-25,Friday,245,0,6131
2022-11-26,Saturday,175,0,5956
2022-11-27,Sunday,0,0,5956
2022-11-28,Monday,8,720,6668
2022-11-29,Tuesday,16,0,6652
2022-11-30,Wednesday,47,0,6605
2022-12-01,Thursday,122,0,6483
2022-12-02,Friday,273,0,6210
2022-12-03,Saturday,151,0,6059
2022-12-04,Sunday,0,0,6059
2022-12-05,Monday,3,720,6776
2022-12-06,Tuesday,11,0,6765
2022-12-07,Wednesday,31,0,6734
2022-12-08,Thursday,106,0,6628
2022-12-09,Friday,246,0,6382
2022-12-10,Saturday,164,0,6218
2022-12-11,Sunday,0,0,6218
2022-12-12,Monday,4,720,6934
2022-12-13,Tuesday,23,0,6911
2022-12-14,Wednesday,31,0,6880
2022-12-15,Thursday,187,0,6693
2022-12-16,Friday,119,0,6574
2022-12-17,Saturday,133,0,6441
2022-12-18,Sunday,0,0,6441
2022-12-19,Monday,3,720,7158
2022-12-20,Tuesday,9,0,7149
2022-12-21,Wednesday,41,0,7108
2022-12-22,Thursday,189,0,6919
2022-12-23,Friday,200,0,6719
