fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,228,0,492
2022-01-02,Sunday,0,0,492
2022-01-03,Monday,5,720,1207
2022-01-04,Tuesday,24,0,1183
2022-01-05,Wednesday,34,0,1149
2022-01-06,Thursday,243,0,906
2022-01-07,Friday,299,0,607
2022-01-08,Saturday,239,0,368
2022-01-09,Sunday,0,0,368
2022-01-10,Monday,5,720,1083
2022-01-11,Tuesday,18,0,1065
2022-01-12,Wednesday,27,0,1038
2022-01-13,Thursday,178,0,860
2022-01-14,Friday,136,0,724
2022-01-15,Saturday,147,0,577
2022-01-16,Sunday,0,0,577
2022-01-17,Monday,7,720,1290
2022-01-18,Tuesday,30,0,1260
2022-01-19,Wednesday,20,0,1240
2022-01-20,Thursday,175,0,1065
2022-01-21,Friday,105,0,960
2022-01-22,Saturday,104,0,856
2022-01-23,Sunday,0,0,856
2022-01-24,Monday,2,720,1574
2022-01-25,Tuesday,16,0,1558
2022-01-26,Wednesday,70,0,1488
2022-01-27,Thursday,120,0,1368
2022-01-28,Friday,280,0,1088
2022-01-29,Saturday,180,0,908
2022-01-30,Sunday,0,0,908
2022-01-31,Monday,4,720,1624
2022-02-01,Tuesday,25,0,1599
2022-02-02,Wednesday,49,0,1550
2022-02-03,Thursday,200,0,1350
2022-02-04,Friday,223,0,1127
2022-02-05,Saturday,181,0,946
2022-02-06,Sunday,0,0,946
2022-02-07,Monday,5,720,1661
2022-02-08,Tuesday,15,0,1646
2022-02-09,Wednesday,34,0,1612
2022-02-10,Thursday,95,0,1517
2022-02-11,Friday,195,0,1322
2022-02-12,Saturday,171,0,1151
2022-02-13,Sunday,0,0,1151
2022-02-14,Monday,4,720,1867
2022-02-15,Tuesday,15,0,1852
2022-02-16,Wednesday,51,0,1801
2022-02-17,Thursday,152,0,1649
2022-02-18,Friday,168,0,1481
2022-02-19,Saturday,234,0,1247
2022-02-20,Sunday,0,0,1247
2022-02-21,Monday,7,720,1960
2022-02-22,Tuesday,12,0,1948
2022-02-23,Wednesday,40,0,1908
2022-02-24,Thursday,128,0,1780
2022-02-25,Friday,241,0,1539
2022-02-26,Saturday,185,0,1354
2022-02-27,Sunday,0,0,1354
2022-02-28,Monday,4,720,2070
2022-03-01,Tuesday,33,0,2037
2022-03-02,Wednesday,32,0,2005
2022-03-03,Thursday,114,0,1891
2022-03-04,Friday,105,0,1786
2022-03-05,Saturday,165,0,1621
2022-03-06,Sunday,0,0,1621
2022-03-07,Monday,4,720,2337
2022-03-08,Tuesday,36,0,2301
2022-03-09,Wednesday,45,0,2256
2022-03-10,Thursday,127,0,2129
2022-03-11,Friday,218,0,1911
2022-03-12,Saturday,127,0,1784
2022-03-13,Sunday,0,0,1784
2022-03-14,Monday,6,720,2498
2022-03-15,Tuesday,20,0,2478
2022-03-16,Wednesday,59,0,2419
2022-03-17,Thursday,219,0,2200
2022-03-18,Friday,102,0,2098
2022-03-19,Saturday,186,0,1912
2022-03-20,Sunday,0,0,1912
2022-03-21,Monday,6,720,2626
2022-03-22,Tuesday,29,0,2597
2022-03-23,Wednesday,37,0,2560
2022-03-24,Thursday,232,0,2328
2022-03-25,Friday,224,0,2104
2022-03-26,Saturday,361,0,1743
2022-03-27,Sunday,0,0,1743
2022-03-28,Monday,6,720,2457
2022-03-29,Tuesday,25,0,2432
2022-03-30,Wednesday,55,0,2377
2022-03-31,Thursday,153,0,2224
2022-04-01,Friday,72,0,2152
2022-04-02,Saturday,248,0,1904
2022-04-03,Sunday,0,0,1904
2022-04-04,Monday,8,720,2616
2022-04-05,Tuesday,18,0,2598
2022-04-06,Wednesday,31,0,2567
2022-04-07,Thursday,126,0,2441
2022-04-08,Friday,235,0,2206
2022-04-09,Saturday,244,0,1962
2022-04-10,Sunday,0,0,1962
2022-04-11,Monday,3,720,2679
2022-04-12,Tuesday,20,0,2659
2022-04-13,Wednesday,63,0,2596
2022-04-14,Thursday,224,0,2372
2022-04-15,Friday,133,0,2239
2022-04-16,Saturday,248,0,1991
