fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,196,0,524
2022-01-02,Sunday,0,0,524
2022-01-03,Monday,5,720,1239
2022-01-04,Tuesday,19,0,1220
2022-01-05,Wednesday,64,0,1156
2022-01-06,Thursday,151,0,1005
2022-01-07,Friday,104,0,901
2022-01-08,Saturday,205,0,696
2022-01-09,Sunday,0,0,696
2022-01-10,Monday,6,720,1410
2022-01-11,Tuesday,12,0,1398
2022-01-12,Wednesday,32,0,1366
2022-01-13,Thursday,160,0,1206
2022-01-14,Friday,148,0,1058
2022-01-15,Saturday,192,0,866
2022-01-16,Sunday,0,0,866
2022-01-17,Monday,7,720,1579
2022-01-18,Tuesday,15,0,1564
2022-01-19,Wednesday,48,0,1516
2022-01-20,Thursday,149,0,1367
2022-01-21,Friday,279,0,1088
2022-01-22,Saturday,204,0,884
2022-01-23,Sunday,0,0,884
2022-01-24,Monday,6,720,1598
2022-01-25,Tuesday,4,0,1594
2022-01-26,Wednesday,52,0,1542
2022-01-27,Thursday,157,0,1385
2022-01-28,Friday,264,0,1121
2022-01-29,Saturday,311,0,810
2022-01-30,Sunday,0,0,810
2022-01-31,Monday,6,720,1524
2022-02-01,Tuesday,19,0,1505
2022-02-02,Wednesday,18,0,1487
2022-02-03,Thursday,97,0,1390
2022-02-04,Friday,132,0,1258
2022-02-05,Saturday,217,0,1041
2022-02-06,Sunday,0,0,1041
2022-02-07,Monday,7,720,1754
2022-02-08,Tuesday,18,0,1736
2022-02-09,Wednesday,46,0,1690
2022-02-10,Thursday,188,0,1502
2022-02-11,Friday,168,0,1334
2022-02-12,Saturday,228,0,1106
2022-02-13,Sunday,0,0,1106
2022-02-14,Monday,6,720,1820
2022-02-15,Tuesday,24,0,1796
2022-02-16,Wednesday,70,0,1726
2022-02-17,Thursday,174,0,1552
2022-02-18,Friday,195,0,1357
2022-02-19,Saturday,192,0,1165
2022-02-20,Sunday,0,0,1165
2022-02-21,Monday,7,720,1878
2022-02-22,Tuesday,18,0,1860
2022-02-23,Wednesday,37,0,1823
2022-02-24,Thursday,202,0,1621
2022-02-25,Friday,121,0,1500
2022-02-26,Saturday,193,0,1307
2022-02-27,Sunday,0,0,1307
2022-02-28,Monday,6,720,2021
2022-03-01,Tuesday,10,0,2011
2022-03-02,Wednesday,52,0,1959
2022-03-03,Thursday,148,0,1811
2022-03-04,Friday,327,0,1484
2022-03-05,Saturday,201,0,1283
2022-03-06,Sunday,0,0,1283
2022-03-07,Monday,6,720,1997
2022-03-08,Tuesday,25,0,1972
2022-03-09,Wednesday,41,0,1931
2022-03-10,Thursday,127,0,1804
2022-03-11,Friday,216,0,1588
2022-03-12,Saturday,266,0,1322
2022-03-13,Sunday,0,0,1322
2022-03-14,Monday,5,720,2037
2022-03-15,Tuesday,18,0,2019
2022-03-16,Wednesday,38,0,1981
2022-03-17,Thursday,139,0,1842
2022-03-18,Friday,211,0,1631
2022-03-19,Saturday,174,0,1457
2022-03-20,Sunday,0,0,1457
2022-03-21,Monday,3,720,2174
2022-03-22,Tuesday,17,0,2157
2022-03-23,Wednesday,10,0,2147
2022-03-24,Thursday,182,0,1965
2022-03-25,Friday,218,0,1747
2022-03-26,Saturday,253,0,1494
2022-03-27,Sunday,0,0,1494
2022-03-28,Monday,3,720,2211
2022-03-29,Tuesday,15,0,2196
2022-03-30,Wednesday,54,0,2142
2022-03-31,Thursday,95,0,2047
2022-04-01,Friday,209,0,1838
2022-04-02,Saturday,268,0,1570
2022-04-03,Sunday,0,0,1570
2022-04-04,Monday,5,720,2285
2022-04-05,Tuesday,16,0,2269
2022-04-06,Wednesday,46,0,2223
2022-04-07,Thursday,98,0,2125
2022-04-08,Friday,314,0,1811
2022-04-09,Saturday,255,0,1556
2022-04-10,Sunday,0,0,1556
2022-04-11,Monday,6,720,2270
2022-04-12,Tuesday,23,0,2247
2022-04-13,Wednesday,49,0,2198
2022-04-14,Thursday,182,0,2016
2022-04-15,Friday,172,0,1844
2022-04-16,Saturday,129,0,1715
2022-04-17,Sunday,0,0,1715
2022-04-18,Monday,3,720,2432
2022-04-19,Tuesday,8,0,2424
2022-04-20,Wednesday,36,0,2388
2022-04-21,Thursday,90,0,2298
2022-04-22,Friday,229,0,2069
2022-04-23,Saturday,162,0,1907
2022-04-24,Sunday,0,0,1907
2022-04-25,Monday,4,720,2623
2022-04-26,Tuesday,27,0,2596
2022-04-27,Wednesday,27,0,2569
2022-04-28,Thursday,189,0,2380
2022-04-29,Friday,170,0,2210
2022-04-30,Saturday,261,0,1949
2022-05-01,Sunday,0,0,1949
2022-05-02,Monday,4,720,2665
2022-05-03,Tuesday,34,0,2631
2022-05-04,Wednesday,24,0,2607
2022-05-05,Thursday,153,0,2454
2022-05-06,Friday,170,0,2284
2022-05-07,Saturday,240,0,2044
2022-05-08,Sunday,0,0,2044
2022-05-09,Monday,2,720,2762
2022-05-10,Tuesday,26,0,2736
2022-05-11,Wednesday,45,0,2691
2022-05-12,Thursday,75,0,2616
2022-05-13,Friday,297,0,2319
2022-05-14,Saturday,205,0,2114
2022-05-15,Sunday,0,0,2114
2022-05-16,Monday,4,720,2830
2022-05-17,Tuesday,26,0,2804
2022-05-18,Wednesday,31,0,2773
2022-05-19,Thursday,109,0,2664
2022-05-20,Friday,224,0,2440
2022-05-21,Saturday,295,0,2145
2022-05-22,Sunday,0,0,2145
2022-05-23,Monday,3,720,2862
2022-05-24,Tuesday,27,0,2835
2022-05-25,Wednesday,44,0,2791
2022-05-26,Thursday,109,0,2682
2022-05-27,Friday,289,0,2393
2022-05-28,Saturday,239,0,2154
2022-05-29,Sunday,0,0,2154
2022-05-30,Monday,6,720,2868
2022-05-31,Tuesday,21,0,2847
2022-06-01,Wednesday,33,0,2814
2022-06-02,Thursday,196,0,2618
2022-06-03,Friday,142,0,2476
2022-06-04,Saturday,198,0,2278
2022-06-05,Sunday,0,0,2278
2022-06-06,Monday,5,720,2993
2022-06-07,Tuesday,17,0,2976
2022-06-08,Wednesday,58,0,2918
2022-06-09,Thursday,233,0,2685
2022-06-10,Friday,96,0,2589
2022-06-11,Saturday,216,0,2373
2022-06-12,Sunday,0,0,2373
2022-06-13,Monday,5,720,3088
2022-06-14,Tuesday,22,0,3066
2022-06-15,Wednesday,26,0,3040
2022-06-16,Thursday,150,0,2890
2022-06-17,Friday,144,0,2746
2022-06-18,Saturday,321,0,2425
2022-06-19,Sunday,0,0,2425
2022-06-20,Monday,5,720,3140
2022-06-21,Tuesday,19,0,3121
2022-06-22,Wednesday,45,0,3076
2022-06-23,Thursday,176,0,2900
2022-06-24,Friday,299,0,2601
2022-06-25,Saturday,252,0,2349
2022-06-26,Sunday,0,0,2349
2022-06-27,Monday,5,720,3064
2022-06-28,Tuesday,18,0,3046
2022-06-29,Wednesday,63,0,2983
2022-06-30,Thursday,215,0,2768
2022-07-01,Friday,205,0,2563
2022-07-02,Saturday,207,0,2356
2022-07-03,Sunday,0,0,2356
2022-07-04,Monday,5,720,3071
2022-07-05,Tuesday,24,0,3047
2022-07-06,Wednesday,56,0,2991
2022-07-07,Thursday,206,0,2785
2022-07-08,Friday,296,0,2489
2022-07-09,Saturday,221,0,2268
2022-07-10,Sunday,0,0,2268
2022-07-11,Monday,1,720,2987
2022-07-12,Tuesday,17,0,2970
2022-07-13,Wednesday,56,0,2914
2022-07-14,Thursday,239,0,2675
2022-07-15,Friday,268,0,2407
2022-07-16,Saturday,302,0,2105
2022-07-17,Sunday,0,0,2105
2022-07-18,Monday,4,720,2821
2022-07-19,Tuesday,11,0,2810
2022-07-20,Wednesday,24,0,2786
2022-07-21,Thursday,126,0,2660
2022-07-22,Friday,282,0,2378
2022-07-23,Saturday,173,0,2205
2022-07-24,Sunday,0,0,2205
2022-07-25,Monday,7,720,2918
2022-07-26,Tuesday,10,0,2908
2022-07-27,Wednesday,28,0,2880
2022-07-28,Thursday,191,0,2689
2022-07-29,Friday,173,0,2516
2022-07-30,Saturday,136,0,2380
2022-07-31,Sunday,0,0,2380
2022-08-01,Monday,5,720,3095
2022-08-02,Tuesday,11,0,3084
2022-08-03,Wednesday,38,0,3046
2022-08-04,Thursday,198,0,2848
2022-08-05,Friday,257,0,2591
2022-08-06,Saturday,224,0,2367
2022-08-07,Sunday,0,0,2367
2022-08-08,Monday,5,720,3082
2022-08-09,Tuesday,14,0,3068
2022-08-10,Wednesday,28,0,3040
2022-08-11,Thursday,183,0,2857
2022-08-12,Friday,216,0,2641
2022-08-13,Saturday,164,0,2477
2022-08-14,Sunday,0,0,2477
2022-08-15,Monday,5,720,3192
2022-08-16,Tuesday,24,0,3168
2022-08-17,Wednesday,32,0,3136
2022-08-18,Thursday,220,0,2916
2022-08-19,Friday,176,0,2740
2022-08-20,Saturday,300,0,2440
2022-08-21,Sunday,0,0,2440
2022-08-22,Monday,4,720,3156
2022-08-23,Tuesday,20,0,3136
2022-08-24,Wednesday,35,0,3101
2022-08-25,Thursday,174,0,2927
2022-08-26,Friday,187,0,2740
2022-08-27,Saturday,222,0,2518
2022-08-28,Sunday,0,0,2518
