fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,92,0,628
2022-01-02,Sunday,0,0,628
2022-01-03,Monday,6,720,1342
2022-01-04,Tuesday,13,0,1329
2022-01-05,Wednesday,49,0,1280
2022-01-06,Thursday,92,0,1188
2022-01-07,Friday,159,0,1029
2022-01-08,Saturday,293,0,736
2022-01-09,Sunday,0,0,736
2022-01-10,Monday,4,720,1452
2022-01-11,Tuesday,26,0,1426
2022-01-12,Wednesday,41,0,1385
2022-01-13,Thursday,175,0,1210
2022-01-14,Friday,170,0,1040
2022-01-15,Saturday,267,0,773
2022-01-16,Sunday,0,0,773
2022-01-17,Monday,5,720,1488
2022-01-18,Tuesday,25,0,1463
2022-01-19,Wednesday,26,0,1437
2022-01-20,Thursday,158,0,1279
2022-01-21,Friday,242,0,1037
2022-01-22,Saturday,188,0,849
2022-01-23,Sunday,0,0,849
2022-01-24,Monday,4,720,1565
2022-01-25,Tuesday,20,0,1545
2022-01-26,Wednesday,51,0,1494
2022-01-27,Thursday,164,0,1330
2022-01-28,Friday,182,0,1148
2022-01-29,Saturday,300,0,848
2022-01-30,Sunday,0,0,848
2022-01-31,Monday,4,720,1564
2022-02-01,Tuesday,19,0,1545
2022-02-02,Wednesday,45,0,1500
2022-02-03,Thursday,185,0,1315
2022-02-04,Friday,200,0,1115
2022-02-05,Saturday,202,0,913
2022-02-06,Sunday,0,0,913
2022-02-07,Monday,5,720,1628
2022-02-08,Tuesday,24,0,1604
2022-02-09,Wednesday,49,0,1555
2022-02-10,Thursday,115,0,1440
2022-02-11,Friday,115,0,1325
2022-02-12,Saturday,219,0,1106
2022-02-13,Sunday,0,0,1106
2022-02-14,Monday,2,720,1824
2022-02-15,Tuesday,36,0,1788
2022-02-16,Wednesday,44,0,1744
2022-02-17,Thursday,206,0,1538
2022-02-18,Friday,29,0,1509
2022-02-19,Saturday,101,0,1408
2022-02-20,Sunday,0,0,1408
2022-02-21,Monday,7,720,2121
2022-02-22,Tuesday,21,0,2100
2022-02-23,Wednesday,18,0,2082
2022-02-24,Thursday,117,0,1965
2022-02-25,Friday,76,0,1889
2022-02-26,Saturday,281,0,1608
2022-02-27,Sunday,0,0,1608
2022-02-28,Monday,7,720,2321
2022-03-01,Tuesday,16,0,2305
2022-03-02,Wednesday,29,0,2276
2022-03-03,Thursday,130,0,2146
2022-03-04,Friday,242,0,1904
2022-03-05,Saturday,229,0,1675
2022-03-06,Sunday,0,0,1675
2022-03-07,Monday,5,720,2390
2022-03-08,Tuesday,27,0,2363
2022-03-09,Wednesday,32,0,2331
2022-03-10,Thursday,162,0,2169
2022-03-11,Friday,186,0,1983
2022-03-12,Saturday,235,0,1748
2022-03-13,Sunday,0,0,1748
2022-03-14,Monday,2,720,2466
2022-03-15,Tuesday,23,0,2443
2022-03-16,Wednesday,33,0,2410
2022-03-17,Thursday,146,0,2264
2022-03-18,Friday,206,0,2058
2022-03-19,Saturday,246,0,1812
2022-03-20,Sunday,0,0,1812
