fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,241,0,479
2022-01-02,Sunday,0,0,479
2022-01-03,Monday,6,720,1193
2022-01-04,Tuesday,23,0,1170
2022-01-05,Wednesday,32,0,1138
2022-01-06,Thursday,96,0,1042
2022-01-07,Friday,163,0,879
2022-01-08,Saturday,244,0,635
2022-01-09,Sunday,0,0,635
2022-01-10,Monday,5,720,1350
2022-01-11,Tuesday,16,0,1334
2022-01-12,Wednesday,37,0,1297
2022-01-13,Thursday,153,0,1144
2022-01-14,Friday,199,0,945
2022-01-15,Saturday,108,0,837
2022-01-16,Sunday,0,0,837
2022-01-17,Monday,6,720,1551
2022-01-18,Tuesday,20,0,1531
2022-01-19,Wednesday,28,0,1503
2022-01-20,Thursday,60,0,1443
2022-01-21,Friday,148,0,1295
2022-01-22,Saturday,247,0,1048
2022-01-23,Sunday,0,0,1048
2022-01-24,Monday,7,720,1761
2022-01-25,Tuesday,9,0,1752
2022-01-26,Wednesday,37,0,1715
2022-01-27,Thursday,59,0,1656
2022-01-28,Friday,238,0,1418
2022-01-29,Saturday,187,0,1231
2022-01-30,Sunday,0,0,1231
2022-01-31,Monday,4,720,1947
2022-02-01,Tuesday,22,0,1925
2022-02-02,Wednesday,37,0,1888
2022-02-03,Thursday,137,0,1751
2022-02-04,Friday,183,0,1568
2022-02-05,Saturday,50,0,1518
2022-02-06,Sunday,0,0,1518
2022-02-07,Monday,4,720,2234
2022-02-08,Tuesday,17,0,2217
2022-02-09,Wednesday,38,0,2179
2022-02-10,Thursday,189,0,1990
2022-02-11,Friday,170,0,1820
2022-02-12,Saturday,143,0,1677
2022-02-13,Sunday,0,0,1677
2022-02-14,Monday,6,720,2391
2022-02-15,Tuesday,17,0,2374
2022-02-16,Wednesday,45,0,2329
2022-02-17,Thursday,168,0,2161
2022-02-18,Friday,168,0,1993
2022-02-19,Saturday,233,0,1760
2022-02-20,Sunday,0,0,1760
2022-02-21,Monday,4,720,2476
2022-02-22,Tuesday,29,0,2447
2022-02-23,Wednesday,17,0,2430
2022-02-24,Thursday,81,0,2349
2022-02-25,Friday,61,0,2288
2022-02-26,Saturday,195,0,2093
2022-02-27,Sunday,0,0,2093
2022-02-28,Monday,5,720,2808
2022-03-01,Tuesday,24,0,2784
2022-03-02,Wednesday,40,0,2744
2022-03-03,Thursday,163,0,2581
2022-03-04,Friday,185,0,2396
2022-03-05,Saturday,202,0,2194
2022-03-06,Sunday,0,0,2194
2022-03-07,Monday,5,720,2909
2022-03-08,Tuesday,13,0,2896
2022-03-09,Wednesday,29,0,2867
2022-03-10,Thursday,88,0,2779
2022-03-11,Friday,212,0,2567
2022-03-12,Saturday,219,0,2348
2022-03-13,Sunday,0,0,2348
2022-03-14,Monday,5,720,3063
2022-03-15,Tuesday,21,0,3042
2022-03-16,Wednesday,55,0,2987
2022-03-17,Thursday,123,0,2864
2022-03-18,Friday,72,0,2792
2022-03-19,Saturday,236,0,2556
2022-03-20,Sunday,0,0,2556
2022-03-21,Monday,5,720,3271
2022-03-22,Tuesday,11,0,3260
2022-03-23,Wednesday,24,0,3236
2022-03-24,Thursday,200,0,3036
2022-03-25,Friday,289,0,2747
2022-03-26,Saturday,279,0,2468
2022-03-27,Sunday,0,0,2468
2022-03-28,Monday,4,720,3184
2022-03-29,Tuesday,27,0,3157
2022-03-30,Wednesday,57,0,3100
2022-03-31,Thursday,187,0,2913
2022-04-01,Friday,178,0,2735
2022-04-02,Saturday,143,0,2592
2022-04-03,Sunday,0,0,2592
2022-04-04,Monday,6,720,3306
2022-04-05,Tuesday,22,0,3284
2022-04-06,Wednesday,60,0,3224
2022-04-07,Thursday,118,0,3106
2022-04-08,Friday,236,0,2870
2022-04-09,Saturday,267,0,2603
