fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,98,0,622
2022-01-02,Sunday,0,0,622
2022-01-03,Monday,4,720,1338
2022-01-04,Tuesday,16,0,1322
2022-01-05,Wednesday,29,0,1293
2022-01-06,Thursday,76,0,1217
2022-01-07,Friday,232,0,985
2022-01-08,Saturday,86,0,899
2022-01-09,Sunday,0,0,899
2022-01-10,Monday,7,720,1612
2022-01-11,Tuesday,25,0,1587
2022-01-12,Wednesday,29,0,1558
2022-01-13,Thursday,135,0,1423
2022-01-14,Friday,214,0,1209
2022-01-15,Saturday,145,0,1064
2022-01-16,Sunday,0,0,1064
2022-01-17,Monday,6,720,1778
2022-01-18,Tuesday,23,0,1755
2022-01-19,Wednesday,49,0,1706
2022-01-20,Thursday,143,0,1563
2022-01-21,Friday,170,0,1393
2022-01-22,Saturday,190,0,1203
2022-01-23,Sunday,0,0,1203
2022-01-24,Monday,4,720,1919
2022-01-25,Tuesday,18,0,1901
2022-01-26,Wednesday,46,0,1855
2022-01-27,Thursday,158,0,1697
2022-01-28,Friday,210,0,1487
2022-01-29,Saturday,246,0,1241
2022-01-30,Sunday,0,0,1241
2022-01-31,Monday,5,720,1956
2022-02-01,Tuesday,19,0,1937
2022-02-02,Wednesday,41,0,1896
2022-02-03,Thursday,128,0,1768
2022-02-04,Friday,266,0,1502
2022-02-05,Saturday,219,0,1283
2022-02-06,Sunday,0,0,1283
2022-02-07,Monday,5,720,1998
2022-02-08,Tuesday,25,0,1973
2022-02-09,Wednesday,29,0,1944
2022-02-10,Thursday,94,0,1850
2022-02-11,Friday,228,0,1622
2022-02-12,Saturday,316,0,1306
2022-02-13,Sunday,0,0,1306
2022-02-14,Monday,4,720,2022
2022-02-15,Tuesday,24,0,1998
2022-02-16,Wednesday,27,0,1971
2022-02-17,Thursday,60,0,1911
2022-02-18,Friday,230,0,1681
2022-02-19,Saturday,257,0,1424
2022-02-20,Sunday,0,0,1424
2022-02-21,Monday,3,720,2141
2022-02-22,Tuesday,27,0,2114
2022-02-23,Wednesday,58,0,2056
2022-02-24,Thursday,142,0,1914
2022-02-25,Friday,115,0,1799
2022-02-26,Saturday,273,0,1526
2022-02-27,Sunday,0,0,1526
2022-02-28,Monday,7,720,2239
2022-03-01,Tuesday,17,0,2222
2022-03-02,Wednesday,31,0,2191
2022-03-03,Thursday,191,0,2000
2022-03-04,Friday,164,0,1836
2022-03-05,Saturday,260,0,1576
2022-03-06,Sunday,0,0,1576
2022-03-07,Monday,5,720,2291
2022-03-08,Tuesday,22,0,2269
2022-03-09,Wednesday,50,0,2219
2022-03-10,Thursday,186,0,2033
2022-03-11,Friday,66,0,1967
2022-03-12,Saturday,170,0,1797
2022-03-13,Sunday,0,0,1797
2022-03-14,Monday,8,720,2509
2022-03-15,Tuesday,15,0,2494
2022-03-16,Wednesday,34,0,2460
2022-03-17,Thursday,118,0,2342
2022-03-18,Friday,228,0,2114
2022-03-19,Saturday,70,0,2044
2022-03-20,Sunday,0,0,2044
2022-03-21,Monday,6,720,2758
2022-03-22,Tuesday,24,0,2734
2022-03-23,Wednesday,29,0,2705
2022-03-24,Thursday,58,0,2647
2022-03-25,Friday,186,0,2461
2022-03-26,Saturday,195,0,2266
2022-03-27,Sunday,0,0,2266
2022-03-28,Monday,4,720,2982
2022-03-29,Tuesday,26,0,2956
2022-03-30,Wednesday,28,0,2928
2022-03-31,Thursday,147,0,2781
2022-04-01,Friday,220,0,2561
2022-04-02,Saturday,227,0,2334
2022-04-03,Sunday,0,0,2334
2022-04-04,Monday,5,720,3049
2022-04-05,Tuesday,27,0,3022
2022-04-06,Wednesday,38,0,2984
2022-04-07,Thursday,174,0,2810
2022-04-08,Friday,197,0,2613
2022-04-09,Saturday,297,0,2316
2022-04-10,Sunday,0,0,2316
2022-04-11,Monday,4,720,3032
2022-04-12,Tuesday,27,0,3005
2022-04-13,Wednesday,42,0,2963
2022-04-14,Thursday,115,0,2848
2022-04-15,Friday,161,0,2687
2022-04-16,Saturday,270,0,2417
2022-04-17,Sunday,0,0,2417
2022-04-18,Monday,3,720,3134
2022-04-19,Tuesday,16,0,3118
2022-04-20,Wednesday,53,0,3065
2022-04-21,Thursday,164,0,2901
2022-04-22,Friday,218,0,2683
2022-04-23,Saturday,219,0,2464
2022-04-24,Sunday,0,0,2464
2022-04-25,Monday,3,720,3181
2022-04-26,Tuesday,27,0,3154
2022-04-27,Wednesday,29,0,3125
2022-04-28,Thursday,118,0,3007
2022-04-29,Friday,124,0,2883
2022-04-30,Saturday,222,0,2661
2022-05-01,Sunday,0,0,2661
2022-05-02,Monday,4,720,3377
2022-05-03,Tuesday,26,0,3351
2022-05-04,Wednesday,33,0,3318
2022-05-05,Thursday,143,0,3175
2022-05-06,Friday,196,0,2979
2022-05-07,Saturday,232,0,2747
2022-05-08,Sunday,0,0,2747
2022-05-09,Monday,3,720,3464
2022-05-10,Tuesday,23,0,3441
2022-05-11,Wednesday,50,0,3391
2022-05-12,Thursday,170,0,3221
2022-05-13,Friday,145,0,3076
2022-05-14,Saturday,138,0,2938
2022-05-15,Sunday,0,0,2938
2022-05-16,Monday,4,720,3654
2022-05-17,Tuesday,23,0,3631
2022-05-18,Wednesday,32,0,3599
2022-05-19,Thursday,175,0,3424
2022-05-20,Friday,190,0,3234
2022-05-21,Saturday,162,0,3072
2022-05-22,Sunday,0,0,3072
2022-05-23,Monday,5,720,3787
2022-05-24,Tuesday,11,0,3776
2022-05-25,Wednesday,39,0,3737
2022-05-26,Thursday,111,0,3626
2022-05-27,Friday,183,0,3443
2022-05-28,Saturday,262,0,3181
2022-05-29,Sunday,0,0,3181
2022-05-30,Monday,4,720,3897
2022-05-31,Tuesday,27,0,3870
2022-06-01,Wednesday,37,0,3833
2022-06-02,Thursday,89,0,3744
2022-06-03,Friday,253,0,3491
2022-06-04,Saturday,318,0,3173
2022-06-05,Sunday,0,0,3173
2022-06-06,Monday,5,720,3888
2022-06-07,Tuesday,32,0,3856
2022-06-08,Wednesday,30,0,3826
2022-06-09,Thursday,161,0,3665
2022-06-10,Friday,160,0,3505
2022-06-11,Saturday,175,0,3330
2022-06-12,Sunday,0,0,3330
2022-06-13,Monday,8,720,4042
2022-06-14,Tuesday,30,0,4012
2022-06-15,Wednesday,24,0,3988
2022-06-16,Thursday,181,0,3807
2022-06-17,Friday,176,0,3631
2022-06-18,Saturday,230,0,3401
2022-06-19,Sunday,0,0,3401
2022-06-20,Monday,6,720,4115
2022-06-21,Tuesday,14,0,4101
2022-06-22,Wednesday,47,0,4054
2022-06-23,Thursday,126,0,3928
2022-06-24,Friday,293,0,3635
2022-06-25,Saturday,176,0,3459
2022-06-26,Sunday,0,0,3459
2022-06-27,Monday,8,720,4171
2022-06-28,Tuesday,26,0,4145
2022-06-29,Wednesday,54,0,4091
