fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,231,0,489
2022-01-02,Sunday,0,0,489
2022-01-03,Monday,4,720,1205
2022-01-04,Tuesday,25,0,1180
2022-01-05,Wednesday,39,0,1141
2022-01-06,Thursday,208,0,933
2022-01-07,Friday,261,0,672
2022-01-08,Saturday,254,0,418
2022-01-09,Sunday,0,0,418
2022-01-10,Monday,8,720,1130
2022-01-11,Tuesday,16,0,1114
2022-01-12,Wednesday,28,0,1086
2022-01-13,Thursday,158,0,928
2022-01-14,Friday,202,0,726
2022-01-15,Saturday,167,0,559
2022-01-16,Sunday,0,0,559
2022-01-17,Monday,5,720,1274
2022-01-18,Tuesday,16,0,1258
2022-01-19,Wednesday,38,0,1220
2022-01-20,Thursday,217,0,1003
2022-01-21,Friday,164,0,839
2022-01-22,Saturday,238,0,601
2022-01-23,Sunday,0,0,601
2022-01-24,Monday,5,720,1316
2022-01-25,Tuesday,22,0,1294
2022-01-26,Wednesday,46,0,1248
2022-01-27,Thursday,157,0,1091
2022-01-28,Friday,176,0,915
2022-01-29,Saturday,217,0,698
2022-01-30,Sunday,0,0,698
2022-01-31,Monday,4,720,1414
2022-02-01,Tuesday,34,0,1380
2022-02-02,Wednesday,54,0,1326
2022-02-03,Thursday,102,0,1224
2022-02-04,Friday,177,0,1047
2022-02-05,Saturday,239,0,808
2022-02-06,Sunday,0,0,808
2022-02-07,Monday,2,720,1526
2022-02-08,Tuesday,18,0,1508
2022-02-09,Wednesday,37,0,1471
2022-02-10,Thursday,165,0,1306
2022-02-11,Friday,214,0,1092
2022-02-12,Saturday,148,0,944
2022-02-13,Sunday,0,0,944
2022-02-14,Monday,4,720,1660
2022-02-15,Tuesday,15,0,1645
2022-02-16,Wednesday,31,0,1614
2022-02-17,Thursday,149,0,1465
2022-02-18,Friday,203,0,1262
2022-02-19,Saturday,188,0,1074
2022-02-20,Sunday,0,0,1074
2022-02-21,Monday,2,720,1792
2022-02-22,Tuesday,18,0,1774
2022-02-23,Wednesday,43,0,1731
2022-02-24,Thursday,89,0,1642
2022-02-25,Friday,230,0,1412
2022-02-26,Saturday,255,0,1157
2022-02-27,Sunday,0,0,1157
2022-02-28,Monday,6,720,1871
2022-03-01,Tuesday,25,0,1846
