fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,202,0,518
2022-01-02,Sunday,0,0,518
2022-01-03,Monday,5,720,1233
2022-01-04,Tuesday,25,0,1208
2022-01-05,Wednesday,42,0,1166
2022-01-06,Thursday,110,0,1056
2022-01-07,Friday,323,0,733
2022-01-08,Saturday,121,0,612
2022-01-09,Sunday,0,0,612
2022-01-10,Monday,3,720,1329
2022-01-11,Tuesday,33,0,1296
2022-01-12,Wednesday,30,0,1266
2022-01-13,Thursday,150,0,1116
2022-01-14,Friday,200,0,916
2022-01-15,Saturday,226,0,690
2022-01-16,Sunday,0,0,690
2022-01-17,Monday,3,720,1407
2022-01-18,Tuesday,20,0,1387
2022-01-19,Wednesday,28,0,1359
2022-01-20,Thursday,88,0,1271
2022-01-21,Friday,197,0,1074
2022-01-22,Saturday,188,0,886
2022-01-23,Sunday,0,0,886
2022-01-24,Monday,4,720,1602
2022-01-25,Tuesday,27,0,1575
2022-01-26,Wednesday,17,0,1558
2022-01-27,Thursday,159,0,1399
2022-01-28,Friday,199,0,1200
2022-01-29,Saturday,168,0,1032
2022-01-30,Sunday,0,0,1032
2022-01-31,Monday,4,720,1748
2022-02-01,Tuesday,19,0,1729
2022-02-02,Wednesday,31,0,1698
2022-02-03,Thursday,133,0,1565
2022-02-04,Friday,188,0,1377
2022-02-05,Saturday,189,0,1188
2022-02-06,Sunday,0,0,1188
2022-02-07,Monday,4,720,1904
2022-02-08,Tuesday,19,0,1885
2022-02-09,Wednesday,36,0,1849
2022-02-10,Thursday,139,0,1710
2022-02-11,Friday,197,0,1513
2022-02-12,Saturday,297,0,1216
2022-02-13,Sunday,0,0,1216
2022-02-14,Monday,5,720,1931
2022-02-15,Tuesday,21,0,1910
2022-02-16,Wednesday,47,0,1863
2022-02-17,Thursday,157,0,1706
2022-02-18,Friday,251,0,1455
2022-02-19,Saturday,207,0,1248
2022-02-20,Sunday,0,0,1248
2022-02-21,Monday,3,720,1965
2022-02-22,Tuesday,10,0,1955
2022-02-23,Wednesday,53,0,1902
2022-02-24,Thursday,169,0,1733
2022-02-25,Friday,201,0,1532
2022-02-26,Saturday,220,0,1312
2022-02-27,Sunday,0,0,1312
2022-02-28,Monday,5,720,2027
2022-03-01,Tuesday,12,0,2015
2022-03-02,Wednesday,52,0,1963
2022-03-03,Thursday,174,0,1789
2022-03-04,Friday,238,0,1551
2022-03-05,Saturday,169,0,1382
2022-03-06,Sunday,0,0,1382
2022-03-07,Monday,4,720,2098
2022-03-08,Tuesday,17,0,2081
2022-03-09,Wednesday,25,0,2056
2022-03-10,Thursday,117,0,1939
2022-03-11,Friday,257,0,1682
2022-03-12,Saturday,211,0,1471
2022-03-13,Sunday,0,0,1471
2022-03-14,Monday,6,720,2185
2022-03-15,Tuesday,20,0,2165
2022-03-16,Wednesday,23,0,2142
2022-03-17,Thursday,161,0,1981
2022-03-18,Friday,171,0,1810
2022-03-19,Saturday,201,0,1609
2022-03-20,Sunday,0,0,1609
2022-03-21,Monday,6,720,2323
2022-03-22,Tuesday,16,0,2307
2022-03-23,Wednesday,29,0,2278
2022-03-24,Thursday,143,0,2135
2022-03-25,Friday,195,0,1940
2022-03-26,Saturday,250,0,1690
2022-03-27,Sunday,0,0,1690
2022-03-28,Monday,7,720,2403
2022-03-29,Tuesday,21,0,2382
2022-03-30,Wednesday,65,0,2317
2022-03-31,Thursday,196,0,2121
2022-04-01,Friday,255,0,1866
2022-04-02,Saturday,103,0,1763
2022-04-03,Sunday,0,0,1763
2022-04-04,Monday,4,720,2479
2022-04-05,Tuesday,18,0,2461
2022-04-06,Wednesday,47,0,2414
2022-04-07,Thursday,81,0,2333
2022-04-08,Friday,178,0,2155
2022-04-09,Saturday,211,0,1944
2022-04-10,Sunday,0,0,1944
2022-04-11,Monday,2,720,2662
2022-04-12,Tuesday,28,0,2634
2022-04-13,Wednesday,24,0,2610
2022-04-14,Thursday,93,0,2517
2022-04-15,Friday,215,0,2302
2022-04-16,Saturday,273,0,2029
2022-04-17,Sunday,0,0,2029
2022-04-18,Monday,3,720,2746
2022-04-19,Tuesday,22,0,2724
2022-04-20,Wednesday,24,0,2700
2022-04-21,Thursday,144,0,2556
2022-04-22,Friday,138,0,2418
2022-04-23,Saturday,143,0,2275
2022-04-24,Sunday,0,0,2275
2022-04-25,Monday,4,720,2991
2022-04-26,Tuesday,16,0,2975
2022-04-27,Wednesday,46,0,2929
2022-04-28,Thursday,140,0,2789
2022-04-29,Friday,193,0,2596
2022-04-30,Saturday,164,0,2432
2022-05-01,Sunday,0,0,2432
2022-05-02,Monday,4,720,3148
2022-05-03,Tuesday,27,0,3121
2022-05-04,Wednesday,33,0,3088
2022-05-05,Thursday,116,0,2972
2022-05-06,Friday,100,0,2872
2022-05-07,Saturday,218,0,2654
2022-05-08,Sunday,0,0,2654
2022-05-09,Monday,3,720,3371
2022-05-10,Tuesday,12,0,3359
2022-05-11,Wednesday,34,0,3325
2022-05-12,Thursday,150,0,3175
2022-05-13,Friday,100,0,3075
2022-05-14,Saturday,208,0,2867
2022-05-15,Sunday,0,0,2867
2022-05-16,Monday,6,720,3581
2022-05-17,Tuesday,15,0,3566
2022-05-18,Wednesday,30,0,3536
2022-05-19,Thursday,112,0,3424
2022-05-20,Friday,280,0,3144
2022-05-21,Saturday,198,0,2946
2022-05-22,Sunday,0,0,2946
2022-05-23,Monday,6,720,3660
2022-05-24,Tuesday,20,0,3640
2022-05-25,Wednesday,57,0,3583
2022-05-26,Thursday,154,0,3429
2022-05-27,Friday,73,0,3356
2022-05-28,Saturday,215,0,3141
2022-05-29,Sunday,0,0,3141
2022-05-30,Monday,3,720,3858
2022-05-31,Tuesday,17,0,3841
2022-06-01,Wednesday,35,0,3806
2022-06-02,Thursday,159,0,3647
2022-06-03,Friday,270,0,3377
2022-06-04,Saturday,119,0,3258
2022-06-05,Sunday,0,0,3258
2022-06-06,Monday,4,720,3974
2022-06-07,Tuesday,15,0,3959
2022-06-08,Wednesday,46,0,3913
