fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,264,0,456
2022-01-02,Sunday,0,0,456
2022-01-03,Monday,3,720,1173
2022-01-04,Tuesday,30,0,1143
2022-01-05,Wednesday,47,0,1096
2022-01-06,Thursday,184,0,912
2022-01-07,Friday,112,0,800
2022-01-08,Saturday,162,0,638
2022-01-09,Sunday,0,0,638
2022-01-10,Monday,5,720,1353
2022-01-11,Tuesday,16,0,1337
2022-01-12,Wednesday,31,0,1306
2022-01-13,Thursday,186,0,1120
2022-01-14,Friday,276,0,844
2022-01-15,Saturday,234,0,610
2022-01-16,Sunday,0,0,610
2022-01-17,Monday,7,720,1323
2022-01-18,Tuesday,26,0,1297
2022-01-19,Wednesday,52,0,1245
2022-01-20,Thursday,79,0,1166
2022-01-21,Friday,185,0,981
2022-01-22,Saturday,133,0,848
2022-01-23,Sunday,0,0,848
2022-01-24,Monday,4,720,1564
2022-01-25,Tuesday,9,0,1555
2022-01-26,Wednesday,43,0,1512
2022-01-27,Thursday,128,0,1384
2022-01-28,Friday,104,0,1280
2022-01-29,Saturday,216,0,1064
2022-01-30,Sunday,0,0,1064
2022-01-31,Monday,6,720,1778
2022-02-01,Tuesday,16,0,1762
2022-02-02,Wednesday,15,0,1747
2022-02-03,Thursday,131,0,1616
2022-02-04,Friday,232,0,1384
2022-02-05,Saturday,180,0,1204
2022-02-06,Sunday,0,0,1204
2022-02-07,Monday,6,720,1918
2022-02-08,Tuesday,31,0,1887
2022-02-09,Wednesday,23,0,1864
2022-02-10,Thursday,206,0,1658
2022-02-11,Friday,197,0,1461
2022-02-12,Saturday,184,0,1277
2022-02-13,Sunday,0,0,1277
2022-02-14,Monday,7,720,1990
2022-02-15,Tuesday,19,0,1971
2022-02-16,Wednesday,30,0,1941
2022-02-17,Thursday,254,0,1687
2022-02-18,Friday,127,0,1560
2022-02-19,Saturday,268,0,1292
2022-02-20,Sunday,0,0,1292
2022-02-21,Monday,6,720,2006
2022-02-22,Tuesday,25,0,1981
2022-02-23,Wednesday,10,0,1971
2022-02-24,Thursday,151,0,1820
2022-02-25,Friday,148,0,1672
2022-02-26,Saturday,273,0,1399
2022-02-27,Sunday,0,0,1399
2022-02-28,Monday,5,720,2114
2022-03-01,Tuesday,20,0,2094
2022-03-02,Wednesday,45,0,2049
2022-03-03,Thursday,146,0,1903
2022-03-04,Friday,179,0,1724
2022-03-05,Saturday,180,0,1544
