fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,158,0,562
2022-01-02,Sunday,0,0,562
2022-01-03,Monday,4,720,1278
2022-01-04,Tuesday,20,0,1258
2022-01-05,Wednesday,53,0,1205
2022-01-06,Thursday,170,0,1035
2022-01-07,Friday,246,0,789
2022-01-08,Saturday,152,0,637
2022-01-09,Sunday,0,0,637
2022-01-10,Monday,4,720,1353
2022-01-11,Tuesday,21,0,1332
2022-01-12,Wednesday,40,0,1292
2022-01-13,Thursday,118,0,1174
2022-01-14,Friday,172,0,1002
2022-01-15,Saturday,115,0,887
2022-01-16,Sunday,0,0,887
2022-01-17,Monday,6,720,1601
2022-01-18,Tuesday,21,0,1580
2022-01-19,Wednesday,37,0,1543
2022-01-20,Thursday,143,0,1400
2022-01-21,Friday,170,0,1230
2022-01-22,Saturday,135,0,1095
2022-01-23,Sunday,0,0,1095
2022-01-24,Monday,8,720,1807
2022-01-25,Tuesday,12,0,1795
2022-01-26,Wednesday,3,0,1792
2022-01-27,Thursday,137,0,1655
2022-01-28,Friday,220,0,1435
2022-01-29,Saturday,122,0,1313
2022-01-30,Sunday,0,0,1313
2022-01-31,Monday,3,720,2030
2022-02-01,Tuesday,24,0,2006
2022-02-02,Wednesday,49,0,1957
2022-02-03,Thursday,87,0,1870
2022-02-04,Friday,213,0,1657
2022-02-05,Saturday,329,0,1328
2022-02-06,Sunday,0,0,1328
2022-02-07,Monday,7,720,2041
2022-02-08,Tuesday,6,0,2035
2022-02-09,Wednesday,46,0,1989
2022-02-10,Thursday,115,0,1874
2022-02-11,Friday,152,0,1722
2022-02-12,Saturday,205,0,1517
2022-02-13,Sunday,0,0,1517
2022-02-14,Monday,7,720,2230
2022-02-15,Tuesday,15,0,2215
2022-02-16,Wednesday,29,0,2186
2022-02-17,Thursday,164,0,2022
2022-02-18,Friday,166,0,1856
2022-02-19,Saturday,126,0,1730
2022-02-20,Sunday,0,0,1730
2022-02-21,Monday,4,720,2446
2022-02-22,Tuesday,23,0,2423
2022-02-23,Wednesday,29,0,2394
2022-02-24,Thursday,222,0,2172
2022-02-25,Friday,271,0,1901
2022-02-26,Saturday,127,0,1774
2022-02-27,Sunday,0,0,1774
2022-02-28,Monday,5,720,2489
2022-03-01,Tuesday,19,0,2470
2022-03-02,Wednesday,37,0,2433
2022-03-03,Thursday,161,0,2272
2022-03-04,Friday,185,0,2087
2022-03-05,Saturday,250,0,1837
2022-03-06,Sunday,0,0,1837
2022-03-07,Monday,6,720,2551
2022-03-08,Tuesday,21,0,2530
2022-03-09,Wednesday,32,0,2498
2022-03-10,Thursday,122,0,2376
2022-03-11,Friday,197,0,2179
2022-03-12,Saturday,132,0,2047
2022-03-13,Sunday,0,0,2047
2022-03-14,Monday,2,720,2765
2022-03-15,Tuesday,25,0,2740
2022-03-16,Wednesday,44,0,2696
2022-03-17,Thursday,228,0,2468
2022-03-18,Friday,170,0,2298
2022-03-19,Saturday,285,0,2013
2022-03-20,Sunday,0,0,2013
2022-03-21,Monday,5,720,2728
2022-03-22,Tuesday,25,0,2703
2022-03-23,Wednesday,30,0,2673
2022-03-24,Thursday,112,0,2561
2022-03-25,Friday,226,0,2335
2022-03-26,Saturday,176,0,2159
2022-03-27,Sunday,0,0,2159
2022-03-28,Monday,5,720,2874
2022-03-29,Tuesday,29,0,2845
2022-03-30,Wednesday,50,0,2795
2022-03-31,Thursday,154,0,2641
2022-04-01,Friday,97,0,2544
2022-04-02,Saturday,51,0,2493
2022-04-03,Sunday,0,0,2493
2022-04-04,Monday,6,720,3207
2022-04-05,Tuesday,23,0,3184
2022-04-06,Wednesday,52,0,3132
2022-04-07,Thursday,215,0,2917
2022-04-08,Friday,272,0,2645
2022-04-09,Saturday,284,0,2361
2022-04-10,Sunday,0,0,2361
2022-04-11,Monday,4,720,3077
2022-04-12,Tuesday,4,0,3073
2022-04-13,Wednesday,54,0,3019
2022-04-14,Thursday,165,0,2854
2022-04-15,Friday,275,0,2579
2022-04-16,Saturday,192,0,2387
2022-04-17,Sunday,0,0,2387
2022-04-18,Monday,3,720,3104
2022-04-19,Tuesday,20,0,3084
2022-04-20,Wednesday,46,0,3038
2022-04-21,Thursday,189,0,2849
2022-04-22,Friday,239,0,2610
