fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,109,0,611
2022-01-02,Sunday,0,0,611
2022-01-03,Monday,6,720,1325
2022-01-04,Tuesday,25,0,1300
2022-01-05,Wednesday,29,0,1271
2022-01-06,Thursday,192,0,1079
2022-01-07,Friday,194,0,885
2022-01-08,Saturday,201,0,684
2022-01-09,Sunday,0,0,684
2022-01-10,Monday,4,720,1400
2022-01-11,Tuesday,16,0,1384
2022-01-12,Wednesday,47,0,1337
2022-01-13,Thursday,109,0,1228
2022-01-14,Friday,288,0,940
2022-01-15,Saturday,260,0,680
2022-01-16,Sunday,0,0,680
2022-01-17,Monday,7,720,1393
2022-01-18,Tuesday,20,0,1373
2022-01-19,Wednesday,39,0,1334
2022-01-20,Thursday,80,0,1254
2022-01-21,Friday,322,0,932
2022-01-22,Saturday,201,0,731
2022-01-23,Sunday,0,0,731
2022-01-24,Monday,4,720,1447
2022-01-25,Tuesday,20,0,1427
2022-01-26,Wednesday,34,0,1393
2022-01-27,Thursday,120,0,1273
2022-01-28,Friday,147,0,1126
2022-01-29,Saturday,205,0,921
2022-01-30,Sunday,0,0,921
2022-01-31,Monday,4,720,1637
2022-02-01,Tuesday,14,0,1623
2022-02-02,Wednesday,30,0,1593
2022-02-03,Thursday,202,0,1391
2022-02-04,Friday,242,0,1149
2022-02-05,Saturday,101,0,1048
2022-02-06,Sunday,0,0,1048
2022-02-07,Monday,3,720,1765
2022-02-08,Tuesday,20,0,1745
2022-02-09,Wednesday,35,0,1710
2022-02-10,Thursday,148,0,1562
2022-02-11,Friday,237,0,1325
2022-02-12,Saturday,86,0,1239
2022-02-13,Sunday,0,0,1239
2022-02-14,Monday,2,720,1957
2022-02-15,Tuesday,27,0,1930
2022-02-16,Wednesday,33,0,1897
2022-02-17,Thursday,75,0,1822
2022-02-18,Friday,219,0,1603
2022-02-19,Saturday,152,0,1451
2022-02-20,Sunday,0,0,1451
2022-02-21,Monday,5,720,2166
2022-02-22,Tuesday,20,0,2146
