fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,204,0,516
2022-01-02,Sunday,0,0,516
2022-01-03,Monday,7,720,1229
2022-01-04,Tuesday,20,0,1209
2022-01-05,Wednesday,48,0,1161
2022-01-06,Thursday,257,0,904
2022-01-07,Friday,155,0,749
2022-01-08,Saturday,184,0,565
2022-01-09,Sunday,0,0,565
2022-01-10,Monday,6,720,1279
2022-01-11,Tuesday,16,0,1263
2022-01-12,Wednesday,26,0,1237
2022-01-13,Thursday,208,0,1029
2022-01-14,Friday,158,0,871
2022-01-15,Saturday,152,0,719
2022-01-16,Sunday,0,0,719
2022-01-17,Monday,5,720,1434
2022-01-18,Tuesday,22,0,1412
2022-01-19,Wednesday,60,0,1352
2022-01-20,Thursday,169,0,1183
2022-01-21,Friday,74,0,1109
2022-01-22,Saturday,232,0,877
2022-01-23,Sunday,0,0,877
2022-01-24,Monday,7,720,1590
2022-01-25,Tuesday,15,0,1575
2022-01-26,Wednesday,27,0,1548
2022-01-27,Thursday,144,0,1404
2022-01-28,Friday,207,0,1197
2022-01-29,Saturday,195,0,1002
2022-01-30,Sunday,0,0,1002
2022-01-31,Monday,4,720,1718
2022-02-01,Tuesday,20,0,1698
2022-02-02,Wednesday,37,0,1661
2022-02-03,Thursday,193,0,1468
2022-02-04,Friday,165,0,1303
2022-02-05,Saturday,258,0,1045
2022-02-06,Sunday,0,0,1045
2022-02-07,Monday,6,720,1759
2022-02-08,Tuesday,25,0,1734
2022-02-09,Wednesday,58,0,1676
2022-02-10,Thursday,142,0,1534
2022-02-11,Friday,117,0,1417
2022-02-12,Saturday,73,0,1344
2022-02-13,Sunday,0,0,1344
2022-02-14,Monday,4,720,2060
2022-02-15,Tuesday,19,0,2041
2022-02-16,Wednesday,32,0,2009
2022-02-17,Thursday,216,0,1793
2022-02-18,Friday,249,0,1544
2022-02-19,Saturday,219,0,1325
2022-02-20,Sunday,0,0,1325
2022-02-21,Monday,4,720,2041
2022-02-22,Tuesday,24,0,2017
2022-02-23,Wednesday,26,0,1991
2022-02-24,Thursday,133,0,1858
2022-02-25,Friday,110,0,1748
2022-02-26,Saturday,203,0,1545
2022-02-27,Sunday,0,0,1545
2022-02-28,Monday,5,720,2260
2022-03-01,Tuesday,13,0,2247
2022-03-02,Wednesday,41,0,2206
2022-03-03,Thursday,158,0,2048
2022-03-04,Friday,284,0,1764
2022-03-05,Saturday,284,0,1480
2022-03-06,Sunday,0,0,1480
2022-03-07,Monday,4,720,2196
2022-03-08,Tuesday,22,0,2174
2022-03-09,Wednesday,45,0,2129
2022-03-10,Thursday,178,0,1951
2022-03-11,Friday,226,0,1725
2022-03-12,Saturday,128,0,1597
2022-03-13,Sunday,0,0,1597
2022-03-14,Monday,6,720,2311
2022-03-15,Tuesday,21,0,2290
2022-03-16,Wednesday,34,0,2256
2022-03-17,Thursday,140,0,2116
2022-03-18,Friday,135,0,1981
2022-03-19,Saturday,204,0,1777
2022-03-20,Sunday,0,0,1777
2022-03-21,Monday,5,720,2492
2022-03-22,Tuesday,27,0,2465
2022-03-23,Wednesday,53,0,2412
2022-03-24,Thursday,147,0,2265
2022-03-25,Friday,263,0,2002
2022-03-26,Saturday,228,0,1774
2022-03-27,Sunday,0,0,1774
2022-03-28,Monday,7,720,2487
2022-03-29,Tuesday,24,0,2463
2022-03-30,Wednesday,14,0,2449
2022-03-31,Thursday,164,0,2285
2022-04-01,Friday,168,0,2117
2022-04-02,Saturday,203,0,1914
2022-04-03,Sunday,0,0,1914
2022-04-04,Monday,7,720,2627
2022-04-05,Tuesday,26,0,2601
2022-04-06,Wednesday,27,0,2574
2022-04-07,Thursday,121,0,2453
2022-04-08,Friday,310,0,2143
2022-04-09,Saturday,149,0,1994
2022-04-10,Sunday,0,0,1994
2022-04-11,Monday,5,720,2709
2022-04-12,Tuesday,22,0,2687
2022-04-13,Wednesday,36,0,2651
2022-04-14,Thursday,169,0,2482
2022-04-15,Friday,283,0,2199
2022-04-16,Saturday,178,0,2021
2022-04-17,Sunday,0,0,2021
2022-04-18,Monday,4,720,2737
2022-04-19,Tuesday,23,0,2714
2022-04-20,Wednesday,44,0,2670
2022-04-21,Thursday,192,0,2478
2022-04-22,Friday,175,0,2303
2022-04-23,Saturday,234,0,2069
2022-04-24,Sunday,0,0,2069
2022-04-25,Monday,5,720,2784
2022-04-26,Tuesday,23,0,2761
2022-04-27,Wednesday,21,0,2740
2022-04-28,Thursday,131,0,2609
2022-04-29,Friday,136,0,2473
2022-04-30,Saturday,208,0,2265
2022-05-01,Sunday,0,0,2265
2022-05-02,Monday,5,720,2980
2022-05-03,Tuesday,28,0,2952
2022-05-04,Wednesday,32,0,2920
2022-05-05,Thursday,130,0,2790
2022-05-06,Friday,214,0,2576
2022-05-07,Saturday,133,0,2443
2022-05-08,Sunday,0,0,2443
2022-05-09,Monday,5,720,3158
2022-05-10,Tuesday,20,0,3138
2022-05-11,Wednesday,43,0,3095
2022-05-12,Thursday,176,0,2919
2022-05-13,Friday,234,0,2685
2022-05-14,Saturday,237,0,2448
2022-05-15,Sunday,0,0,2448
2022-05-16,Monday,4,720,3164
2022-05-17,Tuesday,16,0,3148
2022-05-18,Wednesday,33,0,3115
2022-05-19,Thursday,151,0,2964
2022-05-20,Friday,257,0,2707
2022-05-21,Saturday,292,0,2415
2022-05-22,Sunday,0,0,2415
2022-05-23,Monday,7,720,3128
2022-05-24,Tuesday,15,0,3113
2022-05-25,Wednesday,35,0,3078
2022-05-26,Thursday,102,0,2976
2022-05-27,Friday,201,0,2775
2022-05-28,Saturday,356,0,2419
2022-05-29,Sunday,0,0,2419
2022-05-30,Monday,8,720,3131
2022-05-31,Tuesday,29,0,3102
2022-06-01,Wednesday,28,0,3074
2022-06-02,Thursday,177,0,2897
2022-06-03,Friday,246,0,2651
2022-06-04,Saturday,203,0,2448
2022-06-05,Sunday,0,0,2448
2022-06-06,Monday,5,720,3163
2022-06-07,Tuesday,15,0,3148
2022-06-08,Wednesday,43,0,3105
2022-06-09,Thursday,180,0,2925
2022-06-10,Friday,256,0,2669
2022-06-11,Saturday,178,0,2491
2022-06-12,Sunday,0,0,2491
2022-06-13,Monday,5,720,3206
2022-06-14,Tuesday,14,0,3192
2022-06-15,Wednesday,22,0,3170
2022-06-16,Thursday,123,0,3047
2022-06-17,Friday,215,0,2832
2022-06-18,Saturday,321,0,2511
2022-06-19,Sunday,0,0,2511
2022-06-20,Monday,6,720,3225
2022-06-21,Tuesday,23,0,3202
2022-06-22,Wednesday,41,0,3161
2022-06-23,Thursday,132,0,3029
2022-06-24,Friday,120,0,2909
2022-06-25,Saturday,241,0,2668
2022-06-26,Sunday,0,0,2668
2022-06-27,Monday,4,720,3384
2022-06-28,Tuesday,19,0,3365
2022-06-29,Wednesday,27,0,3338
2022-06-30,Thursday,112,0,3226
2022-07-01,Friday,128,0,3098
2022-07-02,Saturday,190,0,2908
2022-07-03,Sunday,0,0,2908
2022-07-04,Monday,6,720,3622
2022-07-05,Tuesday,26,0,3596
2022-07-06,Wednesday,49,0,3547
2022-07-07,Thursday,87,0,3460
2022-07-08,Friday,81,0,3379
2022-07-09,Saturday,225,0,3154
2022-07-10,Sunday,0,0,3154
2022-07-11,Monday,5,720,3869
2022-07-12,Tuesday,11,0,3858
2022-07-13,Wednesday,49,0,3809
2022-07-14,Thursday,124,0,3685
2022-07-15,Friday,148,0,3537
2022-07-16,Saturday,209,0,3328
2022-07-17,Sunday,0,0,3328
2022-07-18,Monday,6,720,4042
2022-07-19,Tuesday,22,0,4020
2022-07-20,Wednesday,57,0,3963
2022-07-21,Thursday,77,0,3886
2022-07-22,Friday,233,0,3653
2022-07-23,Saturday,203,0,3450
2022-07-24,Sunday,0,0,3450
2022-07-25,Monday,5,720,4165
2022-07-26,Tuesday,20,0,4145
2022-07-27,Wednesday,42,0,4103
2022-07-28,Thursday,138,0,3965
2022-07-29,Friday,291,0,3674
2022-07-30,Saturday,165,0,3509
2022-07-31,Sunday,0,0,3509
2022-08-01,Monday,7,720,4222
2022-08-02,Tuesday,9,0,4213
2022-08-03,Wednesday,44,0,4169
2022-08-04,Thursday,158,0,4011
2022-08-05,Friday,204,0,3807
2022-08-06,Saturday,155,0,3652
2022-08-07,Sunday,0,0,3652
2022-08-08,Monday,5,720,4367
2022-08-09,Tuesday,18,0,4349
2022-08-10,Wednesday,56,0,4293
2022-08-11,Thursday,227,0,4066
2022-08-12,Friday,218,0,3848
2022-08-13,Saturday,183,0,3665
2022-08-14,Sunday,0,0,3665
2022-08-15,Monday,4,720,4381
2022-08-16,Tuesday,26,0,4355
2022-08-17,Wednesday,37,0,4318
2022-08-18,Thursday,141,0,4177
2022-08-19,Friday,211,0,3966
2022-08-20,Saturday,139,0,3827
2022-08-21,Sunday,0,0,3827
2022-08-22,Monday,4,720,4543
2022-08-23,Tuesday,15,0,4528
2022-08-24,Wednesday,23,0,4505
2022-08-25,Thursday,230,0,4275
2022-08-26,Friday,57,0,4218
2022-08-27,Saturday,325,0,3893
2022-08-28,Sunday,0,0,3893
2022-08-29,Monday,3,720,4610
2022-08-30,Tuesday,16,0,4594
2022-08-31,Wednesday,58,0,4536
2022-09-01,Thursday,182,0,4354
2022-09-02,Friday,193,0,4161
2022-09-03,Saturday,399,0,3762
2022-09-04,Sunday,0,0,3762
2022-09-05,Monday,4,720,4478
2022-09-06,Tuesday,25,0,4453
2022-09-07,Wednesday,34,0,4419
2022-09-08,Thursday,166,0,4253
2022-09-09,Friday,258,0,3995
2022-09-10,Saturday,170,0,3825
2022-09-11,Sunday,0,0,3825
2022-09-12,Monday,7,720,4538
2022-09-13,Tuesday,9,0,4529
2022-09-14,Wednesday,42,0,4487
2022-09-15,Thursday,178,0,4309
2022-09-16,Friday,275,0,4034
2022-09-17,Saturday,203,0,3831
2022-09-18,Sunday,0,0,3831
2022-09-19,Monday,3,720,4548
2022-09-20,Tuesday,14,0,4534
2022-09-21,Wednesday,39,0,4495
2022-09-22,Thursday,207,0,4288
2022-09-23,Friday,245,0,4043
2022-09-24,Saturday,265,0,3778
2022-09-25,Sunday,0,0,3778
2022-09-26,Monday,2,720,4496
2022-09-27,Tuesday,21,0,4475
2022-09-28,Wednesday,33,0,4442
2022-09-29,Thursday,137,0,4305
2022-09-30,Friday,160,0,4145
2022-10-01,Saturday,149,0,3996
2022-10-02,Sunday,0,0,3996
2022-10-03,Monday,6,720,4710
2022-10-04,Tuesday,23,0,4687
2022-10-05,Wednesday,34,0,4653
2022-10-06,Thursday,159,0,4494
2022-10-07,Friday,209,0,4285
2022-10-08,Saturday,187,0,4098
2022-10-09,Sunday,0,0,4098
2022-10-10,Monday,2,720,4816
2022-10-11,Tuesday,8,0,4808
2022-10-12,Wednesday,40,0,4768
2022-10-13,Thursday,153,0,4615
2022-10-14,Friday,142,0,4473
2022-10-15,Saturday,169,0,4304
2022-10-16,Sunday,0,0,4304
2022-10-17,Monday,6,720,5018
2022-10-18,Tuesday,21,0,4997
2022-10-19,Wednesday,45,0,4952
2022-10-20,Thursday,111,0,4841
2022-10-21,Friday,237,0,4604
2022-10-22,Saturday,151,0,4453
2022-10-23,Sunday,0,0,4453
2022-10-24,Monday,5,720,5168
2022-10-25,Tuesday,24,0,5144
2022-10-26,Wednesday,58,0,5086
2022-10-27,Thursday,173,0,4913
2022-10-28,Friday,105,0,4808
2022-10-29,Saturday,213,0,4595
2022-10-30,Sunday,0,0,4595
2022-10-31,Monday,6,720,5309
2022-11-01,Tuesday,19,0,5290
2022-11-02,Wednesday,51,0,5239
2022-11-03,Thursday,198,0,5041
2022-11-04,Friday,150,0,4891
2022-11-05,Saturday,248,0,4643
2022-11-06,Sunday,0,0,4643
2022-11-07,Monday,4,720,5359
2022-11-08,Tuesday,25,0,5334
2022-11-09,Wednesday,47,0,5287
2022-11-10,Thursday,190,0,5097
2022-11-11,Friday,271,0,4826
2022-11-12,Saturday,225,0,4601
2022-11-13,Sunday,0,0,4601
2022-11-14,Monday,7,720,5314
2022-11-15,Tuesday,12,0,5302
2022-11-16,Wednesday,21,0,5281
2022-11-17,Thursday,112,0,5169
2022-11-18,Friday,226,0,4943
2022-11-19,Saturday,137,0,4806
2022-11-20,Sunday,0,0,4806
2022-11-21,Monday,3,720,5523
2022-11-22,Tuesday,16,0,5507
2022-11-23,Wednesday,27,0,5480
2022-11-24,Thursday,111,0,5369
2022-11-25,Friday,308,0,5061
2022-11-26,Saturday,150,0,4911
2022-11-27,Sunday,0,0,4911
2022-11-28,Monday,4,720,5627
2022-11-29,Tuesday,10,0,5617
2022-11-30,Wednesday,45,0,5572
2022-12-01,Thursday,112,0,5460
2022-12-02,Friday,345,0,5115
2022-12-03,Saturday,247,0,4868
2022-12-04,Sunday,0,0,4868
2022-12-05,Monday,5,720,5583
2022-12-06,Tuesday,20,0,5563
2022-12-07,Wednesday,55,0,5508
2022-12-08,Thursday,144,0,5364
2022-12-09,Friday,227,0,5137
2022-12-10,Saturday,335,0,4802
2022-12-11,Sunday,0,0,4802
2022-12-12,Monday,4,720,5518
2022-12-13,Tuesday,9,0,5509
2022-12-14,Wednesday,34,0,5475
2022-12-15,Thursday,187,0,5288
2022-12-16,Friday,178,0,5110
2022-12-17,Saturday,233,0,4877
2022-12-18,Sunday,0,0,4877
2022-12-19,Monday,4,720,5593
2022-12-20,Tuesday,20,0,5573
2022-12-21,Wednesday,37,0,5536
2022-12-22,Thursday,169,0,5367
2022-12-23,Friday,192,0,5175
2022-12-24,Saturday,277,0,4898
2022-12-25,Sunday,0,0,4898
2022-12-26,Monday,4,720,5614
2022-12-27,Tuesday,26,0,5588
2022-12-28,Wednesday,63,0,5525
2022-12-29,Thursday,267,0,5258
2022-12-30,Friday,179,0,5079
2022-12-31,Saturday,191,0,4888
2023-01-01,Sunday,0,0,4888
2023-01-02,Monday,5,720,5603
2023-01-03,Tuesday,30,0,5573
2023-01-04,Wednesday,47,0,5526
2023-01-05,Thursday,81,0,5445
2023-01-06,Friday,237,0,5208
2023-01-07,Saturday,161,0,5047
2023-01-08,Sunday,0,0,5047
2023-01-09,Monday,4,720,5763
2023-01-10,Tuesday,20,0,5743
2023-01-11,Wednesday,37,0,5706
2023-01-12,Thursday,128,0,5578
2023-01-13,Friday,156,0,5422
2023-01-14,Saturday,282,0,5140
2023-01-15,Sunday,0,0,5140
2023-01-16,Monday,6,720,5854
2023-01-17,Tuesday,29,0,5825
2023-01-18,Wednesday,42,0,5783
2023-01-19,Thursday,101,0,5682
2023-01-20,Friday,174,0,5508
2023-01-21,Saturday,296,0,5212
2023-01-22,Sunday,0,0,5212
2023-01-23,Monday,3,720,5929
2023-01-24,Tuesday,17,0,5912
2023-01-25,Wednesday,33,0,5879
2023-01-26,Thursday,190,0,5689
2023-01-27,Friday,191,0,5498
2023-01-28,Saturday,252,0,5246
2023-01-29,Sunday,0,0,5246
2023-01-30,Monday,7,720,5959
2023-01-31,Tuesday,20,0,5939
2023-02-01,Wednesday,55,0,5884
2023-02-02,Thursday,122,0,5762
2023-02-03,Friday,143,0,5619
2023-02-04,Saturday,230,0,5389
2023-02-05,Sunday,0,0,5389
2023-02-06,Monday,5,720,6104
2023-02-07,Tuesday,12,0,6092
2023-02-08,Wednesday,40,0,6052
2023-02-09,Thursday,145,0,5907
2023-02-10,Friday,177,0,5730
2023-02-11,Saturday,233,0,5497
2023-02-12,Sunday,0,0,5497
2023-02-13,Monday,2,720,6215
2023-02-14,Tuesday,18,0,6197
2023-02-15,Wednesday,42,0,6155
2023-02-16,Thursday,210,0,5945
2023-02-17,Friday,288,0,5657
2023-02-18,Saturday,155,0,5502
2023-02-19,Sunday,0,0,5502
2023-02-20,Monday,6,720,6216
2023-02-21,Tuesday,14,0,6202
2023-02-22,Wednesday,36,0,6166
2023-02-23,Thursday,194,0,5972
2023-02-24,Friday,176,0,5796
2023-02-25,Saturday,285,0,5511
2023-02-26,Sunday,0,0,5511
2023-02-27,Monday,4,720,6227
2023-02-28,Tuesday,10,0,6217
2023-03-01,Wednesday,46,0,6171
2023-03-02,Thursday,174,0,5997
2023-03-03,Friday,320,0,5677
2023-03-04,Saturday,206,0,5471
2023-03-05,Sunday,0,0,5471
2023-03-06,Monday,6,720,6185
2023-03-07,Tuesday,24,0,6161
2023-03-08,Wednesday,42,0,6119
2023-03-09,Thursday,108,0,6011
2023-03-10,Friday,163,0,5848
2023-03-11,Saturday,235,0,5613
2023-03-12,Sunday,0,0,5613
2023-03-13,Monday,6,720,6327
2023-03-14,Tuesday,5,0,6322
2023-03-15,Wednesday,38,0,6284
2023-03-16,Thursday,170,0,6114
2023-03-17,Friday,264,0,5850
2023-03-18,Saturday,130,0,5720
2023-03-19,Sunday,0,0,5720
2023-03-20,Monday,6,720,6434
2023-03-21,Tuesday,20,0,6414
2023-03-22,Wednesday,36,0,6378
2023-03-23,Thursday,167,0,6211
2023-03-24,Friday,184,0,6027
2023-03-25,Saturday,187,0,5840
2023-03-26,Sunday,0,0,5840
2023-03-27,Monday,8,720,6552
2023-03-28,Tuesday,17,0,6535
2023-03-29,Wednesday,35,0,6500
2023-03-30,Thursday,196,0,6304
2023-03-31,Friday,253,0,6051
2023-04-01,Saturday,132,0,5919
2023-04-02,Sunday,0,0,5919
2023-04-03,Monday,4,720,6635
2023-04-04,Tuesday,24,0,6611
2023-04-05,Wednesday,39,0,6572
