fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,223,0,497
2022-01-02,Sunday,0,0,497
2022-01-03,Monday,4,720,1213
2022-01-04,Tuesday,24,0,1189
2022-01-05,Wednesday,25,0,1164
2022-01-06,Thursday,156,0,1008
2022-01-07,Friday,222,0,786
2022-01-08,Saturday,179,0,607
2022-01-09,Sunday,0,0,607
2022-01-10,Monday,5,720,1322
2022-01-11,Tuesday,26,0,1296
2022-01-12,Wednesday,45,0,1251
2022-01-13,Thursday,72,0,1179
2022-01-14,Friday,170,0,1009
2022-01-15,Saturday,224,0,785
2022-01-16,Sunday,0,0,785
2022-01-17,Monday,6,720,1499
2022-01-18,Tuesday,11,0,1488
2022-01-19,Wednesday,37,0,1451
2022-01-20,Thursday,157,0,1294
2022-01-21,Friday,249,0,1045
2022-01-22,Saturday,313,0,732
2022-01-23,Sunday,0,0,732
2022-01-24,Monday,6,720,1446
2022-01-25,Tuesday,16,0,1430
2022-01-26,Wednesday,40,0,1390
2022-01-27,Thursday,120,0,1270
2022-01-28,Friday,191,0,1079
2022-01-29,Saturday,312,0,767
2022-01-30,Sunday,0,0,767
2022-01-31,Monday,6,720,1481
2022-02-01,Tuesday,22,0,1459
2022-02-02,Wednesday,18,0,1441
2022-02-03,Thursday,103,0,1338
2022-02-04,Friday,143,0,1195
2022-02-05,Saturday,283,0,912
2022-02-06,Sunday,0,0,912
2022-02-07,Monday,2,720,1630
2022-02-08,Tuesday,19,0,1611
2022-02-09,Wednesday,44,0,1567
2022-02-10,Thursday,139,0,1428
2022-02-11,Friday,150,0,1278
2022-02-12,Saturday,245,0,1033
2022-02-13,Sunday,0,0,1033
2022-02-14,Monday,6,720,1747
2022-02-15,Tuesday,12,0,1735
2022-02-16,Wednesday,46,0,1689
2022-02-17,Thursday,78,0,1611
2022-02-18,Friday,212,0,1399
2022-02-19,Saturday,176,0,1223
2022-02-20,Sunday,0,0,1223
2022-02-21,Monday,4,720,1939
2022-02-22,Tuesday,15,0,1924
2022-02-23,Wednesday,28,0,1896
2022-02-24,Thursday,166,0,1730
2022-02-25,Friday,248,0,1482
2022-02-26,Saturday,155,0,1327
2022-02-27,Sunday,0,0,1327
2022-02-28,Monday,7,720,2040
2022-03-01,Tuesday,22,0,2018
2022-03-02,Wednesday,45,0,1973
2022-03-03,Thursday,132,0,1841
2022-03-04,Friday,205,0,1636
2022-03-05,Saturday,300,0,1336
2022-03-06,Sunday,0,0,1336
2022-03-07,Monday,4,720,2052
2022-03-08,Tuesday,20,0,2032
2022-03-09,Wednesday,28,0,2004
2022-03-10,Thursday,168,0,1836
2022-03-11,Friday,171,0,1665
2022-03-12,Saturday,280,0,1385
2022-03-13,Sunday,0,0,1385
2022-03-14,Monday,6,720,2099
2022-03-15,Tuesday,13,0,2086
2022-03-16,Wednesday,37,0,2049
2022-03-17,Thursday,119,0,1930
2022-03-18,Friday,195,0,1735
2022-03-19,Saturday,294,0,1441
2022-03-20,Sunday,0,0,1441
2022-03-21,Monday,4,720,2157
2022-03-22,Tuesday,29,0,2128
2022-03-23,Wednesday,29,0,2099
2022-03-24,Thursday,181,0,1918
2022-03-25,Friday,250,0,1668
2022-03-26,Saturday,118,0,1550
2022-03-27,Sunday,0,0,1550
2022-03-28,Monday,5,720,2265
2022-03-29,Tuesday,14,0,2251
2022-03-30,Wednesday,52,0,2199
2022-03-31,Thursday,126,0,2073
2022-04-01,Friday,247,0,1826
2022-04-02,Saturday,199,0,1627
2022-04-03,Sunday,0,0,1627
2022-04-04,Monday,2,720,2345
2022-04-05,Tuesday,20,0,2325
2022-04-06,Wednesday,23,0,2302
2022-04-07,Thursday,139,0,2163
2022-04-08,Friday,147,0,2016
2022-04-09,Saturday,222,0,1794
2022-04-10,Sunday,0,0,1794
2022-04-11,Monday,8,720,2506
2022-04-12,Tuesday,28,0,2478
2022-04-13,Wednesday,39,0,2439
2022-04-14,Thursday,150,0,2289
2022-04-15,Friday,172,0,2117
2022-04-16,Saturday,249,0,1868
2022-04-17,Sunday,0,0,1868
2022-04-18,Monday,4,720,2584
2022-04-19,Tuesday,13,0,2571
2022-04-20,Wednesday,35,0,2536
2022-04-21,Thursday,152,0,2384
2022-04-22,Friday,110,0,2274
2022-04-23,Saturday,238,0,2036
2022-04-24,Sunday,0,0,2036
2022-04-25,Monday,3,720,2753
2022-04-26,Tuesday,15,0,2738
2022-04-27,Wednesday,24,0,2714
2022-04-28,Thursday,203,0,2511
2022-04-29,Friday,228,0,2283
2022-04-30,Saturday,177,0,2106
2022-05-01,Sunday,0,0,2106
2022-05-02,Monday,7,720,2819
2022-05-03,Tuesday,20,0,2799
2022-05-04,Wednesday,18,0,2781
2022-05-05,Thursday,178,0,2603
2022-05-06,Friday,152,0,2451
2022-05-07,Saturday,204,0,2247
2022-05-08,Sunday,0,0,2247
2022-05-09,Monday,5,720,2962
2022-05-10,Tuesday,20,0,2942
2022-05-11,Wednesday,57,0,2885
2022-05-12,Thursday,70,0,2815
2022-05-13,Friday,153,0,2662
2022-05-14,Saturday,200,0,2462
2022-05-15,Sunday,0,0,2462
2022-05-16,Monday,5,720,3177
2022-05-17,Tuesday,20,0,3157
2022-05-18,Wednesday,48,0,3109
2022-05-19,Thursday,212,0,2897
2022-05-20,Friday,134,0,2763
2022-05-21,Saturday,233,0,2530
2022-05-22,Sunday,0,0,2530
2022-05-23,Monday,3,720,3247
2022-05-24,Tuesday,17,0,3230
2022-05-25,Wednesday,41,0,3189
2022-05-26,Thursday,200,0,2989
2022-05-27,Friday,223,0,2766
2022-05-28,Saturday,225,0,2541
2022-05-29,Sunday,0,0,2541
2022-05-30,Monday,5,720,3256
2022-05-31,Tuesday,35,0,3221
2022-06-01,Wednesday,67,0,3154
2022-06-02,Thursday,106,0,3048
2022-06-03,Friday,139,0,2909
2022-06-04,Saturday,38,0,2871
2022-06-05,Sunday,0,0,2871
2022-06-06,Monday,7,720,3584
2022-06-07,Tuesday,26,0,3558
2022-06-08,Wednesday,37,0,3521
2022-06-09,Thursday,193,0,3328
2022-06-10,Friday,147,0,3181
2022-06-11,Saturday,227,0,2954
2022-06-12,Sunday,0,0,2954
2022-06-13,Monday,3,720,3671
2022-06-14,Tuesday,32,0,3639
2022-06-15,Wednesday,16,0,3623
2022-06-16,Thursday,187,0,3436
2022-06-17,Friday,293,0,3143
2022-06-18,Saturday,61,0,3082
2022-06-19,Sunday,0,0,3082
2022-06-20,Monday,5,720,3797
2022-06-21,Tuesday,30,0,3767
2022-06-22,Wednesday,48,0,3719
2022-06-23,Thursday,158,0,3561
2022-06-24,Friday,234,0,3327
2022-06-25,Saturday,179,0,3148
2022-06-26,Sunday,0,0,3148
2022-06-27,Monday,4,720,3864
2022-06-28,Tuesday,24,0,3840
2022-06-29,Wednesday,16,0,3824
2022-06-30,Thursday,147,0,3677
2022-07-01,Friday,111,0,3566
2022-07-02,Saturday,134,0,3432
2022-07-03,Sunday,0,0,3432
2022-07-04,Monday,5,720,4147
2022-07-05,Tuesday,14,0,4133
2022-07-06,Wednesday,37,0,4096
2022-07-07,Thursday,164,0,3932
2022-07-08,Friday,279,0,3653
2022-07-09,Saturday,191,0,3462
2022-07-10,Sunday,0,0,3462
2022-07-11,Monday,5,720,4177
2022-07-12,Tuesday,24,0,4153
2022-07-13,Wednesday,28,0,4125
2022-07-14,Thursday,107,0,4018
2022-07-15,Friday,197,0,3821
2022-07-16,Saturday,165,0,3656
2022-07-17,Sunday,0,0,3656
2022-07-18,Monday,5,720,4371
2022-07-19,Tuesday,29,0,4342
2022-07-20,Wednesday,33,0,4309
2022-07-21,Thursday,176,0,4133
2022-07-22,Friday,247,0,3886
2022-07-23,Saturday,129,0,3757
2022-07-24,Sunday,0,0,3757
2022-07-25,Monday,4,720,4473
2022-07-26,Tuesday,16,0,4457
2022-07-27,Wednesday,46,0,4411
2022-07-28,Thursday,120,0,4291
2022-07-29,Friday,231,0,4060
2022-07-30,Saturday,107,0,3953
2022-07-31,Sunday,0,0,3953
2022-08-01,Monday,4,720,4669
2022-08-02,Tuesday,18,0,4651
2022-08-03,Wednesday,63,0,4588
2022-08-04,Thursday,55,0,4533
2022-08-05,Friday,162,0,4371
2022-08-06,Saturday,272,0,4099
2022-08-07,Sunday,0,0,4099
2022-08-08,Monday,5,720,4814
2022-08-09,Tuesday,14,0,4800
2022-08-10,Wednesday,34,0,4766
2022-08-11,Thursday,170,0,4596
2022-08-12,Friday,197,0,4399
2022-08-13,Saturday,223,0,4176
2022-08-14,Sunday,0,0,4176
2022-08-15,Monday,8,720,4888
2022-08-16,Tuesday,9,0,4879
2022-08-17,Wednesday,61,0,4818
2022-08-18,Thursday,61,0,4757
2022-08-19,Friday,99,0,4658
2022-08-20,Saturday,192,0,4466
2022-08-21,Sunday,0,0,4466
2022-08-22,Monday,6,720,5180
2022-08-23,Tuesday,10,0,5170
2022-08-24,Wednesday,29,0,5141
2022-08-25,Thursday,193,0,4948
