fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,198,0,522
2022-01-02,Sunday,0,0,522
2022-01-03,Monday,3,720,1239
2022-01-04,Tuesday,26,0,1213
2022-01-05,Wednesday,56,0,1157
2022-01-06,Thursday,63,0,1094
2022-01-07,Friday,218,0,876
2022-01-08,Saturday,176,0,700
2022-01-09,Sunday,0,0,700
2022-01-10,Monday,4,720,1416
2022-01-11,Tuesday,6,0,1410
2022-01-12,Wednesday,46,0,1364
2022-01-13,Thursday,187,0,1177
2022-01-14,Friday,224,0,953
2022-01-15,Saturday,270,0,683
2022-01-16,Sunday,0,0,683
2022-01-17,Monday,1,720,1402
2022-01-18,Tuesday,18,0,1384
2022-01-19,Wednesday,39,0,1345
2022-01-20,Thursday,161,0,1184
2022-01-21,Friday,263,0,921
2022-01-22,Saturday,165,0,756
2022-01-23,Sunday,0,0,756
2022-01-24,Monday,4,720,1472
2022-01-25,Tuesday,12,0,1460
2022-01-26,Wednesday,35,0,1425
2022-01-27,Thursday,127,0,1298
2022-01-28,Friday,211,0,1087
2022-01-29,Saturday,113,0,974
2022-01-30,Sunday,0,0,974
2022-01-31,Monday,6,720,1688
2022-02-01,Tuesday,6,0,1682
2022-02-02,Wednesday,51,0,1631
2022-02-03,Thursday,185,0,1446
2022-02-04,Friday,161,0,1285
2022-02-05,Saturday,171,0,1114
2022-02-06,Sunday,0,0,1114
2022-02-07,Monday,5,720,1829
2022-02-08,Tuesday,31,0,1798
2022-02-09,Wednesday,32,0,1766
2022-02-10,Thursday,161,0,1605
2022-02-11,Friday,290,0,1315
2022-02-12,Saturday,221,0,1094
2022-02-13,Sunday,0,0,1094
2022-02-14,Monday,3,720,1811
2022-02-15,Tuesday,15,0,1796
2022-02-16,Wednesday,41,0,1755
2022-02-17,Thursday,148,0,1607
2022-02-18,Friday,242,0,1365
2022-02-19,Saturday,110,0,1255
2022-02-20,Sunday,0,0,1255
2022-02-21,Monday,7,720,1968
2022-02-22,Tuesday,25,0,1943
2022-02-23,Wednesday,46,0,1897
2022-02-24,Thursday,137,0,1760
2022-02-25,Friday,222,0,1538
2022-02-26,Saturday,154,0,1384
2022-02-27,Sunday,0,0,1384
2022-02-28,Monday,5,720,2099
2022-03-01,Tuesday,13,0,2086
2022-03-02,Wednesday,48,0,2038
2022-03-03,Thursday,169,0,1869
2022-03-04,Friday,272,0,1597
2022-03-05,Saturday,229,0,1368
2022-03-06,Sunday,0,0,1368
2022-03-07,Monday,3,720,2085
2022-03-08,Tuesday,23,0,2062
2022-03-09,Wednesday,41,0,2021
2022-03-10,Thursday,104,0,1917
2022-03-11,Friday,250,0,1667
2022-03-12,Saturday,165,0,1502
2022-03-13,Sunday,0,0,1502
2022-03-14,Monday,5,720,2217
2022-03-15,Tuesday,27,0,2190
2022-03-16,Wednesday,33,0,2157
2022-03-17,Thursday,123,0,2034
2022-03-18,Friday,325,0,1709
2022-03-19,Saturday,155,0,1554
2022-03-20,Sunday,0,0,1554
2022-03-21,Monday,9,720,2265
2022-03-22,Tuesday,17,0,2248
2022-03-23,Wednesday,38,0,2210
2022-03-24,Thursday,172,0,2038
2022-03-25,Friday,220,0,1818
2022-03-26,Saturday,132,0,1686
2022-03-27,Sunday,0,0,1686
2022-03-28,Monday,5,720,2401
2022-03-29,Tuesday,13,0,2388
2022-03-30,Wednesday,40,0,2348
2022-03-31,Thursday,211,0,2137
2022-04-01,Friday,201,0,1936
2022-04-02,Saturday,220,0,1716
2022-04-03,Sunday,0,0,1716
2022-04-04,Monday,5,720,2431
2022-04-05,Tuesday,12,0,2419
2022-04-06,Wednesday,44,0,2375
2022-04-07,Thursday,134,0,2241
2022-04-08,Friday,142,0,2099
2022-04-09,Saturday,242,0,1857
2022-04-10,Sunday,0,0,1857
2022-04-11,Monday,6,720,2571
2022-04-12,Tuesday,16,0,2555
2022-04-13,Wednesday,57,0,2498
2022-04-14,Thursday,94,0,2404
2022-04-15,Friday,194,0,2210
2022-04-16,Saturday,281,0,1929
2022-04-17,Sunday,0,0,1929
2022-04-18,Monday,3,720,2646
