fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,68,0,652
2022-01-02,Sunday,0,0,652
2022-01-03,Monday,6,720,1366
2022-01-04,Tuesday,25,0,1341
2022-01-05,Wednesday,18,0,1323
2022-01-06,Thursday,85,0,1238
2022-01-07,Friday,190,0,1048
2022-01-08,Saturday,168,0,880
2022-01-09,Sunday,0,0,880
2022-01-10,Monday,2,720,1598
2022-01-11,Tuesday,24,0,1574
2022-01-12,Wednesday,42,0,1532
2022-01-13,Thursday,55,0,1477
2022-01-14,Friday,138,0,1339
2022-01-15,Saturday,103,0,1236
2022-01-16,Sunday,0,0,1236
2022-01-17,Monday,2,720,1954
2022-01-18,Tuesday,15,0,1939
2022-01-19,Wednesday,43,0,1896
2022-01-20,Thursday,115,0,1781
2022-01-21,Friday,213,0,1568
2022-01-22,Saturday,230,0,1338
2022-01-23,Sunday,0,0,1338
2022-01-24,Monday,2,720,2056
2022-01-25,Tuesday,26,0,2030
2022-01-26,Wednesday,48,0,1982
2022-01-27,Thursday,132,0,1850
2022-01-28,Friday,170,0,1680
2022-01-29,Saturday,211,0,1469
2022-01-30,Sunday,0,0,1469
2022-01-31,Monday,7,720,2182
2022-02-01,Tuesday,20,0,2162
2022-02-02,Wednesday,34,0,2128
2022-02-03,Thursday,205,0,1923
2022-02-04,Friday,226,0,1697
2022-02-05,Saturday,280,0,1417
2022-02-06,Sunday,0,0,1417
2022-02-07,Monday,7,720,2130
2022-02-08,Tuesday,30,0,2100
2022-02-09,Wednesday,40,0,2060
2022-02-10,Thursday,152,0,1908
2022-02-11,Friday,196,0,1712
2022-02-12,Saturday,186,0,1526
2022-02-13,Sunday,0,0,1526
2022-02-14,Monday,4,720,2242
2022-02-15,Tuesday,20,0,2222
2022-02-16,Wednesday,31,0,2191
2022-02-17,Thursday,224,0,1967
2022-02-18,Friday,125,0,1842
2022-02-19,Saturday,171,0,1671
2022-02-20,Sunday,0,0,1671
2022-02-21,Monday,6,720,2385
2022-02-22,Tuesday,17,0,2368
2022-02-23,Wednesday,35,0,2333
2022-02-24,Thursday,127,0,2206
2022-02-25,Friday,232,0,1974
2022-02-26,Saturday,253,0,1721
2022-02-27,Sunday,0,0,1721
2022-02-28,Monday,8,720,2433
2022-03-01,Tuesday,21,0,2412
2022-03-02,Wednesday,39,0,2373
2022-03-03,Thursday,220,0,2153
2022-03-04,Friday,304,0,1849
2022-03-05,Saturday,231,0,1618
2022-03-06,Sunday,0,0,1618
2022-03-07,Monday,4,720,2334
2022-03-08,Tuesday,21,0,2313
2022-03-09,Wednesday,36,0,2277
2022-03-10,Thursday,162,0,2115
2022-03-11,Friday,265,0,1850
2022-03-12,Saturday,194,0,1656
2022-03-13,Sunday,0,0,1656
2022-03-14,Monday,4,720,2372
2022-03-15,Tuesday,25,0,2347
2022-03-16,Wednesday,39,0,2308
2022-03-17,Thursday,66,0,2242
2022-03-18,Friday,129,0,2113
2022-03-19,Saturday,257,0,1856
2022-03-20,Sunday,0,0,1856
2022-03-21,Monday,5,720,2571
2022-03-22,Tuesday,14,0,2557
2022-03-23,Wednesday,54,0,2503
2022-03-24,Thursday,154,0,2349
2022-03-25,Friday,246,0,2103
2022-03-26,Saturday,275,0,1828
2022-03-27,Sunday,0,0,1828
2022-03-28,Monday,4,720,2544
2022-03-29,Tuesday,21,0,2523
2022-03-30,Wednesday,44,0,2479
2022-03-31,Thursday,205,0,2274
2022-04-01,Friday,243,0,2031
2022-04-02,Saturday,224,0,1807
2022-04-03,Sunday,0,0,1807
2022-04-04,Monday,3,720,2524
2022-04-05,Tuesday,24,0,2500
2022-04-06,Wednesday,58,0,2442
2022-04-07,Thursday,162,0,2280
2022-04-08,Friday,128,0,2152
2022-04-09,Saturday,198,0,1954
2022-04-10,Sunday,0,0,1954
2022-04-11,Monday,4,720,2670
2022-04-12,Tuesday,34,0,2636
2022-04-13,Wednesday,39,0,2597
2022-04-14,Thursday,192,0,2405
2022-04-15,Friday,200,0,2205
2022-04-16,Saturday,177,0,2028
2022-04-17,Sunday,0,0,2028
2022-04-18,Monday,3,720,2745
2022-04-19,Tuesday,14,0,2731
2022-04-20,Wednesday,36,0,2695
2022-04-21,Thursday,188,0,2507
2022-04-22,Friday,145,0,2362
2022-04-23,Saturday,197,0,2165
2022-04-24,Sunday,0,0,2165
2022-04-25,Monday,5,720,2880
2022-04-26,Tuesday,25,0,2855
2022-04-27,Wednesday,29,0,2826
2022-04-28,Thursday,203,0,2623
2022-04-29,Friday,156,0,2467
2022-04-30,Saturday,253,0,2214
2022-05-01,Sunday,0,0,2214
2022-05-02,Monday,3,720,2931
2022-05-03,Tuesday,22,0,2909
2022-05-04,Wednesday,37,0,2872
2022-05-05,Thursday,149,0,2723
2022-05-06,Friday,279,0,2444
2022-05-07,Saturday,245,0,2199
2022-05-08,Sunday,0,0,2199
2022-05-09,Monday,5,720,2914
2022-05-10,Tuesday,19,0,2895
2022-05-11,Wednesday,35,0,2860
2022-05-12,Thursday,75,0,2785
2022-05-13,Friday,160,0,2625
2022-05-14,Saturday,202,0,2423
2022-05-15,Sunday,0,0,2423
2022-05-16,Monday,4,720,3139
2022-05-17,Tuesday,23,0,3116
2022-05-18,Wednesday,26,0,3090
2022-05-19,Thursday,139,0,2951
2022-05-20,Friday,245,0,2706
2022-05-21,Saturday,154,0,2552
2022-05-22,Sunday,0,0,2552
2022-05-23,Monday,8,720,3264
2022-05-24,Tuesday,19,0,3245
2022-05-25,Wednesday,25,0,3220
2022-05-26,Thursday,160,0,3060
2022-05-27,Friday,262,0,2798
2022-05-28,Saturday,296,0,2502
2022-05-29,Sunday,0,0,2502
2022-05-30,Monday,6,720,3216
2022-05-31,Tuesday,14,0,3202
2022-06-01,Wednesday,30,0,3172
2022-06-02,Thursday,127,0,3045
2022-06-03,Friday,240,0,2805
2022-06-04,Saturday,191,0,2614
2022-06-05,Sunday,0,0,2614
2022-06-06,Monday,4,720,3330
2022-06-07,Tuesday,14,0,3316
2022-06-08,Wednesday,15,0,3301
2022-06-09,Thursday,157,0,3144
2022-06-10,Friday,309,0,2835
2022-06-11,Saturday,285,0,2550
2022-06-12,Sunday,0,0,2550
2022-06-13,Monday,3,720,3267
2022-06-14,Tuesday,13,0,3254
2022-06-15,Wednesday,44,0,3210
2022-06-16,Thursday,147,0,3063
2022-06-17,Friday,267,0,2796
2022-06-18,Saturday,174,0,2622
2022-06-19,Sunday,0,0,2622
2022-06-20,Monday,6,720,3336
2022-06-21,Tuesday,21,0,3315
2022-06-22,Wednesday,60,0,3255
2022-06-23,Thursday,143,0,3112
2022-06-24,Friday,199,0,2913
2022-06-25,Saturday,279,0,2634
2022-06-26,Sunday,0,0,2634
2022-06-27,Monday,6,720,3348
2022-06-28,Tuesday,18,0,3330
2022-06-29,Wednesday,39,0,3291
2022-06-30,Thursday,134,0,3157
2022-07-01,Friday,210,0,2947
2022-07-02,Saturday,234,0,2713
2022-07-03,Sunday,0,0,2713
2022-07-04,Monday,6,720,3427
2022-07-05,Tuesday,18,0,3409
2022-07-06,Wednesday,47,0,3362
2022-07-07,Thursday,208,0,3154
2022-07-08,Friday,163,0,2991
2022-07-09,Saturday,229,0,2762
2022-07-10,Sunday,0,0,2762
2022-07-11,Monday,5,720,3477
2022-07-12,Tuesday,14,0,3463
2022-07-13,Wednesday,30,0,3433
2022-07-14,Thursday,193,0,3240
2022-07-15,Friday,235,0,3005
2022-07-16,Saturday,140,0,2865
2022-07-17,Sunday,0,0,2865
2022-07-18,Monday,6,720,3579
2022-07-19,Tuesday,24,0,3555
2022-07-20,Wednesday,35,0,3520
2022-07-21,Thursday,143,0,3377
2022-07-22,Friday,208,0,3169
2022-07-23,Saturday,154,0,3015
2022-07-24,Sunday,0,0,3015
2022-07-25,Monday,4,720,3731
