fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,239,0,481
2022-01-02,Sunday,0,0,481
2022-01-03,Monday,5,720,1196
2022-01-04,Tuesday,23,0,1173
2022-01-05,Wednesday,33,0,1140
2022-01-06,Thursday,98,0,1042
2022-01-07,Friday,158,0,884
2022-01-08,Saturday,238,0,646
2022-01-09,Sunday,0,0,646
2022-01-10,Monday,5,720,1361
2022-01-11,Tuesday,15,0,1346
2022-01-12,Wednesday,41,0,1305
2022-01-13,Thursday,203,0,1102
2022-01-14,Friday,261,0,841
2022-01-15,Saturday,147,0,694
2022-01-16,Sunday,0,0,694
2022-01-17,Monday,5,720,1409
2022-01-18,Tuesday,9,0,1400
2022-01-19,Wednesday,23,0,1377
2022-01-20,Thursday,108,0,1269
2022-01-21,Friday,238,0,1031
2022-01-22,Saturday,157,0,874
2022-01-23,Sunday,0,0,874
2022-01-24,Monday,3,720,1591
2022-01-25,Tuesday,32,0,1559
2022-01-26,Wednesday,30,0,1529
2022-01-27,Thursday,128,0,1401
2022-01-28,Friday,126,0,1275
2022-01-29,Saturday,147,0,1128
2022-01-30,Sunday,0,0,1128
2022-01-31,Monday,6,720,1842
2022-02-01,Tuesday,19,0,1823
2022-02-02,Wednesday,24,0,1799
2022-02-03,Thursday,74,0,1725
2022-02-04,Friday,198,0,1527
2022-02-05,Saturday,204,0,1323
2022-02-06,Sunday,0,0,1323
2022-02-07,Monday,4,720,2039
2022-02-08,Tuesday,21,0,2018
2022-02-09,Wednesday,35,0,1983
2022-02-10,Thursday,180,0,1803
2022-02-11,Friday,253,0,1550
2022-02-12,Saturday,124,0,1426
2022-02-13,Sunday,0,0,1426
2022-02-14,Monday,3,720,2143
2022-02-15,Tuesday,15,0,2128
2022-02-16,Wednesday,71,0,2057
2022-02-17,Thursday,99,0,1958
2022-02-18,Friday,229,0,1729
2022-02-19,Saturday,133,0,1596
2022-02-20,Sunday,0,0,1596
2022-02-21,Monday,4,720,2312
2022-02-22,Tuesday,18,0,2294
2022-02-23,Wednesday,41,0,2253
2022-02-24,Thursday,58,0,2195
2022-02-25,Friday,135,0,2060
2022-02-26,Saturday,218,0,1842
2022-02-27,Sunday,0,0,1842
2022-02-28,Monday,3,720,2559
2022-03-01,Tuesday,17,0,2542
2022-03-02,Wednesday,51,0,2491
2022-03-03,Thursday,166,0,2325
2022-03-04,Friday,172,0,2153
2022-03-05,Saturday,220,0,1933
2022-03-06,Sunday,0,0,1933
2022-03-07,Monday,4,720,2649
2022-03-08,Tuesday,19,0,2630
2022-03-09,Wednesday,35,0,2595
2022-03-10,Thursday,165,0,2430
2022-03-11,Friday,144,0,2286
2022-03-12,Saturday,251,0,2035
2022-03-13,Sunday,0,0,2035
2022-03-14,Monday,4,720,2751
2022-03-15,Tuesday,23,0,2728
2022-03-16,Wednesday,29,0,2699
2022-03-17,Thursday,145,0,2554
2022-03-18,Friday,183,0,2371
2022-03-19,Saturday,254,0,2117
2022-03-20,Sunday,0,0,2117
2022-03-21,Monday,6,720,2831
2022-03-22,Tuesday,22,0,2809
2022-03-23,Wednesday,37,0,2772
2022-03-24,Thursday,190,0,2582
2022-03-25,Friday,211,0,2371
2022-03-26,Saturday,156,0,2215
2022-03-27,Sunday,0,0,2215
2022-03-28,Monday,4,720,2931
2022-03-29,Tuesday,17,0,2914
2022-03-30,Wednesday,45,0,2869
2022-03-31,Thursday,194,0,2675
2022-04-01,Friday,216,0,2459
2022-04-02,Saturday,301,0,2158
2022-04-03,Sunday,0,0,2158
2022-04-04,Monday,5,720,2873
2022-04-05,Tuesday,26,0,2847
2022-04-06,Wednesday,40,0,2807
2022-04-07,Thursday,158,0,2649
2022-04-08,Friday,217,0,2432
2022-04-09,Saturday,267,0,2165
2022-04-10,Sunday,0,0,2165
2022-04-11,Monday,5,720,2880
2022-04-12,Tuesday,16,0,2864
2022-04-13,Wednesday,55,0,2809
2022-04-14,Thursday,122,0,2687
2022-04-15,Friday,76,0,2611
2022-04-16,Saturday,143,0,2468
2022-04-17,Sunday,0,0,2468
2022-04-18,Monday,4,720,3184
2022-04-19,Tuesday,20,0,3164
2022-04-20,Wednesday,32,0,3132
2022-04-21,Thursday,98,0,3034
2022-04-22,Friday,143,0,2891
2022-04-23,Saturday,123,0,2768
2022-04-24,Sunday,0,0,2768
2022-04-25,Monday,5,720,3483
2022-04-26,Tuesday,21,0,3462
