fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,169,0,551
2022-01-02,Sunday,0,0,551
2022-01-03,Monday,6,720,1265
2022-01-04,Tuesday,23,0,1242
2022-01-05,Wednesday,31,0,1211
2022-01-06,Thursday,197,0,1014
2022-01-07,Friday,183,0,831
2022-01-08,Saturday,184,0,647
2022-01-09,Sunday,0,0,647
2022-01-10,Monday,7,720,1360
2022-01-11,Tuesday,22,0,1338
2022-01-12,Wednesday,38,0,1300
2022-01-13,Thursday,120,0,1180
2022-01-14,Friday,109,0,1071
2022-01-15,Saturday,273,0,798
2022-01-16,Sunday,0,0,798
2022-01-17,Monday,6,720,1512
2022-01-18,Tuesday,14,0,1498
2022-01-19,Wednesday,39,0,1459
2022-01-20,Thursday,123,0,1336
2022-01-21,Friday,158,0,1178
2022-01-22,Saturday,198,0,980
2022-01-23,Sunday,0,0,980
2022-01-24,Monday,3,720,1697
2022-01-25,Tuesday,18,0,1679
2022-01-26,Wednesday,56,0,1623
2022-01-27,Thursday,228,0,1395
2022-01-28,Friday,226,0,1169
2022-01-29,Saturday,113,0,1056
2022-01-30,Sunday,0,0,1056
2022-01-31,Monday,5,720,1771
2022-02-01,Tuesday,21,0,1750
2022-02-02,Wednesday,51,0,1699
2022-02-03,Thursday,105,0,1594
2022-02-04,Friday,174,0,1420
2022-02-05,Saturday,223,0,1197
2022-02-06,Sunday,0,0,1197
2022-02-07,Monday,3,720,1914
2022-02-08,Tuesday,24,0,1890
2022-02-09,Wednesday,22,0,1868
2022-02-10,Thursday,163,0,1705
2022-02-11,Friday,162,0,1543
2022-02-12,Saturday,364,0,1179
2022-02-13,Sunday,0,0,1179
2022-02-14,Monday,4,720,1895
2022-02-15,Tuesday,23,0,1872
2022-02-16,Wednesday,37,0,1835
2022-02-17,Thursday,130,0,1705
2022-02-18,Friday,212,0,1493
2022-02-19,Saturday,143,0,1350
2022-02-20,Sunday,0,0,1350
2022-02-21,Monday,4,720,2066
2022-02-22,Tuesday,16,0,2050
2022-02-23,Wednesday,30,0,2020
2022-02-24,Thursday,171,0,1849
2022-02-25,Friday,155,0,1694
2022-02-26,Saturday,179,0,1515
2022-02-27,Sunday,0,0,1515
2022-02-28,Monday,5,720,2230
2022-03-01,Tuesday,9,0,2221
2022-03-02,Wednesday,37,0,2184
2022-03-03,Thursday,9,0,2175
2022-03-04,Friday,300,0,1875
2022-03-05,Saturday,247,0,1628
2022-03-06,Sunday,0,0,1628
2022-03-07,Monday,7,720,2341
2022-03-08,Tuesday,21,0,2320
2022-03-09,Wednesday,47,0,2273
2022-03-10,Thursday,187,0,2086
2022-03-11,Friday,234,0,1852
2022-03-12,Saturday,106,0,1746
2022-03-13,Sunday,0,0,1746
2022-03-14,Monday,4,720,2462
2022-03-15,Tuesday,24,0,2438
2022-03-16,Wednesday,44,0,2394
2022-03-17,Thursday,81,0,2313
2022-03-18,Friday,209,0,2104
2022-03-19,Saturday,140,0,1964
2022-03-20,Sunday,0,0,1964
2022-03-21,Monday,5,720,2679
2022-03-22,Tuesday,12,0,2667
2022-03-23,Wednesday,50,0,2617
2022-03-24,Thursday,55,0,2562
2022-03-25,Friday,186,0,2376
2022-03-26,Saturday,229,0,2147
2022-03-27,Sunday,0,0,2147
