fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,191,0,529
2022-01-02,Sunday,0,0,529
2022-01-03,Monday,7,720,1242
2022-01-04,Tuesday,22,0,1220
2022-01-05,Wednesday,38,0,1182
2022-01-06,Thursday,166,0,1016
2022-01-07,Friday,233,0,783
2022-01-08,Saturday,141,0,642
2022-01-09,Sunday,0,0,642
2022-01-10,Monday,5,720,1357
2022-01-11,Tuesday,22,0,1335
2022-01-12,Wednesday,35,0,1300
2022-01-13,Thursday,221,0,1079
2022-01-14,Friday,295,0,784
2022-01-15,Saturday,170,0,614
2022-01-16,Sunday,0,0,614
2022-01-17,Monday,6,720,1328
2022-01-18,Tuesday,22,0,1306
2022-01-19,Wednesday,60,0,1246
2022-01-20,Thursday,189,0,1057
2022-01-21,Friday,242,0,815
2022-01-22,Saturday,224,0,591
2022-01-23,Sunday,0,0,591
2022-01-24,Monday,6,720,1305
2022-01-25,Tuesday,24,0,1281
2022-01-26,Wednesday,24,0,1257
2022-01-27,Thursday,151,0,1106
2022-01-28,Friday,232,0,874
2022-01-29,Saturday,314,0,560
2022-01-30,Sunday,0,0,560
2022-01-31,Monday,6,720,1274
2022-02-01,Tuesday,22,0,1252
2022-02-02,Wednesday,22,0,1230
2022-02-03,Thursday,129,0,1101
2022-02-04,Friday,205,0,896
2022-02-05,Saturday,201,0,695
2022-02-06,Sunday,0,0,695
2022-02-07,Monday,3,720,1412
2022-02-08,Tuesday,21,0,1391
2022-02-09,Wednesday,21,0,1370
2022-02-10,Thursday,164,0,1206
2022-02-11,Friday,236,0,970
2022-02-12,Saturday,256,0,714
2022-02-13,Sunday,0,0,714
2022-02-14,Monday,7,720,1427
2022-02-15,Tuesday,20,0,1407
2022-02-16,Wednesday,35,0,1372
2022-02-17,Thursday,154,0,1218
2022-02-18,Friday,162,0,1056
2022-02-19,Saturday,0,0,1056
2022-02-20,Sunday,0,0,1056
2022-02-21,Monday,5,720,1771
2022-02-22,Tuesday,32,0,1739
2022-02-23,Wednesday,31,0,1708
2022-02-24,Thursday,182,0,1526
2022-02-25,Friday,88,0,1438
2022-02-26,Saturday,268,0,1170
2022-02-27,Sunday,0,0,1170
2022-02-28,Monday,5,720,1885
2022-03-01,Tuesday,20,0,1865
2022-03-02,Wednesday,36,0,1829
2022-03-03,Thursday,156,0,1673
2022-03-04,Friday,169,0,1504
2022-03-05,Saturday,173,0,1331
2022-03-06,Sunday,0,0,1331
2022-03-07,Monday,8,720,2043
2022-03-08,Tuesday,10,0,2033
2022-03-09,Wednesday,51,0,1982
2022-03-10,Thursday,82,0,1900
2022-03-11,Friday,230,0,1670
2022-03-12,Saturday,131,0,1539
2022-03-13,Sunday,0,0,1539
2022-03-14,Monday,4,720,2255
2022-03-15,Tuesday,27,0,2228
2022-03-16,Wednesday,42,0,2186
2022-03-17,Thursday,155,0,2031
2022-03-18,Friday,0,0,2031
2022-03-19,Saturday,206,0,1825
2022-03-20,Sunday,0,0,1825
2022-03-21,Monday,4,720,2541
2022-03-22,Tuesday,28,0,2513
2022-03-23,Wednesday,27,0,2486
2022-03-24,Thursday,102,0,2384
2022-03-25,Friday,191,0,2193
2022-03-26,Saturday,271,0,1922
2022-03-27,Sunday,0,0,1922
2022-03-28,Monday,4,720,2638
2022-03-29,Tuesday,20,0,2618
2022-03-30,Wednesday,52,0,2566
2022-03-31,Thursday,188,0,2378
2022-04-01,Friday,359,0,2019
2022-04-02,Saturday,238,0,1781
2022-04-03,Sunday,0,0,1781
2022-04-04,Monday,6,720,2495
2022-04-05,Tuesday,11,0,2484
2022-04-06,Wednesday,30,0,2454
2022-04-07,Thursday,94,0,2360
2022-04-08,Friday,189,0,2171
2022-04-09,Saturday,120,0,2051
2022-04-10,Sunday,0,0,2051
2022-04-11,Monday,6,720,2765
2022-04-12,Tuesday,27,0,2738
2022-04-13,Wednesday,33,0,2705
2022-04-14,Thursday,119,0,2586
2022-04-15,Friday,147,0,2439
2022-04-16,Saturday,236,0,2203
2022-04-17,Sunday,0,0,2203
2022-04-18,Monday,7,720,2916
2022-04-19,Tuesday,22,0,2894
2022-04-20,Wednesday,57,0,2837
2022-04-21,Thursday,98,0,2739
2022-04-22,Friday,195,0,2544
2022-04-23,Saturday,130,0,2414
2022-04-24,Sunday,0,0,2414
2022-04-25,Monday,5,720,3129
2022-04-26,Tuesday,20,0,3109
2022-04-27,Wednesday,45,0,3064
2022-04-28,Thursday,113,0,2951
2022-04-29,Friday,178,0,2773
2022-04-30,Saturday,174,0,2599
2022-05-01,Sunday,0,0,2599
2022-05-02,Monday,3,720,3316
2022-05-03,Tuesday,17,0,3299
2022-05-04,Wednesday,55,0,3244
2022-05-05,Thursday,145,0,3099
2022-05-06,Friday,119,0,2980
2022-05-07,Saturday,175,0,2805
2022-05-08,Sunday,0,0,2805
2022-05-09,Monday,6,720,3519
2022-05-10,Tuesday,18,0,3501
2022-05-11,Wednesday,43,0,3458
2022-05-12,Thursday,218,0,3240
2022-05-13,Friday,258,0,2982
2022-05-14,Saturday,220,0,2762
2022-05-15,Sunday,0,0,2762
2022-05-16,Monday,5,720,3477
2022-05-17,Tuesday,18,0,3459
2022-05-18,Wednesday,30,0,3429
2022-05-19,Thursday,180,0,3249
2022-05-20,Friday,319,0,2930
2022-05-21,Saturday,252,0,2678
2022-05-22,Sunday,0,0,2678
2022-05-23,Monday,8,720,3390
2022-05-24,Tuesday,21,0,3369
2022-05-25,Wednesday,47,0,3322
2022-05-26,Thursday,240,0,3082
2022-05-27,Friday,306,0,2776
2022-05-28,Saturday,271,0,2505
2022-05-29,Sunday,0,0,2505
2022-05-30,Monday,5,720,3220
2022-05-31,Tuesday,18,0,3202
2022-06-01,Wednesday,27,0,3175
2022-06-02,Thursday,116,0,3059
2022-06-03,Friday,195,0,2864
2022-06-04,Saturday,139,0,2725
2022-06-05,Sunday,0,0,2725
2022-06-06,Monday,3,720,3442
2022-06-07,Tuesday,27,0,3415
2022-06-08,Wednesday,24,0,3391
2022-06-09,Thursday,129,0,3262
2022-06-10,Friday,275,0,2987
2022-06-11,Saturday,223,0,2764
2022-06-12,Sunday,0,0,2764
2022-06-13,Monday,6,720,3478
