fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,127,0,593
2022-01-02,Sunday,0,0,593
2022-01-03,Monday,6,720,1307
2022-01-04,Tuesday,28,0,1279
2022-01-05,Wednesday,48,0,1231
2022-01-06,Thursday,187,0,1044
2022-01-07,Friday,251,0,793
2022-01-08,Saturday,244,0,549
2022-01-09,Sunday,0,0,549
2022-01-10,Monday,4,720,1265
2022-01-11,Tuesday,26,0,1239
2022-01-12,Wednesday,32,0,1207
2022-01-13,Thursday,191,0,1016
2022-01-14,Friday,226,0,790
2022-01-15,Saturday,157,0,633
2022-01-16,Sunday,0,0,633
2022-01-17,Monday,2,720,1351
2022-01-18,Tuesday,17,0,1334
2022-01-19,Wednesday,27,0,1307
2022-01-20,Thursday,93,0,1214
2022-01-21,Friday,162,0,1052
2022-01-22,Saturday,135,0,917
2022-01-23,Sunday,0,0,917
2022-01-24,Monday,4,720,1633
2022-01-25,Tuesday,25,0,1608
2022-01-26,Wednesday,54,0,1554
2022-01-27,Thursday,143,0,1411
2022-01-28,Friday,193,0,1218
2022-01-29,Saturday,41,0,1177
2022-01-30,Sunday,0,0,1177
2022-01-31,Monday,6,720,1891
2022-02-01,Tuesday,13,0,1878
2022-02-02,Wednesday,37,0,1841
2022-02-03,Thursday,128,0,1713
2022-02-04,Friday,272,0,1441
2022-02-05,Saturday,199,0,1242
2022-02-06,Sunday,0,0,1242
2022-02-07,Monday,6,720,1956
2022-02-08,Tuesday,18,0,1938
2022-02-09,Wednesday,42,0,1896
2022-02-10,Thursday,137,0,1759
2022-02-11,Friday,152,0,1607
2022-02-12,Saturday,295,0,1312
2022-02-13,Sunday,0,0,1312
2022-02-14,Monday,6,720,2026
2022-02-15,Tuesday,17,0,2009
2022-02-16,Wednesday,14,0,1995
2022-02-17,Thursday,145,0,1850
2022-02-18,Friday,130,0,1720
2022-02-19,Saturday,279,0,1441
2022-02-20,Sunday,0,0,1441
2022-02-21,Monday,6,720,2155
2022-02-22,Tuesday,19,0,2136
2022-02-23,Wednesday,30,0,2106
2022-02-24,Thursday,237,0,1869
2022-02-25,Friday,209,0,1660
2022-02-26,Saturday,135,0,1525
2022-02-27,Sunday,0,0,1525
2022-02-28,Monday,7,720,2238
2022-03-01,Tuesday,22,0,2216
2022-03-02,Wednesday,34,0,2182
2022-03-03,Thursday,205,0,1977
2022-03-04,Friday,115,0,1862
2022-03-05,Saturday,149,0,1713
2022-03-06,Sunday,0,0,1713
2022-03-07,Monday,7,720,2426
2022-03-08,Tuesday,17,0,2409
2022-03-09,Wednesday,45,0,2364
2022-03-10,Thursday,172,0,2192
2022-03-11,Friday,239,0,1953
2022-03-12,Saturday,203,0,1750
2022-03-13,Sunday,0,0,1750
2022-03-14,Monday,7,720,2463
2022-03-15,Tuesday,22,0,2441
2022-03-16,Wednesday,45,0,2396
2022-03-17,Thursday,204,0,2192
2022-03-18,Friday,207,0,1985
2022-03-19,Saturday,243,0,1742
2022-03-20,Sunday,0,0,1742
2022-03-21,Monday,5,720,2457
2022-03-22,Tuesday,19,0,2438
2022-03-23,Wednesday,40,0,2398
2022-03-24,Thursday,186,0,2212
2022-03-25,Friday,150,0,2062
2022-03-26,Saturday,125,0,1937
2022-03-27,Sunday,0,0,1937
2022-03-28,Monday,7,720,2650
2022-03-29,Tuesday,14,0,2636
2022-03-30,Wednesday,46,0,2590
2022-03-31,Thursday,164,0,2426
2022-04-01,Friday,274,0,2152
2022-04-02,Saturday,279,0,1873
2022-04-03,Sunday,0,0,1873
2022-04-04,Monday,3,720,2590
2022-04-05,Tuesday,28,0,2562
2022-04-06,Wednesday,13,0,2549
2022-04-07,Thursday,80,0,2469
2022-04-08,Friday,95,0,2374
2022-04-09,Saturday,125,0,2249
2022-04-10,Sunday,0,0,2249
2022-04-11,Monday,5,720,2964
2022-04-12,Tuesday,15,0,2949
2022-04-13,Wednesday,52,0,2897
2022-04-14,Thursday,63,0,2834
2022-04-15,Friday,142,0,2692
2022-04-16,Saturday,114,0,2578
2022-04-17,Sunday,0,0,2578
2022-04-18,Monday,4,720,3294
