fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,237,0,483
2022-01-02,Sunday,0,0,483
2022-01-03,Monday,7,720,1196
2022-01-04,Tuesday,20,0,1176
2022-01-05,Wednesday,53,0,1123
2022-01-06,Thursday,153,0,970
2022-01-07,Friday,242,0,728
2022-01-08,Saturday,236,0,492
2022-01-09,Sunday,0,0,492
2022-01-10,Monday,7,720,1205
2022-01-11,Tuesday,18,0,1187
2022-01-12,Wednesday,38,0,1149
2022-01-13,Thursday,55,0,1094
2022-01-14,Friday,246,0,848
2022-01-15,Saturday,215,0,633
2022-01-16,Sunday,0,0,633
2022-01-17,Monday,5,720,1348
2022-01-18,Tuesday,16,0,1332
2022-01-19,Wednesday,49,0,1283
2022-01-20,Thursday,172,0,1111
2022-01-21,Friday,179,0,932
2022-01-22,Saturday,318,0,614
2022-01-23,Sunday,0,0,614
2022-01-24,Monday,5,720,1329
2022-01-25,Tuesday,14,0,1315
2022-01-26,Wednesday,47,0,1268
2022-01-27,Thursday,124,0,1144
2022-01-28,Friday,81,0,1063
2022-01-29,Saturday,235,0,828
2022-01-30,Sunday,0,0,828
2022-01-31,Monday,4,720,1544
2022-02-01,Tuesday,24,0,1520
2022-02-02,Wednesday,18,0,1502
2022-02-03,Thursday,61,0,1441
2022-02-04,Friday,103,0,1338
2022-02-05,Saturday,189,0,1149
2022-02-06,Sunday,0,0,1149
2022-02-07,Monday,4,720,1865
2022-02-08,Tuesday,27,0,1838
2022-02-09,Wednesday,49,0,1789
2022-02-10,Thursday,150,0,1639
2022-02-11,Friday,178,0,1461
2022-02-12,Saturday,219,0,1242
2022-02-13,Sunday,0,0,1242
2022-02-14,Monday,5,720,1957
2022-02-15,Tuesday,17,0,1940
2022-02-16,Wednesday,40,0,1900
2022-02-17,Thursday,30,0,1870
2022-02-18,Friday,83,0,1787
2022-02-19,Saturday,188,0,1599
2022-02-20,Sunday,0,0,1599
2022-02-21,Monday,6,720,2313
2022-02-22,Tuesday,14,0,2299
2022-02-23,Wednesday,34,0,2265
2022-02-24,Thursday,137,0,2128
2022-02-25,Friday,296,0,1832
2022-02-26,Saturday,198,0,1634
2022-02-27,Sunday,0,0,1634
2022-02-28,Monday,5,720,2349
2022-03-01,Tuesday,20,0,2329
2022-03-02,Wednesday,29,0,2300
2022-03-03,Thursday,140,0,2160
2022-03-04,Friday,200,0,1960
2022-03-05,Saturday,222,0,1738
2022-03-06,Sunday,0,0,1738
2022-03-07,Monday,4,720,2454
2022-03-08,Tuesday,13,0,2441
2022-03-09,Wednesday,35,0,2406
2022-03-10,Thursday,166,0,2240
2022-03-11,Friday,121,0,2119
2022-03-12,Saturday,186,0,1933
2022-03-13,Sunday,0,0,1933
2022-03-14,Monday,5,720,2648
