fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,122,0,598
2022-01-02,Sunday,0,0,598
2022-01-03,Monday,7,720,1311
2022-01-04,Tuesday,27,0,1284
2022-01-05,Wednesday,51,0,1233
2022-01-06,Thursday,86,0,1147
2022-01-07,Friday,247,0,900
2022-01-08,Saturday,132,0,768
2022-01-09,Sunday,0,0,768
2022-01-10,Monday,7,720,1481
2022-01-11,Tuesday,19,0,1462
2022-01-12,Wednesday,45,0,1417
2022-01-13,Thursday,155,0,1262
2022-01-14,Friday,163,0,1099
2022-01-15,Saturday,364,0,735
2022-01-16,Sunday,0,0,735
2022-01-17,Monday,5,720,1450
2022-01-18,Tuesday,22,0,1428
2022-01-19,Wednesday,55,0,1373
2022-01-20,Thursday,138,0,1235
2022-01-21,Friday,169,0,1066
2022-01-22,Saturday,203,0,863
2022-01-23,Sunday,0,0,863
2022-01-24,Monday,5,720,1578
2022-01-25,Tuesday,13,0,1565
2022-01-26,Wednesday,38,0,1527
2022-01-27,Thursday,181,0,1346
2022-01-28,Friday,195,0,1151
2022-01-29,Saturday,181,0,970
2022-01-30,Sunday,0,0,970
2022-01-31,Monday,5,720,1685
2022-02-01,Tuesday,16,0,1669
2022-02-02,Wednesday,36,0,1633
2022-02-03,Thursday,239,0,1394
2022-02-04,Friday,126,0,1268
2022-02-05,Saturday,80,0,1188
2022-02-06,Sunday,0,0,1188
2022-02-07,Monday,5,720,1903
2022-02-08,Tuesday,22,0,1881
2022-02-09,Wednesday,34,0,1847
2022-02-10,Thursday,206,0,1641
2022-02-11,Friday,280,0,1361
2022-02-12,Saturday,110,0,1251
2022-02-13,Sunday,0,0,1251
2022-02-14,Monday,4,720,1967
2022-02-15,Tuesday,13,0,1954
2022-02-16,Wednesday,37,0,1917
2022-02-17,Thursday,74,0,1843
2022-02-18,Friday,70,0,1773
2022-02-19,Saturday,224,0,1549
2022-02-20,Sunday,0,0,1549
2022-02-21,Monday,6,720,2263
2022-02-22,Tuesday,24,0,2239
2022-02-23,Wednesday,49,0,2190
2022-02-24,Thursday,200,0,1990
2022-02-25,Friday,126,0,1864
2022-02-26,Saturday,251,0,1613
2022-02-27,Sunday,0,0,1613
2022-02-28,Monday,6,720,2327
2022-03-01,Tuesday,12,0,2315
2022-03-02,Wednesday,56,0,2259
2022-03-03,Thursday,114,0,2145
2022-03-04,Friday,200,0,1945
2022-03-05,Saturday,240,0,1705
2022-03-06,Sunday,0,0,1705
2022-03-07,Monday,6,720,2419
2022-03-08,Tuesday,13,0,2406
2022-03-09,Wednesday,40,0,2366
2022-03-10,Thursday,158,0,2208
2022-03-11,Friday,254,0,1954
2022-03-12,Saturday,256,0,1698
2022-03-13,Sunday,0,0,1698
2022-03-14,Monday,4,720,2414
2022-03-15,Tuesday,26,0,2388
2022-03-16,Wednesday,35,0,2353
2022-03-17,Thursday,39,0,2314
2022-03-18,Friday,220,0,2094
2022-03-19,Saturday,196,0,1898
2022-03-20,Sunday,0,0,1898
2022-03-21,Monday,5,720,2613
2022-03-22,Tuesday,14,0,2599
2022-03-23,Wednesday,27,0,2572
2022-03-24,Thursday,129,0,2443
2022-03-25,Friday,120,0,2323
2022-03-26,Saturday,251,0,2072
2022-03-27,Sunday,0,0,2072
2022-03-28,Monday,2,720,2790
2022-03-29,Tuesday,22,0,2768
2022-03-30,Wednesday,28,0,2740
2022-03-31,Thursday,125,0,2615
2022-04-01,Friday,128,0,2487
2022-04-02,Saturday,232,0,2255
2022-04-03,Sunday,0,0,2255
