fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,215,0,505
2022-01-02,Sunday,0,0,505
2022-01-03,Monday,4,720,1221
2022-01-04,Tuesday,19,0,1202
2022-01-05,Wednesday,42,0,1160
2022-01-06,Thursday,151,0,1009
2022-01-07,Friday,275,0,734
2022-01-08,Saturday,225,0,509
2022-01-09,Sunday,0,0,509
2022-01-10,Monday,3,720,1226
2022-01-11,Tuesday,13,0,1213
2022-01-12,Wednesday,50,0,1163
2022-01-13,Thursday,99,0,1064
2022-01-14,Friday,153,0,911
2022-01-15,Saturday,291,0,620
2022-01-16,Sunday,0,0,620
2022-01-17,Monday,5,720,1335
2022-01-18,Tuesday,18,0,1317
2022-01-19,Wednesday,49,0,1268
2022-01-20,Thursday,104,0,1164
2022-01-21,Friday,194,0,970
2022-01-22,Saturday,261,0,709
2022-01-23,Sunday,0,0,709
2022-01-24,Monday,7,720,1422
2022-01-25,Tuesday,34,0,1388
2022-01-26,Wednesday,38,0,1350
2022-01-27,Thursday,171,0,1179
2022-01-28,Friday,302,0,877
2022-01-29,Saturday,341,0,536
2022-01-30,Sunday,0,0,536
2022-01-31,Monday,4,720,1252
2022-02-01,Tuesday,28,0,1224
2022-02-02,Wednesday,29,0,1195
2022-02-03,Thursday,162,0,1033
2022-02-04,Friday,231,0,802
2022-02-05,Saturday,236,0,566
2022-02-06,Sunday,0,0,566
2022-02-07,Monday,5,720,1281
2022-02-08,Tuesday,22,0,1259
2022-02-09,Wednesday,46,0,1213
2022-02-10,Thursday,67,0,1146
2022-02-11,Friday,154,0,992
2022-02-12,Saturday,195,0,797
2022-02-13,Sunday,0,0,797
2022-02-14,Monday,6,720,1511
2022-02-15,Tuesday,29,0,1482
2022-02-16,Wednesday,54,0,1428
2022-02-17,Thursday,165,0,1263
2022-02-18,Friday,155,0,1108
2022-02-19,Saturday,230,0,878
2022-02-20,Sunday,0,0,878
2022-02-21,Monday,6,720,1592
2022-02-22,Tuesday,15,0,1577
2022-02-23,Wednesday,63,0,1514
2022-02-24,Thursday,98,0,1416
2022-02-25,Friday,178,0,1238
2022-02-26,Saturday,333,0,905
2022-02-27,Sunday,0,0,905
2022-02-28,Monday,4,720,1621
2022-03-01,Tuesday,33,0,1588
2022-03-02,Wednesday,42,0,1546
2022-03-03,Thursday,120,0,1426
2022-03-04,Friday,86,0,1340
2022-03-05,Saturday,201,0,1139
2022-03-06,Sunday,0,0,1139
2022-03-07,Monday,6,720,1853
2022-03-08,Tuesday,24,0,1829
2022-03-09,Wednesday,31,0,1798
2022-03-10,Thursday,150,0,1648
2022-03-11,Friday,192,0,1456
2022-03-12,Saturday,159,0,1297
2022-03-13,Sunday,0,0,1297
2022-03-14,Monday,5,720,2012
2022-03-15,Tuesday,25,0,1987
2022-03-16,Wednesday,55,0,1932
2022-03-17,Thursday,129,0,1803
2022-03-18,Friday,136,0,1667
2022-03-19,Saturday,231,0,1436
2022-03-20,Sunday,0,0,1436
2022-03-21,Monday,8,720,2148
2022-03-22,Tuesday,16,0,2132
2022-03-23,Wednesday,31,0,2101
2022-03-24,Thursday,134,0,1967
2022-03-25,Friday,194,0,1773
2022-03-26,Saturday,192,0,1581
2022-03-27,Sunday,0,0,1581
2022-03-28,Monday,4,720,2297
2022-03-29,Tuesday,9,0,2288
2022-03-30,Wednesday,44,0,2244
2022-03-31,Thursday,216,0,2028
2022-04-01,Friday,295,0,1733
2022-04-02,Saturday,239,0,1494
2022-04-03,Sunday,0,0,1494
2022-04-04,Monday,5,720,2209
2022-04-05,Tuesday,19,0,2190
2022-04-06,Wednesday,45,0,2145
2022-04-07,Thursday,127,0,2018
2022-04-08,Friday,176,0,1842
2022-04-09,Saturday,210,0,1632
2022-04-10,Sunday,0,0,1632
2022-04-11,Monday,3,720,2349
2022-04-12,Tuesday,25,0,2324
2022-04-13,Wednesday,42,0,2282
2022-04-14,Thursday,133,0,2149
2022-04-15,Friday,295,0,1854
2022-04-16,Saturday,238,0,1616
2022-04-17,Sunday,0,0,1616
2022-04-18,Monday,7,720,2329
2022-04-19,Tuesday,12,0,2317
2022-04-20,Wednesday,35,0,2282
2022-04-21,Thursday,194,0,2088
2022-04-22,Friday,204,0,1884
2022-04-23,Saturday,223,0,1661
2022-04-24,Sunday,0,0,1661
2022-04-25,Monday,6,720,2375
2022-04-26,Tuesday,18,0,2357
2022-04-27,Wednesday,44,0,2313
2022-04-28,Thursday,95,0,2218
2022-04-29,Friday,89,0,2129
2022-04-30,Saturday,123,0,2006
2022-05-01,Sunday,0,0,2006
2022-05-02,Monday,5,720,2721
2022-05-03,Tuesday,26,0,2695
2022-05-04,Wednesday,55,0,2640
2022-05-05,Thursday,140,0,2500
2022-05-06,Friday,182,0,2318
2022-05-07,Saturday,363,0,1955
2022-05-08,Sunday,0,0,1955
2022-05-09,Monday,4,720,2671
2022-05-10,Tuesday,10,0,2661
2022-05-11,Wednesday,35,0,2626
2022-05-12,Thursday,188,0,2438
2022-05-13,Friday,109,0,2329
2022-05-14,Saturday,148,0,2181
2022-05-15,Sunday,0,0,2181
2022-05-16,Monday,3,720,2898
2022-05-17,Tuesday,19,0,2879
2022-05-18,Wednesday,30,0,2849
2022-05-19,Thursday,122,0,2727
2022-05-20,Friday,204,0,2523
2022-05-21,Saturday,234,0,2289
2022-05-22,Sunday,0,0,2289
2022-05-23,Monday,6,720,3003
2022-05-24,Tuesday,21,0,2982
2022-05-25,Wednesday,52,0,2930
2022-05-26,Thursday,106,0,2824
2022-05-27,Friday,119,0,2705
2022-05-28,Saturday,151,0,2554
2022-05-29,Sunday,0,0,2554
2022-05-30,Monday,2,720,3272
2022-05-31,Tuesday,18,0,3254
2022-06-01,Wednesday,21,0,3233
2022-06-02,Thursday,101,0,3132
2022-06-03,Friday,149,0,2983
2022-06-04,Saturday,261,0,2722
2022-06-05,Sunday,0,0,2722
2022-06-06,Monday,6,720,3436
2022-06-07,Tuesday,32,0,3404
2022-06-08,Wednesday,52,0,3352
2022-06-09,Thursday,155,0,3197
2022-06-10,Friday,188,0,3009
2022-06-11,Saturday,182,0,2827
2022-06-12,Sunday,0,0,2827
2022-06-13,Monday,5,720,3542
2022-06-14,Tuesday,8,0,3534
2022-06-15,Wednesday,50,0,3484
2022-06-16,Thursday,224,0,3260
2022-06-17,Friday,242,0,3018
2022-06-18,Saturday,137,0,2881
2022-06-19,Sunday,0,0,2881
2022-06-20,Monday,3,720,3598
2022-06-21,Tuesday,13,0,3585
2022-06-22,Wednesday,54,0,3531
2022-06-23,Thursday,179,0,3352
2022-06-24,Friday,148,0,3204
2022-06-25,Saturday,186,0,3018
2022-06-26,Sunday,0,0,3018
2022-06-27,Monday,4,720,3734
2022-06-28,Tuesday,24,0,3710
2022-06-29,Wednesday,42,0,3668
2022-06-30,Thursday,204,0,3464
2022-07-01,Friday,119,0,3345
2022-07-02,Saturday,184,0,3161
2022-07-03,Sunday,0,0,3161
2022-07-04,Monday,6,720,3875
2022-07-05,Tuesday,19,0,3856
2022-07-06,Wednesday,31,0,3825
2022-07-07,Thursday,157,0,3668
2022-07-08,Friday,297,0,3371
2022-07-09,Saturday,168,0,3203
2022-07-10,Sunday,0,0,3203
2022-07-11,Monday,7,720,3916
2022-07-12,Tuesday,22,0,3894
2022-07-13,Wednesday,48,0,3846
