fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,182,0,538
2022-01-02,Sunday,0,0,538
2022-01-03,Monday,5,720,1253
2022-01-04,Tuesday,21,0,1232
2022-01-05,Wednesday,46,0,1186
2022-01-06,Thursday,128,0,1058
2022-01-07,Friday,203,0,855
2022-01-08,Saturday,118,0,737
2022-01-09,Sunday,0,0,737
2022-01-10,Monday,7,720,1450
2022-01-11,Tuesday,11,0,1439
2022-01-12,Wednesday,52,0,1387
2022-01-13,Thursday,134,0,1253
2022-01-14,Friday,198,0,1055
2022-01-15,Saturday,121,0,934
2022-01-16,Sunday,0,0,934
2022-01-17,Monday,5,720,1649
2022-01-18,Tuesday,23,0,1626
2022-01-19,Wednesday,26,0,1600
2022-01-20,Thursday,203,0,1397
2022-01-21,Friday,235,0,1162
2022-01-22,Saturday,197,0,965
2022-01-23,Sunday,0,0,965
2022-01-24,Monday,7,720,1678
2022-01-25,Tuesday,21,0,1657
2022-01-26,Wednesday,18,0,1639
2022-01-27,Thursday,167,0,1472
2022-01-28,Friday,238,0,1234
2022-01-29,Saturday,257,0,977
2022-01-30,Sunday,0,0,977
2022-01-31,Monday,5,720,1692
2022-02-01,Tuesday,18,0,1674
2022-02-02,Wednesday,37,0,1637
2022-02-03,Thursday,175,0,1462
2022-02-04,Friday,185,0,1277
2022-02-05,Saturday,247,0,1030
2022-02-06,Sunday,0,0,1030
2022-02-07,Monday,6,720,1744
2022-02-08,Tuesday,20,0,1724
2022-02-09,Wednesday,33,0,1691
2022-02-10,Thursday,131,0,1560
2022-02-11,Friday,145,0,1415
2022-02-12,Saturday,255,0,1160
2022-02-13,Sunday,0,0,1160
2022-02-14,Monday,6,720,1874
2022-02-15,Tuesday,11,0,1863
2022-02-16,Wednesday,35,0,1828
2022-02-17,Thursday,79,0,1749
2022-02-18,Friday,152,0,1597
2022-02-19,Saturday,196,0,1401
2022-02-20,Sunday,0,0,1401
2022-02-21,Monday,6,720,2115
2022-02-22,Tuesday,15,0,2100
2022-02-23,Wednesday,31,0,2069
2022-02-24,Thursday,200,0,1869
2022-02-25,Friday,159,0,1710
2022-02-26,Saturday,254,0,1456
2022-02-27,Sunday,0,0,1456
2022-02-28,Monday,6,720,2170
2022-03-01,Tuesday,22,0,2148
2022-03-02,Wednesday,26,0,2122
2022-03-03,Thursday,141,0,1981
2022-03-04,Friday,129,0,1852
2022-03-05,Saturday,204,0,1648
2022-03-06,Sunday,0,0,1648
2022-03-07,Monday,7,720,2361
2022-03-08,Tuesday,27,0,2334
2022-03-09,Wednesday,36,0,2298
2022-03-10,Thursday,144,0,2154
2022-03-11,Friday,175,0,1979
2022-03-12,Saturday,257,0,1722
2022-03-13,Sunday,0,0,1722
2022-03-14,Monday,6,720,2436
2022-03-15,Tuesday,25,0,2411
2022-03-16,Wednesday,42,0,2369
2022-03-17,Thursday,147,0,2222
2022-03-18,Friday,310,0,1912
2022-03-19,Saturday,96,0,1816
2022-03-20,Sunday,0,0,1816
2022-03-21,Monday,8,720,2528
2022-03-22,Tuesday,22,0,2506
2022-03-23,Wednesday,25,0,2481
2022-03-24,Thursday,233,0,2248
2022-03-25,Friday,134,0,2114
2022-03-26,Saturday,246,0,1868
2022-03-27,Sunday,0,0,1868
2022-03-28,Monday,2,720,2586
2022-03-29,Tuesday,17,0,2569
2022-03-30,Wednesday,21,0,2548
2022-03-31,Thursday,111,0,2437
2022-04-01,Friday,107,0,2330
2022-04-02,Saturday,278,0,2052
2022-04-03,Sunday,0,0,2052
2022-04-04,Monday,5,720,2767
2022-04-05,Tuesday,14,0,2753
2022-04-06,Wednesday,43,0,2710
2022-04-07,Thursday,115,0,2595
2022-04-08,Friday,161,0,2434
2022-04-09,Saturday,171,0,2263
2022-04-10,Sunday,0,0,2263
2022-04-11,Monday,6,720,2977
2022-04-12,Tuesday,20,0,2957
2022-04-13,Wednesday,49,0,2908
2022-04-14,Thursday,72,0,2836
2022-04-15,Friday,133,0,2703
2022-04-16,Saturday,176,0,2527
2022-04-17,Sunday,0,0,2527
2022-04-18,Monday,4,720,3243
2022-04-19,Tuesday,14,0,3229
2022-04-20,Wednesday,21,0,3208
2022-04-21,Thursday,122,0,3086
2022-04-22,Friday,176,0,2910
2022-04-23,Saturday,128,0,2782
2022-04-24,Sunday,0,0,2782
2022-04-25,Monday,5,720,3497
2022-04-26,Tuesday,30,0,3467
2022-04-27,Wednesday,40,0,3427
2022-04-28,Thursday,175,0,3252
2022-04-29,Friday,171,0,3081
2022-04-30,Saturday,118,0,2963
2022-05-01,Sunday,0,0,2963
2022-05-02,Monday,7,720,3676
2022-05-03,Tuesday,24,0,3652
2022-05-04,Wednesday,30,0,3622
2022-05-05,Thursday,155,0,3467
2022-05-06,Friday,162,0,3305
2022-05-07,Saturday,141,0,3164
2022-05-08,Sunday,0,0,3164
2022-05-09,Monday,4,720,3880
2022-05-10,Tuesday,12,0,3868
2022-05-11,Wednesday,51,0,3817
2022-05-12,Thursday,179,0,3638
2022-05-13,Friday,272,0,3366
2022-05-14,Saturday,144,0,3222
2022-05-15,Sunday,0,0,3222
2022-05-16,Monday,3,720,3939
2022-05-17,Tuesday,15,0,3924
2022-05-18,Wednesday,56,0,3868
2022-05-19,Thursday,126,0,3742
2022-05-20,Friday,106,0,3636
2022-05-21,Saturday,253,0,3383
2022-05-22,Sunday,0,0,3383
2022-05-23,Monday,7,720,4096
2022-05-24,Tuesday,21,0,4075
2022-05-25,Wednesday,42,0,4033
2022-05-26,Thursday,141,0,3892
2022-05-27,Friday,295,0,3597
2022-05-28,Saturday,230,0,3367
2022-05-29,Sunday,0,0,3367
2022-05-30,Monday,5,720,4082
2022-05-31,Tuesday,11,0,4071
2022-06-01,Wednesday,44,0,4027
2022-06-02,Thursday,128,0,3899
2022-06-03,Friday,226,0,3673
2022-06-04,Saturday,103,0,3570
2022-06-05,Sunday,0,0,3570
2022-06-06,Monday,7,720,4283
2022-06-07,Tuesday,22,0,4261
2022-06-08,Wednesday,43,0,4218
2022-06-09,Thursday,165,0,4053
2022-06-10,Friday,101,0,3952
2022-06-11,Saturday,219,0,3733
2022-06-12,Sunday,0,0,3733
2022-06-13,Monday,8,720,4445
2022-06-14,Tuesday,24,0,4421
2022-06-15,Wednesday,37,0,4384
2022-06-16,Thursday,73,0,4311
2022-06-17,Friday,180,0,4131
2022-06-18,Saturday,204,0,3927
2022-06-19,Sunday,0,0,3927
2022-06-20,Monday,4,720,4643
2022-06-21,Tuesday,14,0,4629
2022-06-22,Wednesday,30,0,4599
2022-06-23,Thursday,77,0,4522
2022-06-24,Friday,123,0,4399
2022-06-25,Saturday,200,0,4199
2022-06-26,Sunday,0,0,4199
2022-06-27,Monday,6,720,4913
2022-06-28,Tuesday,27,0,4886
2022-06-29,Wednesday,33,0,4853
2022-06-30,Thursday,217,0,4636
2022-07-01,Friday,219,0,4417
2022-07-02,Saturday,202,0,4215
2022-07-03,Sunday,0,0,4215
2022-07-04,Monday,4,720,4931
2022-07-05,Tuesday,18,0,4913
2022-07-06,Wednesday,45,0,4868
2022-07-07,Thursday,72,0,4796
2022-07-08,Friday,141,0,4655
2022-07-09,Saturday,115,0,4540
2022-07-10,Sunday,0,0,4540
2022-07-11,Monday,5,720,5255
2022-07-12,Tuesday,25,0,5230
2022-07-13,Wednesday,52,0,5178
2022-07-14,Thursday,82,0,5096
2022-07-15,Friday,238,0,4858
2022-07-16,Saturday,309,0,4549
2022-07-17,Sunday,0,0,4549
2022-07-18,Monday,3,720,5266
2022-07-19,Tuesday,30,0,5236
2022-07-20,Wednesday,45,0,5191
2022-07-21,Thursday,137,0,5054
2022-07-22,Friday,222,0,4832
2022-07-23,Saturday,252,0,4580
2022-07-24,Sunday,0,0,4580
2022-07-25,Monday,7,720,5293
2022-07-26,Tuesday,21,0,5272
2022-07-27,Wednesday,46,0,5226
2022-07-28,Thursday,125,0,5101
2022-07-29,Friday,139,0,4962
2022-07-30,Saturday,292,0,4670
2022-07-31,Sunday,0,0,4670
2022-08-01,Monday,5,720,5385
2022-08-02,Tuesday,16,0,5369
2022-08-03,Wednesday,37,0,5332
2022-08-04,Thursday,183,0,5149
2022-08-05,Friday,218,0,4931
2022-08-06,Saturday,206,0,4725
2022-08-07,Sunday,0,0,4725
2022-08-08,Monday,4,720,5441
2022-08-09,Tuesday,21,0,5420
2022-08-10,Wednesday,34,0,5386
2022-08-11,Thursday,132,0,5254
2022-08-12,Friday,310,0,4944
2022-08-13,Saturday,153,0,4791
2022-08-14,Sunday,0,0,4791
2022-08-15,Monday,6,720,5505
2022-08-16,Tuesday,14,0,5491
2022-08-17,Wednesday,21,0,5470
2022-08-18,Thursday,105,0,5365
2022-08-19,Friday,96,0,5269
2022-08-20,Saturday,250,0,5019
2022-08-21,Sunday,0,0,5019
2022-08-22,Monday,8,720,5731
2022-08-23,Tuesday,19,0,5712
2022-08-24,Wednesday,36,0,5676
2022-08-25,Thursday,221,0,5455
2022-08-26,Friday,216,0,5239
2022-08-27,Saturday,203,0,5036
2022-08-28,Sunday,0,0,5036
2022-08-29,Monday,5,720,5751
2022-08-30,Tuesday,22,0,5729
2022-08-31,Wednesday,43,0,5686
2022-09-01,Thursday,128,0,5558
2022-09-02,Friday,196,0,5362
2022-09-03,Saturday,189,0,5173
2022-09-04,Sunday,0,0,5173
2022-09-05,Monday,6,720,5887
2022-09-06,Tuesday,19,0,5868
2022-09-07,Wednesday,61,0,5807
2022-09-08,Thursday,135,0,5672
2022-09-09,Friday,112,0,5560
