fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,204,0,516
2022-01-02,Sunday,0,0,516
2022-01-03,Monday,4,720,1232
2022-01-04,Tuesday,13,0,1219
2022-01-05,Wednesday,18,0,1201
2022-01-06,Thursday,136,0,1065
2022-01-07,Friday,152,0,913
2022-01-08,Saturday,38,0,875
2022-01-09,Sunday,0,0,875
2022-01-10,Monday,4,720,1591
2022-01-11,Tuesday,9,0,1582
2022-01-12,Wednesday,58,0,1524
2022-01-13,Thursday,119,0,1405
2022-01-14,Friday,160,0,1245
2022-01-15,Saturday,310,0,935
2022-01-16,Sunday,0,0,935
2022-01-17,Monday,6,720,1649
2022-01-18,Tuesday,27,0,1622
2022-01-19,Wednesday,20,0,1602
2022-01-20,Thursday,201,0,1401
2022-01-21,Friday,201,0,1200
2022-01-22,Saturday,167,0,1033
2022-01-23,Sunday,0,0,1033
2022-01-24,Monday,5,720,1748
2022-01-25,Tuesday,22,0,1726
2022-01-26,Wednesday,36,0,1690
2022-01-27,Thursday,151,0,1539
2022-01-28,Friday,211,0,1328
2022-01-29,Saturday,246,0,1082
2022-01-30,Sunday,0,0,1082
2022-01-31,Monday,3,720,1799
2022-02-01,Tuesday,21,0,1778
2022-02-02,Wednesday,55,0,1723
2022-02-03,Thursday,122,0,1601
2022-02-04,Friday,235,0,1366
2022-02-05,Saturday,189,0,1177
2022-02-06,Sunday,0,0,1177
2022-02-07,Monday,3,720,1894
2022-02-08,Tuesday,26,0,1868
2022-02-09,Wednesday,51,0,1817
2022-02-10,Thursday,76,0,1741
2022-02-11,Friday,224,0,1517
2022-02-12,Saturday,212,0,1305
2022-02-13,Sunday,0,0,1305
2022-02-14,Monday,11,720,2014
2022-02-15,Tuesday,4,0,2010
2022-02-16,Wednesday,48,0,1962
2022-02-17,Thursday,214,0,1748
2022-02-18,Friday,269,0,1479
2022-02-19,Saturday,176,0,1303
2022-02-20,Sunday,0,0,1303
2022-02-21,Monday,3,720,2020
2022-02-22,Tuesday,24,0,1996
2022-02-23,Wednesday,70,0,1926
2022-02-24,Thursday,237,0,1689
2022-02-25,Friday,325,0,1364
2022-02-26,Saturday,265,0,1099
2022-02-27,Sunday,0,0,1099
2022-02-28,Monday,5,720,1814
2022-03-01,Tuesday,32,0,1782
2022-03-02,Wednesday,29,0,1753
2022-03-03,Thursday,203,0,1550
2022-03-04,Friday,109,0,1441
2022-03-05,Saturday,246,0,1195
2022-03-06,Sunday,0,0,1195
2022-03-07,Monday,3,720,1912
2022-03-08,Tuesday,21,0,1891
2022-03-09,Wednesday,36,0,1855
2022-03-10,Thursday,128,0,1727
2022-03-11,Friday,294,0,1433
2022-03-12,Saturday,236,0,1197
2022-03-13,Sunday,0,0,1197
2022-03-14,Monday,7,720,1910
2022-03-15,Tuesday,11,0,1899
2022-03-16,Wednesday,36,0,1863
2022-03-17,Thursday,185,0,1678
2022-03-18,Friday,128,0,1550
2022-03-19,Saturday,103,0,1447
2022-03-20,Sunday,0,0,1447
2022-03-21,Monday,6,720,2161
2022-03-22,Tuesday,14,0,2147
2022-03-23,Wednesday,46,0,2101
2022-03-24,Thursday,144,0,1957
2022-03-25,Friday,165,0,1792
2022-03-26,Saturday,241,0,1551
2022-03-27,Sunday,0,0,1551
2022-03-28,Monday,5,720,2266
2022-03-29,Tuesday,20,0,2246
2022-03-30,Wednesday,46,0,2200
2022-03-31,Thursday,169,0,2031
2022-04-01,Friday,170,0,1861
2022-04-02,Saturday,223,0,1638
2022-04-03,Sunday,0,0,1638
2022-04-04,Monday,6,720,2352
2022-04-05,Tuesday,25,0,2327
2022-04-06,Wednesday,39,0,2288
2022-04-07,Thursday,212,0,2076
2022-04-08,Friday,126,0,1950
2022-04-09,Saturday,190,0,1760
2022-04-10,Sunday,0,0,1760
2022-04-11,Monday,3,720,2477
2022-04-12,Tuesday,21,0,2456
2022-04-13,Wednesday,46,0,2410
2022-04-14,Thursday,119,0,2291
2022-04-15,Friday,175,0,2116
2022-04-16,Saturday,96,0,2020
2022-04-17,Sunday,0,0,2020
2022-04-18,Monday,6,720,2734
2022-04-19,Tuesday,25,0,2709
2022-04-20,Wednesday,37,0,2672
2022-04-21,Thursday,174,0,2498
2022-04-22,Friday,253,0,2245
2022-04-23,Saturday,239,0,2006
2022-04-24,Sunday,0,0,2006
2022-04-25,Monday,6,720,2720
2022-04-26,Tuesday,19,0,2701
2022-04-27,Wednesday,42,0,2659
2022-04-28,Thursday,205,0,2454
2022-04-29,Friday,265,0,2189
2022-04-30,Saturday,266,0,1923
2022-05-01,Sunday,0,0,1923
2022-05-02,Monday,5,720,2638
2022-05-03,Tuesday,5,0,2633
2022-05-04,Wednesday,58,0,2575
2022-05-05,Thursday,150,0,2425
2022-05-06,Friday,126,0,2299
2022-05-07,Saturday,131,0,2168
2022-05-08,Sunday,0,0,2168
2022-05-09,Monday,4,720,2884
2022-05-10,Tuesday,14,0,2870
2022-05-11,Wednesday,46,0,2824
2022-05-12,Thursday,163,0,2661
2022-05-13,Friday,276,0,2385
2022-05-14,Saturday,301,0,2084
2022-05-15,Sunday,0,0,2084
2022-05-16,Monday,5,720,2799
2022-05-17,Tuesday,14,0,2785
2022-05-18,Wednesday,25,0,2760
2022-05-19,Thursday,101,0,2659
2022-05-20,Friday,143,0,2516
2022-05-21,Saturday,50,0,2466
2022-05-22,Sunday,0,0,2466
2022-05-23,Monday,6,720,3180
2022-05-24,Tuesday,20,0,3160
2022-05-25,Wednesday,53,0,3107
2022-05-26,Thursday,199,0,2908
2022-05-27,Friday,152,0,2756
2022-05-28,Saturday,174,0,2582
2022-05-29,Sunday,0,0,2582
2022-05-30,Monday,7,720,3295
2022-05-31,Tuesday,20,0,3275
2022-06-01,Wednesday,52,0,3223
2022-06-02,Thursday,195,0,3028
2022-06-03,Friday,240,0,2788
2022-06-04,Saturday,145,0,2643
2022-06-05,Sunday,0,0,2643
2022-06-06,Monday,2,720,3361
2022-06-07,Tuesday,24,0,3337
2022-06-08,Wednesday,53,0,3284
2022-06-09,Thursday,136,0,3148
2022-06-10,Friday,191,0,2957
2022-06-11,Saturday,218,0,2739
2022-06-12,Sunday,0,0,2739
2022-06-13,Monday,5,720,3454
2022-06-14,Tuesday,13,0,3441
2022-06-15,Wednesday,44,0,3397
2022-06-16,Thursday,118,0,3279
2022-06-17,Friday,187,0,3092
2022-06-18,Saturday,257,0,2835
2022-06-19,Sunday,0,0,2835
2022-06-20,Monday,7,720,3548
2022-06-21,Tuesday,21,0,3527
2022-06-22,Wednesday,28,0,3499
2022-06-23,Thursday,132,0,3367
2022-06-24,Friday,291,0,3076
2022-06-25,Saturday,186,0,2890
2022-06-26,Sunday,0,0,2890
2022-06-27,Monday,0,720,3610
2022-06-28,Tuesday,15,0,3595
2022-06-29,Wednesday,31,0,3564
2022-06-30,Thursday,174,0,3390
2022-07-01,Friday,190,0,3200
2022-07-02,Saturday,219,0,2981
2022-07-03,Sunday,0,0,2981
2022-07-04,Monday,7,720,3694
2022-07-05,Tuesday,21,0,3673
2022-07-06,Wednesday,35,0,3638
2022-07-07,Thursday,234,0,3404
2022-07-08,Friday,244,0,3160
2022-07-09,Saturday,253,0,2907
2022-07-10,Sunday,0,0,2907
2022-07-11,Monday,7,720,3620
2022-07-12,Tuesday,23,0,3597
2022-07-13,Wednesday,38,0,3559
2022-07-14,Thursday,155,0,3404
2022-07-15,Friday,182,0,3222
2022-07-16,Saturday,183,0,3039
2022-07-17,Sunday,0,0,3039
2022-07-18,Monday,6,720,3753
2022-07-19,Tuesday,10,0,3743
2022-07-20,Wednesday,37,0,3706
2022-07-21,Thursday,235,0,3471
2022-07-22,Friday,255,0,3216
2022-07-23,Saturday,135,0,3081
2022-07-24,Sunday,0,0,3081
2022-07-25,Monday,6,720,3795
2022-07-26,Tuesday,23,0,3772
2022-07-27,Wednesday,29,0,3743
2022-07-28,Thursday,142,0,3601
2022-07-29,Friday,225,0,3376
2022-07-30,Saturday,270,0,3106
2022-07-31,Sunday,0,0,3106
2022-08-01,Monday,5,720,3821
2022-08-02,Tuesday,20,0,3801
2022-08-03,Wednesday,42,0,3759
2022-08-04,Thursday,187,0,3572
2022-08-05,Friday,217,0,3355
2022-08-06,Saturday,153,0,3202
2022-08-07,Sunday,0,0,3202
2022-08-08,Monday,5,720,3917
2022-08-09,Tuesday,19,0,3898
2022-08-10,Wednesday,44,0,3854
2022-08-11,Thursday,69,0,3785
2022-08-12,Friday,219,0,3566
2022-08-13,Saturday,161,0,3405
2022-08-14,Sunday,0,0,3405
2022-08-15,Monday,3,720,4122
2022-08-16,Tuesday,16,0,4106
2022-08-17,Wednesday,35,0,4071
2022-08-18,Thursday,112,0,3959
2022-08-19,Friday,176,0,3783
2022-08-20,Saturday,172,0,3611
2022-08-21,Sunday,0,0,3611
2022-08-22,Monday,6,720,4325
2022-08-23,Tuesday,22,0,4303
2022-08-24,Wednesday,58,0,4245
2022-08-25,Thursday,116,0,4129
2022-08-26,Friday,185,0,3944
2022-08-27,Saturday,188,0,3756
2022-08-28,Sunday,0,0,3756
2022-08-29,Monday,3,720,4473
2022-08-30,Tuesday,27,0,4446
2022-08-31,Wednesday,39,0,4407
2022-09-01,Thursday,114,0,4293
2022-09-02,Friday,154,0,4139
2022-09-03,Saturday,290,0,3849
2022-09-04,Sunday,0,0,3849
2022-09-05,Monday,4,720,4565
2022-09-06,Tuesday,19,0,4546
2022-09-07,Wednesday,26,0,4520
2022-09-08,Thursday,126,0,4394
2022-09-09,Friday,157,0,4237
2022-09-10,Saturday,289,0,3948
2022-09-11,Sunday,0,0,3948
2022-09-12,Monday,3,720,4665
2022-09-13,Tuesday,20,0,4645
2022-09-14,Wednesday,44,0,4601
2022-09-15,Thursday,183,0,4418
2022-09-16,Friday,173,0,4245
2022-09-17,Saturday,126,0,4119
2022-09-18,Sunday,0,0,4119
2022-09-19,Monday,5,720,4834
2022-09-20,Tuesday,10,0,4824
2022-09-21,Wednesday,37,0,4787
2022-09-22,Thursday,117,0,4670
2022-09-23,Friday,250,0,4420
2022-09-24,Saturday,206,0,4214
2022-09-25,Sunday,0,0,4214
2022-09-26,Monday,6,720,4928
2022-09-27,Tuesday,21,0,4907
2022-09-28,Wednesday,40,0,4867
2022-09-29,Thursday,262,0,4605
2022-09-30,Friday,172,0,4433
2022-10-01,Saturday,303,0,4130
2022-10-02,Sunday,0,0,4130
2022-10-03,Monday,3,720,4847
2022-10-04,Tuesday,24,0,4823
2022-10-05,Wednesday,28,0,4795
2022-10-06,Thursday,202,0,4593
2022-10-07,Friday,165,0,4428
2022-10-08,Saturday,221,0,4207
2022-10-09,Sunday,0,0,4207
2022-10-10,Monday,3,720,4924
2022-10-11,Tuesday,19,0,4905
2022-10-12,Wednesday,38,0,4867
2022-10-13,Thursday,192,0,4675
2022-10-14,Friday,141,0,4534
2022-10-15,Saturday,341,0,4193
2022-10-16,Sunday,0,0,4193
2022-10-17,Monday,2,720,4911
2022-10-18,Tuesday,27,0,4884
2022-10-19,Wednesday,25,0,4859
2022-10-20,Thursday,104,0,4755
2022-10-21,Friday,232,0,4523
2022-10-22,Saturday,228,0,4295
2022-10-23,Sunday,0,0,4295
2022-10-24,Monday,6,720,5009
2022-10-25,Tuesday,27,0,4982
2022-10-26,Wednesday,37,0,4945
2022-10-27,Thursday,82,0,4863
2022-10-28,Friday,170,0,4693
2022-10-29,Saturday,277,0,4416
2022-10-30,Sunday,0,0,4416
2022-10-31,Monday,5,720,5131
2022-11-01,Tuesday,15,0,5116
2022-11-02,Wednesday,26,0,5090
2022-11-03,Thursday,142,0,4948
2022-11-04,Friday,150,0,4798
2022-11-05,Saturday,167,0,4631
2022-11-06,Sunday,0,0,4631
2022-11-07,Monday,5,720,5346
2022-11-08,Tuesday,26,0,5320
2022-11-09,Wednesday,42,0,5278
2022-11-10,Thursday,97,0,5181
2022-11-11,Friday,236,0,4945
2022-11-12,Saturday,157,0,4788
2022-11-13,Sunday,0,0,4788
2022-11-14,Monday,5,720,5503
2022-11-15,Tuesday,19,0,5484
2022-11-16,Wednesday,37,0,5447
2022-11-17,Thursday,196,0,5251
2022-11-18,Friday,226,0,5025
2022-11-19,Saturday,175,0,4850
2022-11-20,Sunday,0,0,4850
2022-11-21,Monday,4,720,5566
2022-11-22,Tuesday,22,0,5544
2022-11-23,Wednesday,39,0,5505
2022-11-24,Thursday,98,0,5407
2022-11-25,Friday,175,0,5232
2022-11-26,Saturday,93,0,5139
2022-11-27,Sunday,0,0,5139
2022-11-28,Monday,4,720,5855
2022-11-29,Tuesday,29,0,5826
2022-11-30,Wednesday,31,0,5795
2022-12-01,Thursday,154,0,5641
2022-12-02,Friday,313,0,5328
2022-12-03,Saturday,191,0,5137
2022-12-04,Sunday,0,0,5137
2022-12-05,Monday,6,720,5851
2022-12-06,Tuesday,31,0,5820
2022-12-07,Wednesday,48,0,5772
2022-12-08,Thursday,43,0,5729
2022-12-09,Friday,149,0,5580
2022-12-10,Saturday,268,0,5312
2022-12-11,Sunday,0,0,5312
2022-12-12,Monday,4,720,6028
2022-12-13,Tuesday,19,0,6009
2022-12-14,Wednesday,42,0,5967
2022-12-15,Thursday,88,0,5879
2022-12-16,Friday,234,0,5645
2022-12-17,Saturday,203,0,5442
2022-12-18,Sunday,0,0,5442
2022-12-19,Monday,4,720,6158
2022-12-20,Tuesday,28,0,6130
2022-12-21,Wednesday,28,0,6102
2022-12-22,Thursday,114,0,5988
2022-12-23,Friday,186,0,5802
2022-12-24,Saturday,130,0,5672
2022-12-25,Sunday,0,0,5672
2022-12-26,Monday,6,720,6386
2022-12-27,Tuesday,26,0,6360
2022-12-28,Wednesday,49,0,6311
2022-12-29,Thursday,157,0,6154
2022-12-30,Friday,193,0,5961
2022-12-31,Saturday,212,0,5749
2023-01-01,Sunday,0,0,5749
2023-01-02,Monday,2,720,6467
2023-01-03,Tuesday,32,0,6435
2023-01-04,Wednesday,20,0,6415
2023-01-05,Thursday,108,0,6307
2023-01-06,Friday,275,0,6032
2023-01-07,Saturday,161,0,5871
2023-01-08,Sunday,0,0,5871
2023-01-09,Monday,3,720,6588
2023-01-10,Tuesday,22,0,6566
2023-01-11,Wednesday,13,0,6553
2023-01-12,Thursday,169,0,6384
2023-01-13,Friday,196,0,6188
2023-01-14,Saturday,149,0,6039
2023-01-15,Sunday,0,0,6039
2023-01-16,Monday,7,720,6752
2023-01-17,Tuesday,11,0,6741
2023-01-18,Wednesday,25,0,6716
2023-01-19,Thursday,100,0,6616
2023-01-20,Friday,127,0,6489
2023-01-21,Saturday,112,0,6377
2023-01-22,Sunday,0,0,6377
2023-01-23,Monday,5,720,7092
2023-01-24,Tuesday,19,0,7073
2023-01-25,Wednesday,37,0,7036
2023-01-26,Thursday,116,0,6920
2023-01-27,Friday,160,0,6760
2023-01-28,Saturday,222,0,6538
2023-01-29,Sunday,0,0,6538
2023-01-30,Monday,6,720,7252
2023-01-31,Tuesday,31,0,7221
2023-02-01,Wednesday,38,0,7183
2023-02-02,Thursday,78,0,7105
2023-02-03,Friday,232,0,6873
2023-02-04,Saturday,202,0,6671
2023-02-05,Sunday,0,0,6671
2023-02-06,Monday,3,720,7388
2023-02-07,Tuesday,19,0,7369
2023-02-08,Wednesday,36,0,7333
2023-02-09,Thursday,165,0,7168
2023-02-10,Friday,233,0,6935
2023-02-11,Saturday,135,0,6800
2023-02-12,Sunday,0,0,6800
2023-02-13,Monday,1,720,7519
2023-02-14,Tuesday,15,0,7504
2023-02-15,Wednesday,44,0,7460
2023-02-16,Thursday,153,0,7307
2023-02-17,Friday,302,0,7005
2023-02-18,Saturday,95,0,6910
2023-02-19,Sunday,0,0,6910
2023-02-20,Monday,6,720,7624
2023-02-21,Tuesday,9,0,7615
2023-02-22,Wednesday,43,0,7572
2023-02-23,Thursday,163,0,7409
2023-02-24,Friday,145,0,7264
2023-02-25,Saturday,202,0,7062
2023-02-26,Sunday,0,0,7062
2023-02-27,Monday,7,720,7775
2023-02-28,Tuesday,23,0,7752
2023-03-01,Wednesday,37,0,7715
2023-03-02,Thursday,107,0,7608
2023-03-03,Friday,243,0,7365
2023-03-04,Saturday,160,0,7205
2023-03-05,Sunday,0,0,7205
2023-03-06,Monday,3,720,7922
2023-03-07,Tuesday,24,0,7898
2023-03-08,Wednesday,51,0,7847
2023-03-09,Thursday,149,0,7698
2023-03-10,Friday,256,0,7442
2023-03-11,Saturday,255,0,7187
2023-03-12,Sunday,0,0,7187
2023-03-13,Monday,4,720,7903
2023-03-14,Tuesday,21,0,7882
2023-03-15,Wednesday,33,0,7849
2023-03-16,Thursday,94,0,7755
2023-03-17,Friday,248,0,7507
2023-03-18,Saturday,274,0,7233
2023-03-19,Sunday,0,0,7233
2023-03-20,Monday,6,720,7947
2023-03-21,Tuesday,18,0,7929
2023-03-22,Wednesday,14,0,7915
2023-03-23,Thursday,175,0,7740
2023-03-24,Friday,184,0,7556
2023-03-25,Saturday,211,0,7345
2023-03-26,Sunday,0,0,7345
2023-03-27,Monday,4,720,8061
2023-03-28,Tuesday,16,0,8045
2023-03-29,Wednesday,36,0,8009
2023-03-30,Thursday,173,0,7836
2023-03-31,Friday,184,0,7652
2023-04-01,Saturday,239,0,7413
2023-04-02,Sunday,0,0,7413
2023-04-03,Monday,4,720,8129
2023-04-04,Tuesday,22,0,8107
2023-04-05,Wednesday,37,0,8070
