fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,153,0,567
2022-01-02,Sunday,0,0,567
2022-01-03,Monday,3,720,1284
2022-01-04,Tuesday,18,0,1266
2022-01-05,Wednesday,62,0,1204
2022-01-06,Thursday,177,0,1027
2022-01-07,Friday,164,0,863
2022-01-08,Saturday,152,0,711
2022-01-09,Sunday,0,0,711
2022-01-10,Monday,4,720,1427
2022-01-11,Tuesday,18,0,1409
2022-01-12,Wednesday,23,0,1386
2022-01-13,Thursday,77,0,1309
2022-01-14,Friday,198,0,1111
2022-01-15,Saturday,303,0,808
2022-01-16,Sunday,0,0,808
2022-01-17,Monday,6,720,1522
2022-01-18,Tuesday,16,0,1506
2022-01-19,Wednesday,51,0,1455
2022-01-20,Thursday,128,0,1327
2022-01-21,Friday,245,0,1082
2022-01-22,Saturday,368,0,714
2022-01-23,Sunday,0,0,714
2022-01-24,Monday,4,720,1430
2022-01-25,Tuesday,17,0,1413
2022-01-26,Wednesday,28,0,1385
2022-01-27,Thursday,160,0,1225
2022-01-28,Friday,268,0,957
2022-01-29,Saturday,228,0,729
2022-01-30,Sunday,0,0,729
2022-01-31,Monday,6,720,1443
2022-02-01,Tuesday,27,0,1416
2022-02-02,Wednesday,56,0,1360
2022-02-03,Thursday,157,0,1203
2022-02-04,Friday,222,0,981
2022-02-05,Saturday,133,0,848
2022-02-06,Sunday,0,0,848
2022-02-07,Monday,4,720,1564
2022-02-08,Tuesday,19,0,1545
2022-02-09,Wednesday,38,0,1507
2022-02-10,Thursday,129,0,1378
2022-02-11,Friday,255,0,1123
2022-02-12,Saturday,189,0,934
2022-02-13,Sunday,0,0,934
2022-02-14,Monday,5,720,1649
2022-02-15,Tuesday,19,0,1630
2022-02-16,Wednesday,15,0,1615
2022-02-17,Thursday,208,0,1407
2022-02-18,Friday,187,0,1220
2022-02-19,Saturday,208,0,1012
2022-02-20,Sunday,0,0,1012
2022-02-21,Monday,7,720,1725
2022-02-22,Tuesday,25,0,1700
2022-02-23,Wednesday,38,0,1662
2022-02-24,Thursday,168,0,1494
2022-02-25,Friday,208,0,1286
2022-02-26,Saturday,226,0,1060
2022-02-27,Sunday,0,0,1060
2022-02-28,Monday,4,720,1776
2022-03-01,Tuesday,30,0,1746
2022-03-02,Wednesday,33,0,1713
2022-03-03,Thursday,130,0,1583
2022-03-04,Friday,292,0,1291
2022-03-05,Saturday,242,0,1049
2022-03-06,Sunday,0,0,1049
2022-03-07,Monday,4,720,1765
2022-03-08,Tuesday,22,0,1743
2022-03-09,Wednesday,43,0,1700
2022-03-10,Thursday,86,0,1614
2022-03-11,Friday,190,0,1424
2022-03-12,Saturday,257,0,1167
2022-03-13,Sunday,0,0,1167
2022-03-14,Monday,6,720,1881
2022-03-15,Tuesday,19,0,1862
2022-03-16,Wednesday,52,0,1810
2022-03-17,Thursday,226,0,1584
2022-03-18,Friday,236,0,1348
2022-03-19,Saturday,112,0,1236
2022-03-20,Sunday,0,0,1236
2022-03-21,Monday,6,720,1950
2022-03-22,Tuesday,12,0,1938
2022-03-23,Wednesday,53,0,1885
2022-03-24,Thursday,130,0,1755
2022-03-25,Friday,196,0,1559
2022-03-26,Saturday,256,0,1303
2022-03-27,Sunday,0,0,1303
2022-03-28,Monday,4,720,2019
2022-03-29,Tuesday,20,0,1999
2022-03-30,Wednesday,37,0,1962
2022-03-31,Thursday,166,0,1796
2022-04-01,Friday,180,0,1616
2022-04-02,Saturday,276,0,1340
2022-04-03,Sunday,0,0,1340
2022-04-04,Monday,3,720,2057
2022-04-05,Tuesday,27,0,2030
2022-04-06,Wednesday,47,0,1983
2022-04-07,Thursday,168,0,1815
2022-04-08,Friday,240,0,1575
2022-04-09,Saturday,114,0,1461
2022-04-10,Sunday,0,0,1461
2022-04-11,Monday,3,720,2178
2022-04-12,Tuesday,19,0,2159
2022-04-13,Wednesday,40,0,2119
2022-04-14,Thursday,146,0,1973
2022-04-15,Friday,246,0,1727
2022-04-16,Saturday,193,0,1534
2022-04-17,Sunday,0,0,1534
2022-04-18,Monday,5,720,2249
2022-04-19,Tuesday,18,0,2231
2022-04-20,Wednesday,39,0,2192
2022-04-21,Thursday,107,0,2085
2022-04-22,Friday,149,0,1936
2022-04-23,Saturday,225,0,1711
2022-04-24,Sunday,0,0,1711
2022-04-25,Monday,4,720,2427
2022-04-26,Tuesday,25,0,2402
2022-04-27,Wednesday,32,0,2370
2022-04-28,Thursday,108,0,2262
2022-04-29,Friday,204,0,2058
2022-04-30,Saturday,187,0,1871
2022-05-01,Sunday,0,0,1871
2022-05-02,Monday,4,720,2587
2022-05-03,Tuesday,24,0,2563
2022-05-04,Wednesday,23,0,2540
2022-05-05,Thursday,173,0,2367
2022-05-06,Friday,250,0,2117
2022-05-07,Saturday,184,0,1933
2022-05-08,Sunday,0,0,1933
2022-05-09,Monday,3,720,2650
2022-05-10,Tuesday,24,0,2626
2022-05-11,Wednesday,46,0,2580
2022-05-12,Thursday,130,0,2450
2022-05-13,Friday,250,0,2200
2022-05-14,Saturday,213,0,1987
2022-05-15,Sunday,0,0,1987
2022-05-16,Monday,6,720,2701
2022-05-17,Tuesday,19,0,2682
2022-05-18,Wednesday,52,0,2630
2022-05-19,Thursday,133,0,2497
2022-05-20,Friday,237,0,2260
2022-05-21,Saturday,216,0,2044
2022-05-22,Sunday,0,0,2044
2022-05-23,Monday,3,720,2761
2022-05-24,Tuesday,21,0,2740
2022-05-25,Wednesday,49,0,2691
2022-05-26,Thursday,180,0,2511
2022-05-27,Friday,135,0,2376
2022-05-28,Saturday,244,0,2132
2022-05-29,Sunday,0,0,2132
2022-05-30,Monday,5,720,2847
2022-05-31,Tuesday,19,0,2828
2022-06-01,Wednesday,13,0,2815
2022-06-02,Thursday,177,0,2638
2022-06-03,Friday,238,0,2400
2022-06-04,Saturday,247,0,2153
2022-06-05,Sunday,0,0,2153
2022-06-06,Monday,4,720,2869
2022-06-07,Tuesday,24,0,2845
2022-06-08,Wednesday,47,0,2798
