fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,263,0,457
2022-01-02,Sunday,0,0,457
2022-01-03,Monday,5,720,1172
2022-01-04,Tuesday,19,0,1153
2022-01-05,Wednesday,46,0,1107
2022-01-06,Thursday,134,0,973
2022-01-07,Friday,241,0,732
2022-01-08,Saturday,308,0,424
2022-01-09,Sunday,0,0,424
2022-01-10,Monday,5,720,1139
2022-01-11,Tuesday,21,0,1118
2022-01-12,Wednesday,45,0,1073
2022-01-13,Thursday,82,0,991
2022-01-14,Friday,154,0,837
2022-01-15,Saturday,211,0,626
2022-01-16,Sunday,0,0,626
2022-01-17,Monday,5,720,1341
2022-01-18,Tuesday,19,0,1322
2022-01-19,Wednesday,30,0,1292
2022-01-20,Thursday,142,0,1150
2022-01-21,Friday,282,0,868
2022-01-22,Saturday,217,0,651
2022-01-23,Sunday,0,0,651
2022-01-24,Monday,3,720,1368
2022-01-25,Tuesday,21,0,1347
2022-01-26,Wednesday,28,0,1319
2022-01-27,Thursday,113,0,1206
2022-01-28,Friday,153,0,1053
2022-01-29,Saturday,125,0,928
2022-01-30,Sunday,0,0,928
2022-01-31,Monday,6,720,1642
2022-02-01,Tuesday,27,0,1615
2022-02-02,Wednesday,13,0,1602
2022-02-03,Thursday,137,0,1465
2022-02-04,Friday,143,0,1322
2022-02-05,Saturday,176,0,1146
2022-02-06,Sunday,0,0,1146
2022-02-07,Monday,2,720,1864
2022-02-08,Tuesday,17,0,1847
2022-02-09,Wednesday,37,0,1810
2022-02-10,Thursday,108,0,1702
2022-02-11,Friday,224,0,1478
2022-02-12,Saturday,181,0,1297
2022-02-13,Sunday,0,0,1297
2022-02-14,Monday,5,720,2012
2022-02-15,Tuesday,18,0,1994
2022-02-16,Wednesday,63,0,1931
2022-02-17,Thursday,158,0,1773
2022-02-18,Friday,243,0,1530
2022-02-19,Saturday,210,0,1320
2022-02-20,Sunday,0,0,1320
2022-02-21,Monday,6,720,2034
2022-02-22,Tuesday,29,0,2005
2022-02-23,Wednesday,40,0,1965
2022-02-24,Thursday,223,0,1742
2022-02-25,Friday,251,0,1491
2022-02-26,Saturday,236,0,1255
2022-02-27,Sunday,0,0,1255
2022-02-28,Monday,4,720,1971
2022-03-01,Tuesday,16,0,1955
2022-03-02,Wednesday,32,0,1923
2022-03-03,Thursday,204,0,1719
2022-03-04,Friday,255,0,1464
2022-03-05,Saturday,197,0,1267
2022-03-06,Sunday,0,0,1267
2022-03-07,Monday,6,720,1981
2022-03-08,Tuesday,32,0,1949
2022-03-09,Wednesday,36,0,1913
2022-03-10,Thursday,163,0,1750
2022-03-11,Friday,166,0,1584
2022-03-12,Saturday,251,0,1333
2022-03-13,Sunday,0,0,1333
2022-03-14,Monday,8,720,2045
2022-03-15,Tuesday,16,0,2029
2022-03-16,Wednesday,40,0,1989
2022-03-17,Thursday,148,0,1841
2022-03-18,Friday,250,0,1591
2022-03-19,Saturday,95,0,1496
2022-03-20,Sunday,0,0,1496
2022-03-21,Monday,9,720,2207
2022-03-22,Tuesday,23,0,2184
2022-03-23,Wednesday,62,0,2122
2022-03-24,Thursday,120,0,2002
2022-03-25,Friday,261,0,1741
2022-03-26,Saturday,142,0,1599
2022-03-27,Sunday,0,0,1599
2022-03-28,Monday,5,720,2314
2022-03-29,Tuesday,25,0,2289
2022-03-30,Wednesday,33,0,2256
2022-03-31,Thursday,187,0,2069
2022-04-01,Friday,218,0,1851
2022-04-02,Saturday,277,0,1574
2022-04-03,Sunday,0,0,1574
2022-04-04,Monday,5,720,2289
2022-04-05,Tuesday,15,0,2274
2022-04-06,Wednesday,30,0,2244
2022-04-07,Thursday,167,0,2077
2022-04-08,Friday,218,0,1859
2022-04-09,Saturday,274,0,1585
2022-04-10,Sunday,0,0,1585
2022-04-11,Monday,3,720,2302
2022-04-12,Tuesday,17,0,2285
2022-04-13,Wednesday,48,0,2237
2022-04-14,Thursday,146,0,2091
2022-04-15,Friday,190,0,1901
2022-04-16,Saturday,252,0,1649
2022-04-17,Sunday,0,0,1649
2022-04-18,Monday,5,720,2364
2022-04-19,Tuesday,19,0,2345
2022-04-20,Wednesday,39,0,2306
2022-04-21,Thursday,177,0,2129
2022-04-22,Friday,278,0,1851
2022-04-23,Saturday,269,0,1582
2022-04-24,Sunday,0,0,1582
2022-04-25,Monday,4,720,2298
2022-04-26,Tuesday,24,0,2274
2022-04-27,Wednesday,21,0,2253
2022-04-28,Thursday,197,0,2056
2022-04-29,Friday,222,0,1834
2022-04-30,Saturday,121,0,1713
2022-05-01,Sunday,0,0,1713
2022-05-02,Monday,6,720,2427
2022-05-03,Tuesday,18,0,2409
2022-05-04,Wednesday,64,0,2345
