fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,235,0,485
2022-01-02,Sunday,0,0,485
2022-01-03,Monday,3,720,1202
2022-01-04,Tuesday,21,0,1181
2022-01-05,Wednesday,42,0,1139
2022-01-06,Thursday,111,0,1028
2022-01-07,Friday,153,0,875
2022-01-08,Saturday,217,0,658
2022-01-09,Sunday,0,0,658
2022-01-10,Monday,6,720,1372
2022-01-11,Tuesday,17,0,1355
2022-01-12,Wednesday,52,0,1303
2022-01-13,Thursday,166,0,1137
2022-01-14,Friday,125,0,1012
2022-01-15,Saturday,150,0,862
2022-01-16,Sunday,0,0,862
2022-01-17,Monday,4,720,1578
2022-01-18,Tuesday,21,0,1557
2022-01-19,Wednesday,64,0,1493
2022-01-20,Thursday,118,0,1375
2022-01-21,Friday,199,0,1176
2022-01-22,Saturday,251,0,925
2022-01-23,Sunday,0,0,925
2022-01-24,Monday,5,720,1640
2022-01-25,Tuesday,22,0,1618
2022-01-26,Wednesday,42,0,1576
2022-01-27,Thursday,144,0,1432
2022-01-28,Friday,190,0,1242
2022-01-29,Saturday,299,0,943
2022-01-30,Sunday,0,0,943
2022-01-31,Monday,6,720,1657
2022-02-01,Tuesday,25,0,1632
2022-02-02,Wednesday,48,0,1584
2022-02-03,Thursday,124,0,1460
2022-02-04,Friday,183,0,1277
2022-02-05,Saturday,238,0,1039
2022-02-06,Sunday,0,0,1039
2022-02-07,Monday,6,720,1753
2022-02-08,Tuesday,21,0,1732
2022-02-09,Wednesday,40,0,1692
2022-02-10,Thursday,179,0,1513
2022-02-11,Friday,123,0,1390
2022-02-12,Saturday,103,0,1287
2022-02-13,Sunday,0,0,1287
2022-02-14,Monday,4,720,2003
2022-02-15,Tuesday,19,0,1984
2022-02-16,Wednesday,39,0,1945
2022-02-17,Thursday,105,0,1840
2022-02-18,Friday,177,0,1663
2022-02-19,Saturday,174,0,1489
2022-02-20,Sunday,0,0,1489
2022-02-21,Monday,6,720,2203
2022-02-22,Tuesday,11,0,2192
2022-02-23,Wednesday,39,0,2153
2022-02-24,Thursday,161,0,1992
2022-02-25,Friday,108,0,1884
2022-02-26,Saturday,171,0,1713
2022-02-27,Sunday,0,0,1713
2022-02-28,Monday,4,720,2429
2022-03-01,Tuesday,24,0,2405
2022-03-02,Wednesday,47,0,2358
2022-03-03,Thursday,170,0,2188
2022-03-04,Friday,125,0,2063
2022-03-05,Saturday,218,0,1845
2022-03-06,Sunday,0,0,1845
2022-03-07,Monday,3,720,2562
