fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,233,0,487
2022-01-02,Sunday,0,0,487
2022-01-03,Monday,7,720,1200
2022-01-04,Tuesday,23,0,1177
2022-01-05,Wednesday,37,0,1140
2022-01-06,Thursday,165,0,975
2022-01-07,Friday,278,0,697
2022-01-08,Saturday,143,0,554
2022-01-09,Sunday,0,0,554
2022-01-10,Monday,5,720,1269
2022-01-11,Tuesday,18,0,1251
2022-01-12,Wednesday,53,0,1198
2022-01-13,Thursday,219,0,979
2022-01-14,Friday,134,0,845
2022-01-15,Saturday,222,0,623
2022-01-16,Sunday,0,0,623
2022-01-17,Monday,3,720,1340
2022-01-18,Tuesday,22,0,1318
2022-01-19,Wednesday,53,0,1265
2022-01-20,Thursday,192,0,1073
2022-01-21,Friday,72,0,1001
2022-01-22,Saturday,120,0,881
2022-01-23,Sunday,0,0,881
2022-01-24,Monday,4,720,1597
2022-01-25,Tuesday,17,0,1580
2022-01-26,Wednesday,61,0,1519
2022-01-27,Thursday,152,0,1367
2022-01-28,Friday,172,0,1195
2022-01-29,Saturday,173,0,1022
2022-01-30,Sunday,0,0,1022
2022-01-31,Monday,6,720,1736
2022-02-01,Tuesday,27,0,1709
2022-02-02,Wednesday,26,0,1683
2022-02-03,Thursday,175,0,1508
2022-02-04,Friday,199,0,1309
2022-02-05,Saturday,201,0,1108
2022-02-06,Sunday,0,0,1108
2022-02-07,Monday,3,720,1825
2022-02-08,Tuesday,23,0,1802
2022-02-09,Wednesday,27,0,1775
2022-02-10,Thursday,150,0,1625
2022-02-11,Friday,218,0,1407
2022-02-12,Saturday,65,0,1342
2022-02-13,Sunday,0,0,1342
2022-02-14,Monday,5,720,2057
2022-02-15,Tuesday,20,0,2037
2022-02-16,Wednesday,9,0,2028
2022-02-17,Thursday,129,0,1899
2022-02-18,Friday,241,0,1658
2022-02-19,Saturday,259,0,1399
2022-02-20,Sunday,0,0,1399
2022-02-21,Monday,5,720,2114
2022-02-22,Tuesday,16,0,2098
2022-02-23,Wednesday,19,0,2079
2022-02-24,Thursday,121,0,1958
2022-02-25,Friday,271,0,1687
2022-02-26,Saturday,190,0,1497
2022-02-27,Sunday,0,0,1497
2022-02-28,Monday,5,720,2212
2022-03-01,Tuesday,42,0,2170
2022-03-02,Wednesday,45,0,2125
2022-03-03,Thursday,198,0,1927
2022-03-04,Friday,276,0,1651
2022-03-05,Saturday,197,0,1454
2022-03-06,Sunday,0,0,1454
2022-03-07,Monday,7,720,2167
2022-03-08,Tuesday,14,0,2153
2022-03-09,Wednesday,25,0,2128
2022-03-10,Thursday,140,0,1988
2022-03-11,Friday,134,0,1854
2022-03-12,Saturday,282,0,1572
2022-03-13,Sunday,0,0,1572
2022-03-14,Monday,6,720,2286
2022-03-15,Tuesday,24,0,2262
2022-03-16,Wednesday,24,0,2238
2022-03-17,Thursday,104,0,2134
2022-03-18,Friday,133,0,2001
2022-03-19,Saturday,236,0,1765
2022-03-20,Sunday,0,0,1765
2022-03-21,Monday,5,720,2480
2022-03-22,Tuesday,23,0,2457
2022-03-23,Wednesday,55,0,2402
2022-03-24,Thursday,165,0,2237
2022-03-25,Friday,241,0,1996
2022-03-26,Saturday,75,0,1921
2022-03-27,Sunday,0,0,1921
2022-03-28,Monday,4,720,2637
2022-03-29,Tuesday,10,0,2627
2022-03-30,Wednesday,33,0,2594
2022-03-31,Thursday,77,0,2517
2022-04-01,Friday,336,0,2181
2022-04-02,Saturday,243,0,1938
2022-04-03,Sunday,0,0,1938
2022-04-04,Monday,3,720,2655
2022-04-05,Tuesday,15,0,2640
2022-04-06,Wednesday,34,0,2606
2022-04-07,Thursday,129,0,2477
2022-04-08,Friday,223,0,2254
2022-04-09,Saturday,168,0,2086
2022-04-10,Sunday,0,0,2086
2022-04-11,Monday,5,720,2801
2022-04-12,Tuesday,11,0,2790
2022-04-13,Wednesday,34,0,2756
2022-04-14,Thursday,89,0,2667
2022-04-15,Friday,165,0,2502
2022-04-16,Saturday,171,0,2331
2022-04-17,Sunday,0,0,2331
2022-04-18,Monday,9,720,3042
2022-04-19,Tuesday,24,0,3018
2022-04-20,Wednesday,41,0,2977
2022-04-21,Thursday,148,0,2829
2022-04-22,Friday,267,0,2562
2022-04-23,Saturday,141,0,2421
2022-04-24,Sunday,0,0,2421
2022-04-25,Monday,8,720,3133
2022-04-26,Tuesday,16,0,3117
2022-04-27,Wednesday,37,0,3080
2022-04-28,Thursday,66,0,3014
2022-04-29,Friday,48,0,2966
2022-04-30,Saturday,167,0,2799
2022-05-01,Sunday,0,0,2799
2022-05-02,Monday,4,720,3515
