fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,178,0,542
2022-01-02,Sunday,0,0,542
2022-01-03,Monday,2,720,1260
2022-01-04,Tuesday,23,0,1237
2022-01-05,Wednesday,49,0,1188
2022-01-06,Thursday,175,0,1013
2022-01-07,Friday,162,0,851
2022-01-08,Saturday,257,0,594
2022-01-09,Sunday,0,0,594
2022-01-10,Monday,7,720,1307
2022-01-11,Tuesday,19,0,1288
2022-01-12,Wednesday,41,0,1247
2022-01-13,Thursday,79,0,1168
2022-01-14,Friday,194,0,974
2022-01-15,Saturday,213,0,761
2022-01-16,Sunday,0,0,761
2022-01-17,Monday,3,720,1478
2022-01-18,Tuesday,16,0,1462
2022-01-19,Wednesday,50,0,1412
2022-01-20,Thursday,51,0,1361
2022-01-21,Friday,129,0,1232
2022-01-22,Saturday,153,0,1079
2022-01-23,Sunday,0,0,1079
2022-01-24,Monday,4,720,1795
2022-01-25,Tuesday,20,0,1775
2022-01-26,Wednesday,54,0,1721
2022-01-27,Thursday,139,0,1582
2022-01-28,Friday,277,0,1305
2022-01-29,Saturday,224,0,1081
2022-01-30,Sunday,0,0,1081
2022-01-31,Monday,5,720,1796
2022-02-01,Tuesday,7,0,1789
2022-02-02,Wednesday,53,0,1736
2022-02-03,Thursday,128,0,1608
2022-02-04,Friday,177,0,1431
2022-02-05,Saturday,94,0,1337
2022-02-06,Sunday,0,0,1337
2022-02-07,Monday,2,720,2055
2022-02-08,Tuesday,15,0,2040
2022-02-09,Wednesday,53,0,1987
2022-02-10,Thursday,135,0,1852
2022-02-11,Friday,147,0,1705
2022-02-12,Saturday,129,0,1576
2022-02-13,Sunday,0,0,1576
2022-02-14,Monday,4,720,2292
2022-02-15,Tuesday,25,0,2267
2022-02-16,Wednesday,54,0,2213
2022-02-17,Thursday,184,0,2029
2022-02-18,Friday,216,0,1813
2022-02-19,Saturday,209,0,1604
2022-02-20,Sunday,0,0,1604
2022-02-21,Monday,6,720,2318
2022-02-22,Tuesday,26,0,2292
2022-02-23,Wednesday,40,0,2252
2022-02-24,Thursday,197,0,2055
2022-02-25,Friday,266,0,1789
2022-02-26,Saturday,186,0,1603
2022-02-27,Sunday,0,0,1603
2022-02-28,Monday,7,720,2316
2022-03-01,Tuesday,20,0,2296
2022-03-02,Wednesday,29,0,2267
2022-03-03,Thursday,145,0,2122
2022-03-04,Friday,258,0,1864
2022-03-05,Saturday,291,0,1573
2022-03-06,Sunday,0,0,1573
2022-03-07,Monday,5,720,2288
2022-03-08,Tuesday,20,0,2268
2022-03-09,Wednesday,50,0,2218
2022-03-10,Thursday,183,0,2035
2022-03-11,Friday,128,0,1907
2022-03-12,Saturday,186,0,1721
2022-03-13,Sunday,0,0,1721
2022-03-14,Monday,4,720,2437
2022-03-15,Tuesday,27,0,2410
2022-03-16,Wednesday,37,0,2373
2022-03-17,Thursday,104,0,2269
2022-03-18,Friday,266,0,2003
2022-03-19,Saturday,379,0,1624
2022-03-20,Sunday,0,0,1624
2022-03-21,Monday,4,720,2340
2022-03-22,Tuesday,18,0,2322
2022-03-23,Wednesday,53,0,2269
2022-03-24,Thursday,96,0,2173
2022-03-25,Friday,270,0,1903
2022-03-26,Saturday,276,0,1627
2022-03-27,Sunday,0,0,1627
2022-03-28,Monday,5,720,2342
2022-03-29,Tuesday,19,0,2323
2022-03-30,Wednesday,53,0,2270
2022-03-31,Thursday,199,0,2071
2022-04-01,Friday,134,0,1937
2022-04-02,Saturday,259,0,1678
2022-04-03,Sunday,0,0,1678
2022-04-04,Monday,4,720,2394
2022-04-05,Tuesday,8,0,2386
2022-04-06,Wednesday,47,0,2339
2022-04-07,Thursday,222,0,2117
2022-04-08,Friday,172,0,1945
2022-04-09,Saturday,159,0,1786
2022-04-10,Sunday,0,0,1786
2022-04-11,Monday,8,720,2498
2022-04-12,Tuesday,18,0,2480
2022-04-13,Wednesday,56,0,2424
2022-04-14,Thursday,132,0,2292
2022-04-15,Friday,248,0,2044
2022-04-16,Saturday,277,0,1767
2022-04-17,Sunday,0,0,1767
2022-04-18,Monday,5,720,2482
2022-04-19,Tuesday,25,0,2457
2022-04-20,Wednesday,48,0,2409
2022-04-21,Thursday,64,0,2345
2022-04-22,Friday,235,0,2110
2022-04-23,Saturday,251,0,1859
2022-04-24,Sunday,0,0,1859
2022-04-25,Monday,6,720,2573
2022-04-26,Tuesday,14,0,2559
2022-04-27,Wednesday,34,0,2525
2022-04-28,Thursday,165,0,2360
2022-04-29,Friday,161,0,2199
2022-04-30,Saturday,241,0,1958
2022-05-01,Sunday,0,0,1958
2022-05-02,Monday,7,720,2671
2022-05-03,Tuesday,10,0,2661
2022-05-04,Wednesday,30,0,2631
2022-05-05,Thursday,240,0,2391
2022-05-06,Friday,282,0,2109
2022-05-07,Saturday,295,0,1814
2022-05-08,Sunday,0,0,1814
2022-05-09,Monday,5,720,2529
2022-05-10,Tuesday,19,0,2510
2022-05-11,Wednesday,26,0,2484
2022-05-12,Thursday,139,0,2345
2022-05-13,Friday,202,0,2143
2022-05-14,Saturday,232,0,1911
2022-05-15,Sunday,0,0,1911
2022-05-16,Monday,6,720,2625
2022-05-17,Tuesday,21,0,2604
2022-05-18,Wednesday,37,0,2567
2022-05-19,Thursday,290,0,2277
2022-05-20,Friday,159,0,2118
2022-05-21,Saturday,132,0,1986
2022-05-22,Sunday,0,0,1986
2022-05-23,Monday,4,720,2702
2022-05-24,Tuesday,22,0,2680
2022-05-25,Wednesday,26,0,2654
2022-05-26,Thursday,94,0,2560
2022-05-27,Friday,303,0,2257
2022-05-28,Saturday,215,0,2042
2022-05-29,Sunday,0,0,2042
2022-05-30,Monday,5,720,2757
2022-05-31,Tuesday,18,0,2739
2022-06-01,Wednesday,33,0,2706
2022-06-02,Thursday,166,0,2540
2022-06-03,Friday,315,0,2225
