fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,225,0,495
2022-01-02,Sunday,0,0,495
2022-01-03,Monday,5,720,1210
2022-01-04,Tuesday,22,0,1188
2022-01-05,Wednesday,43,0,1145
2022-01-06,Thursday,145,0,1000
2022-01-07,Friday,295,0,705
2022-01-08,Saturday,102,0,603
2022-01-09,Sunday,0,0,603
2022-01-10,Monday,4,720,1319
2022-01-11,Tuesday,19,0,1300
2022-01-12,Wednesday,52,0,1248
2022-01-13,Thursday,113,0,1135
2022-01-14,Friday,207,0,928
2022-01-15,Saturday,143,0,785
2022-01-16,Sunday,0,0,785
2022-01-17,Monday,8,720,1497
2022-01-18,Tuesday,27,0,1470
2022-01-19,Wednesday,37,0,1433
2022-01-20,Thursday,121,0,1312
2022-01-21,Friday,237,0,1075
2022-01-22,Saturday,267,0,808
2022-01-23,Sunday,0,0,808
2022-01-24,Monday,7,720,1521
2022-01-25,Tuesday,20,0,1501
2022-01-26,Wednesday,56,0,1445
2022-01-27,Thursday,179,0,1266
2022-01-28,Friday,122,0,1144
2022-01-29,Saturday,215,0,929
2022-01-30,Sunday,0,0,929
2022-01-31,Monday,7,720,1642
2022-02-01,Tuesday,15,0,1627
2022-02-02,Wednesday,33,0,1594
2022-02-03,Thursday,152,0,1442
2022-02-04,Friday,200,0,1242
2022-02-05,Saturday,256,0,986
2022-02-06,Sunday,0,0,986
2022-02-07,Monday,6,720,1700
2022-02-08,Tuesday,11,0,1689
2022-02-09,Wednesday,21,0,1668
2022-02-10,Thursday,88,0,1580
2022-02-11,Friday,250,0,1330
2022-02-12,Saturday,280,0,1050
2022-02-13,Sunday,0,0,1050
2022-02-14,Monday,3,720,1767
2022-02-15,Tuesday,9,0,1758
2022-02-16,Wednesday,57,0,1701
2022-02-17,Thursday,131,0,1570
2022-02-18,Friday,309,0,1261
2022-02-19,Saturday,118,0,1143
2022-02-20,Sunday,0,0,1143
2022-02-21,Monday,4,720,1859
2022-02-22,Tuesday,30,0,1829
2022-02-23,Wednesday,38,0,1791
2022-02-24,Thursday,255,0,1536
2022-02-25,Friday,161,0,1375
2022-02-26,Saturday,172,0,1203
2022-02-27,Sunday,0,0,1203
2022-02-28,Monday,6,720,1917
2022-03-01,Tuesday,17,0,1900
2022-03-02,Wednesday,47,0,1853
2022-03-03,Thursday,93,0,1760
2022-03-04,Friday,236,0,1524
2022-03-05,Saturday,238,0,1286
2022-03-06,Sunday,0,0,1286
2022-03-07,Monday,6,720,2000
2022-03-08,Tuesday,18,0,1982
2022-03-09,Wednesday,47,0,1935
2022-03-10,Thursday,120,0,1815
2022-03-11,Friday,180,0,1635
2022-03-12,Saturday,255,0,1380
2022-03-13,Sunday,0,0,1380
2022-03-14,Monday,5,720,2095
2022-03-15,Tuesday,31,0,2064
2022-03-16,Wednesday,44,0,2020
2022-03-17,Thursday,64,0,1956
2022-03-18,Friday,221,0,1735
2022-03-19,Saturday,247,0,1488
2022-03-20,Sunday,0,0,1488
2022-03-21,Monday,4,720,2204
2022-03-22,Tuesday,31,0,2173
2022-03-23,Wednesday,38,0,2135
2022-03-24,Thursday,166,0,1969
2022-03-25,Friday,157,0,1812
2022-03-26,Saturday,158,0,1654
2022-03-27,Sunday,0,0,1654
2022-03-28,Monday,2,720,2372
2022-03-29,Tuesday,18,0,2354
2022-03-30,Wednesday,31,0,2323
2022-03-31,Thursday,126,0,2197
2022-04-01,Friday,59,0,2138
2022-04-02,Saturday,214,0,1924
2022-04-03,Sunday,0,0,1924
2022-04-04,Monday,6,720,2638
2022-04-05,Tuesday,20,0,2618
2022-04-06,Wednesday,36,0,2582
2022-04-07,Thursday,87,0,2495
2022-04-08,Friday,147,0,2348
2022-04-09,Saturday,165,0,2183
2022-04-10,Sunday,0,0,2183
2022-04-11,Monday,5,720,2898
2022-04-12,Tuesday,16,0,2882
2022-04-13,Wednesday,42,0,2840
2022-04-14,Thursday,167,0,2673
2022-04-15,Friday,233,0,2440
2022-04-16,Saturday,86,0,2354
2022-04-17,Sunday,0,0,2354
2022-04-18,Monday,4,720,3070
2022-04-19,Tuesday,24,0,3046
2022-04-20,Wednesday,32,0,3014
2022-04-21,Thursday,208,0,2806
2022-04-22,Friday,282,0,2524
2022-04-23,Saturday,88,0,2436
2022-04-24,Sunday,0,0,2436
2022-04-25,Monday,6,720,3150
2022-04-26,Tuesday,9,0,3141
2022-04-27,Wednesday,28,0,3113
2022-04-28,Thursday,154,0,2959
2022-04-29,Friday,162,0,2797
2022-04-30,Saturday,235,0,2562
2022-05-01,Sunday,0,0,2562
2022-05-02,Monday,4,720,3278
2022-05-03,Tuesday,26,0,3252
2022-05-04,Wednesday,38,0,3214
2022-05-05,Thursday,213,0,3001
2022-05-06,Friday,192,0,2809
2022-05-07,Saturday,129,0,2680
2022-05-08,Sunday,0,0,2680
2022-05-09,Monday,5,720,3395
2022-05-10,Tuesday,23,0,3372
2022-05-11,Wednesday,49,0,3323
