fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,106,0,614
2022-01-02,Sunday,0,0,614
2022-01-03,Monday,4,720,1330
2022-01-04,Tuesday,27,0,1303
2022-01-05,Wednesday,44,0,1259
2022-01-06,Thursday,189,0,1070
2022-01-07,Friday,161,0,909
2022-01-08,Saturday,126,0,783
2022-01-09,Sunday,0,0,783
2022-01-10,Monday,2,720,1501
2022-01-11,Tuesday,25,0,1476
2022-01-12,Wednesday,39,0,1437
2022-01-13,Thursday,81,0,1356
2022-01-14,Friday,151,0,1205
2022-01-15,Saturday,212,0,993
2022-01-16,Sunday,0,0,993
2022-01-17,Monday,6,720,1707
2022-01-18,Tuesday,28,0,1679
2022-01-19,Wednesday,43,0,1636
2022-01-20,Thursday,233,0,1403
2022-01-21,Friday,157,0,1246
2022-01-22,Saturday,72,0,1174
2022-01-23,Sunday,0,0,1174
2022-01-24,Monday,2,720,1892
2022-01-25,Tuesday,25,0,1867
2022-01-26,Wednesday,29,0,1838
2022-01-27,Thursday,160,0,1678
2022-01-28,Friday,210,0,1468
2022-01-29,Saturday,59,0,1409
2022-01-30,Sunday,0,0,1409
2022-01-31,Monday,4,720,2125
2022-02-01,Tuesday,20,0,2105
2022-02-02,Wednesday,43,0,2062
2022-02-03,Thursday,112,0,1950
2022-02-04,Friday,200,0,1750
2022-02-05,Saturday,196,0,1554
2022-02-06,Sunday,0,0,1554
2022-02-07,Monday,2,720,2272
2022-02-08,Tuesday,30,0,2242
2022-02-09,Wednesday,26,0,2216
2022-02-10,Thursday,128,0,2088
2022-02-11,Friday,119,0,1969
2022-02-12,Saturday,348,0,1621
2022-02-13,Sunday,0,0,1621
2022-02-14,Monday,4,720,2337
2022-02-15,Tuesday,27,0,2310
2022-02-16,Wednesday,32,0,2278
2022-02-17,Thursday,126,0,2152
2022-02-18,Friday,207,0,1945
2022-02-19,Saturday,127,0,1818
2022-02-20,Sunday,0,0,1818
2022-02-21,Monday,6,720,2532
2022-02-22,Tuesday,23,0,2509
2022-02-23,Wednesday,42,0,2467
2022-02-24,Thursday,137,0,2330
2022-02-25,Friday,189,0,2141
2022-02-26,Saturday,231,0,1910
2022-02-27,Sunday,0,0,1910
2022-02-28,Monday,5,720,2625
2022-03-01,Tuesday,1,0,2624
2022-03-02,Wednesday,58,0,2566
2022-03-03,Thursday,141,0,2425
2022-03-04,Friday,233,0,2192
2022-03-05,Saturday,154,0,2038
2022-03-06,Sunday,0,0,2038
2022-03-07,Monday,4,720,2754
2022-03-08,Tuesday,17,0,2737
2022-03-09,Wednesday,11,0,2726
2022-03-10,Thursday,140,0,2586
2022-03-11,Friday,316,0,2270
2022-03-12,Saturday,100,0,2170
2022-03-13,Sunday,0,0,2170
2022-03-14,Monday,5,720,2885
2022-03-15,Tuesday,23,0,2862
2022-03-16,Wednesday,48,0,2814
2022-03-17,Thursday,116,0,2698
2022-03-18,Friday,259,0,2439
2022-03-19,Saturday,214,0,2225
2022-03-20,Sunday,0,0,2225
2022-03-21,Monday,3,720,2942
2022-03-22,Tuesday,25,0,2917
2022-03-23,Wednesday,55,0,2862
2022-03-24,Thursday,190,0,2672
2022-03-25,Friday,114,0,2558
2022-03-26,Saturday,116,0,2442
2022-03-27,Sunday,0,0,2442
2022-03-28,Monday,5,720,3157
2022-03-29,Tuesday,22,0,3135
2022-03-30,Wednesday,41,0,3094
2022-03-31,Thursday,146,0,2948
2022-04-01,Friday,145,0,2803
2022-04-02,Saturday,196,0,2607
2022-04-03,Sunday,0,0,2607
2022-04-04,Monday,7,720,3320
2022-04-05,Tuesday,24,0,3296
2022-04-06,Wednesday,32,0,3264
2022-04-07,Thursday,176,0,3088
2022-04-08,Friday,138,0,2950
2022-04-09,Saturday,277,0,2673
2022-04-10,Sunday,0,0,2673
2022-04-11,Monday,4,720,3389
2022-04-12,Tuesday,7,0,3382
2022-04-13,Wednesday,25,0,3357
2022-04-14,Thursday,218,0,3139
2022-04-15,Friday,135,0,3004
2022-04-16,Saturday,264,0,2740
2022-04-17,Sunday,0,0,2740
2022-04-18,Monday,4,720,3456
2022-04-19,Tuesday,14,0,3442
2022-04-20,Wednesday,31,0,3411
2022-04-21,Thursday,142,0,3269
2022-04-22,Friday,260,0,3009
2022-04-23,Saturday,173,0,2836
2022-04-24,Sunday,0,0,2836
2022-04-25,Monday,5,720,3551
2022-04-26,Tuesday,13,0,3538
2022-04-27,Wednesday,44,0,3494
2022-04-28,Thursday,209,0,3285
2022-04-29,Friday,159,0,3126
2022-04-30,Saturday,140,0,2986
2022-05-01,Sunday,0,0,2986
2022-05-02,Monday,5,720,3701
2022-05-03,Tuesday,21,0,3680
2022-05-04,Wednesday,53,0,3627
2022-05-05,Thursday,206,0,3421
2022-05-06,Friday,115,0,3306
2022-05-07,Saturday,239,0,3067
2022-05-08,Sunday,0,0,3067
2022-05-09,Monday,5,720,3782
2022-05-10,Tuesday,23,0,3759
2022-05-11,Wednesday,49,0,3710
2022-05-12,Thursday,182,0,3528
2022-05-13,Friday,123,0,3405
2022-05-14,Saturday,230,0,3175
2022-05-15,Sunday,0,0,3175
2022-05-16,Monday,4,720,3891
2022-05-17,Tuesday,17,0,3874
2022-05-18,Wednesday,26,0,3848
2022-05-19,Thursday,146,0,3702
2022-05-20,Friday,286,0,3416
2022-05-21,Saturday,175,0,3241
2022-05-22,Sunday,0,0,3241
2022-05-23,Monday,9,720,3952
2022-05-24,Tuesday,24,0,3928
2022-05-25,Wednesday,39,0,3889
2022-05-26,Thursday,163,0,3726
2022-05-27,Friday,174,0,3552
2022-05-28,Saturday,236,0,3316
2022-05-29,Sunday,0,0,3316
2022-05-30,Monday,3,720,4033
2022-05-31,Tuesday,15,0,4018
2022-06-01,Wednesday,17,0,4001
2022-06-02,Thursday,142,0,3859
2022-06-03,Friday,242,0,3617
2022-06-04,Saturday,204,0,3413
2022-06-05,Sunday,0,0,3413
2022-06-06,Monday,7,720,4126
2022-06-07,Tuesday,23,0,4103
2022-06-08,Wednesday,22,0,4081
2022-06-09,Thursday,125,0,3956
2022-06-10,Friday,255,0,3701
2022-06-11,Saturday,291,0,3410
2022-06-12,Sunday,0,0,3410
2022-06-13,Monday,6,720,4124
2022-06-14,Tuesday,22,0,4102
2022-06-15,Wednesday,71,0,4031
2022-06-16,Thursday,208,0,3823
2022-06-17,Friday,258,0,3565
2022-06-18,Saturday,273,0,3292
2022-06-19,Sunday,0,0,3292
2022-06-20,Monday,6,720,4006
2022-06-21,Tuesday,22,0,3984
2022-06-22,Wednesday,41,0,3943
2022-06-23,Thursday,198,0,3745
2022-06-24,Friday,227,0,3518
2022-06-25,Saturday,162,0,3356
2022-06-26,Sunday,0,0,3356
2022-06-27,Monday,6,720,4070
2022-06-28,Tuesday,7,0,4063
2022-06-29,Wednesday,39,0,4024
2022-06-30,Thursday,174,0,3850
2022-07-01,Friday,250,0,3600
2022-07-02,Saturday,111,0,3489
2022-07-03,Sunday,0,0,3489
2022-07-04,Monday,5,720,4204
2022-07-05,Tuesday,25,0,4179
2022-07-06,Wednesday,44,0,4135
2022-07-07,Thursday,58,0,4077
2022-07-08,Friday,219,0,3858
2022-07-09,Saturday,254,0,3604
2022-07-10,Sunday,0,0,3604
2022-07-11,Monday,4,720,4320
2022-07-12,Tuesday,14,0,4306
2022-07-13,Wednesday,45,0,4261
2022-07-14,Thursday,131,0,4130
2022-07-15,Friday,192,0,3938
2022-07-16,Saturday,247,0,3691
2022-07-17,Sunday,0,0,3691
2022-07-18,Monday,8,720,4403
2022-07-19,Tuesday,23,0,4380
2022-07-20,Wednesday,35,0,4345
2022-07-21,Thursday,110,0,4235
2022-07-22,Friday,188,0,4047
2022-07-23,Saturday,273,0,3774
2022-07-24,Sunday,0,0,3774
2022-07-25,Monday,6,720,4488
2022-07-26,Tuesday,12,0,4476
2022-07-27,Wednesday,47,0,4429
2022-07-28,Thursday,111,0,4318
2022-07-29,Friday,264,0,4054
2022-07-30,Saturday,193,0,3861
2022-07-31,Sunday,0,0,3861
2022-08-01,Monday,4,720,4577
2022-08-02,Tuesday,30,0,4547
2022-08-03,Wednesday,25,0,4522
2022-08-04,Thursday,225,0,4297
2022-08-05,Friday,228,0,4069
2022-08-06,Saturday,181,0,3888
2022-08-07,Sunday,0,0,3888
2022-08-08,Monday,3,720,4605
2022-08-09,Tuesday,13,0,4592
2022-08-10,Wednesday,50,0,4542
2022-08-11,Thursday,160,0,4382
2022-08-12,Friday,159,0,4223
2022-08-13,Saturday,243,0,3980
2022-08-14,Sunday,0,0,3980
2022-08-15,Monday,6,720,4694
2022-08-16,Tuesday,4,0,4690
2022-08-17,Wednesday,37,0,4653
2022-08-18,Thursday,86,0,4567
2022-08-19,Friday,246,0,4321
2022-08-20,Saturday,177,0,4144
2022-08-21,Sunday,0,0,4144
2022-08-22,Monday,3,720,4861
2022-08-23,Tuesday,20,0,4841
2022-08-24,Wednesday,29,0,4812
2022-08-25,Thursday,128,0,4684
2022-08-26,Friday,224,0,4460
2022-08-27,Saturday,221,0,4239
2022-08-28,Sunday,0,0,4239
2022-08-29,Monday,7,720,4952
2022-08-30,Tuesday,32,0,4920
2022-08-31,Wednesday,51,0,4869
2022-09-01,Thursday,156,0,4713
2022-09-02,Friday,214,0,4499
2022-09-03,Saturday,160,0,4339
2022-09-04,Sunday,0,0,4339
2022-09-05,Monday,5,720,5054
2022-09-06,Tuesday,16,0,5038
2022-09-07,Wednesday,41,0,4997
2022-09-08,Thursday,131,0,4866
2022-09-09,Friday,230,0,4636
2022-09-10,Saturday,197,0,4439
2022-09-11,Sunday,0,0,4439
2022-09-12,Monday,2,720,5157
2022-09-13,Tuesday,17,0,5140
2022-09-14,Wednesday,45,0,5095
2022-09-15,Thursday,107,0,4988
2022-09-16,Friday,209,0,4779
2022-09-17,Saturday,237,0,4542
2022-09-18,Sunday,0,0,4542
2022-09-19,Monday,6,720,5256
2022-09-20,Tuesday,21,0,5235
2022-09-21,Wednesday,54,0,5181
2022-09-22,Thursday,152,0,5029
2022-09-23,Friday,176,0,4853
2022-09-24,Saturday,172,0,4681
2022-09-25,Sunday,0,0,4681
2022-09-26,Monday,4,720,5397
2022-09-27,Tuesday,26,0,5371
2022-09-28,Wednesday,39,0,5332
2022-09-29,Thursday,141,0,5191
2022-09-30,Friday,181,0,5010
2022-10-01,Saturday,304,0,4706
2022-10-02,Sunday,0,0,4706
2022-10-03,Monday,4,720,5422
2022-10-04,Tuesday,26,0,5396
2022-10-05,Wednesday,31,0,5365
2022-10-06,Thursday,173,0,5192
2022-10-07,Friday,216,0,4976
2022-10-08,Saturday,297,0,4679
2022-10-09,Sunday,0,0,4679
2022-10-10,Monday,6,720,5393
2022-10-11,Tuesday,23,0,5370
2022-10-12,Wednesday,45,0,5325
2022-10-13,Thursday,154,0,5171
2022-10-14,Friday,298,0,4873
2022-10-15,Saturday,63,0,4810
2022-10-16,Sunday,0,0,4810
2022-10-17,Monday,5,720,5525
2022-10-18,Tuesday,15,0,5510
2022-10-19,Wednesday,56,0,5454
2022-10-20,Thursday,171,0,5283
2022-10-21,Friday,223,0,5060
2022-10-22,Saturday,267,0,4793
2022-10-23,Sunday,0,0,4793
2022-10-24,Monday,5,720,5508
2022-10-25,Tuesday,28,0,5480
2022-10-26,Wednesday,30,0,5450
2022-10-27,Thursday,145,0,5305
2022-10-28,Friday,117,0,5188
2022-10-29,Saturday,216,0,4972
2022-10-30,Sunday,0,0,4972
2022-10-31,Monday,7,720,5685
2022-11-01,Tuesday,25,0,5660
2022-11-02,Wednesday,32,0,5628
2022-11-03,Thursday,149,0,5479
2022-11-04,Friday,143,0,5336
2022-11-05,Saturday,247,0,5089
2022-11-06,Sunday,0,0,5089
2022-11-07,Monday,5,720,5804
2022-11-08,Tuesday,28,0,5776
2022-11-09,Wednesday,48,0,5728
2022-11-10,Thursday,176,0,5552
2022-11-11,Friday,204,0,5348
2022-11-12,Saturday,193,0,5155
2022-11-13,Sunday,0,0,5155
2022-11-14,Monday,5,720,5870
2022-11-15,Tuesday,17,0,5853
2022-11-16,Wednesday,62,0,5791
2022-11-17,Thursday,131,0,5660
2022-11-18,Friday,261,0,5399
2022-11-19,Saturday,169,0,5230
2022-11-20,Sunday,0,0,5230
2022-11-21,Monday,7,720,5943
2022-11-22,Tuesday,26,0,5917
2022-11-23,Wednesday,44,0,5873
2022-11-24,Thursday,95,0,5778
2022-11-25,Friday,119,0,5659
2022-11-26,Saturday,176,0,5483
2022-11-27,Sunday,0,0,5483
2022-11-28,Monday,7,720,6196
2022-11-29,Tuesday,21,0,6175
2022-11-30,Wednesday,40,0,6135
2022-12-01,Thursday,90,0,6045
2022-12-02,Friday,134,0,5911
2022-12-03,Saturday,198,0,5713
2022-12-04,Sunday,0,0,5713
2022-12-05,Monday,3,720,6430
2022-12-06,Tuesday,18,0,6412
2022-12-07,Wednesday,31,0,6381
2022-12-08,Thursday,166,0,6215
2022-12-09,Friday,118,0,6097
2022-12-10,Saturday,233,0,5864
2022-12-11,Sunday,0,0,5864
2022-12-12,Monday,3,720,6581
2022-12-13,Tuesday,19,0,6562
2022-12-14,Wednesday,35,0,6527
2022-12-15,Thursday,162,0,6365
2022-12-16,Friday,231,0,6134
2022-12-17,Saturday,164,0,5970
2022-12-18,Sunday,0,0,5970
2022-12-19,Monday,2,720,6688
2022-12-20,Tuesday,30,0,6658
2022-12-21,Wednesday,33,0,6625
2022-12-22,Thursday,145,0,6480
2022-12-23,Friday,272,0,6208
2022-12-24,Saturday,234,0,5974
2022-12-25,Sunday,0,0,5974
2022-12-26,Monday,7,720,6687
2022-12-27,Tuesday,9,0,6678
2022-12-28,Wednesday,44,0,6634
2022-12-29,Thursday,275,0,6359
2022-12-30,Friday,235,0,6124
2022-12-31,Saturday,177,0,5947
2023-01-01,Sunday,0,0,5947
2023-01-02,Monday,7,720,6660
2023-01-03,Tuesday,23,0,6637
2023-01-04,Wednesday,56,0,6581
2023-01-05,Thursday,0,0,6581
2023-01-06,Friday,220,0,6361
2023-01-07,Saturday,152,0,6209
2023-01-08,Sunday,0,0,6209
2023-01-09,Monday,7,720,6922
2023-01-10,Tuesday,29,0,6893
2023-01-11,Wednesday,18,0,6875
2023-01-12,Thursday,143,0,6732
2023-01-13,Friday,222,0,6510
2023-01-14,Saturday,199,0,6311
2023-01-15,Sunday,0,0,6311
2023-01-16,Monday,5,720,7026
2023-01-17,Tuesday,25,0,7001
2023-01-18,Wednesday,24,0,6977
2023-01-19,Thursday,147,0,6830
2023-01-20,Friday,178,0,6652
2023-01-21,Saturday,214,0,6438
2023-01-22,Sunday,0,0,6438
2023-01-23,Monday,6,720,7152
2023-01-24,Tuesday,22,0,7130
2023-01-25,Wednesday,48,0,7082
2023-01-26,Thursday,107,0,6975
2023-01-27,Friday,172,0,6803
2023-01-28,Saturday,66,0,6737
2023-01-29,Sunday,0,0,6737
2023-01-30,Monday,0,720,7457
2023-01-31,Tuesday,16,0,7441
2023-02-01,Wednesday,33,0,7408
2023-02-02,Thursday,123,0,7285
2023-02-03,Friday,71,0,7214
2023-02-04,Saturday,86,0,7128
2023-02-05,Sunday,0,0,7128
2023-02-06,Monday,6,720,7842
2023-02-07,Tuesday,30,0,7812
2023-02-08,Wednesday,36,0,7776
2023-02-09,Thursday,156,0,7620
2023-02-10,Friday,243,0,7377
2023-02-11,Saturday,157,0,7220
2023-02-12,Sunday,0,0,7220
2023-02-13,Monday,6,720,7934
2023-02-14,Tuesday,16,0,7918
2023-02-15,Wednesday,42,0,7876
2023-02-16,Thursday,265,0,7611
2023-02-17,Friday,177,0,7434
2023-02-18,Saturday,101,0,7333
2023-02-19,Sunday,0,0,7333
2023-02-20,Monday,4,720,8049
2023-02-21,Tuesday,22,0,8027
2023-02-22,Wednesday,46,0,7981
2023-02-23,Thursday,113,0,7868
2023-02-24,Friday,242,0,7626
2023-02-25,Saturday,295,0,7331
2023-02-26,Sunday,0,0,7331
2023-02-27,Monday,3,720,8048
2023-02-28,Tuesday,12,0,8036
2023-03-01,Wednesday,54,0,7982
2023-03-02,Thursday,186,0,7796
2023-03-03,Friday,231,0,7565
2023-03-04,Saturday,152,0,7413
2023-03-05,Sunday,0,0,7413
2023-03-06,Monday,4,720,8129
2023-03-07,Tuesday,14,0,8115
2023-03-08,Wednesday,43,0,8072
2023-03-09,Thursday,160,0,7912
2023-03-10,Friday,282,0,7630
2023-03-11,Saturday,170,0,7460
2023-03-12,Sunday,0,0,7460
2023-03-13,Monday,4,720,8176
2023-03-14,Tuesday,20,0,8156
2023-03-15,Wednesday,28,0,8128
2023-03-16,Thursday,216,0,7912
2023-03-17,Friday,191,0,7721
2023-03-18,Saturday,232,0,7489
2023-03-19,Sunday,0,0,7489
2023-03-20,Monday,4,720,8205
2023-03-21,Tuesday,11,0,8194
2023-03-22,Wednesday,29,0,8165
2023-03-23,Thursday,129,0,8036
2023-03-24,Friday,209,0,7827
2023-03-25,Saturday,184,0,7643
2023-03-26,Sunday,0,0,7643
2023-03-27,Monday,3,720,8360
2023-03-28,Tuesday,20,0,8340
2023-03-29,Wednesday,52,0,8288
2023-03-30,Thursday,264,0,8024
2023-03-31,Friday,255,0,7769
2023-04-01,Saturday,294,0,7475
2023-04-02,Sunday,0,0,7475
2023-04-03,Monday,2,720,8193
2023-04-04,Tuesday,23,0,8170
2023-04-05,Wednesday,38,0,8132
