fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,168,0,552
2022-01-02,Sunday,0,0,552
2022-01-03,Monday,6,720,1266
2022-01-04,Tuesday,18,0,1248
2022-01-05,Wednesday,16,0,1232
2022-01-06,Thursday,170,0,1062
2022-01-07,Friday,170,0,892
2022-01-08,Saturday,214,0,678
2022-01-09,Sunday,0,0,678
2022-01-10,Monday,6,720,1392
2022-01-11,Tuesday,21,0,1371
2022-01-12,Wednesday,37,0,1334
2022-01-13,Thursday,149,0,1185
2022-01-14,Friday,180,0,1005
2022-01-15,Saturday,288,0,717
2022-01-16,Sunday,0,0,717
2022-01-17,Monday,4,720,1433
2022-01-18,Tuesday,30,0,1403
2022-01-19,Wednesday,47,0,1356
2022-01-20,Thursday,171,0,1185
2022-01-21,Friday,289,0,896
2022-01-22,Saturday,180,0,716
2022-01-23,Sunday,0,0,716
2022-01-24,Monday,9,720,1427
2022-01-25,Tuesday,30,0,1397
2022-01-26,Wednesday,24,0,1373
2022-01-27,Thursday,113,0,1260
2022-01-28,Friday,190,0,1070
2022-01-29,Saturday,107,0,963
2022-01-30,Sunday,0,0,963
2022-01-31,Monday,6,720,1677
2022-02-01,Tuesday,20,0,1657
2022-02-02,Wednesday,71,0,1586
2022-02-03,Thursday,96,0,1490
2022-02-04,Friday,198,0,1292
2022-02-05,Saturday,316,0,976
2022-02-06,Sunday,0,0,976
2022-02-07,Monday,5,720,1691
2022-02-08,Tuesday,18,0,1673
2022-02-09,Wednesday,22,0,1651
2022-02-10,Thursday,158,0,1493
2022-02-11,Friday,284,0,1209
2022-02-12,Saturday,228,0,981
2022-02-13,Sunday,0,0,981
2022-02-14,Monday,3,720,1698
2022-02-15,Tuesday,27,0,1671
2022-02-16,Wednesday,51,0,1620
2022-02-17,Thursday,211,0,1409
2022-02-18,Friday,133,0,1276
2022-02-19,Saturday,262,0,1014
2022-02-20,Sunday,0,0,1014
2022-02-21,Monday,5,720,1729
2022-02-22,Tuesday,15,0,1714
2022-02-23,Wednesday,50,0,1664
2022-02-24,Thursday,198,0,1466
2022-02-25,Friday,219,0,1247
2022-02-26,Saturday,128,0,1119
2022-02-27,Sunday,0,0,1119
2022-02-28,Monday,2,720,1837
2022-03-01,Tuesday,26,0,1811
2022-03-02,Wednesday,47,0,1764
2022-03-03,Thursday,180,0,1584
2022-03-04,Friday,214,0,1370
2022-03-05,Saturday,250,0,1120
2022-03-06,Sunday,0,0,1120
2022-03-07,Monday,5,720,1835
2022-03-08,Tuesday,20,0,1815
2022-03-09,Wednesday,58,0,1757
2022-03-10,Thursday,58,0,1699
2022-03-11,Friday,195,0,1504
2022-03-12,Saturday,263,0,1241
2022-03-13,Sunday,0,0,1241
2022-03-14,Monday,4,720,1957
2022-03-15,Tuesday,23,0,1934
2022-03-16,Wednesday,41,0,1893
2022-03-17,Thursday,162,0,1731
2022-03-18,Friday,181,0,1550
2022-03-19,Saturday,122,0,1428
2022-03-20,Sunday,0,0,1428
2022-03-21,Monday,5,720,2143
2022-03-22,Tuesday,27,0,2116
2022-03-23,Wednesday,36,0,2080
2022-03-24,Thursday,203,0,1877
2022-03-25,Friday,182,0,1695
2022-03-26,Saturday,219,0,1476
2022-03-27,Sunday,0,0,1476
2022-03-28,Monday,8,720,2188
2022-03-29,Tuesday,30,0,2158
2022-03-30,Wednesday,27,0,2131
2022-03-31,Thursday,62,0,2069
2022-04-01,Friday,207,0,1862
2022-04-02,Saturday,219,0,1643
2022-04-03,Sunday,0,0,1643
2022-04-04,Monday,3,720,2360
2022-04-05,Tuesday,16,0,2344
2022-04-06,Wednesday,39,0,2305
2022-04-07,Thursday,52,0,2253
2022-04-08,Friday,229,0,2024
2022-04-09,Saturday,143,0,1881
2022-04-10,Sunday,0,0,1881
2022-04-11,Monday,3,720,2598
2022-04-12,Tuesday,16,0,2582
2022-04-13,Wednesday,61,0,2521
2022-04-14,Thursday,76,0,2445
2022-04-15,Friday,152,0,2293
2022-04-16,Saturday,322,0,1971
2022-04-17,Sunday,0,0,1971
2022-04-18,Monday,4,720,2687
2022-04-19,Tuesday,24,0,2663
2022-04-20,Wednesday,46,0,2617
2022-04-21,Thursday,158,0,2459
2022-04-22,Friday,135,0,2324
2022-04-23,Saturday,105,0,2219
2022-04-24,Sunday,0,0,2219
2022-04-25,Monday,6,720,2933
2022-04-26,Tuesday,16,0,2917
2022-04-27,Wednesday,34,0,2883
2022-04-28,Thursday,141,0,2742
2022-04-29,Friday,221,0,2521
2022-04-30,Saturday,214,0,2307
2022-05-01,Sunday,0,0,2307
2022-05-02,Monday,7,720,3020
2022-05-03,Tuesday,9,0,3011
2022-05-04,Wednesday,34,0,2977
2022-05-05,Thursday,155,0,2822
2022-05-06,Friday,97,0,2725
2022-05-07,Saturday,203,0,2522
2022-05-08,Sunday,0,0,2522
2022-05-09,Monday,7,720,3235
2022-05-10,Tuesday,25,0,3210
2022-05-11,Wednesday,40,0,3170
2022-05-12,Thursday,171,0,2999
2022-05-13,Friday,148,0,2851
2022-05-14,Saturday,116,0,2735
2022-05-15,Sunday,0,0,2735
2022-05-16,Monday,7,720,3448
2022-05-17,Tuesday,13,0,3435
2022-05-18,Wednesday,53,0,3382
2022-05-19,Thursday,178,0,3204
2022-05-20,Friday,126,0,3078
2022-05-21,Saturday,199,0,2879
2022-05-22,Sunday,0,0,2879
2022-05-23,Monday,5,720,3594
2022-05-24,Tuesday,22,0,3572
2022-05-25,Wednesday,31,0,3541
2022-05-26,Thursday,157,0,3384
2022-05-27,Friday,159,0,3225
2022-05-28,Saturday,161,0,3064
2022-05-29,Sunday,0,0,3064
2022-05-30,Monday,6,720,3778
2022-05-31,Tuesday,22,0,3756
2022-06-01,Wednesday,48,0,3708
2022-06-02,Thursday,134,0,3574
2022-06-03,Friday,195,0,3379
2022-06-04,Saturday,213,0,3166
2022-06-05,Sunday,0,0,3166
2022-06-06,Monday,6,720,3880
2022-06-07,Tuesday,19,0,3861
2022-06-08,Wednesday,24,0,3837
2022-06-09,Thursday,174,0,3663
2022-06-10,Friday,165,0,3498
2022-06-11,Saturday,289,0,3209
2022-06-12,Sunday,0,0,3209
2022-06-13,Monday,4,720,3925
2022-06-14,Tuesday,19,0,3906
2022-06-15,Wednesday,31,0,3875
2022-06-16,Thursday,203,0,3672
2022-06-17,Friday,179,0,3493
