fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,214,0,506
2022-01-02,Sunday,0,0,506
2022-01-03,Monday,5,720,1221
2022-01-04,Tuesday,12,0,1209
2022-01-05,Wednesday,50,0,1159
2022-01-06,Thursday,152,0,1007
2022-01-07,Friday,307,0,700
2022-01-08,Saturday,180,0,520
2022-01-09,Sunday,0,0,520
2022-01-10,Monday,2,720,1238
2022-01-11,Tuesday,19,0,1219
2022-01-12,Wednesday,35,0,1184
2022-01-13,Thursday,96,0,1088
2022-01-14,Friday,294,0,794
2022-01-15,Saturday,253,0,541
2022-01-16,Sunday,0,0,541
2022-01-17,Monday,3,720,1258
2022-01-18,Tuesday,16,0,1242
2022-01-19,Wednesday,25,0,1217
2022-01-20,Thursday,111,0,1106
2022-01-21,Friday,117,0,989
2022-01-22,Saturday,128,0,861
2022-01-23,Sunday,0,0,861
2022-01-24,Monday,6,720,1575
2022-01-25,Tuesday,24,0,1551
2022-01-26,Wednesday,24,0,1527
2022-01-27,Thursday,144,0,1383
2022-01-28,Friday,167,0,1216
2022-01-29,Saturday,213,0,1003
2022-01-30,Sunday,0,0,1003
2022-01-31,Monday,4,720,1719
2022-02-01,Tuesday,12,0,1707
2022-02-02,Wednesday,23,0,1684
2022-02-03,Thursday,223,0,1461
2022-02-04,Friday,94,0,1367
2022-02-05,Saturday,323,0,1044
2022-02-06,Sunday,0,0,1044
2022-02-07,Monday,6,720,1758
2022-02-08,Tuesday,17,0,1741
2022-02-09,Wednesday,27,0,1714
2022-02-10,Thursday,177,0,1537
2022-02-11,Friday,85,0,1452
2022-02-12,Saturday,209,0,1243
2022-02-13,Sunday,0,0,1243
2022-02-14,Monday,6,720,1957
2022-02-15,Tuesday,21,0,1936
2022-02-16,Wednesday,36,0,1900
2022-02-17,Thursday,143,0,1757
2022-02-18,Friday,203,0,1554
2022-02-19,Saturday,118,0,1436
2022-02-20,Sunday,0,0,1436
2022-02-21,Monday,7,720,2149
2022-02-22,Tuesday,7,0,2142
2022-02-23,Wednesday,43,0,2099
2022-02-24,Thursday,142,0,1957
2022-02-25,Friday,202,0,1755
2022-02-26,Saturday,320,0,1435
2022-02-27,Sunday,0,0,1435
2022-02-28,Monday,7,720,2148
2022-03-01,Tuesday,26,0,2122
2022-03-02,Wednesday,38,0,2084
2022-03-03,Thursday,130,0,1954
2022-03-04,Friday,242,0,1712
2022-03-05,Saturday,147,0,1565
2022-03-06,Sunday,0,0,1565
2022-03-07,Monday,5,720,2280
2022-03-08,Tuesday,26,0,2254
2022-03-09,Wednesday,20,0,2234
2022-03-10,Thursday,169,0,2065
2022-03-11,Friday,238,0,1827
2022-03-12,Saturday,159,0,1668
2022-03-13,Sunday,0,0,1668
2022-03-14,Monday,5,720,2383
2022-03-15,Tuesday,9,0,2374
2022-03-16,Wednesday,34,0,2340
2022-03-17,Thursday,151,0,2189
2022-03-18,Friday,226,0,1963
2022-03-19,Saturday,156,0,1807
2022-03-20,Sunday,0,0,1807
2022-03-21,Monday,2,720,2525
2022-03-22,Tuesday,23,0,2502
2022-03-23,Wednesday,28,0,2474
2022-03-24,Thursday,129,0,2345
2022-03-25,Friday,147,0,2198
2022-03-26,Saturday,238,0,1960
2022-03-27,Sunday,0,0,1960
2022-03-28,Monday,7,720,2673
2022-03-29,Tuesday,21,0,2652
2022-03-30,Wednesday,35,0,2617
2022-03-31,Thursday,101,0,2516
2022-04-01,Friday,153,0,2363
2022-04-02,Saturday,80,0,2283
2022-04-03,Sunday,0,0,2283
2022-04-04,Monday,4,720,2999
2022-04-05,Tuesday,10,0,2989
2022-04-06,Wednesday,40,0,2949
2022-04-07,Thursday,133,0,2816
2022-04-08,Friday,210,0,2606
2022-04-09,Saturday,257,0,2349
2022-04-10,Sunday,0,0,2349
2022-04-11,Monday,4,720,3065
2022-04-12,Tuesday,18,0,3047
2022-04-13,Wednesday,27,0,3020
2022-04-14,Thursday,166,0,2854
2022-04-15,Friday,248,0,2606
2022-04-16,Saturday,164,0,2442
2022-04-17,Sunday,0,0,2442
2022-04-18,Monday,3,720,3159
2022-04-19,Tuesday,21,0,3138
2022-04-20,Wednesday,41,0,3097
2022-04-21,Thursday,132,0,2965
2022-04-22,Friday,245,0,2720
2022-04-23,Saturday,238,0,2482
2022-04-24,Sunday,0,0,2482
2022-04-25,Monday,3,720,3199
2022-04-26,Tuesday,22,0,3177
2022-04-27,Wednesday,12,0,3165
2022-04-28,Thursday,96,0,3069
2022-04-29,Friday,171,0,2898
2022-04-30,Saturday,212,0,2686
2022-05-01,Sunday,0,0,2686
2022-05-02,Monday,5,720,3401
2022-05-03,Tuesday,9,0,3392
2022-05-04,Wednesday,41,0,3351
2022-05-05,Thursday,191,0,3160
2022-05-06,Friday,120,0,3040
2022-05-07,Saturday,214,0,2826
2022-05-08,Sunday,0,0,2826
2022-05-09,Monday,4,720,3542
2022-05-10,Tuesday,15,0,3527
2022-05-11,Wednesday,54,0,3473
2022-05-12,Thursday,154,0,3319
2022-05-13,Friday,103,0,3216
2022-05-14,Saturday,157,0,3059
2022-05-15,Sunday,0,0,3059
2022-05-16,Monday,5,720,3774
2022-05-17,Tuesday,18,0,3756
2022-05-18,Wednesday,35,0,3721
2022-05-19,Thursday,278,0,3443
2022-05-20,Friday,117,0,3326
2022-05-21,Saturday,240,0,3086
2022-05-22,Sunday,0,0,3086
2022-05-23,Monday,5,720,3801
2022-05-24,Tuesday,21,0,3780
2022-05-25,Wednesday,38,0,3742
2022-05-26,Thursday,180,0,3562
2022-05-27,Friday,298,0,3264
2022-05-28,Saturday,114,0,3150
2022-05-29,Sunday,0,0,3150
2022-05-30,Monday,5,720,3865
2022-05-31,Tuesday,14,0,3851
2022-06-01,Wednesday,29,0,3822
2022-06-02,Thursday,232,0,3590
2022-06-03,Friday,262,0,3328
2022-06-04,Saturday,238,0,3090
2022-06-05,Sunday,0,0,3090
2022-06-06,Monday,6,720,3804
2022-06-07,Tuesday,9,0,3795
2022-06-08,Wednesday,37,0,3758
2022-06-09,Thursday,247,0,3511
2022-06-10,Friday,239,0,3272
2022-06-11,Saturday,225,0,3047
2022-06-12,Sunday,0,0,3047
2022-06-13,Monday,5,720,3762
2022-06-14,Tuesday,26,0,3736
2022-06-15,Wednesday,54,0,3682
2022-06-16,Thursday,72,0,3610
2022-06-17,Friday,130,0,3480
2022-06-18,Saturday,233,0,3247
2022-06-19,Sunday,0,0,3247
2022-06-20,Monday,5,720,3962
2022-06-21,Tuesday,28,0,3934
2022-06-22,Wednesday,37,0,3897
2022-06-23,Thursday,129,0,3768
2022-06-24,Friday,155,0,3613
2022-06-25,Saturday,219,0,3394
2022-06-26,Sunday,0,0,3394
2022-06-27,Monday,5,720,4109
2022-06-28,Tuesday,22,0,4087
2022-06-29,Wednesday,43,0,4044
2022-06-30,Thursday,156,0,3888
2022-07-01,Friday,183,0,3705
2022-07-02,Saturday,145,0,3560
2022-07-03,Sunday,0,0,3560
2022-07-04,Monday,5,720,4275
2022-07-05,Tuesday,17,0,4258
2022-07-06,Wednesday,62,0,4196
2022-07-07,Thursday,207,0,3989
2022-07-08,Friday,244,0,3745
2022-07-09,Saturday,151,0,3594
2022-07-10,Sunday,0,0,3594
2022-07-11,Monday,8,720,4306
2022-07-12,Tuesday,22,0,4284
2022-07-13,Wednesday,48,0,4236
2022-07-14,Thursday,118,0,4118
2022-07-15,Friday,169,0,3949
2022-07-16,Saturday,167,0,3782
2022-07-17,Sunday,0,0,3782
2022-07-18,Monday,5,720,4497
2022-07-19,Tuesday,20,0,4477
2022-07-20,Wednesday,44,0,4433
2022-07-21,Thursday,127,0,4306
2022-07-22,Friday,151,0,4155
2022-07-23,Saturday,63,0,4092
2022-07-24,Sunday,0,0,4092
2022-07-25,Monday,4,720,4808
2022-07-26,Tuesday,16,0,4792
2022-07-27,Wednesday,58,0,4734
2022-07-28,Thursday,220,0,4514
2022-07-29,Friday,271,0,4243
2022-07-30,Saturday,231,0,4012
2022-07-31,Sunday,0,0,4012
2022-08-01,Monday,8,720,4724
2022-08-02,Tuesday,28,0,4696
2022-08-03,Wednesday,36,0,4660
2022-08-04,Thursday,173,0,4487
2022-08-05,Friday,294,0,4193
2022-08-06,Saturday,207,0,3986
2022-08-07,Sunday,0,0,3986
2022-08-08,Monday,6,720,4700
2022-08-09,Tuesday,13,0,4687
2022-08-10,Wednesday,42,0,4645
2022-08-11,Thursday,174,0,4471
2022-08-12,Friday,161,0,4310
2022-08-13,Saturday,237,0,4073
2022-08-14,Sunday,0,0,4073
2022-08-15,Monday,7,720,4786
2022-08-16,Tuesday,18,0,4768
2022-08-17,Wednesday,22,0,4746
2022-08-18,Thursday,248,0,4498
2022-08-19,Friday,247,0,4251
2022-08-20,Saturday,195,0,4056
2022-08-21,Sunday,0,0,4056
2022-08-22,Monday,7,720,4769
2022-08-23,Tuesday,24,0,4745
2022-08-24,Wednesday,28,0,4717
2022-08-25,Thursday,134,0,4583
2022-08-26,Friday,271,0,4312
2022-08-27,Saturday,220,0,4092
2022-08-28,Sunday,0,0,4092
2022-08-29,Monday,4,720,4808
2022-08-30,Tuesday,17,0,4791
2022-08-31,Wednesday,26,0,4765
2022-09-01,Thursday,187,0,4578
2022-09-02,Friday,195,0,4383
2022-09-03,Saturday,191,0,4192
2022-09-04,Sunday,0,0,4192
2022-09-05,Monday,3,720,4909
2022-09-06,Tuesday,23,0,4886
2022-09-07,Wednesday,40,0,4846
2022-09-08,Thursday,209,0,4637
2022-09-09,Friday,216,0,4421
2022-09-10,Saturday,169,0,4252
2022-09-11,Sunday,0,0,4252
2022-09-12,Monday,6,720,4966
2022-09-13,Tuesday,11,0,4955
2022-09-14,Wednesday,37,0,4918
2022-09-15,Thursday,144,0,4774
2022-09-16,Friday,279,0,4495
2022-09-17,Saturday,146,0,4349
2022-09-18,Sunday,0,0,4349
2022-09-19,Monday,5,720,5064
2022-09-20,Tuesday,20,0,5044
2022-09-21,Wednesday,28,0,5016
2022-09-22,Thursday,176,0,4840
2022-09-23,Friday,194,0,4646
2022-09-24,Saturday,151,0,4495
2022-09-25,Sunday,0,0,4495
2022-09-26,Monday,4,720,5211
2022-09-27,Tuesday,19,0,5192
2022-09-28,Wednesday,37,0,5155
2022-09-29,Thursday,161,0,4994
2022-09-30,Friday,132,0,4862
2022-10-01,Saturday,170,0,4692
2022-10-02,Sunday,0,0,4692
2022-10-03,Monday,4,720,5408
2022-10-04,Tuesday,26,0,5382
2022-10-05,Wednesday,57,0,5325
2022-10-06,Thursday,119,0,5206
2022-10-07,Friday,237,0,4969
2022-10-08,Saturday,157,0,4812
2022-10-09,Sunday,0,0,4812
2022-10-10,Monday,6,720,5526
2022-10-11,Tuesday,21,0,5505
2022-10-12,Wednesday,43,0,5462
2022-10-13,Thursday,108,0,5354
2022-10-14,Friday,163,0,5191
2022-10-15,Saturday,126,0,5065
2022-10-16,Sunday,0,0,5065
2022-10-17,Monday,6,720,5779
2022-10-18,Tuesday,21,0,5758
2022-10-19,Wednesday,57,0,5701
2022-10-20,Thursday,138,0,5563
2022-10-21,Friday,192,0,5371
2022-10-22,Saturday,175,0,5196
2022-10-23,Sunday,0,0,5196
2022-10-24,Monday,3,720,5913
2022-10-25,Tuesday,10,0,5903
2022-10-26,Wednesday,40,0,5863
2022-10-27,Thursday,98,0,5765
2022-10-28,Friday,281,0,5484
2022-10-29,Saturday,176,0,5308
2022-10-30,Sunday,0,0,5308
2022-10-31,Monday,4,720,6024
2022-11-01,Tuesday,24,0,6000
2022-11-02,Wednesday,36,0,5964
2022-11-03,Thursday,110,0,5854
2022-11-04,Friday,188,0,5666
2022-11-05,Saturday,174,0,5492
2022-11-06,Sunday,0,0,5492
2022-11-07,Monday,5,720,6207
2022-11-08,Tuesday,16,0,6191
2022-11-09,Wednesday,32,0,6159
2022-11-10,Thursday,138,0,6021
2022-11-11,Friday,159,0,5862
2022-11-12,Saturday,193,0,5669
2022-11-13,Sunday,0,0,5669
2022-11-14,Monday,6,720,6383
2022-11-15,Tuesday,19,0,6364
2022-11-16,Wednesday,42,0,6322
2022-11-17,Thursday,126,0,6196
2022-11-18,Friday,233,0,5963
2022-11-19,Saturday,235,0,5728
2022-11-20,Sunday,0,0,5728
2022-11-21,Monday,8,720,6440
2022-11-22,Tuesday,20,0,6420
2022-11-23,Wednesday,36,0,6384
2022-11-24,Thursday,147,0,6237
2022-11-25,Friday,248,0,5989
2022-11-26,Saturday,203,0,5786
2022-11-27,Sunday,0,0,5786
2022-11-28,Monday,3,720,6503
2022-11-29,Tuesday,18,0,6485
2022-11-30,Wednesday,19,0,6466
2022-12-01,Thursday,120,0,6346
2022-12-02,Friday,175,0,6171
2022-12-03,Saturday,173,0,5998
2022-12-04,Sunday,0,0,5998
2022-12-05,Monday,6,720,6712
2022-12-06,Tuesday,19,0,6693
2022-12-07,Wednesday,44,0,6649
2022-12-08,Thursday,146,0,6503
2022-12-09,Friday,219,0,6284
2022-12-10,Saturday,206,0,6078
2022-12-11,Sunday,0,0,6078
2022-12-12,Monday,3,720,6795
2022-12-13,Tuesday,22,0,6773
2022-12-14,Wednesday,29,0,6744
2022-12-15,Thursday,185,0,6559
2022-12-16,Friday,281,0,6278
2022-12-17,Saturday,121,0,6157
2022-12-18,Sunday,0,0,6157
2022-12-19,Monday,5,720,6872
2022-12-20,Tuesday,27,0,6845
2022-12-21,Wednesday,33,0,6812
2022-12-22,Thursday,167,0,6645
2022-12-23,Friday,138,0,6507
2022-12-24,Saturday,236,0,6271
2022-12-25,Sunday,0,0,6271
2022-12-26,Monday,4,720,6987
2022-12-27,Tuesday,18,0,6969
2022-12-28,Wednesday,47,0,6922
2022-12-29,Thursday,135,0,6787
2022-12-30,Friday,182,0,6605
2022-12-31,Saturday,257,0,6348
2023-01-01,Sunday,0,0,6348
2023-01-02,Monday,4,720,7064
2023-01-03,Tuesday,20,0,7044
2023-01-04,Wednesday,40,0,7004
2023-01-05,Thursday,149,0,6855
2023-01-06,Friday,180,0,6675
2023-01-07,Saturday,323,0,6352
2023-01-08,Sunday,0,0,6352
2023-01-09,Monday,5,720,7067
2023-01-10,Tuesday,23,0,7044
2023-01-11,Wednesday,53,0,6991
2023-01-12,Thursday,126,0,6865
2023-01-13,Friday,223,0,6642
2023-01-14,Saturday,186,0,6456
2023-01-15,Sunday,0,0,6456
2023-01-16,Monday,2,720,7174
2023-01-17,Tuesday,25,0,7149
2023-01-18,Wednesday,15,0,7134
2023-01-19,Thursday,187,0,6947
2023-01-20,Friday,210,0,6737
2023-01-21,Saturday,270,0,6467
2023-01-22,Sunday,0,0,6467
2023-01-23,Monday,5,720,7182
2023-01-24,Tuesday,22,0,7160
2023-01-25,Wednesday,19,0,7141
2023-01-26,Thursday,188,0,6953
2023-01-27,Friday,145,0,6808
2023-01-28,Saturday,136,0,6672
2023-01-29,Sunday,0,0,6672
2023-01-30,Monday,6,720,7386
2023-01-31,Tuesday,16,0,7370
2023-02-01,Wednesday,48,0,7322
2023-02-02,Thursday,83,0,7239
2023-02-03,Friday,226,0,7013
2023-02-04,Saturday,244,0,6769
2023-02-05,Sunday,0,0,6769
2023-02-06,Monday,5,720,7484
2023-02-07,Tuesday,15,0,7469
2023-02-08,Wednesday,56,0,7413
2023-02-09,Thursday,101,0,7312
2023-02-10,Friday,227,0,7085
2023-02-11,Saturday,237,0,6848
2023-02-12,Sunday,0,0,6848
2023-02-13,Monday,7,720,7561
2023-02-14,Tuesday,12,0,7549
2023-02-15,Wednesday,29,0,7520
2023-02-16,Thursday,55,0,7465
2023-02-17,Friday,242,0,7223
2023-02-18,Saturday,138,0,7085
2023-02-19,Sunday,0,0,7085
2023-02-20,Monday,7,720,7798
2023-02-21,Tuesday,16,0,7782
2023-02-22,Wednesday,57,0,7725
2023-02-23,Thursday,123,0,7602
2023-02-24,Friday,281,0,7321
2023-02-25,Saturday,242,0,7079
2023-02-26,Sunday,0,0,7079
2023-02-27,Monday,7,720,7792
2023-02-28,Tuesday,17,0,7775
2023-03-01,Wednesday,22,0,7753
2023-03-02,Thursday,117,0,7636
2023-03-03,Friday,161,0,7475
2023-03-04,Saturday,112,0,7363
2023-03-05,Sunday,0,0,7363
2023-03-06,Monday,5,720,8078
2023-03-07,Tuesday,26,0,8052
2023-03-08,Wednesday,32,0,8020
2023-03-09,Thursday,111,0,7909
2023-03-10,Friday,192,0,7717
2023-03-11,Saturday,123,0,7594
2023-03-12,Sunday,0,0,7594
2023-03-13,Monday,7,720,8307
2023-03-14,Tuesday,28,0,8279
2023-03-15,Wednesday,58,0,8221
2023-03-16,Thursday,81,0,8140
2023-03-17,Friday,213,0,7927
2023-03-18,Saturday,260,0,7667
2023-03-19,Sunday,0,0,7667
2023-03-20,Monday,4,720,8383
2023-03-21,Tuesday,14,0,8369
2023-03-22,Wednesday,47,0,8322
2023-03-23,Thursday,100,0,8222
2023-03-24,Friday,224,0,7998
2023-03-25,Saturday,277,0,7721
2023-03-26,Sunday,0,0,7721
2023-03-27,Monday,4,720,8437
2023-03-28,Tuesday,21,0,8416
2023-03-29,Wednesday,46,0,8370
2023-03-30,Thursday,139,0,8231
2023-03-31,Friday,143,0,8088
2023-04-01,Saturday,204,0,7884
2023-04-02,Sunday,0,0,7884
2023-04-03,Monday,4,720,8600
2023-04-04,Tuesday,18,0,8582
2023-04-05,Wednesday,49,0,8533
