fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,200,0,520
2022-01-02,Sunday,0,0,520
2022-01-03,Monday,3,720,1237
2022-01-04,Tuesday,24,0,1213
2022-01-05,Wednesday,35,0,1178
2022-01-06,Thursday,76,0,1102
2022-01-07,Friday,131,0,971
2022-01-08,Saturday,205,0,766
2022-01-09,Sunday,0,0,766
2022-01-10,Monday,4,720,1482
2022-01-11,Tuesday,25,0,1457
2022-01-12,Wednesday,56,0,1401
2022-01-13,Thursday,110,0,1291
2022-01-14,Friday,171,0,1120
2022-01-15,Saturday,163,0,957
2022-01-16,Sunday,0,0,957
2022-01-17,Monday,5,720,1672
2022-01-18,Tuesday,19,0,1653
2022-01-19,Wednesday,43,0,1610
2022-01-20,Thursday,79,0,1531
2022-01-21,Friday,269,0,1262
2022-01-22,Saturday,221,0,1041
2022-01-23,Sunday,0,0,1041
2022-01-24,Monday,6,720,1755
2022-01-25,Tuesday,20,0,1735
2022-01-26,Wednesday,48,0,1687
2022-01-27,Thursday,225,0,1462
2022-01-28,Friday,135,0,1327
2022-01-29,Saturday,165,0,1162
2022-01-30,Sunday,0,0,1162
2022-01-31,Monday,5,720,1877
2022-02-01,Tuesday,20,0,1857
2022-02-02,Wednesday,42,0,1815
2022-02-03,Thursday,193,0,1622
2022-02-04,Friday,158,0,1464
2022-02-05,Saturday,216,0,1248
2022-02-06,Sunday,0,0,1248
2022-02-07,Monday,8,720,1960
2022-02-08,Tuesday,15,0,1945
2022-02-09,Wednesday,10,0,1935
2022-02-10,Thursday,99,0,1836
2022-02-11,Friday,240,0,1596
2022-02-12,Saturday,171,0,1425
2022-02-13,Sunday,0,0,1425
2022-02-14,Monday,5,720,2140
2022-02-15,Tuesday,12,0,2128
2022-02-16,Wednesday,66,0,2062
2022-02-17,Thursday,56,0,2006
2022-02-18,Friday,261,0,1745
2022-02-19,Saturday,333,0,1412
2022-02-20,Sunday,0,0,1412
2022-02-21,Monday,7,720,2125
2022-02-22,Tuesday,21,0,2104
2022-02-23,Wednesday,30,0,2074
2022-02-24,Thursday,154,0,1920
2022-02-25,Friday,125,0,1795
2022-02-26,Saturday,136,0,1659
2022-02-27,Sunday,0,0,1659
2022-02-28,Monday,5,720,2374
2022-03-01,Tuesday,20,0,2354
2022-03-02,Wednesday,41,0,2313
2022-03-03,Thursday,162,0,2151
2022-03-04,Friday,186,0,1965
2022-03-05,Saturday,168,0,1797
2022-03-06,Sunday,0,0,1797
2022-03-07,Monday,2,720,2515
2022-03-08,Tuesday,20,0,2495
2022-03-09,Wednesday,46,0,2449
2022-03-10,Thursday,194,0,2255
2022-03-11,Friday,272,0,1983
2022-03-12,Saturday,265,0,1718
2022-03-13,Sunday,0,0,1718
2022-03-14,Monday,4,720,2434
2022-03-15,Tuesday,15,0,2419
2022-03-16,Wednesday,45,0,2374
2022-03-17,Thursday,142,0,2232
2022-03-18,Friday,178,0,2054
2022-03-19,Saturday,276,0,1778
2022-03-20,Sunday,0,0,1778
2022-03-21,Monday,8,720,2490
2022-03-22,Tuesday,25,0,2465
2022-03-23,Wednesday,25,0,2440
2022-03-24,Thursday,181,0,2259
