fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,231,0,489
2022-01-02,Sunday,0,0,489
2022-01-03,Monday,9,720,1200
2022-01-04,Tuesday,17,0,1183
2022-01-05,Wednesday,54,0,1129
2022-01-06,Thursday,153,0,976
2022-01-07,Friday,163,0,813
2022-01-08,Saturday,294,0,519
2022-01-09,Sunday,0,0,519
2022-01-10,Monday,3,720,1236
2022-01-11,Tuesday,17,0,1219
2022-01-12,Wednesday,25,0,1194
2022-01-13,Thursday,86,0,1108
2022-01-14,Friday,131,0,977
2022-01-15,Saturday,162,0,815
2022-01-16,Sunday,0,0,815
2022-01-17,Monday,7,720,1528
2022-01-18,Tuesday,20,0,1508
2022-01-19,Wednesday,47,0,1461
2022-01-20,Thursday,74,0,1387
2022-01-21,Friday,201,0,1186
2022-01-22,Saturday,207,0,979
2022-01-23,Sunday,0,0,979
2022-01-24,Monday,5,720,1694
2022-01-25,Tuesday,29,0,1665
2022-01-26,Wednesday,27,0,1638
2022-01-27,Thursday,177,0,1461
2022-01-28,Friday,246,0,1215
2022-01-29,Saturday,172,0,1043
2022-01-30,Sunday,0,0,1043
2022-01-31,Monday,4,720,1759
2022-02-01,Tuesday,23,0,1736
2022-02-02,Wednesday,21,0,1715
2022-02-03,Thursday,164,0,1551
2022-02-04,Friday,253,0,1298
2022-02-05,Saturday,179,0,1119
2022-02-06,Sunday,0,0,1119
2022-02-07,Monday,6,720,1833
2022-02-08,Tuesday,17,0,1816
2022-02-09,Wednesday,54,0,1762
2022-02-10,Thursday,103,0,1659
2022-02-11,Friday,152,0,1507
2022-02-12,Saturday,197,0,1310
2022-02-13,Sunday,0,0,1310
2022-02-14,Monday,5,720,2025
2022-02-15,Tuesday,17,0,2008
2022-02-16,Wednesday,36,0,1972
2022-02-17,Thursday,152,0,1820
2022-02-18,Friday,219,0,1601
2022-02-19,Saturday,267,0,1334
2022-02-20,Sunday,0,0,1334
2022-02-21,Monday,5,720,2049
2022-02-22,Tuesday,21,0,2028
2022-02-23,Wednesday,59,0,1969
2022-02-24,Thursday,161,0,1808
2022-02-25,Friday,288,0,1520
2022-02-26,Saturday,215,0,1305
2022-02-27,Sunday,0,0,1305
2022-02-28,Monday,7,720,2018
2022-03-01,Tuesday,30,0,1988
