fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,217,0,503
2022-01-02,Sunday,0,0,503
2022-01-03,Monday,6,720,1217
2022-01-04,Tuesday,22,0,1195
2022-01-05,Wednesday,45,0,1150
2022-01-06,Thursday,98,0,1052
2022-01-07,Friday,244,0,808
2022-01-08,Saturday,233,0,575
2022-01-09,Sunday,0,0,575
2022-01-10,Monday,7,720,1288
2022-01-11,Tuesday,21,0,1267
2022-01-12,Wednesday,41,0,1226
2022-01-13,Thursday,145,0,1081
2022-01-14,Friday,152,0,929
2022-01-15,Saturday,132,0,797
2022-01-16,Sunday,0,0,797
2022-01-17,Monday,7,720,1510
2022-01-18,Tuesday,6,0,1504
2022-01-19,Wednesday,42,0,1462
2022-01-20,Thursday,122,0,1340
2022-01-21,Friday,75,0,1265
2022-01-22,Saturday,265,0,1000
2022-01-23,Sunday,0,0,1000
2022-01-24,Monday,4,720,1716
2022-01-25,Tuesday,17,0,1699
2022-01-26,Wednesday,55,0,1644
2022-01-27,Thursday,75,0,1569
2022-01-28,Friday,78,0,1491
2022-01-29,Saturday,203,0,1288
2022-01-30,Sunday,0,0,1288
2022-01-31,Monday,6,720,2002
2022-02-01,Tuesday,27,0,1975
2022-02-02,Wednesday,44,0,1931
2022-02-03,Thursday,140,0,1791
2022-02-04,Friday,197,0,1594
2022-02-05,Saturday,250,0,1344
2022-02-06,Sunday,0,0,1344
2022-02-07,Monday,7,720,2057
2022-02-08,Tuesday,15,0,2042
2022-02-09,Wednesday,55,0,1987
2022-02-10,Thursday,171,0,1816
2022-02-11,Friday,183,0,1633
2022-02-12,Saturday,167,0,1466
2022-02-13,Sunday,0,0,1466
2022-02-14,Monday,4,720,2182
2022-02-15,Tuesday,11,0,2171
2022-02-16,Wednesday,18,0,2153
2022-02-17,Thursday,155,0,1998
2022-02-18,Friday,193,0,1805
2022-02-19,Saturday,221,0,1584
2022-02-20,Sunday,0,0,1584
2022-02-21,Monday,6,720,2298
2022-02-22,Tuesday,30,0,2268
2022-02-23,Wednesday,29,0,2239
2022-02-24,Thursday,100,0,2139
2022-02-25,Friday,219,0,1920
2022-02-26,Saturday,137,0,1783
2022-02-27,Sunday,0,0,1783
2022-02-28,Monday,3,720,2500
2022-03-01,Tuesday,20,0,2480
2022-03-02,Wednesday,8,0,2472
2022-03-03,Thursday,125,0,2347
2022-03-04,Friday,231,0,2116
2022-03-05,Saturday,240,0,1876
2022-03-06,Sunday,0,0,1876
2022-03-07,Monday,3,720,2593
2022-03-08,Tuesday,18,0,2575
2022-03-09,Wednesday,47,0,2528
2022-03-10,Thursday,223,0,2305
2022-03-11,Friday,154,0,2151
2022-03-12,Saturday,226,0,1925
2022-03-13,Sunday,0,0,1925
2022-03-14,Monday,7,720,2638
2022-03-15,Tuesday,25,0,2613
2022-03-16,Wednesday,9,0,2604
2022-03-17,Thursday,97,0,2507
2022-03-18,Friday,101,0,2406
2022-03-19,Saturday,96,0,2310
2022-03-20,Sunday,0,0,2310
2022-03-21,Monday,4,720,3026
2022-03-22,Tuesday,19,0,3007
2022-03-23,Wednesday,46,0,2961
2022-03-24,Thursday,113,0,2848
2022-03-25,Friday,160,0,2688
2022-03-26,Saturday,94,0,2594
2022-03-27,Sunday,0,0,2594
2022-03-28,Monday,7,720,3307
2022-03-29,Tuesday,6,0,3301
2022-03-30,Wednesday,35,0,3266
2022-03-31,Thursday,70,0,3196
2022-04-01,Friday,212,0,2984
2022-04-02,Saturday,98,0,2886
2022-04-03,Sunday,0,0,2886
2022-04-04,Monday,6,720,3600
2022-04-05,Tuesday,35,0,3565
2022-04-06,Wednesday,41,0,3524
2022-04-07,Thursday,167,0,3357
2022-04-08,Friday,248,0,3109
2022-04-09,Saturday,192,0,2917
2022-04-10,Sunday,0,0,2917
2022-04-11,Monday,4,720,3633
2022-04-12,Tuesday,24,0,3609
2022-04-13,Wednesday,16,0,3593
2022-04-14,Thursday,164,0,3429
2022-04-15,Friday,225,0,3204
2022-04-16,Saturday,177,0,3027
2022-04-17,Sunday,0,0,3027
2022-04-18,Monday,5,720,3742
2022-04-19,Tuesday,18,0,3724
2022-04-20,Wednesday,45,0,3679
2022-04-21,Thursday,136,0,3543
2022-04-22,Friday,197,0,3346
2022-04-23,Saturday,163,0,3183
2022-04-24,Sunday,0,0,3183
2022-04-25,Monday,6,720,3897
2022-04-26,Tuesday,6,0,3891
2022-04-27,Wednesday,30,0,3861
2022-04-28,Thursday,87,0,3774
2022-04-29,Friday,165,0,3609
2022-04-30,Saturday,201,0,3408
2022-05-01,Sunday,0,0,3408
2022-05-02,Monday,4,720,4124
2022-05-03,Tuesday,30,0,4094
2022-05-04,Wednesday,56,0,4038
2022-05-05,Thursday,181,0,3857
2022-05-06,Friday,209,0,3648
2022-05-07,Saturday,165,0,3483
2022-05-08,Sunday,0,0,3483
2022-05-09,Monday,6,720,4197
2022-05-10,Tuesday,18,0,4179
2022-05-11,Wednesday,45,0,4134
2022-05-12,Thursday,161,0,3973
2022-05-13,Friday,110,0,3863
2022-05-14,Saturday,147,0,3716
2022-05-15,Sunday,0,0,3716
2022-05-16,Monday,7,720,4429
2022-05-17,Tuesday,28,0,4401
2022-05-18,Wednesday,31,0,4370
2022-05-19,Thursday,141,0,4229
2022-05-20,Friday,211,0,4018
2022-05-21,Saturday,200,0,3818
2022-05-22,Sunday,0,0,3818
2022-05-23,Monday,8,720,4530
2022-05-24,Tuesday,13,0,4517
2022-05-25,Wednesday,43,0,4474
2022-05-26,Thursday,153,0,4321
2022-05-27,Friday,220,0,4101
2022-05-28,Saturday,25,0,4076
2022-05-29,Sunday,0,0,4076
2022-05-30,Monday,4,720,4792
2022-05-31,Tuesday,16,0,4776
2022-06-01,Wednesday,34,0,4742
2022-06-02,Thursday,137,0,4605
2022-06-03,Friday,207,0,4398
2022-06-04,Saturday,107,0,4291
2022-06-05,Sunday,0,0,4291
2022-06-06,Monday,3,720,5008
2022-06-07,Tuesday,18,0,4990
2022-06-08,Wednesday,33,0,4957
2022-06-09,Thursday,23,0,4934
2022-06-10,Friday,226,0,4708
2022-06-11,Saturday,212,0,4496
2022-06-12,Sunday,0,0,4496
2022-06-13,Monday,5,720,5211
2022-06-14,Tuesday,34,0,5177
2022-06-15,Wednesday,37,0,5140
2022-06-16,Thursday,99,0,5041
2022-06-17,Friday,199,0,4842
2022-06-18,Saturday,136,0,4706
2022-06-19,Sunday,0,0,4706
2022-06-20,Monday,3,720,5423
2022-06-21,Tuesday,19,0,5404
2022-06-22,Wednesday,57,0,5347
2022-06-23,Thursday,205,0,5142
2022-06-24,Friday,268,0,4874
2022-06-25,Saturday,137,0,4737
2022-06-26,Sunday,0,0,4737
2022-06-27,Monday,3,720,5454
2022-06-28,Tuesday,21,0,5433
2022-06-29,Wednesday,45,0,5388
2022-06-30,Thursday,143,0,5245
2022-07-01,Friday,253,0,4992
2022-07-02,Saturday,144,0,4848
