fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,337,0,383
2022-01-02,Sunday,0,0,383
2022-01-03,Monday,5,720,1098
2022-01-04,Tuesday,25,0,1073
2022-01-05,Wednesday,32,0,1041
2022-01-06,Thursday,243,0,798
2022-01-07,Friday,162,0,636
2022-01-08,Saturday,235,0,401
2022-01-09,Sunday,0,0,401
2022-01-10,Monday,3,720,1118
2022-01-11,Tuesday,19,0,1099
2022-01-12,Wednesday,43,0,1056
2022-01-13,Thursday,134,0,922
2022-01-14,Friday,283,0,639
2022-01-15,Saturday,199,0,440
2022-01-16,Sunday,0,0,440
2022-01-17,Monday,6,720,1154
2022-01-18,Tuesday,12,0,1142
2022-01-19,Wednesday,28,0,1114
2022-01-20,Thursday,150,0,964
2022-01-21,Friday,135,0,829
2022-01-22,Saturday,220,0,609
2022-01-23,Sunday,0,0,609
2022-01-24,Monday,4,720,1325
2022-01-25,Tuesday,6,0,1319
2022-01-26,Wednesday,52,0,1267
2022-01-27,Thursday,177,0,1090
2022-01-28,Friday,255,0,835
2022-01-29,Saturday,256,0,579
2022-01-30,Sunday,0,0,579
2022-01-31,Monday,5,720,1294
2022-02-01,Tuesday,21,0,1273
2022-02-02,Wednesday,33,0,1240
2022-02-03,Thursday,171,0,1069
2022-02-04,Friday,253,0,816
2022-02-05,Saturday,114,0,702
2022-02-06,Sunday,0,0,702
2022-02-07,Monday,0,720,1422
2022-02-08,Tuesday,22,0,1400
2022-02-09,Wednesday,36,0,1364
2022-02-10,Thursday,112,0,1252
2022-02-11,Friday,94,0,1158
2022-02-12,Saturday,158,0,1000
2022-02-13,Sunday,0,0,1000
2022-02-14,Monday,3,720,1717
2022-02-15,Tuesday,12,0,1705
2022-02-16,Wednesday,34,0,1671
2022-02-17,Thursday,145,0,1526
2022-02-18,Friday,305,0,1221
2022-02-19,Saturday,77,0,1144
2022-02-20,Sunday,0,0,1144
2022-02-21,Monday,5,720,1859
2022-02-22,Tuesday,20,0,1839
2022-02-23,Wednesday,47,0,1792
2022-02-24,Thursday,200,0,1592
2022-02-25,Friday,220,0,1372
2022-02-26,Saturday,172,0,1200
2022-02-27,Sunday,0,0,1200
2022-02-28,Monday,6,720,1914
2022-03-01,Tuesday,25,0,1889
2022-03-02,Wednesday,45,0,1844
2022-03-03,Thursday,113,0,1731
2022-03-04,Friday,209,0,1522
2022-03-05,Saturday,147,0,1375
2022-03-06,Sunday,0,0,1375
2022-03-07,Monday,4,720,2091
2022-03-08,Tuesday,22,0,2069
2022-03-09,Wednesday,40,0,2029
2022-03-10,Thursday,155,0,1874
2022-03-11,Friday,169,0,1705
2022-03-12,Saturday,238,0,1467
2022-03-13,Sunday,0,0,1467
2022-03-14,Monday,7,720,2180
2022-03-15,Tuesday,16,0,2164
2022-03-16,Wednesday,34,0,2130
2022-03-17,Thursday,217,0,1913
2022-03-18,Friday,163,0,1750
2022-03-19,Saturday,285,0,1465
2022-03-20,Sunday,0,0,1465
2022-03-21,Monday,6,720,2179
2022-03-22,Tuesday,23,0,2156
2022-03-23,Wednesday,40,0,2116
2022-03-24,Thursday,117,0,1999
2022-03-25,Friday,206,0,1793
2022-03-26,Saturday,217,0,1576
2022-03-27,Sunday,0,0,1576
2022-03-28,Monday,4,720,2292
2022-03-29,Tuesday,28,0,2264
2022-03-30,Wednesday,66,0,2198
2022-03-31,Thursday,149,0,2049
2022-04-01,Friday,219,0,1830
2022-04-02,Saturday,296,0,1534
2022-04-03,Sunday,0,0,1534
2022-04-04,Monday,3,720,2251
2022-04-05,Tuesday,26,0,2225
2022-04-06,Wednesday,24,0,2201
2022-04-07,Thursday,165,0,2036
2022-04-08,Friday,160,0,1876
2022-04-09,Saturday,82,0,1794
2022-04-10,Sunday,0,0,1794
2022-04-11,Monday,5,720,2509
2022-04-12,Tuesday,6,0,2503
2022-04-13,Wednesday,44,0,2459
2022-04-14,Thursday,89,0,2370
2022-04-15,Friday,189,0,2181
2022-04-16,Saturday,316,0,1865
2022-04-17,Sunday,0,0,1865
2022-04-18,Monday,4,720,2581
2022-04-19,Tuesday,10,0,2571
2022-04-20,Wednesday,42,0,2529
2022-04-21,Thursday,122,0,2407
2022-04-22,Friday,193,0,2214
2022-04-23,Saturday,296,0,1918
2022-04-24,Sunday,0,0,1918
2022-04-25,Monday,6,720,2632
2022-04-26,Tuesday,20,0,2612
2022-04-27,Wednesday,50,0,2562
2022-04-28,Thursday,183,0,2379
2022-04-29,Friday,185,0,2194
2022-04-30,Saturday,69,0,2125
2022-05-01,Sunday,0,0,2125
2022-05-02,Monday,5,720,2840
2022-05-03,Tuesday,29,0,2811
2022-05-04,Wednesday,69,0,2742
2022-05-05,Thursday,92,0,2650
2022-05-06,Friday,359,0,2291
2022-05-07,Saturday,145,0,2146
2022-05-08,Sunday,0,0,2146
2022-05-09,Monday,3,720,2863
2022-05-10,Tuesday,21,0,2842
2022-05-11,Wednesday,43,0,2799
2022-05-12,Thursday,172,0,2627
2022-05-13,Friday,311,0,2316
2022-05-14,Saturday,181,0,2135
2022-05-15,Sunday,0,0,2135
2022-05-16,Monday,4,720,2851
2022-05-17,Tuesday,20,0,2831
2022-05-18,Wednesday,35,0,2796
2022-05-19,Thursday,208,0,2588
2022-05-20,Friday,263,0,2325
2022-05-21,Saturday,170,0,2155
2022-05-22,Sunday,0,0,2155
2022-05-23,Monday,6,720,2869
2022-05-24,Tuesday,24,0,2845
2022-05-25,Wednesday,46,0,2799
2022-05-26,Thursday,190,0,2609
2022-05-27,Friday,192,0,2417
2022-05-28,Saturday,168,0,2249
2022-05-29,Sunday,0,0,2249
2022-05-30,Monday,4,720,2965
2022-05-31,Tuesday,29,0,2936
2022-06-01,Wednesday,37,0,2899
2022-06-02,Thursday,126,0,2773
2022-06-03,Friday,226,0,2547
2022-06-04,Saturday,196,0,2351
2022-06-05,Sunday,0,0,2351
2022-06-06,Monday,2,720,3069
2022-06-07,Tuesday,20,0,3049
2022-06-08,Wednesday,49,0,3000
2022-06-09,Thursday,191,0,2809
2022-06-10,Friday,214,0,2595
2022-06-11,Saturday,245,0,2350
2022-06-12,Sunday,0,0,2350
2022-06-13,Monday,6,720,3064
2022-06-14,Tuesday,20,0,3044
2022-06-15,Wednesday,46,0,2998
2022-06-16,Thursday,160,0,2838
2022-06-17,Friday,272,0,2566
2022-06-18,Saturday,247,0,2319
2022-06-19,Sunday,0,0,2319
2022-06-20,Monday,4,720,3035
2022-06-21,Tuesday,16,0,3019
2022-06-22,Wednesday,32,0,2987
2022-06-23,Thursday,204,0,2783
2022-06-24,Friday,263,0,2520
2022-06-25,Saturday,130,0,2390
2022-06-26,Sunday,0,0,2390
2022-06-27,Monday,3,720,3107
2022-06-28,Tuesday,22,0,3085
2022-06-29,Wednesday,57,0,3028
2022-06-30,Thursday,181,0,2847
2022-07-01,Friday,257,0,2590
2022-07-02,Saturday,112,0,2478
2022-07-03,Sunday,0,0,2478
2022-07-04,Monday,5,720,3193
2022-07-05,Tuesday,20,0,3173
2022-07-06,Wednesday,65,0,3108
2022-07-07,Thursday,158,0,2950
2022-07-08,Friday,293,0,2657
