fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,190,0,530
2022-01-02,Sunday,0,0,530
2022-01-03,Monday,5,720,1245
2022-01-04,Tuesday,6,0,1239
2022-01-05,Wednesday,34,0,1205
2022-01-06,Thursday,81,0,1124
2022-01-07,Friday,182,0,942
2022-01-08,Saturday,195,0,747
2022-01-09,Sunday,0,0,747
2022-01-10,Monday,3,720,1464
2022-01-11,Tuesday,21,0,1443
2022-01-12,Wednesday,39,0,1404
2022-01-13,Thursday,117,0,1287
2022-01-14,Friday,111,0,1176
2022-01-15,Saturday,219,0,957
2022-01-16,Sunday,0,0,957
2022-01-17,Monday,5,720,1672
2022-01-18,Tuesday,21,0,1651
2022-01-19,Wednesday,39,0,1612
2022-01-20,Thursday,76,0,1536
2022-01-21,Friday,370,0,1166
2022-01-22,Saturday,269,0,897
2022-01-23,Sunday,0,0,897
2022-01-24,Monday,8,720,1609
2022-01-25,Tuesday,11,0,1598
2022-01-26,Wednesday,52,0,1546
2022-01-27,Thursday,150,0,1396
2022-01-28,Friday,158,0,1238
2022-01-29,Saturday,173,0,1065
2022-01-30,Sunday,0,0,1065
2022-01-31,Monday,5,720,1780
2022-02-01,Tuesday,25,0,1755
2022-02-02,Wednesday,8,0,1747
2022-02-03,Thursday,141,0,1606
2022-02-04,Friday,179,0,1427
2022-02-05,Saturday,217,0,1210
2022-02-06,Sunday,0,0,1210
2022-02-07,Monday,6,720,1924
2022-02-08,Tuesday,18,0,1906
2022-02-09,Wednesday,36,0,1870
2022-02-10,Thursday,169,0,1701
2022-02-11,Friday,190,0,1511
2022-02-12,Saturday,335,0,1176
2022-02-13,Sunday,0,0,1176
2022-02-14,Monday,2,720,1894
2022-02-15,Tuesday,17,0,1877
2022-02-16,Wednesday,69,0,1808
2022-02-17,Thursday,85,0,1723
2022-02-18,Friday,240,0,1483
2022-02-19,Saturday,157,0,1326
2022-02-20,Sunday,0,0,1326
2022-02-21,Monday,6,720,2040
2022-02-22,Tuesday,20,0,2020
2022-02-23,Wednesday,47,0,1973
2022-02-24,Thursday,67,0,1906
2022-02-25,Friday,111,0,1795
2022-02-26,Saturday,254,0,1541
2022-02-27,Sunday,0,0,1541
2022-02-28,Monday,4,720,2257
2022-03-01,Tuesday,21,0,2236
2022-03-02,Wednesday,37,0,2199
2022-03-03,Thursday,101,0,2098
2022-03-04,Friday,227,0,1871
2022-03-05,Saturday,224,0,1647
2022-03-06,Sunday,0,0,1647
2022-03-07,Monday,4,720,2363
2022-03-08,Tuesday,32,0,2331
2022-03-09,Wednesday,21,0,2310
2022-03-10,Thursday,131,0,2179
2022-03-11,Friday,299,0,1880
2022-03-12,Saturday,191,0,1689
2022-03-13,Sunday,0,0,1689
2022-03-14,Monday,3,720,2406
2022-03-15,Tuesday,12,0,2394
2022-03-16,Wednesday,43,0,2351
2022-03-17,Thursday,61,0,2290
2022-03-18,Friday,222,0,2068
2022-03-19,Saturday,191,0,1877
2022-03-20,Sunday,0,0,1877
2022-03-21,Monday,5,720,2592
2022-03-22,Tuesday,17,0,2575
2022-03-23,Wednesday,27,0,2548
2022-03-24,Thursday,163,0,2385
2022-03-25,Friday,178,0,2207
2022-03-26,Saturday,224,0,1983
2022-03-27,Sunday,0,0,1983
2022-03-28,Monday,4,720,2699
2022-03-29,Tuesday,18,0,2681
2022-03-30,Wednesday,39,0,2642
2022-03-31,Thursday,196,0,2446
2022-04-01,Friday,151,0,2295
2022-04-02,Saturday,196,0,2099
2022-04-03,Sunday,0,0,2099
2022-04-04,Monday,7,720,2812
2022-04-05,Tuesday,11,0,2801
2022-04-06,Wednesday,54,0,2747
2022-04-07,Thursday,178,0,2569
2022-04-08,Friday,185,0,2384
2022-04-09,Saturday,159,0,2225
2022-04-10,Sunday,0,0,2225
2022-04-11,Monday,7,720,2938
2022-04-12,Tuesday,25,0,2913
2022-04-13,Wednesday,52,0,2861
2022-04-14,Thursday,112,0,2749
2022-04-15,Friday,232,0,2517
2022-04-16,Saturday,164,0,2353
2022-04-17,Sunday,0,0,2353
2022-04-18,Monday,4,720,3069
2022-04-19,Tuesday,13,0,3056
2022-04-20,Wednesday,46,0,3010
2022-04-21,Thursday,200,0,2810
2022-04-22,Friday,264,0,2546
2022-04-23,Saturday,219,0,2327
2022-04-24,Sunday,0,0,2327
2022-04-25,Monday,5,720,3042
2022-04-26,Tuesday,17,0,3025
2022-04-27,Wednesday,49,0,2976
2022-04-28,Thursday,232,0,2744
2022-04-29,Friday,254,0,2490
2022-04-30,Saturday,199,0,2291
2022-05-01,Sunday,0,0,2291
2022-05-02,Monday,7,720,3004
2022-05-03,Tuesday,20,0,2984
2022-05-04,Wednesday,32,0,2952
2022-05-05,Thursday,132,0,2820
2022-05-06,Friday,244,0,2576
2022-05-07,Saturday,259,0,2317
2022-05-08,Sunday,0,0,2317
2022-05-09,Monday,7,720,3030
2022-05-10,Tuesday,20,0,3010
2022-05-11,Wednesday,31,0,2979
2022-05-12,Thursday,116,0,2863
2022-05-13,Friday,123,0,2740
2022-05-14,Saturday,288,0,2452
2022-05-15,Sunday,0,0,2452
2022-05-16,Monday,3,720,3169
2022-05-17,Tuesday,17,0,3152
2022-05-18,Wednesday,29,0,3123
2022-05-19,Thursday,222,0,2901
2022-05-20,Friday,165,0,2736
2022-05-21,Saturday,216,0,2520
2022-05-22,Sunday,0,0,2520
2022-05-23,Monday,5,720,3235
2022-05-24,Tuesday,25,0,3210
2022-05-25,Wednesday,61,0,3149
2022-05-26,Thursday,208,0,2941
2022-05-27,Friday,255,0,2686
2022-05-28,Saturday,214,0,2472
2022-05-29,Sunday,0,0,2472
2022-05-30,Monday,3,720,3189
2022-05-31,Tuesday,20,0,3169
2022-06-01,Wednesday,45,0,3124
2022-06-02,Thursday,93,0,3031
2022-06-03,Friday,225,0,2806
2022-06-04,Saturday,321,0,2485
2022-06-05,Sunday,0,0,2485
2022-06-06,Monday,5,720,3200
2022-06-07,Tuesday,26,0,3174
2022-06-08,Wednesday,31,0,3143
2022-06-09,Thursday,163,0,2980
2022-06-10,Friday,202,0,2778
2022-06-11,Saturday,292,0,2486
2022-06-12,Sunday,0,0,2486
2022-06-13,Monday,5,720,3201
2022-06-14,Tuesday,12,0,3189
2022-06-15,Wednesday,53,0,3136
2022-06-16,Thursday,195,0,2941
2022-06-17,Friday,123,0,2818
2022-06-18,Saturday,187,0,2631
2022-06-19,Sunday,0,0,2631
2022-06-20,Monday,4,720,3347
2022-06-21,Tuesday,14,0,3333
2022-06-22,Wednesday,50,0,3283
2022-06-23,Thursday,54,0,3229
2022-06-24,Friday,285,0,2944
2022-06-25,Saturday,252,0,2692
2022-06-26,Sunday,0,0,2692
2022-06-27,Monday,6,720,3406
2022-06-28,Tuesday,30,0,3376
2022-06-29,Wednesday,76,0,3300
2022-06-30,Thursday,190,0,3110
2022-07-01,Friday,154,0,2956
2022-07-02,Saturday,223,0,2733
2022-07-03,Sunday,0,0,2733
2022-07-04,Monday,3,720,3450
2022-07-05,Tuesday,10,0,3440
2022-07-06,Wednesday,32,0,3408
2022-07-07,Thursday,124,0,3284
2022-07-08,Friday,82,0,3202
2022-07-09,Saturday,252,0,2950
2022-07-10,Sunday,0,0,2950
2022-07-11,Monday,3,720,3667
2022-07-12,Tuesday,14,0,3653
2022-07-13,Wednesday,50,0,3603
2022-07-14,Thursday,249,0,3354
2022-07-15,Friday,277,0,3077
2022-07-16,Saturday,213,0,2864
2022-07-17,Sunday,0,0,2864
2022-07-18,Monday,1,720,3583
2022-07-19,Tuesday,24,0,3559
2022-07-20,Wednesday,44,0,3515
2022-07-21,Thursday,140,0,3375
2022-07-22,Friday,163,0,3212
2022-07-23,Saturday,209,0,3003
2022-07-24,Sunday,0,0,3003
2022-07-25,Monday,5,720,3718
2022-07-26,Tuesday,24,0,3694
2022-07-27,Wednesday,21,0,3673
2022-07-28,Thursday,94,0,3579
2022-07-29,Friday,109,0,3470
2022-07-30,Saturday,285,0,3185
2022-07-31,Sunday,0,0,3185
2022-08-01,Monday,7,720,3898
2022-08-02,Tuesday,19,0,3879
2022-08-03,Wednesday,16,0,3863
2022-08-04,Thursday,90,0,3773
2022-08-05,Friday,242,0,3531
2022-08-06,Saturday,214,0,3317
2022-08-07,Sunday,0,0,3317
2022-08-08,Monday,5,720,4032
2022-08-09,Tuesday,23,0,4009
2022-08-10,Wednesday,22,0,3987
2022-08-11,Thursday,160,0,3827
2022-08-12,Friday,221,0,3606
2022-08-13,Saturday,162,0,3444
2022-08-14,Sunday,0,0,3444
2022-08-15,Monday,5,720,4159
2022-08-16,Tuesday,27,0,4132
2022-08-17,Wednesday,28,0,4104
2022-08-18,Thursday,162,0,3942
2022-08-19,Friday,211,0,3731
2022-08-20,Saturday,123,0,3608
2022-08-21,Sunday,0,0,3608
2022-08-22,Monday,6,720,4322
2022-08-23,Tuesday,25,0,4297
2022-08-24,Wednesday,51,0,4246
2022-08-25,Thursday,156,0,4090
2022-08-26,Friday,75,0,4015
2022-08-27,Saturday,162,0,3853
2022-08-28,Sunday,0,0,3853
2022-08-29,Monday,5,720,4568
2022-08-30,Tuesday,22,0,4546
2022-08-31,Wednesday,50,0,4496
2022-09-01,Thursday,178,0,4318
2022-09-02,Friday,318,0,4000
2022-09-03,Saturday,223,0,3777
2022-09-04,Sunday,0,0,3777
2022-09-05,Monday,3,720,4494
2022-09-06,Tuesday,21,0,4473
2022-09-07,Wednesday,4,0,4469
2022-09-08,Thursday,118,0,4351
2022-09-09,Friday,141,0,4210
2022-09-10,Saturday,209,0,4001
2022-09-11,Sunday,0,0,4001
2022-09-12,Monday,5,720,4716
2022-09-13,Tuesday,18,0,4698
2022-09-14,Wednesday,20,0,4678
2022-09-15,Thursday,137,0,4541
2022-09-16,Friday,294,0,4247
2022-09-17,Saturday,144,0,4103
2022-09-18,Sunday,0,0,4103
2022-09-19,Monday,4,720,4819
2022-09-20,Tuesday,29,0,4790
2022-09-21,Wednesday,62,0,4728
2022-09-22,Thursday,148,0,4580
2022-09-23,Friday,145,0,4435
2022-09-24,Saturday,223,0,4212
2022-09-25,Sunday,0,0,4212
2022-09-26,Monday,4,720,4928
2022-09-27,Tuesday,20,0,4908
2022-09-28,Wednesday,18,0,4890
2022-09-29,Thursday,135,0,4755
2022-09-30,Friday,194,0,4561
2022-10-01,Saturday,293,0,4268
2022-10-02,Sunday,0,0,4268
2022-10-03,Monday,4,720,4984
2022-10-04,Tuesday,22,0,4962
2022-10-05,Wednesday,29,0,4933
2022-10-06,Thursday,79,0,4854
2022-10-07,Friday,252,0,4602
2022-10-08,Saturday,181,0,4421
2022-10-09,Sunday,0,0,4421
2022-10-10,Monday,7,720,5134
2022-10-11,Tuesday,15,0,5119
2022-10-12,Wednesday,36,0,5083
2022-10-13,Thursday,155,0,4928
2022-10-14,Friday,273,0,4655
2022-10-15,Saturday,144,0,4511
2022-10-16,Sunday,0,0,4511
2022-10-17,Monday,4,720,5227
2022-10-18,Tuesday,19,0,5208
2022-10-19,Wednesday,48,0,5160
2022-10-20,Thursday,187,0,4973
2022-10-21,Friday,203,0,4770
2022-10-22,Saturday,293,0,4477
2022-10-23,Sunday,0,0,4477
2022-10-24,Monday,3,720,5194
2022-10-25,Tuesday,18,0,5176
2022-10-26,Wednesday,42,0,5134
2022-10-27,Thursday,157,0,4977
2022-10-28,Friday,154,0,4823
2022-10-29,Saturday,245,0,4578
2022-10-30,Sunday,0,0,4578
2022-10-31,Monday,7,720,5291
2022-11-01,Tuesday,16,0,5275
2022-11-02,Wednesday,44,0,5231
2022-11-03,Thursday,93,0,5138
2022-11-04,Friday,147,0,4991
2022-11-05,Saturday,113,0,4878
2022-11-06,Sunday,0,0,4878
2022-11-07,Monday,6,720,5592
2022-11-08,Tuesday,25,0,5567
2022-11-09,Wednesday,44,0,5523
2022-11-10,Thursday,111,0,5412
2022-11-11,Friday,194,0,5218
2022-11-12,Saturday,260,0,4958
2022-11-13,Sunday,0,0,4958
2022-11-14,Monday,7,720,5671
2022-11-15,Tuesday,22,0,5649
2022-11-16,Wednesday,70,0,5579
2022-11-17,Thursday,137,0,5442
2022-11-18,Friday,265,0,5177
2022-11-19,Saturday,208,0,4969
2022-11-20,Sunday,0,0,4969
2022-11-21,Monday,6,720,5683
2022-11-22,Tuesday,17,0,5666
2022-11-23,Wednesday,30,0,5636
2022-11-24,Thursday,92,0,5544
2022-11-25,Friday,185,0,5359
2022-11-26,Saturday,197,0,5162
2022-11-27,Sunday,0,0,5162
2022-11-28,Monday,7,720,5875
2022-11-29,Tuesday,32,0,5843
2022-11-30,Wednesday,49,0,5794
2022-12-01,Thursday,140,0,5654
2022-12-02,Friday,177,0,5477
2022-12-03,Saturday,258,0,5219
2022-12-04,Sunday,0,0,5219
