fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,103,0,617
2022-01-02,Sunday,0,0,617
2022-01-03,Monday,6,720,1331
2022-01-04,Tuesday,26,0,1305
2022-01-05,Wednesday,31,0,1274
2022-01-06,Thursday,86,0,1188
2022-01-07,Friday,188,0,1000
2022-01-08,Saturday,258,0,742
2022-01-09,Sunday,0,0,742
2022-01-10,Monday,4,720,1458
2022-01-11,Tuesday,23,0,1435
2022-01-12,Wednesday,47,0,1388
2022-01-13,Thursday,134,0,1254
2022-01-14,Friday,209,0,1045
2022-01-15,Saturday,185,0,860
2022-01-16,Sunday,0,0,860
2022-01-17,Monday,5,720,1575
2022-01-18,Tuesday,21,0,1554
2022-01-19,Wednesday,31,0,1523
2022-01-20,Thursday,224,0,1299
2022-01-21,Friday,222,0,1077
2022-01-22,Saturday,205,0,872
2022-01-23,Sunday,0,0,872
2022-01-24,Monday,3,720,1589
2022-01-25,Tuesday,12,0,1577
2022-01-26,Wednesday,49,0,1528
2022-01-27,Thursday,137,0,1391
2022-01-28,Friday,143,0,1248
2022-01-29,Saturday,114,0,1134
2022-01-30,Sunday,0,0,1134
2022-01-31,Monday,6,720,1848
2022-02-01,Tuesday,22,0,1826
2022-02-02,Wednesday,50,0,1776
2022-02-03,Thursday,140,0,1636
2022-02-04,Friday,256,0,1380
2022-02-05,Saturday,275,0,1105
2022-02-06,Sunday,0,0,1105
2022-02-07,Monday,2,720,1823
2022-02-08,Tuesday,16,0,1807
2022-02-09,Wednesday,14,0,1793
2022-02-10,Thursday,85,0,1708
2022-02-11,Friday,216,0,1492
2022-02-12,Saturday,185,0,1307
2022-02-13,Sunday,0,0,1307
2022-02-14,Monday,4,720,2023
2022-02-15,Tuesday,23,0,2000
2022-02-16,Wednesday,30,0,1970
2022-02-17,Thursday,86,0,1884
2022-02-18,Friday,146,0,1738
2022-02-19,Saturday,184,0,1554
2022-02-20,Sunday,0,0,1554
2022-02-21,Monday,5,720,2269
2022-02-22,Tuesday,20,0,2249
2022-02-23,Wednesday,44,0,2205
2022-02-24,Thursday,95,0,2110
2022-02-25,Friday,113,0,1997
2022-02-26,Saturday,272,0,1725
2022-02-27,Sunday,0,0,1725
2022-02-28,Monday,5,720,2440
2022-03-01,Tuesday,29,0,2411
2022-03-02,Wednesday,48,0,2363
2022-03-03,Thursday,140,0,2223
2022-03-04,Friday,251,0,1972
2022-03-05,Saturday,200,0,1772
2022-03-06,Sunday,0,0,1772
2022-03-07,Monday,6,720,2486
2022-03-08,Tuesday,19,0,2467
2022-03-09,Wednesday,18,0,2449
2022-03-10,Thursday,99,0,2350
2022-03-11,Friday,153,0,2197
2022-03-12,Saturday,280,0,1917
2022-03-13,Sunday,0,0,1917
2022-03-14,Monday,4,720,2633
2022-03-15,Tuesday,22,0,2611
2022-03-16,Wednesday,26,0,2585
2022-03-17,Thursday,201,0,2384
2022-03-18,Friday,155,0,2229
2022-03-19,Saturday,193,0,2036
2022-03-20,Sunday,0,0,2036
2022-03-21,Monday,4,720,2752
2022-03-22,Tuesday,19,0,2733
2022-03-23,Wednesday,29,0,2704
2022-03-24,Thursday,125,0,2579
2022-03-25,Friday,273,0,2306
2022-03-26,Saturday,292,0,2014
2022-03-27,Sunday,0,0,2014
2022-03-28,Monday,8,720,2726
2022-03-29,Tuesday,21,0,2705
2022-03-30,Wednesday,39,0,2666
2022-03-31,Thursday,153,0,2513
2022-04-01,Friday,168,0,2345
2022-04-02,Saturday,155,0,2190
2022-04-03,Sunday,0,0,2190
2022-04-04,Monday,6,720,2904
2022-04-05,Tuesday,21,0,2883
2022-04-06,Wednesday,46,0,2837
2022-04-07,Thursday,106,0,2731
2022-04-08,Friday,196,0,2535
2022-04-09,Saturday,239,0,2296
2022-04-10,Sunday,0,0,2296
2022-04-11,Monday,5,720,3011
2022-04-12,Tuesday,29,0,2982
2022-04-13,Wednesday,23,0,2959
2022-04-14,Thursday,128,0,2831
2022-04-15,Friday,141,0,2690
2022-04-16,Saturday,173,0,2517
2022-04-17,Sunday,0,0,2517
2022-04-18,Monday,4,720,3233
2022-04-19,Tuesday,21,0,3212
2022-04-20,Wednesday,23,0,3189
2022-04-21,Thursday,148,0,3041
2022-04-22,Friday,85,0,2956
2022-04-23,Saturday,176,0,2780
2022-04-24,Sunday,0,0,2780
2022-04-25,Monday,4,720,3496
2022-04-26,Tuesday,17,0,3479
2022-04-27,Wednesday,35,0,3444
2022-04-28,Thursday,168,0,3276
2022-04-29,Friday,172,0,3104
2022-04-30,Saturday,167,0,2937
2022-05-01,Sunday,0,0,2937
2022-05-02,Monday,3,720,3654
2022-05-03,Tuesday,23,0,3631
2022-05-04,Wednesday,37,0,3594
2022-05-05,Thursday,166,0,3428
2022-05-06,Friday,158,0,3270
2022-05-07,Saturday,171,0,3099
2022-05-08,Sunday,0,0,3099
2022-05-09,Monday,5,720,3814
2022-05-10,Tuesday,21,0,3793
2022-05-11,Wednesday,41,0,3752
2022-05-12,Thursday,122,0,3630
2022-05-13,Friday,249,0,3381
2022-05-14,Saturday,222,0,3159
2022-05-15,Sunday,0,0,3159
2022-05-16,Monday,4,720,3875
2022-05-17,Tuesday,20,0,3855
2022-05-18,Wednesday,41,0,3814
2022-05-19,Thursday,182,0,3632
2022-05-20,Friday,236,0,3396
2022-05-21,Saturday,216,0,3180
2022-05-22,Sunday,0,0,3180
2022-05-23,Monday,6,720,3894
2022-05-24,Tuesday,30,0,3864
2022-05-25,Wednesday,51,0,3813
2022-05-26,Thursday,143,0,3670
2022-05-27,Friday,86,0,3584
2022-05-28,Saturday,136,0,3448
2022-05-29,Sunday,0,0,3448
2022-05-30,Monday,4,720,4164
2022-05-31,Tuesday,25,0,4139
2022-06-01,Wednesday,23,0,4116
2022-06-02,Thursday,113,0,4003
2022-06-03,Friday,291,0,3712
2022-06-04,Saturday,103,0,3609
2022-06-05,Sunday,0,0,3609
2022-06-06,Monday,2,720,4327
2022-06-07,Tuesday,28,0,4299
2022-06-08,Wednesday,53,0,4246
2022-06-09,Thursday,186,0,4060
2022-06-10,Friday,148,0,3912
2022-06-11,Saturday,193,0,3719
2022-06-12,Sunday,0,0,3719
2022-06-13,Monday,5,720,4434
2022-06-14,Tuesday,13,0,4421
2022-06-15,Wednesday,46,0,4375
2022-06-16,Thursday,124,0,4251
2022-06-17,Friday,268,0,3983
2022-06-18,Saturday,279,0,3704
2022-06-19,Sunday,0,0,3704
2022-06-20,Monday,5,720,4419
2022-06-21,Tuesday,20,0,4399
2022-06-22,Wednesday,30,0,4369
2022-06-23,Thursday,152,0,4217
2022-06-24,Friday,75,0,4142
2022-06-25,Saturday,161,0,3981
2022-06-26,Sunday,0,0,3981
2022-06-27,Monday,8,720,4693
2022-06-28,Tuesday,18,0,4675
2022-06-29,Wednesday,49,0,4626
2022-06-30,Thursday,145,0,4481
2022-07-01,Friday,249,0,4232
2022-07-02,Saturday,121,0,4111
2022-07-03,Sunday,0,0,4111
2022-07-04,Monday,6,720,4825
2022-07-05,Tuesday,9,0,4816
2022-07-06,Wednesday,42,0,4774
2022-07-07,Thursday,111,0,4663
2022-07-08,Friday,181,0,4482
2022-07-09,Saturday,90,0,4392
2022-07-10,Sunday,0,0,4392
2022-07-11,Monday,3,720,5109
2022-07-12,Tuesday,28,0,5081
2022-07-13,Wednesday,37,0,5044
2022-07-14,Thursday,160,0,4884
2022-07-15,Friday,270,0,4614
2022-07-16,Saturday,150,0,4464
2022-07-17,Sunday,0,0,4464
2022-07-18,Monday,3,720,5181
2022-07-19,Tuesday,13,0,5168
2022-07-20,Wednesday,42,0,5126
2022-07-21,Thursday,96,0,5030
2022-07-22,Friday,158,0,4872
2022-07-23,Saturday,166,0,4706
2022-07-24,Sunday,0,0,4706
2022-07-25,Monday,5,720,5421
2022-07-26,Tuesday,23,0,5398
2022-07-27,Wednesday,66,0,5332
2022-07-28,Thursday,213,0,5119
2022-07-29,Friday,220,0,4899
2022-07-30,Saturday,168,0,4731
2022-07-31,Sunday,0,0,4731
2022-08-01,Monday,4,720,5447
2022-08-02,Tuesday,13,0,5434
2022-08-03,Wednesday,27,0,5407
2022-08-04,Thursday,179,0,5228
2022-08-05,Friday,211,0,5017
2022-08-06,Saturday,149,0,4868
2022-08-07,Sunday,0,0,4868
2022-08-08,Monday,2,720,5586
2022-08-09,Tuesday,23,0,5563
2022-08-10,Wednesday,33,0,5530
2022-08-11,Thursday,155,0,5375
2022-08-12,Friday,266,0,5109
2022-08-13,Saturday,109,0,5000
2022-08-14,Sunday,0,0,5000
2022-08-15,Monday,6,720,5714
2022-08-16,Tuesday,19,0,5695
2022-08-17,Wednesday,48,0,5647
2022-08-18,Thursday,141,0,5506
2022-08-19,Friday,278,0,5228
2022-08-20,Saturday,119,0,5109
2022-08-21,Sunday,0,0,5109
2022-08-22,Monday,5,720,5824
2022-08-23,Tuesday,29,0,5795
2022-08-24,Wednesday,8,0,5787
2022-08-25,Thursday,99,0,5688
2022-08-26,Friday,256,0,5432
2022-08-27,Saturday,121,0,5311
2022-08-28,Sunday,0,0,5311
2022-08-29,Monday,7,720,6024
2022-08-30,Tuesday,11,0,6013
2022-08-31,Wednesday,48,0,5965
2022-09-01,Thursday,140,0,5825
