fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,220,0,500
2022-01-02,Sunday,0,0,500
2022-01-03,Monday,4,720,1216
2022-01-04,Tuesday,26,0,1190
2022-01-05,Wednesday,54,0,1136
2022-01-06,Thursday,118,0,1018
2022-01-07,Friday,162,0,856
2022-01-08,Saturday,277,0,579
2022-01-09,Sunday,0,0,579
2022-01-10,Monday,5,720,1294
2022-01-11,Tuesday,25,0,1269
2022-01-12,Wednesday,47,0,1222
2022-01-13,Thursday,156,0,1066
2022-01-14,Friday,269,0,797
2022-01-15,Saturday,228,0,569
2022-01-16,Sunday,0,0,569
2022-01-17,Monday,5,720,1284
2022-01-18,Tuesday,14,0,1270
2022-01-19,Wednesday,45,0,1225
2022-01-20,Thursday,153,0,1072
2022-01-21,Friday,178,0,894
2022-01-22,Saturday,241,0,653
2022-01-23,Sunday,0,0,653
2022-01-24,Monday,5,720,1368
2022-01-25,Tuesday,17,0,1351
2022-01-26,Wednesday,31,0,1320
2022-01-27,Thursday,133,0,1187
2022-01-28,Friday,213,0,974
2022-01-29,Saturday,252,0,722
2022-01-30,Sunday,0,0,722
2022-01-31,Monday,7,720,1435
2022-02-01,Tuesday,17,0,1418
2022-02-02,Wednesday,37,0,1381
2022-02-03,Thursday,122,0,1259
2022-02-04,Friday,205,0,1054
2022-02-05,Saturday,67,0,987
2022-02-06,Sunday,0,0,987
2022-02-07,Monday,7,720,1700
2022-02-08,Tuesday,22,0,1678
2022-02-09,Wednesday,44,0,1634
2022-02-10,Thursday,152,0,1482
2022-02-11,Friday,217,0,1265
2022-02-12,Saturday,155,0,1110
2022-02-13,Sunday,0,0,1110
2022-02-14,Monday,4,720,1826
2022-02-15,Tuesday,20,0,1806
2022-02-16,Wednesday,51,0,1755
2022-02-17,Thursday,132,0,1623
2022-02-18,Friday,142,0,1481
2022-02-19,Saturday,299,0,1182
2022-02-20,Sunday,0,0,1182
2022-02-21,Monday,6,720,1896
2022-02-22,Tuesday,20,0,1876
2022-02-23,Wednesday,46,0,1830
2022-02-24,Thursday,101,0,1729
2022-02-25,Friday,107,0,1622
