fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,90,0,630
2022-01-02,Sunday,0,0,630
2022-01-03,Monday,5,720,1345
2022-01-04,Tuesday,22,0,1323
2022-01-05,Wednesday,50,0,1273
2022-01-06,Thursday,112,0,1161
2022-01-07,Friday,224,0,937
2022-01-08,Saturday,182,0,755
2022-01-09,Sunday,0,0,755
2022-01-10,Monday,4,720,1471
2022-01-11,Tuesday,11,0,1460
2022-01-12,Wednesday,32,0,1428
2022-01-13,Thursday,95,0,1333
2022-01-14,Friday,190,0,1143
2022-01-15,Saturday,148,0,995
2022-01-16,Sunday,0,0,995
2022-01-17,Monday,4,720,1711
2022-01-18,Tuesday,30,0,1681
2022-01-19,Wednesday,38,0,1643
2022-01-20,Thursday,93,0,1550
2022-01-21,Friday,193,0,1357
2022-01-22,Saturday,76,0,1281
2022-01-23,Sunday,0,0,1281
2022-01-24,Monday,7,720,1994
2022-01-25,Tuesday,21,0,1973
2022-01-26,Wednesday,40,0,1933
2022-01-27,Thursday,124,0,1809
2022-01-28,Friday,259,0,1550
2022-01-29,Saturday,165,0,1385
2022-01-30,Sunday,0,0,1385
2022-01-31,Monday,4,720,2101
2022-02-01,Tuesday,22,0,2079
2022-02-02,Wednesday,37,0,2042
2022-02-03,Thursday,173,0,1869
2022-02-04,Friday,228,0,1641
2022-02-05,Saturday,194,0,1447
2022-02-06,Sunday,0,0,1447
2022-02-07,Monday,4,720,2163
2022-02-08,Tuesday,23,0,2140
2022-02-09,Wednesday,52,0,2088
2022-02-10,Thursday,262,0,1826
2022-02-11,Friday,194,0,1632
2022-02-12,Saturday,214,0,1418
2022-02-13,Sunday,0,0,1418
2022-02-14,Monday,3,720,2135
2022-02-15,Tuesday,20,0,2115
2022-02-16,Wednesday,48,0,2067
2022-02-17,Thursday,80,0,1987
2022-02-18,Friday,213,0,1774
2022-02-19,Saturday,117,0,1657
2022-02-20,Sunday,0,0,1657
2022-02-21,Monday,2,720,2375
2022-02-22,Tuesday,15,0,2360
2022-02-23,Wednesday,30,0,2330
2022-02-24,Thursday,235,0,2095
2022-02-25,Friday,219,0,1876
2022-02-26,Saturday,238,0,1638
2022-02-27,Sunday,0,0,1638
2022-02-28,Monday,2,720,2356
2022-03-01,Tuesday,17,0,2339
2022-03-02,Wednesday,46,0,2293
2022-03-03,Thursday,154,0,2139
2022-03-04,Friday,232,0,1907
2022-03-05,Saturday,255,0,1652
2022-03-06,Sunday,0,0,1652
2022-03-07,Monday,6,720,2366
2022-03-08,Tuesday,15,0,2351
2022-03-09,Wednesday,37,0,2314
2022-03-10,Thursday,139,0,2175
2022-03-11,Friday,227,0,1948
2022-03-12,Saturday,174,0,1774
2022-03-13,Sunday,0,0,1774
2022-03-14,Monday,5,720,2489
2022-03-15,Tuesday,22,0,2467
2022-03-16,Wednesday,44,0,2423
2022-03-17,Thursday,151,0,2272
2022-03-18,Friday,193,0,2079
2022-03-19,Saturday,266,0,1813
2022-03-20,Sunday,0,0,1813
2022-03-21,Monday,5,720,2528
2022-03-22,Tuesday,21,0,2507
2022-03-23,Wednesday,46,0,2461
2022-03-24,Thursday,207,0,2254
2022-03-25,Friday,304,0,1950
2022-03-26,Saturday,253,0,1697
2022-03-27,Sunday,0,0,1697
2022-03-28,Monday,7,720,2410
2022-03-29,Tuesday,27,0,2383
2022-03-30,Wednesday,35,0,2348
2022-03-31,Thursday,171,0,2177
2022-04-01,Friday,391,0,1786
2022-04-02,Saturday,164,0,1622
2022-04-03,Sunday,0,0,1622
2022-04-04,Monday,7,720,2335
2022-04-05,Tuesday,21,0,2314
2022-04-06,Wednesday,52,0,2262
2022-04-07,Thursday,99,0,2163
2022-04-08,Friday,231,0,1932
2022-04-09,Saturday,302,0,1630
2022-04-10,Sunday,0,0,1630
2022-04-11,Monday,6,720,2344
2022-04-12,Tuesday,19,0,2325
2022-04-13,Wednesday,44,0,2281
2022-04-14,Thursday,165,0,2116
2022-04-15,Friday,169,0,1947
2022-04-16,Saturday,228,0,1719
2022-04-17,Sunday,0,0,1719
2022-04-18,Monday,2,720,2437
2022-04-19,Tuesday,28,0,2409
2022-04-20,Wednesday,48,0,2361
2022-04-21,Thursday,116,0,2245
2022-04-22,Friday,257,0,1988
2022-04-23,Saturday,201,0,1787
2022-04-24,Sunday,0,0,1787
2022-04-25,Monday,6,720,2501
2022-04-26,Tuesday,23,0,2478
2022-04-27,Wednesday,46,0,2432
2022-04-28,Thursday,159,0,2273
2022-04-29,Friday,112,0,2161
2022-04-30,Saturday,246,0,1915
2022-05-01,Sunday,0,0,1915
2022-05-02,Monday,4,720,2631
2022-05-03,Tuesday,21,0,2610
2022-05-04,Wednesday,49,0,2561
2022-05-05,Thursday,135,0,2426
2022-05-06,Friday,171,0,2255
2022-05-07,Saturday,156,0,2099
2022-05-08,Sunday,0,0,2099
2022-05-09,Monday,6,720,2813
2022-05-10,Tuesday,19,0,2794
2022-05-11,Wednesday,35,0,2759
2022-05-12,Thursday,132,0,2627
2022-05-13,Friday,151,0,2476
2022-05-14,Saturday,185,0,2291
2022-05-15,Sunday,0,0,2291
2022-05-16,Monday,4,720,3007
2022-05-17,Tuesday,14,0,2993
2022-05-18,Wednesday,42,0,2951
2022-05-19,Thursday,49,0,2902
2022-05-20,Friday,178,0,2724
2022-05-21,Saturday,180,0,2544
2022-05-22,Sunday,0,0,2544
2022-05-23,Monday,8,720,3256
2022-05-24,Tuesday,4,0,3252
2022-05-25,Wednesday,42,0,3210
2022-05-26,Thursday,95,0,3115
2022-05-27,Friday,273,0,2842
2022-05-28,Saturday,90,0,2752
2022-05-29,Sunday,0,0,2752
2022-05-30,Monday,7,720,3465
2022-05-31,Tuesday,27,0,3438
2022-06-01,Wednesday,49,0,3389
