fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,226,0,494
2022-01-02,Sunday,0,0,494
2022-01-03,Monday,3,720,1211
2022-01-04,Tuesday,17,0,1194
2022-01-05,Wednesday,26,0,1168
2022-01-06,Thursday,180,0,988
2022-01-07,Friday,248,0,740
2022-01-08,Saturday,214,0,526
2022-01-09,Sunday,0,0,526
2022-01-10,Monday,5,720,1241
2022-01-11,Tuesday,21,0,1220
2022-01-12,Wednesday,37,0,1183
2022-01-13,Thursday,232,0,951
2022-01-14,Friday,175,0,776
2022-01-15,Saturday,151,0,625
2022-01-16,Sunday,0,0,625
2022-01-17,Monday,3,720,1342
2022-01-18,Tuesday,22,0,1320
2022-01-19,Wednesday,27,0,1293
2022-01-20,Thursday,142,0,1151
2022-01-21,Friday,96,0,1055
2022-01-22,Saturday,217,0,838
2022-01-23,Sunday,0,0,838
2022-01-24,Monday,5,720,1553
2022-01-25,Tuesday,25,0,1528
2022-01-26,Wednesday,26,0,1502
2022-01-27,Thursday,192,0,1310
2022-01-28,Friday,267,0,1043
2022-01-29,Saturday,230,0,813
2022-01-30,Sunday,0,0,813
2022-01-31,Monday,4,720,1529
2022-02-01,Tuesday,15,0,1514
2022-02-02,Wednesday,12,0,1502
2022-02-03,Thursday,138,0,1364
2022-02-04,Friday,171,0,1193
2022-02-05,Saturday,213,0,980
2022-02-06,Sunday,0,0,980
2022-02-07,Monday,5,720,1695
2022-02-08,Tuesday,21,0,1674
2022-02-09,Wednesday,45,0,1629
2022-02-10,Thursday,128,0,1501
2022-02-11,Friday,226,0,1275
2022-02-12,Saturday,98,0,1177
2022-02-13,Sunday,0,0,1177
2022-02-14,Monday,6,720,1891
2022-02-15,Tuesday,12,0,1879
2022-02-16,Wednesday,41,0,1838
2022-02-17,Thursday,138,0,1700
2022-02-18,Friday,246,0,1454
2022-02-19,Saturday,308,0,1146
2022-02-20,Sunday,0,0,1146
2022-02-21,Monday,6,720,1860
2022-02-22,Tuesday,18,0,1842
2022-02-23,Wednesday,31,0,1811
2022-02-24,Thursday,224,0,1587
2022-02-25,Friday,283,0,1304
2022-02-26,Saturday,225,0,1079
2022-02-27,Sunday,0,0,1079
2022-02-28,Monday,6,720,1793
2022-03-01,Tuesday,14,0,1779
2022-03-02,Wednesday,54,0,1725
2022-03-03,Thursday,86,0,1639
2022-03-04,Friday,201,0,1438
2022-03-05,Saturday,183,0,1255
2022-03-06,Sunday,0,0,1255
2022-03-07,Monday,5,720,1970
2022-03-08,Tuesday,23,0,1947
2022-03-09,Wednesday,45,0,1902
2022-03-10,Thursday,236,0,1666
2022-03-11,Friday,46,0,1620
2022-03-12,Saturday,175,0,1445
2022-03-13,Sunday,0,0,1445
2022-03-14,Monday,4,720,2161
2022-03-15,Tuesday,14,0,2147
2022-03-16,Wednesday,59,0,2088
2022-03-17,Thursday,109,0,1979
2022-03-18,Friday,188,0,1791
2022-03-19,Saturday,93,0,1698
2022-03-20,Sunday,0,0,1698
2022-03-21,Monday,7,720,2411
2022-03-22,Tuesday,29,0,2382
2022-03-23,Wednesday,41,0,2341
2022-03-24,Thursday,161,0,2180
2022-03-25,Friday,191,0,1989
2022-03-26,Saturday,131,0,1858
2022-03-27,Sunday,0,0,1858
2022-03-28,Monday,4,720,2574
2022-03-29,Tuesday,25,0,2549
2022-03-30,Wednesday,49,0,2500
2022-03-31,Thursday,97,0,2403
2022-04-01,Friday,189,0,2214
2022-04-02,Saturday,185,0,2029
2022-04-03,Sunday,0,0,2029
2022-04-04,Monday,4,720,2745
2022-04-05,Tuesday,22,0,2723
2022-04-06,Wednesday,32,0,2691
2022-04-07,Thursday,129,0,2562
2022-04-08,Friday,203,0,2359
2022-04-09,Saturday,159,0,2200
2022-04-10,Sunday,0,0,2200
2022-04-11,Monday,6,720,2914
2022-04-12,Tuesday,13,0,2901
2022-04-13,Wednesday,42,0,2859
2022-04-14,Thursday,159,0,2700
2022-04-15,Friday,194,0,2506
2022-04-16,Saturday,239,0,2267
2022-04-17,Sunday,0,0,2267
2022-04-18,Monday,3,720,2984
2022-04-19,Tuesday,23,0,2961
2022-04-20,Wednesday,41,0,2920
2022-04-21,Thursday,76,0,2844
2022-04-22,Friday,153,0,2691
2022-04-23,Saturday,151,0,2540
2022-04-24,Sunday,0,0,2540
2022-04-25,Monday,4,720,3256
2022-04-26,Tuesday,20,0,3236
2022-04-27,Wednesday,68,0,3168
2022-04-28,Thursday,156,0,3012
2022-04-29,Friday,168,0,2844
2022-04-30,Saturday,169,0,2675
2022-05-01,Sunday,0,0,2675
2022-05-02,Monday,5,720,3390
2022-05-03,Tuesday,13,0,3377
2022-05-04,Wednesday,52,0,3325
2022-05-05,Thursday,228,0,3097
2022-05-06,Friday,180,0,2917
2022-05-07,Saturday,259,0,2658
2022-05-08,Sunday,0,0,2658
2022-05-09,Monday,7,720,3371
2022-05-10,Tuesday,25,0,3346
2022-05-11,Wednesday,59,0,3287
2022-05-12,Thursday,106,0,3181
2022-05-13,Friday,224,0,2957
2022-05-14,Saturday,84,0,2873
2022-05-15,Sunday,0,0,2873
2022-05-16,Monday,5,720,3588
2022-05-17,Tuesday,19,0,3569
2022-05-18,Wednesday,43,0,3526
2022-05-19,Thursday,141,0,3385
2022-05-20,Friday,122,0,3263
2022-05-21,Saturday,255,0,3008
2022-05-22,Sunday,0,0,3008
2022-05-23,Monday,4,720,3724
2022-05-24,Tuesday,7,0,3717
2022-05-25,Wednesday,13,0,3704
2022-05-26,Thursday,218,0,3486
2022-05-27,Friday,179,0,3307
2022-05-28,Saturday,220,0,3087
2022-05-29,Sunday,0,0,3087
2022-05-30,Monday,5,720,3802
2022-05-31,Tuesday,9,0,3793
2022-06-01,Wednesday,34,0,3759
2022-06-02,Thursday,160,0,3599
2022-06-03,Friday,260,0,3339
2022-06-04,Saturday,192,0,3147
2022-06-05,Sunday,0,0,3147
2022-06-06,Monday,4,720,3863
2022-06-07,Tuesday,14,0,3849
2022-06-08,Wednesday,29,0,3820
2022-06-09,Thursday,184,0,3636
2022-06-10,Friday,227,0,3409
2022-06-11,Saturday,87,0,3322
2022-06-12,Sunday,0,0,3322
2022-06-13,Monday,6,720,4036
2022-06-14,Tuesday,22,0,4014
2022-06-15,Wednesday,40,0,3974
2022-06-16,Thursday,86,0,3888
2022-06-17,Friday,148,0,3740
2022-06-18,Saturday,151,0,3589
2022-06-19,Sunday,0,0,3589
2022-06-20,Monday,2,720,4307
2022-06-21,Tuesday,24,0,4283
2022-06-22,Wednesday,37,0,4246
2022-06-23,Thursday,135,0,4111
2022-06-24,Friday,288,0,3823
2022-06-25,Saturday,246,0,3577
2022-06-26,Sunday,0,0,3577
2022-06-27,Monday,5,720,4292
2022-06-28,Tuesday,24,0,4268
2022-06-29,Wednesday,37,0,4231
2022-06-30,Thursday,122,0,4109
2022-07-01,Friday,196,0,3913
2022-07-02,Saturday,179,0,3734
2022-07-03,Sunday,0,0,3734
2022-07-04,Monday,5,720,4449
2022-07-05,Tuesday,24,0,4425
2022-07-06,Wednesday,57,0,4368
2022-07-07,Thursday,169,0,4199
2022-07-08,Friday,177,0,4022
2022-07-09,Saturday,310,0,3712
2022-07-10,Sunday,0,0,3712
2022-07-11,Monday,6,720,4426
2022-07-12,Tuesday,20,0,4406
2022-07-13,Wednesday,29,0,4377
2022-07-14,Thursday,125,0,4252
2022-07-15,Friday,426,0,3826
2022-07-16,Saturday,239,0,3587
2022-07-17,Sunday,0,0,3587
2022-07-18,Monday,5,720,4302
2022-07-19,Tuesday,23,0,4279
2022-07-20,Wednesday,15,0,4264
2022-07-21,Thursday,145,0,4119
2022-07-22,Friday,246,0,3873
2022-07-23,Saturday,166,0,3707
2022-07-24,Sunday,0,0,3707
2022-07-25,Monday,2,720,4425
2022-07-26,Tuesday,18,0,4407
2022-07-27,Wednesday,33,0,4374
2022-07-28,Thursday,138,0,4236
2022-07-29,Friday,213,0,4023
2022-07-30,Saturday,225,0,3798
2022-07-31,Sunday,0,0,3798
2022-08-01,Monday,5,720,4513
2022-08-02,Tuesday,25,0,4488
2022-08-03,Wednesday,44,0,4444
2022-08-04,Thursday,209,0,4235
2022-08-05,Friday,262,0,3973
2022-08-06,Saturday,230,0,3743
2022-08-07,Sunday,0,0,3743
2022-08-08,Monday,4,720,4459
2022-08-09,Tuesday,22,0,4437
2022-08-10,Wednesday,39,0,4398
2022-08-11,Thursday,257,0,4141
2022-08-12,Friday,244,0,3897
2022-08-13,Saturday,176,0,3721
2022-08-14,Sunday,0,0,3721
2022-08-15,Monday,7,720,4434
2022-08-16,Tuesday,19,0,4415
2022-08-17,Wednesday,26,0,4389
2022-08-18,Thursday,160,0,4229
2022-08-19,Friday,251,0,3978
2022-08-20,Saturday,216,0,3762
2022-08-21,Sunday,0,0,3762
2022-08-22,Monday,6,720,4476
2022-08-23,Tuesday,16,0,4460
2022-08-24,Wednesday,32,0,4428
2022-08-25,Thursday,119,0,4309
2022-08-26,Friday,269,0,4040
2022-08-27,Saturday,201,0,3839
2022-08-28,Sunday,0,0,3839
2022-08-29,Monday,5,720,4554
2022-08-30,Tuesday,18,0,4536
2022-08-31,Wednesday,43,0,4493
2022-09-01,Thursday,116,0,4377
2022-09-02,Friday,239,0,4138
2022-09-03,Saturday,218,0,3920
2022-09-04,Sunday,0,0,3920
2022-09-05,Monday,5,720,4635
2022-09-06,Tuesday,15,0,4620
2022-09-07,Wednesday,39,0,4581
2022-09-08,Thursday,165,0,4416
2022-09-09,Friday,206,0,4210
2022-09-10,Saturday,232,0,3978
2022-09-11,Sunday,0,0,3978
2022-09-12,Monday,4,720,4694
2022-09-13,Tuesday,17,0,4677
2022-09-14,Wednesday,35,0,4642
2022-09-15,Thursday,205,0,4437
2022-09-16,Friday,302,0,4135
2022-09-17,Saturday,225,0,3910
2022-09-18,Sunday,0,0,3910
2022-09-19,Monday,2,720,4628
2022-09-20,Tuesday,15,0,4613
2022-09-21,Wednesday,37,0,4576
2022-09-22,Thursday,158,0,4418
2022-09-23,Friday,215,0,4203
2022-09-24,Saturday,82,0,4121
2022-09-25,Sunday,0,0,4121
2022-09-26,Monday,4,720,4837
2022-09-27,Tuesday,17,0,4820
2022-09-28,Wednesday,34,0,4786
2022-09-29,Thursday,196,0,4590
2022-09-30,Friday,178,0,4412
2022-10-01,Saturday,253,0,4159
2022-10-02,Sunday,0,0,4159
2022-10-03,Monday,4,720,4875
2022-10-04,Tuesday,23,0,4852
2022-10-05,Wednesday,53,0,4799
2022-10-06,Thursday,132,0,4667
2022-10-07,Friday,198,0,4469
2022-10-08,Saturday,205,0,4264
2022-10-09,Sunday,0,0,4264
2022-10-10,Monday,5,720,4979
2022-10-11,Tuesday,23,0,4956
2022-10-12,Wednesday,42,0,4914
2022-10-13,Thursday,84,0,4830
2022-10-14,Friday,277,0,4553
2022-10-15,Saturday,166,0,4387
2022-10-16,Sunday,0,0,4387
2022-10-17,Monday,3,720,5104
2022-10-18,Tuesday,18,0,5086
2022-10-19,Wednesday,63,0,5023
2022-10-20,Thursday,125,0,4898
2022-10-21,Friday,253,0,4645
2022-10-22,Saturday,222,0,4423
2022-10-23,Sunday,0,0,4423
2022-10-24,Monday,5,720,5138
2022-10-25,Tuesday,28,0,5110
2022-10-26,Wednesday,58,0,5052
2022-10-27,Thursday,111,0,4941
2022-10-28,Friday,190,0,4751
2022-10-29,Saturday,150,0,4601
2022-10-30,Sunday,0,0,4601
2022-10-31,Monday,0,720,5321
2022-11-01,Tuesday,18,0,5303
2022-11-02,Wednesday,46,0,5257
2022-11-03,Thursday,110,0,5147
2022-11-04,Friday,230,0,4917
2022-11-05,Saturday,248,0,4669
2022-11-06,Sunday,0,0,4669
2022-11-07,Monday,5,720,5384
2022-11-08,Tuesday,18,0,5366
2022-11-09,Wednesday,29,0,5337
2022-11-10,Thursday,94,0,5243
2022-11-11,Friday,304,0,4939
2022-11-12,Saturday,60,0,4879
2022-11-13,Sunday,0,0,4879
2022-11-14,Monday,5,720,5594
2022-11-15,Tuesday,25,0,5569
2022-11-16,Wednesday,55,0,5514
2022-11-17,Thursday,236,0,5278
2022-11-18,Friday,139,0,5139
2022-11-19,Saturday,293,0,4846
2022-11-20,Sunday,0,0,4846
2022-11-21,Monday,4,720,5562
2022-11-22,Tuesday,19,0,5543
2022-11-23,Wednesday,41,0,5502
2022-11-24,Thursday,110,0,5392
2022-11-25,Friday,266,0,5126
2022-11-26,Saturday,198,0,4928
2022-11-27,Sunday,0,0,4928
2022-11-28,Monday,4,720,5644
2022-11-29,Tuesday,15,0,5629
2022-11-30,Wednesday,66,0,5563
2022-12-01,Thursday,222,0,5341
2022-12-02,Friday,279,0,5062
2022-12-03,Saturday,205,0,4857
2022-12-04,Sunday,0,0,4857
2022-12-05,Monday,5,720,5572
2022-12-06,Tuesday,22,0,5550
2022-12-07,Wednesday,45,0,5505
2022-12-08,Thursday,141,0,5364
2022-12-09,Friday,229,0,5135
2022-12-10,Saturday,171,0,4964
2022-12-11,Sunday,0,0,4964
2022-12-12,Monday,5,720,5679
