fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,309,0,411
2022-01-02,Sunday,0,0,411
2022-01-03,Monday,3,720,1128
2022-01-04,Tuesday,14,0,1114
2022-01-05,Wednesday,40,0,1074
2022-01-06,Thursday,99,0,975
2022-01-07,Friday,158,0,817
2022-01-08,Saturday,194,0,623
2022-01-09,Sunday,0,0,623
2022-01-10,Monday,6,720,1337
2022-01-11,Tuesday,28,0,1309
2022-01-12,Wednesday,35,0,1274
2022-01-13,Thursday,182,0,1092
2022-01-14,Friday,216,0,876
2022-01-15,Saturday,253,0,623
2022-01-16,Sunday,0,0,623
2022-01-17,Monday,7,720,1336
2022-01-18,Tuesday,15,0,1321
2022-01-19,Wednesday,42,0,1279
2022-01-20,Thursday,135,0,1144
2022-01-21,Friday,250,0,894
2022-01-22,Saturday,82,0,812
2022-01-23,Sunday,0,0,812
2022-01-24,Monday,2,720,1530
2022-01-25,Tuesday,15,0,1515
2022-01-26,Wednesday,25,0,1490
2022-01-27,Thursday,115,0,1375
2022-01-28,Friday,165,0,1210
2022-01-29,Saturday,197,0,1013
2022-01-30,Sunday,0,0,1013
2022-01-31,Monday,5,720,1728
2022-02-01,Tuesday,21,0,1707
2022-02-02,Wednesday,56,0,1651
2022-02-03,Thursday,156,0,1495
2022-02-04,Friday,169,0,1326
2022-02-05,Saturday,134,0,1192
2022-02-06,Sunday,0,0,1192
2022-02-07,Monday,4,720,1908
2022-02-08,Tuesday,20,0,1888
2022-02-09,Wednesday,39,0,1849
2022-02-10,Thursday,244,0,1605
2022-02-11,Friday,186,0,1419
2022-02-12,Saturday,167,0,1252
2022-02-13,Sunday,0,0,1252
2022-02-14,Monday,3,720,1969
2022-02-15,Tuesday,21,0,1948
2022-02-16,Wednesday,26,0,1922
2022-02-17,Thursday,166,0,1756
2022-02-18,Friday,197,0,1559
2022-02-19,Saturday,187,0,1372
2022-02-20,Sunday,0,0,1372
2022-02-21,Monday,5,720,2087
2022-02-22,Tuesday,18,0,2069
2022-02-23,Wednesday,21,0,2048
2022-02-24,Thursday,131,0,1917
2022-02-25,Friday,176,0,1741
2022-02-26,Saturday,169,0,1572
2022-02-27,Sunday,0,0,1572
2022-02-28,Monday,5,720,2287
2022-03-01,Tuesday,23,0,2264
2022-03-02,Wednesday,52,0,2212
2022-03-03,Thursday,175,0,2037
2022-03-04,Friday,135,0,1902
2022-03-05,Saturday,152,0,1750
2022-03-06,Sunday,0,0,1750
2022-03-07,Monday,8,720,2462
2022-03-08,Tuesday,18,0,2444
2022-03-09,Wednesday,34,0,2410
2022-03-10,Thursday,175,0,2235
2022-03-11,Friday,309,0,1926
2022-03-12,Saturday,106,0,1820
2022-03-13,Sunday,0,0,1820
2022-03-14,Monday,5,720,2535
2022-03-15,Tuesday,14,0,2521
2022-03-16,Wednesday,57,0,2464
2022-03-17,Thursday,171,0,2293
2022-03-18,Friday,198,0,2095
2022-03-19,Saturday,280,0,1815
2022-03-20,Sunday,0,0,1815
2022-03-21,Monday,5,720,2530
2022-03-22,Tuesday,26,0,2504
2022-03-23,Wednesday,26,0,2478
2022-03-24,Thursday,109,0,2369
2022-03-25,Friday,200,0,2169
2022-03-26,Saturday,115,0,2054
2022-03-27,Sunday,0,0,2054
2022-03-28,Monday,7,720,2767
2022-03-29,Tuesday,30,0,2737
2022-03-30,Wednesday,42,0,2695
2022-03-31,Thursday,166,0,2529
2022-04-01,Friday,275,0,2254
2022-04-02,Saturday,219,0,2035
2022-04-03,Sunday,0,0,2035
2022-04-04,Monday,6,720,2749
2022-04-05,Tuesday,15,0,2734
2022-04-06,Wednesday,31,0,2703
2022-04-07,Thursday,135,0,2568
2022-04-08,Friday,110,0,2458
2022-04-09,Saturday,108,0,2350
2022-04-10,Sunday,0,0,2350
2022-04-11,Monday,8,720,3062
2022-04-12,Tuesday,21,0,3041
2022-04-13,Wednesday,47,0,2994
2022-04-14,Thursday,163,0,2831
2022-04-15,Friday,264,0,2567
2022-04-16,Saturday,200,0,2367
2022-04-17,Sunday,0,0,2367
2022-04-18,Monday,4,720,3083
2022-04-19,Tuesday,24,0,3059
2022-04-20,Wednesday,14,0,3045
2022-04-21,Thursday,171,0,2874
2022-04-22,Friday,136,0,2738
2022-04-23,Saturday,173,0,2565
2022-04-24,Sunday,0,0,2565
2022-04-25,Monday,6,720,3279
2022-04-26,Tuesday,25,0,3254
2022-04-27,Wednesday,37,0,3217
2022-04-28,Thursday,93,0,3124
2022-04-29,Friday,249,0,2875
2022-04-30,Saturday,206,0,2669
2022-05-01,Sunday,0,0,2669
2022-05-02,Monday,1,720,3388
2022-05-03,Tuesday,17,0,3371
2022-05-04,Wednesday,23,0,3348
2022-05-05,Thursday,78,0,3270
2022-05-06,Friday,236,0,3034
2022-05-07,Saturday,83,0,2951
2022-05-08,Sunday,0,0,2951
2022-05-09,Monday,6,720,3665
2022-05-10,Tuesday,21,0,3644
2022-05-11,Wednesday,40,0,3604
2022-05-12,Thursday,104,0,3500
2022-05-13,Friday,183,0,3317
2022-05-14,Saturday,151,0,3166
2022-05-15,Sunday,0,0,3166
2022-05-16,Monday,6,720,3880
2022-05-17,Tuesday,27,0,3853
2022-05-18,Wednesday,19,0,3834
2022-05-19,Thursday,90,0,3744
2022-05-20,Friday,266,0,3478
2022-05-21,Saturday,222,0,3256
2022-05-22,Sunday,0,0,3256
2022-05-23,Monday,7,720,3969
2022-05-24,Tuesday,21,0,3948
2022-05-25,Wednesday,46,0,3902
2022-05-26,Thursday,133,0,3769
2022-05-27,Friday,199,0,3570
2022-05-28,Saturday,277,0,3293
2022-05-29,Sunday,0,0,3293
2022-05-30,Monday,3,720,4010
2022-05-31,Tuesday,15,0,3995
2022-06-01,Wednesday,33,0,3962
2022-06-02,Thursday,119,0,3843
2022-06-03,Friday,175,0,3668
2022-06-04,Saturday,176,0,3492
2022-06-05,Sunday,0,0,3492
2022-06-06,Monday,6,720,4206
2022-06-07,Tuesday,13,0,4193
2022-06-08,Wednesday,50,0,4143
