fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,153,0,567
2022-01-02,Sunday,0,0,567
2022-01-03,Monday,5,720,1282
2022-01-04,Tuesday,18,0,1264
2022-01-05,Wednesday,45,0,1219
2022-01-06,Thursday,165,0,1054
2022-01-07,Friday,196,0,858
2022-01-08,Saturday,201,0,657
2022-01-09,Sunday,0,0,657
2022-01-10,Monday,7,720,1370
2022-01-11,Tuesday,29,0,1341
2022-01-12,Wednesday,50,0,1291
2022-01-13,Thursday,121,0,1170
2022-01-14,Friday,248,0,922
2022-01-15,Saturday,222,0,700
2022-01-16,Sunday,0,0,700
2022-01-17,Monday,5,720,1415
2022-01-18,Tuesday,25,0,1390
2022-01-19,Wednesday,50,0,1340
2022-01-20,Thursday,123,0,1217
2022-01-21,Friday,317,0,900
2022-01-22,Saturday,163,0,737
2022-01-23,Sunday,0,0,737
2022-01-24,Monday,6,720,1451
2022-01-25,Tuesday,12,0,1439
2022-01-26,Wednesday,54,0,1385
2022-01-27,Thursday,169,0,1216
2022-01-28,Friday,123,0,1093
2022-01-29,Saturday,159,0,934
2022-01-30,Sunday,0,0,934
2022-01-31,Monday,5,720,1649
2022-02-01,Tuesday,18,0,1631
2022-02-02,Wednesday,17,0,1614
2022-02-03,Thursday,68,0,1546
2022-02-04,Friday,166,0,1380
2022-02-05,Saturday,328,0,1052
2022-02-06,Sunday,0,0,1052
2022-02-07,Monday,6,720,1766
2022-02-08,Tuesday,20,0,1746
2022-02-09,Wednesday,43,0,1703
2022-02-10,Thursday,187,0,1516
2022-02-11,Friday,308,0,1208
2022-02-12,Saturday,191,0,1017
2022-02-13,Sunday,0,0,1017
2022-02-14,Monday,5,720,1732
2022-02-15,Tuesday,36,0,1696
2022-02-16,Wednesday,44,0,1652
2022-02-17,Thursday,94,0,1558
2022-02-18,Friday,155,0,1403
2022-02-19,Saturday,251,0,1152
2022-02-20,Sunday,0,0,1152
2022-02-21,Monday,5,720,1867
2022-02-22,Tuesday,11,0,1856
2022-02-23,Wednesday,15,0,1841
2022-02-24,Thursday,151,0,1690
2022-02-25,Friday,228,0,1462
2022-02-26,Saturday,174,0,1288
2022-02-27,Sunday,0,0,1288
2022-02-28,Monday,3,720,2005
2022-03-01,Tuesday,19,0,1986
2022-03-02,Wednesday,52,0,1934
2022-03-03,Thursday,93,0,1841
2022-03-04,Friday,64,0,1777
2022-03-05,Saturday,281,0,1496
2022-03-06,Sunday,0,0,1496
2022-03-07,Monday,4,720,2212
2022-03-08,Tuesday,29,0,2183
2022-03-09,Wednesday,40,0,2143
2022-03-10,Thursday,132,0,2011
2022-03-11,Friday,213,0,1798
2022-03-12,Saturday,192,0,1606
2022-03-13,Sunday,0,0,1606
2022-03-14,Monday,7,720,2319
2022-03-15,Tuesday,27,0,2292
2022-03-16,Wednesday,40,0,2252
2022-03-17,Thursday,121,0,2131
2022-03-18,Friday,174,0,1957
2022-03-19,Saturday,188,0,1769
2022-03-20,Sunday,0,0,1769
2022-03-21,Monday,6,720,2483
2022-03-22,Tuesday,12,0,2471
2022-03-23,Wednesday,36,0,2435
2022-03-24,Thursday,114,0,2321
2022-03-25,Friday,55,0,2266
2022-03-26,Saturday,241,0,2025
2022-03-27,Sunday,0,0,2025
2022-03-28,Monday,4,720,2741
2022-03-29,Tuesday,8,0,2733
2022-03-30,Wednesday,48,0,2685
2022-03-31,Thursday,151,0,2534
2022-04-01,Friday,264,0,2270
2022-04-02,Saturday,105,0,2165
2022-04-03,Sunday,0,0,2165
2022-04-04,Monday,4,720,2881
2022-04-05,Tuesday,24,0,2857
2022-04-06,Wednesday,33,0,2824
2022-04-07,Thursday,147,0,2677
2022-04-08,Friday,276,0,2401
2022-04-09,Saturday,275,0,2126
2022-04-10,Sunday,0,0,2126
2022-04-11,Monday,6,720,2840
2022-04-12,Tuesday,23,0,2817
2022-04-13,Wednesday,40,0,2777
2022-04-14,Thursday,153,0,2624
2022-04-15,Friday,127,0,2497
2022-04-16,Saturday,56,0,2441
2022-04-17,Sunday,0,0,2441
2022-04-18,Monday,5,720,3156
2022-04-19,Tuesday,18,0,3138
2022-04-20,Wednesday,33,0,3105
2022-04-21,Thursday,68,0,3037
2022-04-22,Friday,183,0,2854
2022-04-23,Saturday,164,0,2690
2022-04-24,Sunday,0,0,2690
2022-04-25,Monday,2,720,3408
2022-04-26,Tuesday,19,0,3389
2022-04-27,Wednesday,57,0,3332
2022-04-28,Thursday,200,0,3132
2022-04-29,Friday,376,0,2756
2022-04-30,Saturday,69,0,2687
2022-05-01,Sunday,0,0,2687
2022-05-02,Monday,4,720,3403
2022-05-03,Tuesday,25,0,3378
2022-05-04,Wednesday,38,0,3340
2022-05-05,Thursday,154,0,3186
2022-05-06,Friday,141,0,3045
2022-05-07,Saturday,178,0,2867
2022-05-08,Sunday,0,0,2867
2022-05-09,Monday,5,720,3582
2022-05-10,Tuesday,18,0,3564
2022-05-11,Wednesday,27,0,3537
2022-05-12,Thursday,76,0,3461
2022-05-13,Friday,174,0,3287
2022-05-14,Saturday,289,0,2998
2022-05-15,Sunday,0,0,2998
2022-05-16,Monday,6,720,3712
2022-05-17,Tuesday,16,0,3696
2022-05-18,Wednesday,33,0,3663
2022-05-19,Thursday,185,0,3478
2022-05-20,Friday,278,0,3200
2022-05-21,Saturday,267,0,2933
2022-05-22,Sunday,0,0,2933
2022-05-23,Monday,6,720,3647
2022-05-24,Tuesday,25,0,3622
2022-05-25,Wednesday,25,0,3597
2022-05-26,Thursday,32,0,3565
2022-05-27,Friday,155,0,3410
2022-05-28,Saturday,208,0,3202
2022-05-29,Sunday,0,0,3202
2022-05-30,Monday,6,720,3916
2022-05-31,Tuesday,17,0,3899
2022-06-01,Wednesday,33,0,3866
2022-06-02,Thursday,130,0,3736
2022-06-03,Friday,315,0,3421
2022-06-04,Saturday,233,0,3188
2022-06-05,Sunday,0,0,3188
2022-06-06,Monday,6,720,3902
2022-06-07,Tuesday,26,0,3876
2022-06-08,Wednesday,45,0,3831
