fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,121,0,599
2022-01-02,Sunday,0,0,599
2022-01-03,Monday,4,720,1315
2022-01-04,Tuesday,19,0,1296
2022-01-05,Wednesday,48,0,1248
2022-01-06,Thursday,128,0,1120
2022-01-07,Friday,125,0,995
2022-01-08,Saturday,140,0,855
2022-01-09,Sunday,0,0,855
2022-01-10,Monday,4,720,1571
2022-01-11,Tuesday,18,0,1553
2022-01-12,Wednesday,34,0,1519
2022-01-13,Thursday,210,0,1309
2022-01-14,Friday,212,0,1097
2022-01-15,Saturday,159,0,938
2022-01-16,Sunday,0,0,938
2022-01-17,Monday,5,720,1653
2022-01-18,Tuesday,13,0,1640
2022-01-19,Wednesday,49,0,1591
2022-01-20,Thursday,110,0,1481
2022-01-21,Friday,238,0,1243
2022-01-22,Saturday,165,0,1078
2022-01-23,Sunday,0,0,1078
2022-01-24,Monday,5,720,1793
2022-01-25,Tuesday,28,0,1765
2022-01-26,Wednesday,29,0,1736
2022-01-27,Thursday,275,0,1461
2022-01-28,Friday,239,0,1222
2022-01-29,Saturday,314,0,908
2022-01-30,Sunday,0,0,908
2022-01-31,Monday,4,720,1624
2022-02-01,Tuesday,9,0,1615
2022-02-02,Wednesday,28,0,1587
2022-02-03,Thursday,216,0,1371
2022-02-04,Friday,337,0,1034
2022-02-05,Saturday,372,0,662
2022-02-06,Sunday,0,0,662
2022-02-07,Monday,7,720,1375
2022-02-08,Tuesday,26,0,1349
2022-02-09,Wednesday,52,0,1297
2022-02-10,Thursday,113,0,1184
2022-02-11,Friday,272,0,912
2022-02-12,Saturday,236,0,676
2022-02-13,Sunday,0,0,676
2022-02-14,Monday,3,720,1393
2022-02-15,Tuesday,9,0,1384
2022-02-16,Wednesday,42,0,1342
2022-02-17,Thursday,164,0,1178
2022-02-18,Friday,254,0,924
2022-02-19,Saturday,79,0,845
2022-02-20,Sunday,0,0,845
2022-02-21,Monday,7,720,1558
2022-02-22,Tuesday,25,0,1533
2022-02-23,Wednesday,42,0,1491
2022-02-24,Thursday,123,0,1368
2022-02-25,Friday,255,0,1113
2022-02-26,Saturday,163,0,950
2022-02-27,Sunday,0,0,950
2022-02-28,Monday,6,720,1664
2022-03-01,Tuesday,8,0,1656
2022-03-02,Wednesday,23,0,1633
2022-03-03,Thursday,209,0,1424
2022-03-04,Friday,241,0,1183
2022-03-05,Saturday,170,0,1013
2022-03-06,Sunday,0,0,1013
2022-03-07,Monday,5,720,1728
2022-03-08,Tuesday,28,0,1700
2022-03-09,Wednesday,48,0,1652
2022-03-10,Thursday,107,0,1545
2022-03-11,Friday,302,0,1243
2022-03-12,Saturday,131,0,1112
2022-03-13,Sunday,0,0,1112
2022-03-14,Monday,4,720,1828
2022-03-15,Tuesday,21,0,1807
2022-03-16,Wednesday,53,0,1754
2022-03-17,Thursday,121,0,1633
2022-03-18,Friday,195,0,1438
2022-03-19,Saturday,56,0,1382
2022-03-20,Sunday,0,0,1382
2022-03-21,Monday,5,720,2097
2022-03-22,Tuesday,22,0,2075
2022-03-23,Wednesday,50,0,2025
2022-03-24,Thursday,129,0,1896
2022-03-25,Friday,254,0,1642
2022-03-26,Saturday,215,0,1427
2022-03-27,Sunday,0,0,1427
2022-03-28,Monday,6,720,2141
2022-03-29,Tuesday,12,0,2129
2022-03-30,Wednesday,40,0,2089
2022-03-31,Thursday,150,0,1939
2022-04-01,Friday,185,0,1754
2022-04-02,Saturday,100,0,1654
2022-04-03,Sunday,0,0,1654
2022-04-04,Monday,3,720,2371
2022-04-05,Tuesday,25,0,2346
2022-04-06,Wednesday,43,0,2303
2022-04-07,Thursday,189,0,2114
2022-04-08,Friday,208,0,1906
2022-04-09,Saturday,124,0,1782
2022-04-10,Sunday,0,0,1782
2022-04-11,Monday,4,720,2498
2022-04-12,Tuesday,28,0,2470
2022-04-13,Wednesday,54,0,2416
2022-04-14,Thursday,142,0,2274
2022-04-15,Friday,163,0,2111
2022-04-16,Saturday,163,0,1948
2022-04-17,Sunday,0,0,1948
2022-04-18,Monday,7,720,2661
2022-04-19,Tuesday,31,0,2630
2022-04-20,Wednesday,32,0,2598
2022-04-21,Thursday,143,0,2455
2022-04-22,Friday,183,0,2272
2022-04-23,Saturday,69,0,2203
2022-04-24,Sunday,0,0,2203
2022-04-25,Monday,7,720,2916
2022-04-26,Tuesday,22,0,2894
2022-04-27,Wednesday,24,0,2870
2022-04-28,Thursday,193,0,2677
2022-04-29,Friday,126,0,2551
2022-04-30,Saturday,191,0,2360
2022-05-01,Sunday,0,0,2360
2022-05-02,Monday,5,720,3075
2022-05-03,Tuesday,21,0,3054
